Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
51920,19,2,1,23,1,12.263383,1.278690,19725,0,0
51930,18,0,1,20,1,12.265466,1.278964,19742,0,0
51940,0,0,0,0,0,12.265322,1.278989,19744,0,0
51950,0,0,0,1,1,12.264401,1.278868,19744,0,0
51960,11,1,0,13,1,12.264878,1.278891,19744,0,0
51970,20,2,2,25,1,12.265461,1.278942,19745,0,0
51980,4,0,1,6,1,12.266040,1.279022,19747,0,0
51990,11,0,0,12,1,12.264816,1.278889,19747,0,0
52000,13,2,3,19,1,12.264564,1.278852,19747,0,0
52010,14,1,0,16,1,12.266398,1.279049,19764,0,0
52020,9,0,0,10,1,12.267491,1.279147,19770,0,0
52030,18,2,2,23,1,12.267866,1.279117,19771,0,0
52040,7,1,1,10,1,12.268515,1.279189,19774,0,0
52050,9,0,0,10,1,12.267288,1.279040,19774,0,0
52060,9,0,0,10,1,12.267772,1.279083,19775,0,0
52070,7,2,1,11,1,12.266684,1.278990,19775,0,0
52080,6,0,0,7,1,12.266812,1.279013,19775,0,0
52090,16,0,1,18,1,12.266659,1.278969,19775,0,0
52100,3,2,0,6,1,12.265517,1.278893,19775,0,0
52110,10,1,1,13,1,12.264152,1.278768,19775,0,0
52120,20,5,1,27,1,12.264584,1.278790,19781,0,0
52130,17,3,2,23,1,12.266158,1.278916,19790,0,0
52140,12,0,1,14,1,12.266786,1.278981,19792,0,0
52150,7,2,2,12,1,12.267397,1.279034,19792,0,0
52160,1,0,1,3,1,12.266904,1.278998,19792,0,0
52170,18,0,3,22,1,12.266891,1.279001,19793,0,0
52180,9,2,0,12,1,12.268152,1.279171,19803,0,0
52190,19,4,3,27,1,12.270721,1.279433,19822,0,0
52200,10,1,2,14,1,12.272638,1.279648,19838,0,0
52210,18,0,4,23,1,12.274271,1.279783,19842,0,0
52220,17,4,7,29,1,12.276704,1.280029,19851,0,0
52230,19,3,2,25,1,12.279358,1.280346,19869,0,0
52240,16,5,0,22,1,12.280268,1.280464,19875,0,0
52250,20,4,1,26,1,12.281914,1.280612,19876,0,0
52260,20,1,3,25,1,12.283834,1.280825,19886,0,0
52270,18,2,1,22,1,12.283221,1.280740,19886,0,0
52280,2,1,0,4,1,12.284535,1.280905,19898,0,0
52290,15,2,4,22,1,12.286276,1.281117,19914,0,0
52300,19,8,5,33,1,12.288463,1.281342,19932,0,0
52310,2,0,0,3,1,12.288393,1.281322,19934,0,0
52320,12,1,0,14,1,12.287315,1.281209,19934,0,0
52330,3,0,0,4,1,12.285875,1.281110,19934,0,0
52340,5,0,0,6,1,12.285018,1.281041,19934,0,0
52350,0,0,0,0,0,12.283305,1.280854,19934,0,0
52360,9,0,0,10,1,12.281428,1.280640,19934,0,0
52370,20,3,1,25,1,12.282302,1.280731,19945,0,0
52380,15,0,0,16,1,12.283963,1.280935,19958,0,0
52390,4,1,0,6,1,12.283381,1.280892,19958,0,0
52400,15,1,0,17,1,12.282745,1.280820,19958,0,0
52410,10,1,2,14,1,12.282887,1.280811,19958,0,0
52420,14,2,4,21,1,12.283723,1.280875,19963,0,0
52430,12,0,5,18,1,12.285137,1.281005,19968,0,0
52440,18,4,0,23,1,12.287075,1.281204,19982,0,0
52450,10,0,0,11,1,12.289119,1.281463,20009,0,0
52460,13,1,0,15,1,12.288326,1.281377,20009,0,0
52470,15,2,3,21,1,12.290286,1.281599,20035,0,0
52480,18,0,1,20,1,12.291750,1.281736,20047,0,0
52490,2,0,1,4,1,12.290769,1.281652,20047,0,0
52500,5,1,2,9,1,12.289429,1.281494,20047,0,0
52510,0,0,0,1,1,12.288526,1.281389,20047,0,0
52520,0,0,0,0,0,12.287440,1.281271,20047,0,0
52530,6,1,0,8,1,12.285450,1.281094,20047,0,0
52540,7,0,1,9,1,12.285751,1.281125,20048,0,0
52550,0,0,0,0,0,12.284930,1.281054,20048,0,0
52560,9,0,0,10,1,12.283058,1.280851,20048,0,0
52570,8,2,2,13,1,12.283558,1.280905,20049,0,0
52580,8,2,1,12,1,12.282048,1.280753,20049,0,0
52590,10,1,6,18,1,12.283634,1.280908,20053,0,0
52600,4,0,0,5,1,12.283835,1.280913,20053,0,0
52610,14,1,3,19,1,12.283973,1.280892,20053,0,0
52620,20,0,2,23,1,12.285391,1.281057,20063,0,0
52630,4,0,0,5,1,12.284614,1.281039,20064,0,0
52640,0,0,0,1,1,12.283179,1.280889,20064,0,0
52650,4,1,1,7,1,12.281867,1.280737,20064,0,0
52660,12,2,2,17,1,12.282802,1.280794,20073,0,0
52670,19,3,4,27,1,12.284238,1.280918,20077,0,0
52680,12,2,0,15,1,12.285142,1.281055,20085,0,0
52690,5,0,0,6,1,12.284566,1.281005,20085,0,0
52700,9,1,0,11,1,12.284092,1.280915,20085,0,0
52710,2,1,0,4,1,12.282916,1.280787,20085,0,0
52720,8,0,2,11,1,12.281713,1.280636,20085,0,0
52730,6,0,0,7,1,12.280352,1.280524,20085,0,0
52740,7,1,2,11,1,12.278835,1.280383,20085,0,0
52750,8,0,0,9,1,12.277829,1.280273,20085,0,0
52760,6,1,2,10,1,12.276543,1.280149,20085,0,0
52770,20,0,0,21,1,12.276752,1.280137,20085,0,0
52780,15,4,3,23,1,12.279036,1.280368,20104,0,0
52790,12,0,3,16,1,12.280641,1.280525,20119,0,0
52800,4,0,1,6,1,12.280404,1.280507,20120,0,0
52810,19,1,0,21,1,12.281066,1.280546,20122,0,0
52820,20,2,5,28,1,12.282919,1.280756,20131,0,0
52830,10,1,0,12,1,12.283388,1.280808,20132,0,0
52840,0,0,0,0,0,12.282108,1.280676,20132,0,0
52850,6,0,0,7,1,12.280957,1.280556,20132,0,0
52860,16,1,1,19,1,12.279950,1.280436,20132,0,0
52870,20,0,1,22,1,12.279675,1.280371,20134,0,0
52880,19,0,2,22,1,12.280773,1.280471,20140,0,0
52890,20,0,2,23,1,12.282638,1.280662,20149,0,0
52900,13,1,0,15,1,12.283622,1.280760,20160,0,0
52910,1,1,1,4,1,12.283113,1.280731,20160,0,0
52920,4,0,0,5,1,12.281105,1.280557,20160,0,0
52930,16,1,2,20,1,12.280825,1.280540,20161,0,0
52940,9,1,0,11,1,12.282190,1.280700,20175,0,0
52950,7,0,0,8,1,12.281394,1.280617,20175,0,0
52960,12,0,0,13,1,12.280661,1.280533,20175,0,0
52970,8,1,0,10,1,12.280337,1.280511,20175,0,0
52980,20,0,2,23,1,12.280744,1.280543,20180,0,0
52990,2,1,2,6,1,12.280794,1.280548,20180,0,0
53000,5,0,0,6,1,12.279875,1.280432,20180,0,0
53010,8,0,2,11,1,12.279399,1.280377,20180,0,0
53020,3,0,0,4,1,12.278383,1.280258,20180,0,0
53030,7,0,1,9,1,12.277516,1.280135,20180,0,0
53040,18,0,2,21,1,12.277329,1.280088,20180,0,0
53050,14,2,2,19,1,12.278668,1.280247,20191,0,0
53060,9,2,1,13,1,12.278883,1.280272,20191,0,0
53070,6,4,2,13,1,12.278447,1.280219,20191,0,0
53080,14,1,0,16,1,12.278516,1.280208,20191,0,0
53090,11,2,3,17,1,12.279943,1.280379,20198,0,0
53100,17,3,2,23,1,12.282198,1.280624,20213,0,0
53110,17,1,0,19,1,12.283929,1.280802,20222,0,0
53120,14,2,3,20,1,12.285669,1.281011,20234,0,0
53130,12,2,1,16,1,12.286556,1.281098,20243,0,0
53140,4,0,0,5,1,12.287001,1.281131,20246,0,0
53150,1,0,0,2,1,12.285055,1.280936,20246,0,0
53160,2,0,1,4,1,12.283196,1.280732,20246,0,0
53170,18,1,2,22,1,12.283405,1.280696,20248,0,0
53180,20,6,2,29,1,12.285850,1.280990,20287,0,0
53190,10,1,0,12,1,12.287118,1.281160,20296,0,0
53200,20,0,1,22,1,12.288295,1.281305,20306,0,0
53210,17,3,2,23,1,12.290430,1.281580,20334,0,0
53220,19,1,2,23,1,12.292301,1.281775,20338,0,0
53230,2,0,0,3,1,12.292058,1.281765,20338,0,0
53240,10,4,2,17,1,12.292220,1.281771,20338,0,0
53250,6,0,1,8,1,12.292714,1.281843,20338,0,0
53260,0,0,0,1,1,12.291068,1.281681,20338,0,0
53270,11,0,1,13,1,12.290795,1.281652,20338,0,0
53280,14,3,1,19,1,12.291556,1.281691,20348,0,0
53290,9,1,0,11,1,12.292393,1.281778,20349,0,0
53300,11,0,1,13,1,12.293147,1.281831,20351,0,0
53310,0,0,1,2,1,12.291824,1.281716,20351,0,0
53320,5,0,0,6,1,12.290523,1.281590,20351,0,0
53330,5,0,1,7,1,12.289696,1.281521,20351,0,0
53340,1,0,2,4,1,12.288003,1.281324,20351,0,0
53350,4,1,0,6,1,12.287684,1.281293,20351,0,0
53360,5,1,1,8,1,12.286490,1.281148,20351,0,0
53370,2,0,0,3,1,12.284733,1.281010,20351,0,0
53380,1,0,1,3,1,12.283012,1.280840,20351,0,0
53390,10,0,3,14,1,12.281765,1.280712,20351,0,0
53400,12,2,0,15,1,12.283179,1.280875,20356,0,0
53410,6,1,2,10,1,12.283277,1.280884,20356,0,0
53420,0,0,0,1,1,12.282120,1.280779,20356,0,0
53430,0,0,0,1,1,12.281278,1.280658,20356,0,0
53440,6,0,0,7,1,12.279833,1.280505,20356,0,0
53450,19,0,3,23,1,12.280059,1.280505,20366,0,0
53460,6,1,1,9,1,12.280507,1.280579,20368,0,0
53470,9,1,0,11,1,12.279438,1.280485,20368,0,0
53480,1,0,0,2,1,12.277832,1.280335,20368,0,0
53490,5,0,0,6,1,12.276651,1.280196,20368,0,0
53500,14,2,2,19,1,12.277021,1.280197,20368,0,0
53510,19,2,5,27,1,12.277989,1.280296,20368,0,0
53520,4,1,0,6,1,12.278933,1.280441,20379,0,0
53530,15,1,2,19,1,12.277969,1.280315,20379,0,0
53540,14,0,0,15,1,12.277472,1.280261,20379,0,0
53550,10,1,3,15,1,12.277712,1.280283,20379,0,0
53560,20,1,1,23,1,12.279024,1.280460,20391,0,0
53570,4,0,1,6,1,12.280071,1.280578,20406,0,0
53580,2,0,0,3,1,12.278196,1.280415,20406,0,0
53590,3,1,0,5,1,12.276887,1.280261,20406,0,0
53600,7,2,0,10,1,12.275614,1.280128,20406,0,0
53610,19,0,1,21,1,12.275305,1.280068,20406,0,0
53620,14,0,3,18,1,12.276987,1.280251,20416,0,0
53630,2,0,0,3,1,12.276849,1.280263,20416,0,0
53640,5,0,0,6,1,12.275360,1.280098,20416,0,0
53650,3,0,1,5,1,12.273626,1.279909,20416,0,0
53660,16,2,0,19,1,12.274161,1.279942,20423,0,0
53670,12,0,0,13,1,12.274186,1.279965,20429,0,0
53680,0,0,0,1,1,12.273450,1.279888,20429,0,0
53690,10,2,1,14,1,12.272188,1.279758,20429,0,0
53700,10,1,2,14,1,12.272563,1.279805,20429,0,0
53710,19,0,1,21,1,12.272891,1.279829,20429,0,0
53720,9,1,0,11,1,12.273947,1.279958,20430,0,0
53730,6,0,0,7,1,12.272849,1.279868,20430,0,0
53740,2,0,0,3,1,12.271272,1.279721,20430,0,0
53750,3,0,0,4,1,12.269846,1.279565,20430,0,0
53760,19,1,3,24,1,12.270183,1.279577,20431,0,0
53770,4,0,1,6,1,12.270653,1.279613,20434,0,0
53780,19,1,1,22,1,12.272137,1.279778,20448,0,0
53790,3,0,0,4,1,12.272172,1.279809,20448,0,0
53800,7,0,0,8,1,12.270624,1.279629,20448,0,0
53810,6,0,0,7,1,12.269637,1.279482,20448,0,0
53820,4,0,0,5,1,12.268133,1.279332,20448,0,0
53830,0,0,0,1,1,12.266956,1.279204,20448,0,0
53840,14,1,2,18,1,12.266359,1.279112,20448,0,0
53850,4,4,1,10,1,12.267444,1.279200,20459,0,0
53860,6,0,0,7,1,12.266775,1.279115,20459,0,0
53870,8,0,1,10,1,12.266873,1.279110,20459,0,0
53880,20,1,0,22,1,12.267799,1.279177,20465,0,0
53890,18,0,5,24,1,12.269785,1.279398,20480,0,0
53900,20,1,0,22,1,12.271700,1.279613,20504,0,0
53910,1,0,0,2,1,12.271117,1.279557,20505,0,0
53920,4,0,1,6,1,12.269251,1.279411,20505,0,0
53930,18,2,0,21,1,12.269023,1.279348,20505,0,0
53940,20,0,1,22,1,12.270646,1.279497,20518,0,0
53950,18,1,3,23,1,12.272263,1.279660,20530,0,0
53960,10,3,0,14,1,12.273585,1.279805,20540,0,0
53970,13,2,0,16,1,12.275089,1.279917,20543,0,0
53980,16,0,3,20,1,12.276287,1.280045,20543,0,0
53990,1,0,0,2,1,12.275076,1.279963,20543,0,0
54000,10,0,0,11,1,12.274257,1.279879,20543,0,0
54010,13,4,5,23,1,12.274058,1.279809,20543,0,0
54020,10,2,0,13,1,12.275134,1.279931,20553,0,0
54030,9,1,2,13,1,12.275921,1.280042,20553,0,0
54040,11,0,0,12,1,12.275101,1.279910,20553,0,0
54050,0,1,0,2,1,12.273606,1.279766,20553,0,0
54060,6,1,0,8,1,12.272397,1.279610,20553,0,0
54070,16,1,0,18,1,12.272590,1.279630,20553,0,0
54080,15,3,2,21,1,12.274151,1.279778,20573,0,0
54090,11,0,1,13,1,12.274158,1.279785,20573,0,0
54100,1,1,0,3,1,12.272970,1.279654,20573,0,0
54110,3,0,2,6,1,12.271362,1.279501,20573,0,0
54120,15,3,4,23,1,12.270572,1.279374,20573,0,0
54130,11,5,2,19,1,12.270916,1.279424,20573,0,0
54140,18,1,2,22,1,12.271906,1.279495,20573,0,0
54150,5,1,0,7,1,12.272666,1.279614,20584,0,0
54160,8,0,1,10,1,12.272215,1.279544,20584,0,0
54170,7,0,1,9,1,12.271041,1.279400,20584,0,0
54180,17,0,0,18,1,12.271582,1.279443,20584,0,0
54190,12,0,0,13,1,12.272433,1.279534,20584,0,0
54200,4,0,0,5,1,12.271081,1.279406,20584,0,0
54210,5,0,0,6,1,12.269310,1.279226,20584,0,0
54220,6,0,0,7,1,12.268766,1.279154,20584,0,0
54230,1,0,1,3,1,12.267423,1.279014,20584,0,0
54240,0,0,0,0,0,12.265507,1.278833,20584,0,0
54250,10,1,1,13,1,12.265791,1.278833,20584,0,0
54260,20,3,1,25,1,12.267668,1.279026,20609,0,0
54270,13,4,0,18,1,12.269245,1.279183,20614,0,0
54280,9,0,1,11,1,12.268925,1.279115,20614,0,0
54290,0,0,0,0,0,12.267051,1.278966,20614,0,0
54300,2,0,0,3,1,12.265977,1.278849,20614,0,0
54310,1,0,0,2,1,12.264525,1.278685,20614,0,0
54320,2,0,1,4,1,12.262925,1.278531,20614,0,0
54330,9,0,1,11,1,12.261976,1.278412,20614,0,0
54340,18,2,4,25,1,12.262893,1.278478,20615,0,0
54350,15,1,4,21,1,12.264536,1.278627,20626,0,0
54360,19,2,3,25,1,12.265829,1.278761,20629,0,0
54370,18,0,0,19,1,12.267646,1.278933,20638,0,0
54380,4,1,0,6,1,12.266732,1.278853,20638,0,0
54390,6,1,0,8,1,12.264948,1.278689,20638,0,0
54400,19,1,2,23,1,12.264924,1.278652,20639,0,0
54410,0,0,0,0,0,12.265021,1.278679,20648,0,0
54420,1,0,0,2,1,12.264357,1.278590,20648,0,0
54430,9,1,2,13,1,12.262705,1.278395,20648,0,0
54440,15,3,0,19,1,12.263874,1.278485,20656,0,0
54450,14,1,1,17,1,12.264212,1.278518,20656,0,0
54460,10,2,0,13,1,12.264328,1.278490,20656,0,0
54470,1,0,0,2,1,12.264051,1.278513,20656,0,0
54480,16,3,1,21,1,12.263725,1.278483,20656,0,0
54490,16,1,1,19,1,12.264756,1.278591,20662,0,0
54500,12,1,0,14,1,12.266240,1.278733,20668,0,0
54510,9,0,2,12,1,12.266131,1.278743,20668,0,0
54520,5,0,0,6,1,12.265868,1.278711,20668,0,0
54530,1,0,0,2,1,12.264384,1.278573,20668,0,0
54540,13,0,6,20,1,12.263856,1.278498,20668,0,0
54550,8,0,1,10,1,12.265019,1.278632,20670,0,0
54560,7,0,1,9,1,12.264348,1.278564,20670,0,0
54570,6,3,0,10,1,12.264030,1.278531,20670,0,0
54580,9,0,0,10,1,12.264729,1.278598,20670,0,0
54590,1,1,0,3,1,12.265226,1.278660,20678,0,0
54600,0,0,0,1,1,12.263868,1.278523,20678,0,0
54610,4,0,0,5,1,12.262663,1.278414,20678,0,0
54620,20,4,2,27,1,12.263683,1.278518,20696,0,0
54630,19,0,1,21,1,12.265627,1.278740,20710,0,0
54640,14,1,0,16,1,12.266323,1.278829,20713,0,0
54650,2,0,0,3,1,12.265925,1.278805,20713,0,0
54660,0,0,0,1,1,12.264039,1.278623,20713,0,0
54670,0,0,0,1,1,12.262292,1.278457,20713,0,0
54680,8,0,3,12,1,12.262087,1.278423,20713,0,0
54690,8,1,0,10,1,12.261875,1.278418,20713,0,0
54700,14,2,2,19,1,12.262324,1.278445,20715,0,0
54710,0,0,0,1,1,12.262744,1.278518,20716,0,0
54720,9,0,3,13,1,12.261311,1.278349,20716,0,0
54730,11,1,1,14,1,12.261533,1.278365,20720,0,0
54740,14,0,1,16,1,12.262318,1.278454,20725,0,0
54750,12,0,0,13,1,12.261918,1.278387,20725,0,0
54760,19,1,4,25,1,12.263508,1.278555,20742,0,0
54770,2,0,0,3,1,12.263231,1.278560,20749,0,0
54780,1,1,0,3,1,12.261390,1.278371,20749,0,0
54790,10,1,0,12,1,12.260413,1.278273,20749,0,0
54800,0,0,0,0,0,12.259333,1.278185,20749,0,0
54810,0,0,0,1,1,12.257572,1.278035,20749,0,0
54820,2,0,0,3,1,12.255944,1.277885,20749,0,0
54830,8,0,0,9,1,12.255098,1.277811,20749,0,0
54840,8,2,1,12,1,12.255272,1.277821,20749,0,0
54850,19,4,2,26,1,12.256745,1.277948,20754,0,0
54860,0,0,0,1,1,12.256916,1.278002,20759,0,0
54870,5,0,0,6,1,12.255464,1.277865,20759,0,0
54880,6,0,0,7,1,12.254164,1.277729,20759,0,0
54890,0,0,0,1,1,12.252468,1.277577,20759,0,0
54900,18,0,0,19,1,12.251601,1.277457,20759,0,0
54910,7,0,0,8,1,12.252230,1.277507,20760,0,0
54920,0,0,0,1,1,12.252086,1.277504,20760,0,0
54930,5,1,0,7,1,12.250598,1.277371,20760,0,0
54940,8,1,1,11,1,12.250195,1.277329,20760,0,0
54950,9,0,1,11,1,12.249813,1.277286,20760,0,0
54960,6,1,0,8,1,12.249230,1.277252,20760,0,0
54970,13,2,3,19,1,12.248112,1.277135,20760,0,0
54980,19,1,4,25,1,12.249697,1.277314,20768,0,0
54990,14,1,0,16,1,12.251195,1.277507,20777,0,0
55000,8,0,0,9,1,12.252050,1.277603,20783,0,0
55010,17,1,3,22,1,12.251252,1.277505,20783,0,0
55020,17,4,3,25,1,12.252676,1.277673,20788,0,0
55030,19,1,1,22,1,12.254317,1.277880,20806,0,0
55040,0,0,0,0,0,12.254100,1.277876,20806,0,0
55050,9,0,1,11,1,12.252730,1.277694,20806,0,0
55060,2,0,0,3,1,12.252792,1.277708,20806,0,0
55070,4,1,0,6,1,12.251961,1.277607,20806,0,0
55080,17,0,1,19,1,12.252407,1.277614,20814,0,0
55090,18,0,1,20,1,12.254344,1.277818,20830,0,0
55100,11,1,0,13,1,12.254526,1.277825,20833,0,0
55110,0,0,0,1,1,12.252642,1.277650,20833,0,0
55120,7,0,0,8,1,12.250885,1.277483,20833,0,0
55130,0,0,0,0,0,12.249734,1.277375,20833,0,0
55140,12,1,3,17,1,12.249053,1.277302,20833,0,0
55150,4,0,0,5,1,12.249776,1.277403,20842,0,0
55160,6,1,0,8,1,12.248097,1.277177,20842,0,0
55170,2,0,0,3,1,12.246288,1.276962,20842,0,0
55180,11,0,2,14,1,12.245074,1.276852,20842,0,0
55190,19,0,2,22,1,12.246292,1.276993,20850,0,0
55200,11,2,2,16,1,12.247679,1.277149,20856,0,0
55210,16,2,2,21,1,12.249471,1.277346,20878,0,0
55220,5,0,0,6,1,12.248678,1.277287,20878,0,0
55230,0,0,1,2,1,12.247359,1.277161,20878,0,0
55240,13,1,1,16,1,12.247006,1.277078,20878,0,0
55250,0,0,0,0,0,12.246699,1.277099,20878,0,0
55260,19,2,1,23,1,12.247123,1.277124,20878,0,0
55270,8,1,1,11,1,12.247862,1.277225,20879,0,0
55280,16,2,2,21,1,12.248908,1.277322,20890,0,0
55290,3,0,1,5,1,12.248588,1.277276,20890,0,0
55300,3,0,0,4,1,12.247370,1.277139,20890,0,0
55310,0,0,0,0,0,12.245660,1.276968,20890,0,0
55320,0,0,0,0,0,12.244529,1.276835,20890,0,0
55330,1,0,0,2,1,12.242840,1.276632,20890,0,0
55340,4,0,2,7,1,12.241388,1.276449,20890,0,0
55350,0,0,0,0,0,12.239725,1.276268,20890,0,0
55360,9,0,0,10,1,12.238422,1.276142,20890,0,0
55370,10,0,1,12,1,12.237265,1.276038,20890,0,0
55380,4,0,0,5,1,12.236495,1.275931,20890,0,0
55390,12,0,1,14,1,12.235840,1.275860,20890,0,0
55400,0,0,0,0,0,12.234388,1.275747,20890,0,0
55410,10,2,2,15,1,12.234041,1.275660,20890,0,0
55420,20,4,5,30,1,12.235726,1.275807,20896,0,0
55430,11,0,2,14,1,12.236093,1.275869,20899,0,0
55440,6,0,1,8,1,12.235629,1.275810,20899,0,0
55450,17,0,0,18,1,12.236634,1.275893,20903,0,0
55460,1,0,0,2,1,12.236651,1.275912,20903,0,0
55470,7,2,0,10,1,12.235164,1.275740,20903,0,0
55480,15,3,4,23,1,12.235640,1.275758,20906,0,0
55490,7,0,1,9,1,12.236622,1.275882,20913,0,0
55500,19,1,1,22,1,12.236640,1.275871,20913,0,0
55510,3,0,0,4,1,12.237128,1.275939,20927,0,0
55520,19,1,6,27,1,12.237326,1.275914,20927,0,0
55530,20,1,2,24,1,12.237217,1.275885,20931,0,0
55540,7,0,0,8,1,12.237701,1.275924,20938,0,0
55550,10,2,2,15,1,12.238978,1.276064,20948,0,0
55560,20,1,2,24,1,12.240179,1.276205,20957,0,0
55570,6,1,0,8,1,12.240523,1.276277,20957,0,0
55580,8,0,1,10,1,12.239847,1.276194,20957,0,0
55590,0,0,0,0,0,12.238947,1.276112,20957,0,0
55600,14,0,2,17,1,12.237195,1.275939,20957,0,0
55610,18,1,2,22,1,12.239060,1.276155,20975,0,0
55620,17,2,1,21,1,12.240454,1.276297,20977,0,0
55630,7,3,2,13,1,12.240652,1.276313,20977,0,0
55640,19,0,1,21,1,12.241639,1.276375,20981,0,0
55650,20,0,2,23,1,12.243508,1.276558,21010,0,0
55660,9,0,1,11,1,12.243975,1.276613,21012,0,0
55670,9,1,0,11,1,12.243307,1.276536,21012,0,0
55680,11,4,1,17,1,12.243401,1.276529,21012,0,0
55690,4,0,2,7,1,12.244369,1.276611,21017,0,0
55700,13,2,2,18,1,12.243716,1.276547,21017,0,0
55710,0,0,0,1,1,12.242721,1.276451,21017,0,0
55720,5,0,0,6,1,12.241663,1.276328,21017,0,0
55730,4,0,0,5,1,12.240749,1.276244,21017,0,0
55740,3,1,0,5,1,12.239443,1.276122,21017,0,0
55750,10,2,2,15,1,12.239023,1.276083,21017,0,0
55760,12,1,2,16,1,12.240257,1.276228,21019,0,0
55770,13,4,1,19,1,12.241388,1.276303,21025,0,0
55780,5,0,2,8,1,12.241109,1.276286,21025,0,0
55790,5,2,0,8,1,12.239792,1.276148,21025,0,0
55800,6,0,0,7,1,12.238263,1.276015,21025,0,0
55810,7,1,0,9,1,12.238227,1.276011,21025,0,0
55820,1,0,0,2,1,12.237545,1.275947,21025,0,0
55830,18,1,2,22,1,12.237959,1.275987,21035,0,0
55840,3,1,0,5,1,12.237695,1.275991,21038,0,0
55850,3,1,0,5,1,12.236033,1.275836,21038,0,0
55860,11,0,0,12,1,12.235671,1.275777,21042,0,0
55870,10,0,2,13,1,12.235933,1.275775,21042,0,0
55880,5,0,0,6,1,12.235755,1.275749,21042,0,0
55890,3,1,1,6,1,12.235211,1.275664,21042,0,0
55900,0,0,0,0,0,12.233727,1.275552,21042,0,0
55910,0,0,0,0,0,12.231974,1.275357,21042,0,0
55920,0,0,0,1,1,12.230488,1.275187,21042,0,0
55930,8,0,0,9,1,12.228899,1.275036,21042,0,0
55940,20,0,2,23,1,12.229010,1.275021,21047,0,0
55950,14,0,0,15,1,12.230753,1.275250,21064,0,0
55960,18,4,1,24,1,12.232360,1.275415,21070,0,0
55970,19,3,0,23,1,12.234259,1.275648,21077,0,0
55980,8,2,0,11,1,12.233747,1.275597,21078,0,0
55990,4,2,1,8,1,12.233524,1.275609,21078,0,0
56000,16,0,0,17,1,12.233941,1.275638,21080,0,0
56010,3,0,0,4,1,12.234705,1.275715,21090,0,0
56020,15,3,5,24,1,12.234914,1.275699,21090,0,0
56030,14,0,0,15,1,12.236989,1.275913,21101,0,0
56040,10,1,2,14,1,12.237201,1.275906,21101,0,0
56050,11,0,0,12,1,12.238470,1.276052,21113,0,0
56060,9,0,1,11,1,12.237740,1.276000,21113,0,0
56070,17,0,0,18,1,12.238667,1.276092,21131,0,0
56080,19,2,3,25,1,12.239653,1.276180,21131,0,0
56090,5,1,0,7,1,12.239934,1.276242,21131,0,0
56100,0,0,0,0,0,12.238096,1.276060,21131,0,0
56110,4,1,1,7,1,12.236477,1.275905,21131,0,0
56120,1,0,0,2,1,12.234868,1.275761,21131,0,0
56130,15,1,3,20,1,12.235760,1.275830,21136,0,0
56140,14,3,0,18,1,12.237239,1.275984,21153,0,0
56150,1,1,1,4,1,12.236287,1.275887,21153,0,0
56160,5,1,0,7,1,12.235233,1.275746,21153,0,0
56170,15,1,0,17,1,12.234140,1.275605,21153,0,0
56180,20,1,1,23,1,12.235366,1.275714,21162,0,0
56190,20,2,0,23,1,12.236724,1.275839,21170,0,0
56200,18,2,1,22,1,12.238700,1.276061,21190,0,0
56210,1,0,0,2,1,12.237681,1.275953,21192,0,0
56220,14,0,1,16,1,12.237334,1.275897,21192,0,0
56230,6,0,0,7,1,12.237643,1.275946,21194,0,0
56240,6,0,2,9,1,12.236256,1.275806,21194,0,0
56250,19,1,2,23,1,12.236815,1.275833,21201,0,0
56260,1,0,1,3,1,12.237963,1.275957,21209,0,0
56270,9,0,1,11,1,12.236765,1.275813,21209,0,0
56280,5,0,0,6,1,12.235456,1.275693,21209,0,0
56290,20,2,1,24,1,12.236887,1.275849,21220,0,0
56300,10,2,0,13,1,12.237346,1.275899,21224,0,0
56310,16,0,3,20,1,12.238180,1.275981,21228,0,0
56320,12,1,2,16,1,12.239513,1.276141,21241,0,0
56330,20,2,1,24,1,12.240982,1.276301,21247,0,0
56340,7,0,0,8,1,12.241038,1.276335,21247,0,0
56350,14,2,2,19,1,12.240453,1.276257,21247,0,0
56360,5,0,1,7,1,12.240379,1.276252,21250,0,0
56370,11,0,1,13,1,12.239202,1.276131,21250,0,0
56380,8,0,2,11,1,12.239602,1.276163,21250,0,0
56390,2,0,2,5,1,12.239575,1.276165,21250,0,0
56400,3,0,0,4,1,12.237859,1.275981,21250,0,0
56410,11,1,1,14,1,12.237095,1.275873,21250,0,0
56420,20,7,0,28,1,12.238747,1.276038,21264,0,0
56430,5,0,2,8,1,12.239478,1.276121,21272,0,0
56440,12,2,0,15,1,12.240649,1.276252,21279,0,0
56450,17,1,2,21,1,12.241178,1.276319,21283,0,0
56460,8,0,1,10,1,12.242553,1.276484,21286,0,0
56470,3,0,1,5,1,12.241438,1.276355,21286,0,0
56480,1,0,1,3,1,12.240003,1.276217,21286,0,0
56490,17,1,1,20,1,12.239280,1.276156,21286,0,0
56500,19,4,0,24,1,12.241020,1.276342,21304,0,0
56510,18,0,2,21,1,12.242200,1.276481,21317,0,0
56520,16,2,0,19,1,12.243672,1.276660,21323,0,0
56530,8,0,0,9,1,12.243881,1.276710,21323,0,0
56540,17,3,1,22,1,12.243967,1.276726,21323,0,0
56550,8,0,0,9,1,12.244432,1.276772,21325,0,0
