Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
24320,2,2,3,8,1,5.924027,0.645107,6114,6573,6468
24330,0,0,1,2,1,5.924007,0.645127,6114,6574,6468
24340,0,0,2,3,1,5.925017,0.645260,6120,6581,6473
24350,1,5,3,10,1,5.925424,0.645309,6129,6584,6476
24360,4,4,5,14,1,5.925046,0.645302,6129,6591,6479
24370,4,4,5,14,1,5.925799,0.645421,6135,6594,6485
24380,3,5,5,14,1,5.926928,0.645544,6145,6600,6486
24390,5,2,3,11,1,5.927934,0.645693,6152,6603,6496
24400,5,3,3,12,1,5.929165,0.645841,6158,6611,6499
24410,1,1,1,4,1,5.930397,0.646004,6169,6613,6508
24420,3,0,1,5,1,5.929568,0.645916,6169,6613,6510
24430,5,3,2,11,1,5.928790,0.645781,6172,6613,6510
24440,0,0,0,1,1,5.928219,0.645739,6176,6615,6511
24450,3,1,5,10,1,5.930113,0.645950,6179,6620,6519
24460,0,0,0,0,0,5.929764,0.645903,6180,6624,6520
24470,1,1,1,4,1,5.928993,0.645810,6181,6624,6522
24480,2,2,5,10,1,5.928884,0.645757,6183,6624,6522
24490,0,2,1,4,1,5.929766,0.645847,6189,6624,6533
24500,2,5,2,10,1,5.929738,0.645829,6189,6626,6533
24510,3,1,4,9,1,5.930551,0.645923,6189,6629,6537
24520,2,3,0,6,1,5.930727,0.645944,6189,6630,6538
24530,2,1,5,9,1,5.930988,0.645898,6191,6641,6539
24540,1,0,1,3,1,5.929311,0.645757,6191,6641,6539
24550,2,1,1,5,1,5.927763,0.645603,6191,6641,6539
24560,5,4,2,12,1,5.927817,0.645597,6191,6642,6547
24570,4,3,3,11,1,5.929472,0.645791,6201,6649,6552
24580,0,0,0,0,0,5.929494,0.645844,6211,6650,6554
24590,1,1,2,5,1,5.928400,0.645693,6211,6650,6555
24600,0,0,0,1,1,5.928067,0.645645,6211,6651,6556
24610,0,0,0,0,0,5.927019,0.645504,6213,6652,6556
24620,3,1,2,7,1,5.927840,0.645567,6224,6652,6564
24630,3,2,4,10,1,5.928200,0.645623,6226,6652,6566
24640,2,0,4,7,1,5.930907,0.645932,6244,6659,6575
24650,2,0,0,3,1,5.930018,0.645834,6244,6659,6577
24660,4,0,0,5,1,5.929131,0.645703,6244,6659,6577
24670,3,4,2,10,1,5.929723,0.645730,6247,6659,6577
24680,4,4,3,12,1,5.929866,0.645745,6250,6660,6583
24690,0,0,0,1,1,5.928989,0.645678,6250,6660,6585
24700,1,1,0,3,1,5.929113,0.645699,6251,6663,6586
24710,0,0,0,1,1,5.928412,0.645594,6251,6667,6586
24720,0,1,0,2,1,5.927146,0.645450,6252,6667,6586
24730,4,2,3,10,1,5.927184,0.645434,6253,6667,6586
24740,0,0,0,0,0,5.927126,0.645444,6254,6668,6589
24750,2,2,1,6,1,5.927523,0.645467,6257,6673,6596
24760,0,2,1,4,1,5.927178,0.645429,6260,6673,6598
24770,0,0,0,0,0,5.926500,0.645363,6260,6674,6599
24780,4,3,1,9,1,5.926342,0.645351,6260,6680,6600
24790,2,2,2,7,1,5.927263,0.645428,6267,6689,6602
24800,4,0,3,8,1,5.927904,0.645523,6274,6690,6604
24810,1,1,5,8,1,5.927599,0.645523,6277,6691,6604
24820,0,4,0,5,1,5.927447,0.645483,6278,6693,6604
24830,0,0,0,1,1,5.927402,0.645478,6286,6695,6606
24840,0,0,0,0,0,5.927289,0.645451,6290,6696,6611
24850,2,1,5,9,1,5.926949,0.645391,6291,6698,6615
24860,1,0,4,6,1,5.926158,0.645262,6291,6699,6615
24870,0,0,0,0,0,5.926237,0.645273,6293,6703,6621
24880,2,3,5,11,1,5.925210,0.645183,6293,6703,6626
24890,4,1,2,8,1,5.924642,0.645138,6293,6703,6626
24900,5,4,1,11,1,5.926112,0.645317,6297,6710,6629
24910,5,5,4,15,1,5.926870,0.645399,6303,6713,6631
24920,3,4,4,12,1,5.927204,0.645432,6307,6717,6638
24930,0,0,1,2,1,5.926575,0.645369,6307,6719,6642
24940,1,1,1,4,1,5.926249,0.645322,6311,6721,6642
24950,1,3,1,6,1,5.927113,0.645410,6315,6726,6650
24960,0,5,3,9,1,5.927600,0.645454,6324,6733,6653
24970,0,3,1,5,1,5.929352,0.645692,6327,6741,6664
24980,3,0,1,5,1,5.928790,0.645628,6327,6743,6667
24990,3,0,0,4,1,5.928375,0.645568,6327,6743,6667
25000,1,2,3,7,1,5.928715,0.645576,6331,6747,6669
25010,3,2,2,8,1,5.929545,0.645641,6337,6750,6670
25020,1,3,3,8,1,5.929293,0.645610,6337,6750,6671
25030,2,2,5,10,1,5.929961,0.645671,6343,6753,6675
25040,0,2,0,3,1,5.930233,0.645712,6345,6757,6677
25050,0,0,1,2,1,5.930231,0.645728,6347,6758,6679
25060,1,2,0,4,1,5.929772,0.645647,6350,6760,6680
25070,3,4,3,11,1,5.928744,0.645543,6350,6761,6680
25080,2,0,2,5,1,5.930508,0.645787,6355,6767,6689
25090,0,0,0,0,0,5.929129,0.645671,6355,6767,6689
25100,0,1,0,2,1,5.928440,0.645575,6358,6767,6691
25110,5,3,5,14,1,5.927766,0.645488,6359,6769,6693
25120,4,2,2,9,1,5.928204,0.645543,6367,6772,6698
25130,2,1,1,5,1,5.927954,0.645535,6367,6774,6703
25140,1,5,4,11,1,5.929553,0.645698,6380,6779,6709
25150,2,4,1,8,1,5.930644,0.645810,6384,6781,6713
25160,0,0,1,2,1,5.931112,0.645855,6389,6782,6718
25170,4,4,4,13,1,5.930861,0.645811,6394,6782,6719
25180,5,5,3,14,1,5.933007,0.646038,6402,6796,6722
25190,1,0,0,2,1,5.934483,0.646210,6408,6811,6726
25200,0,0,1,2,1,5.933747,0.646126,6411,6811,6728
25210,3,2,3,9,1,5.932179,0.645989,6411,6811,6728
25220,0,5,1,7,1,5.932230,0.645974,6416,6815,6732
25230,1,3,2,7,1,5.933851,0.646136,6420,6824,6740
25240,1,5,5,12,1,5.932699,0.646008,6420,6826,6740
25250,2,2,4,9,1,5.932563,0.645984,6420,6832,6743
25260,4,4,4,13,1,5.933055,0.646034,6423,6834,6746
25270,5,1,1,8,1,5.933955,0.646140,6427,6839,6750
25280,1,0,0,2,1,5.933879,0.646120,6429,6843,6752
25290,0,3,5,9,1,5.934050,0.646125,6431,6843,6755
25300,5,3,5,14,1,5.934740,0.646219,6443,6849,6764
25310,1,3,1,6,1,5.935990,0.646374,6452,6859,6773
25320,2,4,2,9,1,5.936178,0.646374,6453,6863,6774
25330,0,0,0,1,1,5.936464,0.646400,6456,6867,6776
25340,0,0,0,1,1,5.936537,0.646396,6458,6867,6776
25350,0,0,1,2,1,5.935567,0.646273,6459,6867,6780
25360,4,0,4,9,1,5.935698,0.646270,6461,6868,6788
25370,0,2,1,4,1,5.935488,0.646280,6466,6870,6795
25380,2,0,2,5,1,5.935229,0.646246,6467,6870,6795
25390,0,0,0,1,1,5.933973,0.646126,6467,6872,6795
25400,3,1,2,7,1,5.934871,0.646190,6472,6873,6795
25410,1,1,0,3,1,5.934630,0.646158,6472,6873,6799
25420,5,5,5,16,1,5.934826,0.646178,6474,6879,6802
25430,0,0,0,1,1,5.935688,0.646286,6478,6886,6803
25440,1,2,1,5,1,5.936543,0.646409,6481,6895,6805
25450,1,3,0,5,1,5.935364,0.646302,6482,6895,6805
25460,2,0,1,4,1,5.934270,0.646169,6482,6896,6805
25470,4,5,2,12,1,5.934843,0.646192,6493,6900,6807
25480,4,3,3,11,1,5.935682,0.646280,6500,6912,6816
25490,4,3,3,11,1,5.936642,0.646357,6503,6917,6820
25500,1,2,1,5,1,5.935889,0.646282,6503,6917,6820
25510,3,4,2,10,1,5.936152,0.646283,6511,6921,6820
25520,0,0,0,0,0,5.936638,0.646336,6515,6922,6822
25530,3,1,2,7,1,5.937603,0.646435,6523,6929,6824
25540,1,2,2,6,1,5.938844,0.646592,6535,6936,6829
25550,4,0,2,7,1,5.939482,0.646658,6535,6941,6833
25560,1,3,4,9,1,5.940607,0.646758,6538,6946,6839
25570,2,5,5,13,1,5.939779,0.646626,6539,6947,6840
25580,0,4,0,5,1,5.940353,0.646691,6539,6950,6840
25590,0,0,1,2,1,5.939131,0.646563,6539,6950,6840
25600,4,5,4,14,1,5.938160,0.646446,6541,6950,6840
25610,0,0,0,1,1,5.938860,0.646560,6543,6951,6844
25620,2,5,5,13,1,5.939792,0.646672,6548,6960,6847
25630,0,3,0,4,1,5.941278,0.646825,6559,6963,6853
25640,1,2,0,4,1,5.941144,0.646852,6566,6968,6856
25650,0,0,0,1,1,5.940224,0.646729,6567,6969,6857
25660,5,5,4,15,1,5.941209,0.646819,6568,6981,6866
25670,0,1,0,2,1,5.941127,0.646774,6570,6984,6867
25680,0,2,2,5,1,5.941070,0.646759,6572,6987,6870
25690,0,0,0,0,0,5.940565,0.646699,6572,6987,6871
25700,0,4,2,7,1,5.939983,0.646591,6572,6987,6871
25710,1,2,0,4,1,5.939049,0.646451,6572,6987,6871
25720,0,0,0,1,1,5.938529,0.646399,6572,6988,6871
25730,3,3,3,10,1,5.938733,0.646399,6573,6988,6877
25740,0,0,0,0,0,5.939583,0.646560,6584,6991,6885
25750,2,0,2,5,1,5.939193,0.646473,6585,6991,6885
25760,1,0,2,4,1,5.938832,0.646436,6587,6994,6889
25770,0,0,0,0,0,5.937695,0.646320,6589,6994,6889
25780,0,0,0,0,0,5.937371,0.646247,6593,6995,6889
25790,1,1,1,4,1,5.935885,0.646082,6593,6995,6889
25800,0,0,0,1,1,5.934894,0.645971,6593,6995,6889
25810,0,0,0,1,1,5.934992,0.645959,6595,6998,6893
25820,1,4,3,9,1,5.935586,0.646021,6597,7004,6896
25830,3,3,4,11,1,5.936682,0.646156,6602,7011,6899
25840,3,2,0,6,1,5.936454,0.646142,6604,7012,6901
25850,2,1,1,5,1,5.936091,0.646069,6605,7012,6902
25860,0,2,1,4,1,5.935289,0.645993,6605,7013,6902
25870,1,0,0,2,1,5.934509,0.645886,6605,7013,6902
25880,4,3,5,13,1,5.933761,0.645790,6605,7016,6905
25890,5,5,4,15,1,5.935278,0.645955,6610,7024,6909
25900,1,0,0,2,1,5.935430,0.646007,6616,7024,6911
25910,1,1,2,5,1,5.934839,0.645910,6616,7024,6912
25920,2,2,2,7,1,5.934906,0.645908,6618,7024,6917
25930,2,1,2,6,1,5.934250,0.645845,6618,7024,6917
25940,2,0,1,4,1,5.935049,0.645910,6623,7028,6920
25950,1,5,0,7,1,5.934366,0.645811,6623,7032,6920
25960,0,3,0,4,1,5.933367,0.645631,6623,7032,6920
25970,0,0,1,2,1,5.932000,0.645461,6623,7032,6920
25980,0,0,1,2,1,5.931413,0.645370,6623,7035,6923
25990,3,3,0,7,1,5.930844,0.645280,6623,7036,6924
26000,0,0,0,0,0,5.930561,0.645249,6626,7038,6925
26010,5,0,4,10,1,5.929742,0.645152,6626,7038,6925
26020,3,1,0,5,1,5.930620,0.645250,6627,7039,6929
26030,0,1,0,2,1,5.929887,0.645186,6630,7039,6930
26040,0,0,0,0,0,5.929002,0.645068,6632,7039,6930
26050,3,1,4,9,1,5.929690,0.645143,6636,7040,6936
26060,0,0,0,0,0,5.928860,0.645063,6636,7040,6940
26070,1,4,0,6,1,5.928769,0.645063,6638,7041,6940
26080,1,1,0,3,1,5.927373,0.644930,6638,7041,6940
26090,0,3,0,4,1,5.927594,0.644946,6641,7045,6943
26100,4,5,0,10,1,5.928554,0.645039,6645,7051,6950
26110,0,3,0,4,1,5.929580,0.645159,6653,7060,6956
26120,0,0,0,0,0,5.927992,0.645029,6653,7060,6956
26130,3,5,3,12,1,5.927511,0.644944,6655,7061,6961
26140,2,0,0,3,1,5.927684,0.644995,6655,7068,6965
26150,5,0,2,8,1,5.927765,0.644995,6656,7069,6972
26160,5,0,1,7,1,5.929527,0.645205,6664,7074,6981
26170,1,4,3,9,1,5.931377,0.645423,6676,7087,6986
26180,3,5,5,14,1,5.932475,0.645544,6684,7095,6990
26190,1,1,0,3,1,5.932647,0.645547,6685,7099,6990
26200,4,5,4,14,1,5.932133,0.645485,6687,7101,6992
26210,0,0,1,2,1,5.932038,0.645440,6687,7104,6992
26220,0,2,1,4,1,5.930672,0.645315,6688,7104,6992
26230,2,0,1,4,1,5.930204,0.645259,6689,7105,6992
26240,0,0,0,0,0,5.930454,0.645267,6691,7107,6994
26250,2,4,2,9,1,5.929921,0.645201,6693,7108,7000
26260,0,0,0,0,0,5.930234,0.645240,6695,7108,7000
26270,5,5,4,15,1,5.931960,0.645417,6709,7118,7011
26280,0,0,0,1,1,5.932404,0.645531,6712,7125,7014
26290,0,1,1,3,1,5.931684,0.645458,6712,7125,7014
26300,1,0,0,2,1,5.930383,0.645359,6712,7125,7014
26310,1,2,0,4,1,5.930060,0.645316,6712,7127,7014
26320,0,0,1,2,1,5.929025,0.645200,6712,7127,7016
26330,5,2,2,10,1,5.928982,0.645171,6716,7130,7017
26340,0,4,2,7,1,5.928277,0.645078,6718,7131,7017
26350,4,4,0,9,1,5.927350,0.644996,6718,7131,7017
26360,0,5,1,7,1,5.927488,0.644984,6720,7131,7019
26370,2,5,4,12,1,5.928203,0.645040,6725,7131,7021
26380,1,0,0,2,1,5.928579,0.645075,6729,7137,7022
26390,2,2,5,10,1,5.928486,0.645033,6730,7137,7023
26400,2,3,0,6,1,5.928487,0.645038,6738,7140,7027
26410,4,4,2,11,1,5.928944,0.645058,6740,7141,7032
26420,0,0,0,0,0,5.928519,0.645009,6741,7144,7032
26430,4,3,1,9,1,5.928048,0.644950,6743,7146,7033
26440,4,3,2,10,1,5.929611,0.645114,6750,7155,7040
26450,5,3,5,14,1,5.931675,0.645347,6766,7164,7050
26460,2,4,3,10,1,5.933963,0.645606,6773,7173,7064
26470,1,0,1,3,1,5.933813,0.645635,6778,7175,7064
26480,0,3,2,6,1,5.932677,0.645497,6778,7175,7064
26490,0,0,5,6,1,5.931736,0.645395,6778,7175,7064
26500,5,0,1,7,1,5.931946,0.645436,6784,7177,7067
26510,4,2,3,10,1,5.931876,0.645444,6789,7177,7072
26520,2,1,1,5,1,5.930537,0.645319,6789,7177,7072
26530,3,3,5,12,1,5.931058,0.645365,6794,7180,7080
26540,0,0,0,0,0,5.930834,0.645311,6795,7180,7084
26550,0,0,0,1,1,5.930478,0.645288,6799,7180,7085
26560,0,0,1,2,1,5.929234,0.645147,6799,7180,7085
26570,2,4,3,10,1,5.930122,0.645262,6801,7186,7093
26580,3,2,5,11,1,5.929675,0.645216,6801,7186,7095
26590,4,5,3,13,1,5.931192,0.645399,6807,7205,7100
26600,0,0,1,2,1,5.931433,0.645438,6810,7206,7101
26610,0,2,3,6,1,5.930847,0.645340,6810,7210,7101
26620,1,3,5,10,1,5.931886,0.645458,6813,7214,7115
26630,1,1,5,8,1,5.933165,0.645623,6820,7219,7116
26640,0,1,5,7,1,5.932894,0.645586,6821,7221,7117
26650,0,0,0,1,1,5.932464,0.645539,6824,7223,7118
26660,5,2,2,10,1,5.932870,0.645583,6831,7223,7120
26670,0,0,0,1,1,5.931494,0.645480,6831,7223,7120
26680,1,1,0,3,1,5.930014,0.645340,6831,7223,7120
26690,0,0,1,2,1,5.929383,0.645268,6833,7224,7120
26700,4,2,1,8,1,5.928540,0.645163,6833,7224,7120
26710,0,1,0,2,1,5.929513,0.645292,6840,7234,7124
26720,0,0,0,0,0,5.928918,0.645227,6840,7234,7127
26730,5,2,4,12,1,5.929548,0.645269,6842,7239,7128
26740,5,4,3,13,1,5.929665,0.645253,6844,7243,7129
26750,5,4,4,14,1,5.930591,0.645353,6846,7249,7132
26760,4,3,0,8,1,5.931331,0.645439,6853,7252,7149
26770,3,5,1,10,1,5.932300,0.645547,6856,7258,7157
26780,1,3,5,10,1,5.932866,0.645589,6863,7263,7160
26790,5,1,4,11,1,5.933261,0.645622,6864,7268,7166
26800,2,4,4,11,1,5.934070,0.645717,6867,7268,7174
26810,3,4,2,10,1,5.935069,0.645826,6868,7268,7184
26820,0,0,0,0,0,5.935323,0.645858,6873,7273,7188
26830,3,0,1,5,1,5.934142,0.645743,6875,7273,7188
26840,0,0,1,2,1,5.933991,0.645726,6877,7279,7192
26850,0,4,1,6,1,5.933179,0.645637,6877,7279,7192
26860,5,1,0,7,1,5.933058,0.645613,6878,7281,7192
26870,0,0,0,0,0,5.932373,0.645541,6878,7281,7192
26880,2,4,5,12,1,5.931940,0.645478,6878,7281,7192
26890,3,2,0,6,1,5.931516,0.645453,6878,7281,7194
26900,1,1,3,6,1,5.931617,0.645492,6880,7291,7199
26910,0,0,0,1,1,5.930450,0.645391,6880,7291,7201
26920,0,1,2,4,1,5.929906,0.645318,6882,7291,7202
26930,1,4,3,9,1,5.928612,0.645206,6882,7291,7202
26940,4,1,2,8,1,5.927893,0.645125,6882,7291,7202
26950,5,0,0,6,1,5.927225,0.645052,6884,7291,7202
26960,2,0,1,4,1,5.926487,0.644982,6884,7292,7206
26970,0,0,1,2,1,5.927069,0.645003,6886,7302,7209
26980,2,3,5,11,1,5.928258,0.645135,6892,7313,7211
26990,0,0,0,0,0,5.928287,0.645169,6892,7313,7213
27000,3,1,3,8,1,5.927260,0.645049,6892,7315,7213
27010,1,0,0,2,1,5.925803,0.644924,6892,7315,7213
27020,1,1,0,3,1,5.925260,0.644826,6892,7315,7214
27030,0,0,3,4,1,5.924623,0.644738,6892,7316,7215
27040,3,0,2,6,1,5.924952,0.644779,6895,7318,7223
27050,1,1,0,3,1,5.923846,0.644692,6895,7318,7223
27060,2,0,2,5,1,5.923756,0.644679,6896,7322,7223
27070,2,1,2,6,1,5.923212,0.644619,6896,7324,7223
27080,0,0,2,3,1,5.923452,0.644635,6901,7326,7223
27090,2,0,1,4,1,5.922129,0.644488,6901,7326,7223
27100,0,2,1,4,1,5.922607,0.644527,6905,7332,7223
27110,3,4,2,10,1,5.924009,0.644656,6919,7336,7225
27120,3,0,1,5,1,5.925377,0.644859,6927,7340,7228
27130,0,0,0,1,1,5.924670,0.644797,6928,7342,7228
27140,3,2,1,7,1,5.925181,0.644821,6932,7347,7231
27150,0,3,3,7,1,5.924329,0.644765,6932,7347,7235
27160,4,1,2,8,1,5.924933,0.644820,6932,7352,7241
27170,1,0,0,2,1,5.923980,0.644721,6933,7352,7241
27180,2,1,0,4,1,5.923984,0.644690,6937,7352,7243
27190,2,2,1,6,1,5.923515,0.644631,6937,7353,7243
27200,2,3,4,10,1,5.924118,0.644686,6943,7354,7248
27210,4,4,2,11,1,5.923505,0.644609,6947,7354,7250
27220,4,5,2,12,1,5.923563,0.644584,6949,7357,7251
27230,0,0,0,0,0,5.923080,0.644554,6951,7359,7253
27240,4,5,0,10,1,5.921919,0.644402,6951,7360,7253
27250,1,0,0,2,1,5.921488,0.644372,6951,7360,7256
27260,4,0,2,7,1,5.920849,0.644300,6951,7360,7257
27270,1,3,0,5,1,5.920724,0.644266,6952,7362,7258
27280,2,4,1,8,1,5.921793,0.644361,6959,7366,7259
27290,0,4,4,9,1,5.921716,0.644358,6959,7371,7262
27300,3,1,0,5,1,5.922358,0.644450,6963,7376,7269
27310,3,4,2,10,1,5.921776,0.644382,6963,7377,7269
27320,2,2,0,5,1,5.923763,0.644639,6978,7386,7278
27330,3,0,2,6,1,5.923631,0.644598,6984,7386,7280
27340,0,2,5,8,1,5.923923,0.644594,6984,7386,7285
27350,3,0,3,7,1,5.923425,0.644534,6984,7386,7288
27360,2,3,2,8,1,5.924905,0.644698,7001,7392,7294
27370,0,0,0,1,1,5.925780,0.644793,7009,7399,7298
27380,0,0,0,1,1,5.925401,0.644751,7009,7402,7300
27390,1,2,3,7,1,5.925722,0.644786,7012,7407,7307
27400,1,0,1,3,1,5.926315,0.644853,7017,7411,7312
27410,0,0,1,2,1,5.924530,0.644712,7017,7411,7312
27420,0,0,1,2,1,5.923437,0.644606,7017,7411,7312
27430,2,0,3,6,1,5.922775,0.644538,7018,7413,7313
27440,0,0,3,4,1,5.923538,0.644619,7020,7419,7316
27450,0,0,0,1,1,5.922717,0.644519,7023,7419,7316
27460,1,2,1,5,1,5.922472,0.644492,7023,7421,7316
27470,2,5,5,13,1,5.922713,0.644505,7028,7422,7318
27480,3,2,2,8,1,5.923722,0.644602,7028,7427,7324
27490,4,0,4,9,1,5.925080,0.644744,7030,7436,7332
27500,0,0,0,1,1,5.924926,0.644748,7031,7437,7333
27510,4,1,4,10,1,5.923378,0.644609,7031,7437,7333
27520,2,1,1,5,1,5.922854,0.644550,7031,7437,7333
27530,2,4,3,10,1,5.922675,0.644507,7034,7438,7334
27540,2,1,3,7,1,5.923200,0.644566,7034,7439,7337
27550,0,0,0,1,1,5.923173,0.644548,7034,7439,7338
27560,4,1,0,6,1,5.923028,0.644499,7035,7441,7339
27570,1,1,2,5,1,5.922705,0.644451,7036,7441,7339
27580,2,1,4,8,1,5.922699,0.644445,7041,7442,7339
27590,0,1,3,5,1,5.921864,0.644346,7041,7442,7339
27600,0,0,0,1,1,5.921034,0.644235,7041,7442,7341
27610,2,1,1,5,1,5.920916,0.644209,7041,7443,7342
27620,1,3,0,5,1,5.921232,0.644259,7041,7449,7342
27630,2,0,0,3,1,5.921222,0.644250,7043,7454,7342
27640,4,0,4,9,1,5.920231,0.644152,7043,7454,7342
27650,2,0,2,5,1,5.921238,0.644248,7049,7460,7348
27660,3,3,1,8,1,5.921515,0.644256,7050,7465,7349
27670,4,2,4,11,1,5.921517,0.644248,7050,7468,7351
27680,2,1,3,7,1,5.921512,0.644262,7050,7472,7353
27690,3,4,1,9,1,5.921055,0.644192,7051,7472,7355
27700,2,0,0,3,1,5.921771,0.644290,7060,7476,7362
27710,0,2,0,3,1,5.922831,0.644400,7067,7491,7368
27720,2,1,4,8,1,5.922444,0.644343,7067,7493,7371
27730,1,1,2,5,1,5.923069,0.644395,7070,7497,7373
27740,0,2,2,5,1,5.924068,0.644539,7080,7500,7380
27750,5,2,5,13,1,5.923736,0.644495,7082,7500,7380
27760,0,0,0,1,1,5.923353,0.644489,7083,7501,7382
27770,2,0,0,3,1,5.924465,0.644622,7087,7505,7392
27780,1,2,1,5,1,5.922792,0.644485,7087,7505,7392
27790,0,0,0,0,0,5.921336,0.644367,7087,7505,7392
27800,0,0,1,2,1,5.920936,0.644321,7089,7505,7393
27810,2,0,2,5,1,5.919529,0.644134,7089,7505,7393
27820,4,5,5,15,1,5.920798,0.644275,7089,7512,7401
27830,5,5,2,13,1,5.921879,0.644422,7093,7516,7410
27840,1,4,0,6,1,5.921894,0.644401,7096,7516,7411
27850,1,2,1,5,1,5.921074,0.644322,7096,7516,7411
27860,5,5,1,12,1,5.921146,0.644329,7096,7520,7413
27870,0,0,0,0,0,5.921265,0.644387,7102,7523,7416
27880,1,3,2,7,1,5.920404,0.644261,7102,7523,7417
27890,0,0,1,2,1,5.919478,0.644180,7103,7523,7417
27900,0,2,0,3,1,5.919378,0.644141,7103,7524,7421
27910,0,0,0,0,0,5.919131,0.644106,7106,7527,7429
27920,5,1,3,10,1,5.919380,0.644088,7109,7529,7431
27930,5,1,4,11,1,5.920815,0.644261,7115,7536,7435
27940,0,2,0,3,1,5.920886,0.644261,7118,7538,7438
27950,2,5,4,12,1,5.920744,0.644256,7119,7540,7446
27960,1,1,1,4,1,5.921541,0.644355,7122,7542,7448
27970,0,0,0,1,1,5.921053,0.644291,7123,7544,7449
27980,0,2,1,4,1,5.920288,0.644198,7123,7544,7449
27990,0,0,0,1,1,5.920384,0.644190,7123,7547,7453
28000,2,1,2,6,1,5.921210,0.644275,7133,7554,7458
28010,0,3,0,4,1,5.920647,0.644206,7133,7554,7458
28020,2,5,3,11,1,5.921281,0.644237,7137,7554,7461
28030,1,3,2,7,1,5.921380,0.644250,7139,7557,7463
28040,2,0,0,3,1,5.921858,0.644332,7142,7563,7468
28050,5,3,1,10,1,5.921305,0.644274,7148,7565,7469
28060,1,0,1,3,1,5.922306,0.644365,7151,7570,7476
28070,0,0,0,0,0,5.922269,0.644399,7152,7571,7478
28080,4,5,5,15,1,5.923055,0.644489,7157,7582,7487
28090,1,0,0,2,1,5.923790,0.644614,7170,7585,7493
28100,0,0,2,3,1,5.923929,0.644626,7173,7595,7493
28110,0,0,0,1,1,5.922779,0.644513,7173,7595,7493
28120,0,0,0,0,0,5.921467,0.644417,7173,7595,7493
28130,0,1,4,6,1,5.922038,0.644477,7178,7600,7496
28140,0,2,0,3,1,5.921912,0.644438,7180,7600,7498
28150,2,2,1,6,1,5.922030,0.644435,7184,7602,7504
28160,0,2,3,6,1,5.924137,0.644682,7196,7615,7510
28170,3,0,1,5,1,5.925098,0.644784,7199,7620,7515
28180,1,1,1,4,1,5.925119,0.644778,7200,7620,7516
28190,1,5,1,8,1,5.924552,0.644714,7202,7620,7516
28200,0,2,0,3,1,5.925041,0.644784,7206,7622,7517
28210,0,0,4,5,1,5.923650,0.644630,7206,7622,7517
28220,0,0,1,2,1,5.923159,0.644616,7206,7623,7517
28230,1,0,0,2,1,5.922179,0.644529,7206,7623,7517
28240,4,1,5,11,1,5.921516,0.644467,7208,7626,7520
28250,1,1,0,3,1,5.920086,0.644363,7208,7626,7520
28260,5,1,3,10,1,5.919857,0.644333,7211,7628,7524
28270,5,2,3,11,1,5.919423,0.644305,7216,7628,7528
28280,0,5,1,7,1,5.919615,0.644323,7221,7631,7528
28290,2,1,3,7,1,5.918725,0.644208,7222,7631,7529
28300,2,5,3,11,1,5.919232,0.644273,7223,7632,7531
28310,0,0,0,0,0,5.919963,0.644367,7225,7638,7532
28320,0,0,0,0,0,5.919091,0.644262,7225,7638,7532
28330,1,0,3,5,1,5.917964,0.644152,7226,7638,7532
28340,3,1,0,5,1,5.918121,0.644183,7226,7644,7534
28350,1,1,1,4,1,5.916945,0.644075,7226,7644,7534
28360,0,0,0,0,0,5.916273,0.644009,7226,7644,7534
28370,1,3,2,7,1,5.915337,0.643901,7226,7645,7534
28380,5,2,1,9,1,5.914771,0.643842,7226,7645,7536
28390,1,3,0,5,1,5.914207,0.643773,7228,7646,7536
28400,0,0,0,0,0,5.913154,0.643668,7228,7648,7536
28410,1,1,1,4,1,5.912470,0.643581,7230,7649,7536
28420,4,1,1,7,1,5.912424,0.643603,7237,7653,7540
28430,4,2,1,8,1,5.911557,0.643508,7237,7653,7540
28440,0,1,0,2,1,5.910476,0.643414,7237,7653,7540
28450,3,1,0,5,1,5.910029,0.643338,7237,7655,7542
28460,0,1,0,2,1,5.908582,0.643193,7237,7655,7542
28470,2,2,1,6,1,5.908008,0.643125,7237,7655,7542
28480,1,0,4,6,1,5.907894,0.643139,7237,7657,7543
28490,0,1,1,3,1,5.908498,0.643192,7238,7659,7550
28500,1,0,1,3,1,5.908099,0.643154,7238,7659,7550
28510,1,5,3,10,1,5.908875,0.643228,7244,7659,7552
28520,0,4,2,7,1,5.910072,0.643353,7252,7666,7561
28530,0,0,0,1,1,5.909987,0.643365,7253,7672,7563
28540,0,2,0,3,1,5.908682,0.643255,7253,7672,7564
28550,0,0,0,0,0,5.908722,0.643271,7254,7675,7564
28560,3,2,3,9,1,5.908269,0.643187,7254,7676,7566
28570,0,2,2,5,1,5.909324,0.643326,7257,7682,7575
28580,3,2,0,6,1,5.910157,0.643412,7262,7686,7578
28590,2,5,5,13,1,5.911364,0.643548,7269,7687,7585
28600,1,2,1,5,1,5.912159,0.643653,7270,7690,7593
28610,0,1,1,3,1,5.913405,0.643806,7276,7698,7598
28620,0,0,1,2,1,5.912169,0.643666,7276,7698,7598
28630,3,3,2,9,1,5.912082,0.643656,7276,7700,7606
28640,0,0,0,0,0,5.912089,0.643671,7280,7702,7610
28650,0,1,0,2,1,5.911221,0.643576,7280,7702,7612
28660,0,0,0,0,0,5.910406,0.643487,7282,7704,7612
