Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
18160,15,13,0,29,1,17.593563,1.808042,2203,2172,0
18170,18,19,0,38,1,17.601592,1.808840,2207,2177,0
18180,13,16,0,30,1,17.612467,1.810134,2226,2195,0
18190,2,9,0,12,1,17.619106,1.810932,2229,2195,0
18200,0,1,0,2,1,17.611782,1.810274,2229,2195,0
18210,7,6,0,14,1,17.604450,1.809432,2229,2195,0
18220,19,15,0,35,1,17.607827,1.809537,2232,2199,0
18230,3,10,1,15,1,17.611761,1.810057,2233,2199,0
18240,3,4,0,8,1,17.612241,1.810099,2233,2199,0
18250,7,1,0,9,1,17.606852,1.809446,2233,2199,0
18260,3,4,0,8,1,17.599288,1.808723,2233,2199,0
18270,5,4,0,10,1,17.594631,1.808217,2233,2199,0
18280,0,0,0,0,0,17.586357,1.807522,2233,2199,0
18290,1,0,0,2,1,17.578384,1.806634,2233,2199,0
18300,11,10,0,22,1,17.574565,1.806123,2233,2199,0
18310,11,9,0,21,1,17.578214,1.806380,2233,2199,0
18320,12,16,0,29,1,17.583762,1.806983,2233,2204,0
18330,14,14,0,29,1,17.591260,1.807808,2233,2206,0
18340,9,18,0,28,1,17.594276,1.808040,2233,2206,0
18350,9,9,0,19,1,17.595049,1.808122,2233,2206,0
18360,1,4,0,6,1,17.592427,1.807917,2233,2206,0
18370,7,12,1,21,1,17.592825,1.807758,2233,2206,0
18380,9,12,0,22,1,17.598079,1.808291,2233,2206,0
18390,15,17,3,36,1,17.606785,1.809149,2234,2214,0
18400,20,20,0,41,1,17.616892,1.810261,2244,2230,0
18410,2,5,0,8,1,17.620661,1.810793,2247,2233,0
18420,13,12,0,26,1,17.621033,1.810744,2247,2233,0
18430,19,19,0,39,1,17.629210,1.811607,2254,2234,0
18440,12,18,0,31,1,17.634626,1.812197,2255,2237,0
18450,8,13,0,22,1,17.644168,1.813191,2262,2242,0
18460,6,11,0,18,1,17.646270,1.813461,2262,2242,0
18470,6,9,0,16,1,17.646806,1.813509,2262,2242,0
18480,0,0,0,0,0,17.644501,1.813527,2262,2242,0
18490,9,5,0,15,1,17.637723,1.812713,2262,2242,0
18500,16,20,0,37,1,17.640321,1.812832,2262,2246,0
18510,11,13,0,25,1,17.649196,1.813888,2273,2258,0
18520,5,3,0,9,1,17.647519,1.813718,2273,2258,0
18530,0,1,0,2,1,17.645435,1.813447,2273,2258,0
18540,2,6,0,9,1,17.638423,1.812689,2273,2258,0
18550,15,8,0,24,1,17.639464,1.812679,2276,2258,0
18560,12,17,0,30,1,17.648759,1.813697,2290,2264,0
18570,5,5,1,12,1,17.649767,1.813824,2290,2266,0
18580,8,16,0,25,1,17.648918,1.813720,2290,2266,0
18590,18,18,0,37,1,17.654309,1.814086,2291,2267,0
18600,16,18,0,35,1,17.662459,1.815148,2299,2278,0
18610,16,16,0,33,1,17.669546,1.815889,2300,2284,0
18620,4,5,0,10,1,17.672999,1.816447,2301,2290,0
18630,1,6,0,8,1,17.671379,1.816224,2301,2290,0
18640,5,6,0,12,1,17.670425,1.816159,2301,2290,0
18650,0,0,0,0,0,17.664852,1.815749,2301,2290,0
18660,2,3,0,6,1,17.658995,1.815010,2301,2290,0
18670,5,3,1,10,1,17.654335,1.814444,2301,2290,0
18680,1,0,0,2,1,17.647225,1.813976,2301,2290,0
18690,2,3,0,6,1,17.642158,1.813488,2301,2290,0
18700,8,6,0,15,1,17.635537,1.812680,2301,2290,0
18710,7,15,0,23,1,17.638960,1.813015,2301,2293,0
18720,0,0,0,1,1,17.637946,1.813053,2301,2293,0
18730,0,1,0,2,1,17.630134,1.812253,2301,2293,0
18740,5,3,0,9,1,17.622753,1.811348,2301,2293,0
18750,0,1,0,2,1,17.617597,1.810821,2301,2293,0
18760,0,0,0,1,1,17.609464,1.810147,2301,2293,0
18770,5,0,0,6,1,17.602959,1.809481,2301,2293,0
18780,1,4,0,6,1,17.595488,1.808795,2301,2293,0
18790,4,3,0,8,1,17.588214,1.808109,2301,2293,0
18800,7,3,0,11,1,17.582191,1.807433,2301,2293,0
18810,1,3,0,5,1,17.576019,1.806742,2301,2293,0
18820,6,2,1,10,1,17.570825,1.806181,2301,2293,0
18830,5,7,0,13,1,17.568215,1.805808,2301,2293,0
18840,0,0,0,1,1,17.562462,1.805229,2301,2293,0
18850,6,3,0,10,1,17.560185,1.804879,2301,2293,0
18860,13,6,0,20,1,17.556242,1.804556,2301,2293,0
18870,12,7,0,20,1,17.557773,1.804657,2301,2294,0
18880,16,19,0,36,1,17.562360,1.805112,2305,2300,0
18890,20,14,0,35,1,17.569017,1.805740,2308,2307,0
18900,15,14,0,30,1,17.576850,1.806666,2312,2310,0
18910,9,17,0,27,1,17.581268,1.807103,2312,2310,0
18920,9,15,1,26,1,17.588089,1.807866,2312,2313,0
18930,12,15,0,28,1,17.594203,1.808536,2316,2313,0
18940,1,0,0,2,1,17.590451,1.808271,2316,2313,0
18950,2,3,0,6,1,17.585329,1.807649,2316,2313,0
18960,5,4,0,10,1,17.579550,1.807078,2316,2313,0
18970,1,2,0,4,1,17.573192,1.806515,2316,2313,0
18980,8,11,0,20,1,17.568968,1.805966,2316,2313,0
18990,8,4,0,13,1,17.565917,1.805714,2316,2313,0
19000,10,6,0,17,1,17.562404,1.805395,2316,2313,0
19010,5,14,0,20,1,17.566567,1.805718,2316,2317,0
19020,14,13,0,28,1,17.567569,1.805843,2316,2317,0
19030,17,17,1,36,1,17.574753,1.806418,2320,2321,0
19040,11,17,0,29,1,17.583606,1.807331,2331,2334,0
19050,15,15,0,31,1,17.590904,1.807967,2331,2335,0
19060,18,16,0,35,1,17.595858,1.808401,2336,2335,0
19070,0,2,0,3,1,17.593736,1.808303,2338,2335,0
19080,5,3,0,9,1,17.586326,1.807574,2338,2335,0
19090,5,6,0,12,1,17.582009,1.807142,2338,2335,0
19100,7,12,0,20,1,17.581748,1.807041,2338,2335,0
19110,1,1,0,3,1,17.579915,1.806962,2338,2335,0
19120,5,4,1,11,1,17.574567,1.806260,2338,2335,0
19130,0,0,0,1,1,17.568267,1.805450,2338,2335,0
19140,6,12,0,19,1,17.565240,1.805026,2338,2335,0
19150,6,7,0,14,1,17.565748,1.805110,2338,2335,0
19160,3,4,0,8,1,17.564788,1.805131,2338,2335,0
19170,2,2,0,5,1,17.559719,1.804680,2338,2335,0
19180,8,0,0,9,1,17.554325,1.804158,2338,2335,0
19190,0,0,0,1,1,17.547176,1.803465,2338,2335,0
19200,3,1,0,5,1,17.541256,1.802927,2338,2335,0
19210,2,3,0,6,1,17.534765,1.802359,2338,2335,0
19220,6,4,0,11,1,17.534253,1.802241,2338,2335,0
19230,0,0,0,0,0,17.527292,1.801644,2338,2335,0
19240,2,0,0,3,1,17.520162,1.800924,2338,2335,0
19250,6,5,0,12,1,17.517414,1.800606,2338,2335,0
19260,4,6,0,11,1,17.513941,1.800203,2338,2335,0
19270,3,11,0,15,1,17.512431,1.799984,2338,2335,0
19280,7,6,0,14,1,17.512874,1.799984,2338,2337,0
19290,19,12,0,32,1,17.516393,1.800176,2340,2337,0
19300,12,15,0,28,1,17.526615,1.801373,2351,2347,0
19310,12,12,0,25,1,17.533956,1.802294,2351,2349,0
19320,5,2,0,8,1,17.530667,1.802083,2352,2349,0
19330,2,2,0,5,1,17.525814,1.801481,2352,2349,0
19340,5,1,0,7,1,17.518498,1.800780,2352,2349,0
19350,3,0,2,6,1,17.511325,1.799998,2352,2349,0
19360,1,2,0,4,1,17.504665,1.799325,2352,2349,0
19370,1,1,0,3,1,17.498229,1.798686,2352,2349,0
19380,2,1,0,4,1,17.490638,1.797937,2352,2349,0
19390,8,3,0,12,1,17.485573,1.797418,2352,2349,0
19400,17,16,0,34,1,17.483833,1.797109,2352,2349,0
19410,13,19,0,33,1,17.490376,1.797708,2352,2352,0
19420,19,19,0,39,1,17.498892,1.798472,2357,2359,0
19430,20,18,0,39,1,17.508386,1.799489,2364,2368,0
19440,19,15,0,35,1,17.517836,1.800425,2373,2376,0
19450,16,11,0,28,1,17.523413,1.800991,2376,2377,0
19460,6,11,0,18,1,17.527465,1.801468,2376,2381,0
19470,3,9,0,13,1,17.524295,1.801173,2376,2381,0
19480,0,0,0,0,0,17.520264,1.800838,2376,2381,0
19490,13,8,0,22,1,17.518011,1.800590,2376,2381,0
19500,13,14,0,28,1,17.519485,1.800678,2376,2381,0
19510,11,10,0,22,1,17.521857,1.800981,2376,2381,0
19520,9,19,0,29,1,17.526049,1.801358,2376,2382,0
19530,15,20,0,36,1,17.531815,1.801953,2378,2384,0
19540,12,15,0,28,1,17.539958,1.802840,2384,2391,0
19550,15,20,0,36,1,17.549144,1.803835,2390,2399,0
19560,10,6,0,17,1,17.551609,1.804053,2390,2402,0
19570,3,2,0,6,1,17.549641,1.803901,2390,2402,0
19580,2,2,0,5,1,17.543191,1.803307,2390,2402,0
19590,4,1,0,6,1,17.536798,1.802652,2390,2402,0
19600,12,6,0,19,1,17.532955,1.802109,2390,2402,0
19610,11,17,0,29,1,17.533463,1.802013,2390,2402,0
19620,19,9,0,29,1,17.538859,1.802494,2391,2406,0
19630,12,8,0,21,1,17.542813,1.802904,2396,2406,0
19640,4,4,0,9,1,17.542159,1.802839,2396,2406,0
19650,2,2,0,5,1,17.535165,1.802246,2396,2406,0
19660,2,14,0,17,1,17.529982,1.801707,2396,2406,0
19670,9,7,0,17,1,17.530733,1.801834,2396,2406,0
19680,3,8,0,12,1,17.530367,1.801827,2396,2406,0
19690,4,6,0,11,1,17.526631,1.801295,2396,2406,0
19700,5,13,0,19,1,17.526969,1.801267,2396,2406,0
19710,11,8,0,20,1,17.529661,1.801622,2398,2406,0
19720,4,3,0,8,1,17.524702,1.801246,2398,2406,0
19730,19,6,0,26,1,17.525816,1.801279,2398,2406,0
19740,6,4,0,11,1,17.527303,1.801491,2401,2406,0
19750,7,5,0,13,1,17.521136,1.800851,2401,2406,0
19760,10,14,0,25,1,17.523688,1.801022,2401,2406,0
19770,10,9,0,20,1,17.525069,1.801139,2401,2406,0
19780,16,4,0,21,1,17.529368,1.801508,2402,2407,0
19790,10,16,0,27,1,17.537686,1.802357,2408,2416,0
19800,16,20,0,37,1,17.544741,1.803094,2411,2422,0
19810,10,13,0,24,1,17.551328,1.803680,2420,2422,0
19820,3,10,0,14,1,17.553592,1.803850,2420,2422,0
19830,1,1,0,3,1,17.551932,1.803748,2420,2422,0
19840,6,2,0,9,1,17.545526,1.803177,2420,2422,0
19850,0,0,0,1,1,17.542270,1.802826,2420,2422,0
19860,3,2,0,6,1,17.534532,1.802034,2420,2422,0
19870,3,11,0,15,1,17.529993,1.801561,2420,2422,0
19880,11,13,0,25,1,17.526697,1.801132,2420,2422,0
19890,9,10,0,20,1,17.527730,1.801176,2420,2422,0
19900,11,19,0,31,1,17.529333,1.801287,2420,2422,0
19910,8,15,0,24,1,17.534369,1.801892,2421,2423,0
19920,7,11,0,19,1,17.530286,1.801568,2421,2423,0
19930,2,0,0,3,1,17.527527,1.801324,2421,2423,0
19940,3,5,0,9,1,17.522955,1.800932,2421,2423,0
19950,4,10,0,15,1,17.520246,1.800554,2421,2423,0
19960,9,7,0,17,1,17.520431,1.800557,2421,2423,0
19970,1,8,0,10,1,17.518324,1.800399,2421,2423,0
19980,1,4,0,6,1,17.513126,1.799831,2421,2423,0
19990,15,6,0,22,1,17.512352,1.799615,2421,2423,0
20000,1,5,0,7,1,17.508208,1.799294,2421,2423,0
20010,1,1,0,3,1,17.501286,1.798650,2421,2423,0
20020,15,9,0,25,1,17.500780,1.798481,2421,2423,0
20030,18,17,0,36,1,17.507022,1.799116,2422,2423,0
20040,11,16,1,29,1,17.514290,1.799875,2422,2430,0
20050,7,18,0,26,1,17.522601,1.800713,2427,2439,0
20060,15,16,0,32,1,17.526263,1.801037,2427,2439,0
20070,15,7,0,23,1,17.530899,1.801489,2427,2445,0
20080,3,6,0,10,1,17.526177,1.801108,2427,2445,0
20090,2,0,0,3,1,17.520640,1.800717,2427,2445,0
20100,13,8,0,22,1,17.518872,1.800390,2427,2445,0
20110,13,8,0,22,1,17.522371,1.800780,2427,2445,0
20120,10,10,0,21,1,17.523615,1.800966,2427,2445,0
20130,17,12,0,30,1,17.530043,1.801620,2435,2452,0
20140,17,13,0,31,1,17.536494,1.802314,2443,2452,0
20150,7,10,0,18,1,17.539904,1.802630,2443,2452,0
20160,17,9,0,27,1,17.543131,1.802928,2447,2452,0
20170,5,12,0,18,1,17.544645,1.803013,2447,2452,0
20180,13,9,1,24,1,17.544734,1.803052,2447,2452,0
20190,18,7,0,26,1,17.548171,1.803408,2447,2452,0
20200,12,13,0,26,1,17.554659,1.804059,2447,2454,0
20210,10,6,0,17,1,17.559693,1.804598,2447,2454,0
20220,2,2,0,5,1,17.553694,1.804002,2447,2454,0
20230,11,0,0,12,1,17.549943,1.803666,2447,2454,0
20240,7,2,0,10,1,17.546713,1.803181,2447,2454,0
20250,0,0,0,0,0,17.543229,1.802826,2447,2454,0
20260,6,8,0,15,1,17.540872,1.802522,2447,2454,0
20270,20,15,0,36,1,17.545966,1.802921,2448,2462,0
20280,12,11,0,24,1,17.552226,1.803704,2452,2470,0
20290,11,15,0,27,1,17.556809,1.804095,2452,2475,0
20300,13,11,0,25,1,17.561277,1.804612,2452,2475,0
20310,6,3,0,10,1,17.559561,1.804420,2452,2475,0
20320,1,1,0,3,1,17.555659,1.804068,2452,2475,0
20330,5,3,0,9,1,17.548044,1.803389,2452,2475,0
20340,5,8,0,14,1,17.545191,1.802943,2452,2475,0
20350,9,7,0,17,1,17.546732,1.802913,2452,2477,0
20360,15,5,1,22,1,17.547292,1.802919,2452,2477,0
20370,0,5,0,6,1,17.548255,1.803039,2452,2477,0
20380,14,9,1,25,1,17.547980,1.802859,2452,2477,0
20390,14,7,0,22,1,17.552545,1.803377,2452,2477,0
20400,15,18,0,34,1,17.556805,1.803781,2452,2477,0
20410,14,16,0,31,1,17.563776,1.804482,2452,2486,0
20420,14,9,0,24,1,17.570265,1.805143,2456,2490,0
20430,6,12,0,19,1,17.573017,1.805447,2458,2490,0
20440,9,4,0,14,1,17.571846,1.805393,2458,2490,0
20450,7,6,0,14,1,17.570386,1.805156,2458,2490,0
20460,3,1,0,5,1,17.564595,1.804636,2458,2490,0
20470,0,1,1,3,1,17.558142,1.804085,2458,2490,0
20480,11,20,1,33,1,17.559989,1.804069,2458,2493,0
20490,17,16,0,34,1,17.566575,1.804722,2459,2494,0
20500,16,13,0,30,1,17.575979,1.805754,2463,2504,0
20510,14,11,0,26,1,17.580676,1.806294,2463,2504,0
20520,17,15,0,33,1,17.586591,1.806968,2471,2504,0
20530,18,14,0,33,1,17.595252,1.807816,2489,2507,0
20540,16,12,0,29,1,17.601693,1.808607,2490,2512,0
20550,12,9,1,23,1,17.606634,1.809064,2490,2512,0
20560,18,13,0,32,1,17.613470,1.809769,2493,2517,0
20570,13,16,0,30,1,17.621427,1.810508,2503,2517,0
20580,4,5,1,11,1,17.622371,1.810680,2503,2517,0
20590,14,8,0,23,1,17.619387,1.810277,2503,2517,0
20600,8,0,0,9,1,17.619415,1.810391,2503,2517,0
20610,1,0,0,2,1,17.613581,1.809858,2503,2517,0
20620,4,4,0,9,1,17.607038,1.809089,2503,2517,0
20630,19,11,0,31,1,17.610189,1.809281,2506,2517,0
20640,4,4,0,9,1,17.608726,1.809332,2506,2517,0
20650,14,8,0,23,1,17.606924,1.809069,2506,2517,0
20660,20,20,1,42,1,17.613381,1.809636,2515,2523,0
20670,4,12,0,17,1,17.618180,1.810276,2521,2523,0
20680,17,14,0,32,1,17.623023,1.810758,2521,2524,0
20690,8,16,0,25,1,17.629052,1.811408,2521,2536,0
20700,3,7,0,11,1,17.629817,1.811498,2521,2536,0
20710,0,1,0,2,1,17.623686,1.811006,2521,2536,0
20720,2,3,0,6,1,17.618246,1.810459,2521,2536,0
20730,1,1,0,3,1,17.611028,1.809837,2521,2536,0
20740,12,12,0,25,1,17.608020,1.809342,2521,2536,0
20750,18,19,0,38,1,17.615670,1.810113,2526,2545,0
20760,18,19,1,39,1,17.623585,1.810911,2531,2551,0
20770,17,16,0,34,1,17.631708,1.811767,2537,2563,0
20780,12,20,0,33,1,17.638839,1.812592,2539,2567,0
20790,13,4,0,18,1,17.643531,1.813068,2541,2569,0
20800,1,1,0,3,1,17.639261,1.812623,2541,2569,0
20810,9,5,0,15,1,17.635383,1.812263,2541,2569,0
20820,10,6,0,17,1,17.636100,1.812277,2541,2569,0
20830,10,14,1,26,1,17.639124,1.812590,2541,2569,0
20840,16,16,0,33,1,17.643198,1.812940,2545,2569,0
20850,5,7,0,13,1,17.640994,1.812824,2545,2569,0
20860,8,4,0,13,1,17.639327,1.812772,2545,2569,0
20870,5,2,1,9,1,17.637096,1.812491,2545,2569,0
20880,2,0,0,3,1,17.633375,1.812121,2545,2569,0
20890,9,15,0,25,1,17.631463,1.811758,2545,2569,0
20900,20,14,0,35,1,17.638910,1.812624,2556,2578,0
20910,9,10,0,20,1,17.645966,1.813405,2560,2585,0
20920,17,16,1,35,1,17.651226,1.813743,2560,2588,0
20930,12,15,2,30,1,17.657194,1.814422,2564,2592,0
20940,11,17,1,30,1,17.663957,1.815244,2571,2592,0
20950,13,10,0,24,1,17.668240,1.815634,2571,2596,0
20960,20,14,0,35,1,17.672605,1.815943,2576,2597,0
20970,19,20,0,40,1,17.680902,1.816923,2582,2605,0
20980,17,14,1,33,1,17.689521,1.817847,2590,2609,0
20990,7,13,0,21,1,17.690661,1.817940,2590,2609,0
21000,16,13,0,30,1,17.696225,1.818568,2590,2614,0
21010,16,16,0,33,1,17.704395,1.819490,2597,2619,0
21020,10,18,0,29,1,17.708855,1.819978,2597,2626,0
21030,6,4,0,11,1,17.714460,1.820637,2600,2627,0
21040,2,2,0,5,1,17.708435,1.820047,2600,2627,0
21050,2,20,1,24,1,17.708375,1.819786,2600,2629,0
21060,12,11,0,24,1,17.706635,1.819512,2600,2629,0
21070,14,20,0,35,1,17.711331,1.819962,2600,2634,0
21080,19,20,0,40,1,17.719735,1.820784,2608,2645,0
21090,15,19,1,36,1,17.729514,1.821925,2629,2662,0
21100,7,11,0,19,1,17.734096,1.822532,2629,2664,0
21110,19,15,0,35,1,17.738828,1.822958,2632,2668,0
21120,8,8,1,18,1,17.745250,1.823692,2633,2670,0
21130,0,0,0,0,0,17.740077,1.823252,2633,2670,0
21140,2,1,0,4,1,17.732957,1.822567,2633,2670,0
21150,0,0,0,1,1,17.726678,1.822031,2633,2670,0
21160,4,5,0,10,1,17.720667,1.821424,2633,2670,0
21170,6,7,0,14,1,17.715449,1.820899,2633,2670,0
21180,0,0,0,1,1,17.710898,1.820487,2633,2670,0
21190,1,0,0,2,1,17.703680,1.819774,2633,2670,0
21200,0,1,0,2,1,17.696659,1.819117,2633,2670,0
21210,6,4,0,11,1,17.690334,1.818522,2633,2670,0
21220,1,1,1,4,1,17.684327,1.818004,2633,2670,0
21230,0,0,0,0,0,17.678587,1.817460,2633,2670,0
21240,1,1,0,3,1,17.671692,1.816841,2633,2670,0
21250,1,3,0,5,1,17.664601,1.816124,2633,2670,0
21260,10,4,0,15,1,17.663001,1.815768,2633,2670,0
21270,2,15,0,18,1,17.662054,1.815673,2633,2670,0
21280,18,18,1,38,1,17.667180,1.816045,2638,2670,0
21290,15,12,0,28,1,17.674814,1.816946,2645,2672,0
21300,8,10,0,19,1,17.675935,1.817125,2645,2672,0
21310,18,13,0,32,1,17.676939,1.817178,2645,2672,0
21320,16,13,0,30,1,17.684200,1.817848,2649,2681,0
21330,6,6,0,13,1,17.682838,1.817632,2649,2681,0
21340,11,4,0,16,1,17.683098,1.817538,2652,2681,0
21350,0,6,0,7,1,17.676894,1.816999,2652,2681,0
21360,3,8,0,12,1,17.675346,1.816703,2652,2681,0
21370,0,0,0,0,0,17.671403,1.816126,2652,2681,0
21380,9,13,0,23,1,17.668966,1.815852,2652,2681,0
21390,1,1,0,3,1,17.667299,1.815805,2652,2681,0
21400,1,2,1,5,1,17.661808,1.815121,2652,2681,0
21410,10,10,0,21,1,17.658709,1.814805,2652,2681,0
21420,0,1,0,2,1,17.655667,1.814574,2652,2681,0
21430,5,2,0,8,1,17.648918,1.813900,2652,2681,0
21440,2,3,0,6,1,17.644608,1.813364,2652,2681,0
21450,7,14,0,22,1,17.642019,1.812996,2652,2681,0
21460,17,13,0,31,1,17.646446,1.813480,2652,2685,0
21470,17,15,0,33,1,17.650432,1.813780,2652,2686,0
21480,8,13,0,22,1,17.653155,1.814045,2652,2686,0
21490,10,13,0,24,1,17.655293,1.814284,2652,2686,0
21500,12,14,0,27,1,17.659542,1.814628,2652,2686,0
21510,5,11,0,17,1,17.662220,1.814915,2652,2686,0
21520,13,5,0,19,1,17.661660,1.814782,2652,2686,0
21530,1,2,0,4,1,17.659350,1.814600,2652,2686,0
21540,4,10,0,15,1,17.655749,1.814172,2652,2686,0
21550,6,6,0,13,1,17.653769,1.814032,2652,2686,0
21560,6,4,0,11,1,17.654217,1.814011,2652,2686,0
21570,0,6,0,7,1,17.649966,1.813603,2652,2686,0
21580,4,4,0,9,1,17.646277,1.813244,2652,2686,0
21590,9,4,0,14,1,17.645632,1.813034,2652,2686,0
21600,10,9,0,20,1,17.644071,1.812902,2652,2686,0
21610,0,0,0,0,0,17.638729,1.812503,2652,2686,0
21620,0,0,0,0,0,17.632568,1.811890,2652,2686,0
21630,3,2,0,6,1,17.626351,1.811339,2652,2686,0
21640,19,8,0,28,1,17.623454,1.810984,2652,2686,0
21650,18,12,0,31,1,17.629148,1.811512,2653,2686,0
21660,14,18,0,33,1,17.634423,1.811936,2654,2687,0
21670,9,9,1,20,1,17.637274,1.812275,2654,2687,0
21680,15,14,1,31,1,17.642155,1.812711,2657,2694,0
21690,16,12,0,29,1,17.648547,1.813362,2657,2694,0
21700,0,0,0,0,0,17.645962,1.813279,2657,2694,0
21710,2,4,0,7,1,17.639434,1.812628,2657,2694,0
21720,4,1,0,6,1,17.633699,1.812024,2657,2694,0
21730,1,5,0,7,1,17.628018,1.811469,2657,2694,0
21740,4,18,0,23,1,17.624497,1.811067,2657,2694,0
21750,4,9,0,14,1,17.627408,1.811429,2657,2694,0
21760,5,7,0,13,1,17.623307,1.811078,2657,2694,0
21770,5,11,0,17,1,17.622669,1.810913,2657,2694,0
21780,4,2,0,7,1,17.617467,1.810441,2657,2694,0
21790,6,0,0,7,1,17.611746,1.809685,2657,2694,0
21800,2,6,0,9,1,17.606356,1.808963,2657,2694,0
21810,0,6,0,7,1,17.599932,1.808400,2657,2694,0
21820,11,12,0,24,1,17.598333,1.808068,2657,2694,0
21830,15,16,0,32,1,17.603211,1.808597,2661,2694,0
21840,14,10,1,26,1,17.608172,1.809101,2667,2694,0
21850,18,17,1,37,1,17.613999,1.809788,2671,2699,0
21860,10,20,0,31,1,17.618409,1.810235,2671,2702,0
21870,13,12,0,26,1,17.624421,1.810847,2671,2706,0
21880,14,12,0,27,1,17.626169,1.810945,2671,2706,0
21890,18,13,0,32,1,17.631896,1.811672,2683,2706,0
21900,13,16,0,30,1,17.637400,1.812317,2685,2709,0
21910,12,16,1,30,1,17.645598,1.813196,2699,2720,0
21920,15,14,0,30,1,17.649321,1.813547,2704,2720,0
21930,19,8,0,28,1,17.654348,1.814134,2715,2720,0
21940,11,20,0,32,1,17.659676,1.814753,2715,2723,0
21950,20,17,0,38,1,17.667646,1.815515,2718,2733,0
21960,19,19,0,39,1,17.673643,1.816176,2721,2733,0
21970,13,16,0,30,1,17.680690,1.816954,2725,2740,0
21980,8,12,0,21,1,17.681569,1.817072,2725,2740,0
21990,1,7,0,9,1,17.680506,1.817000,2725,2740,0
22000,5,3,1,10,1,17.675487,1.816487,2725,2740,0
22010,1,4,0,6,1,17.672785,1.816152,2725,2740,0
22020,4,3,0,8,1,17.667752,1.815595,2725,2740,0
22030,2,10,0,13,1,17.662581,1.815075,2725,2740,0
22040,9,9,0,19,1,17.658230,1.814630,2725,2740,0
22050,15,9,0,25,1,17.659363,1.814656,2725,2740,0
22060,20,15,1,37,1,17.667316,1.815341,2731,2747,0
22070,15,6,0,22,1,17.674834,1.816268,2747,2750,0
22080,11,11,0,23,1,17.678611,1.816659,2747,2753,0
22090,14,11,0,26,1,17.682177,1.817045,2747,2753,0
22100,7,6,0,14,1,17.683336,1.817074,2747,2753,0
22110,2,0,0,3,1,17.678394,1.816628,2747,2753,0
22120,4,2,0,7,1,17.672039,1.816020,2747,2753,0
22130,1,2,0,4,1,17.665058,1.815482,2747,2753,0
22140,11,11,0,23,1,17.662402,1.815144,2747,2753,0
22150,14,12,0,27,1,17.665678,1.815357,2749,2753,0
22160,17,13,0,31,1,17.670523,1.815824,2750,2757,0
22170,9,11,0,21,1,17.675903,1.816489,2756,2757,0
22180,2,13,0,16,1,17.676184,1.816596,2756,2757,0
22190,0,0,0,1,1,17.672747,1.816329,2756,2757,0
22200,12,10,1,24,1,17.670931,1.816078,2756,2757,0
22210,6,2,0,9,1,17.668014,1.815815,2756,2757,0
22220,17,11,0,29,1,17.669959,1.815841,2757,2757,0
22230,19,19,0,39,1,17.675986,1.816429,2759,2766,0
22240,15,20,0,36,1,17.683899,1.817236,2770,2770,0
22250,15,20,0,36,1,17.690867,1.818005,2773,2779,0
22260,15,11,0,27,1,17.696330,1.818536,2777,2779,0
22270,11,20,0,32,1,17.702824,1.819206,2785,2780,0
22280,13,13,0,27,1,17.709115,1.819872,2787,2784,0
22290,7,9,0,17,1,17.714819,1.820544,2796,2789,0
22300,2,2,0,5,1,17.711030,1.820183,2796,2789,0
22310,1,1,0,3,1,17.704626,1.819510,2796,2789,0
22320,19,19,0,39,1,17.704016,1.819274,2796,2790,0
22330,16,11,0,28,1,17.711325,1.820061,2800,2800,0
22340,11,16,0,28,1,17.715983,1.820551,2803,2800,0
22350,19,13,0,33,1,17.721621,1.821133,2803,2803,0
22360,17,13,2,33,1,17.729341,1.822071,2805,2808,0
22370,9,9,0,19,1,17.735321,1.822772,2808,2813,0
22380,17,19,0,37,1,17.739956,1.823234,2812,2817,0
22390,18,19,0,38,1,17.746326,1.823816,2812,2823,0
22400,17,17,0,35,1,17.754422,1.824667,2821,2832,0
22410,13,9,0,23,1,17.761007,1.825422,2824,2840,0
22420,4,0,0,5,1,17.758578,1.825225,2824,2840,0
22430,7,4,0,12,1,17.754231,1.824706,2824,2840,0
22440,10,3,0,14,1,17.752741,1.824563,2824,2840,0
22450,20,9,1,31,1,17.754225,1.824593,2824,2840,0
22460,13,19,0,33,1,17.760922,1.825326,2825,2853,0
22470,20,9,0,30,1,17.764357,1.825698,2826,2854,0
22480,16,15,0,32,1,17.770157,1.826347,2831,2858,0
22490,19,13,1,34,1,17.776749,1.827010,2832,2860,0
22500,17,13,0,31,1,17.781694,1.827487,2838,2860,0
22510,17,20,1,39,1,17.785734,1.827838,2838,2868,0
22520,17,16,0,34,1,17.789416,1.828127,2841,2873,0
22530,16,15,0,32,1,17.795427,1.828756,2848,2873,0
22540,11,8,1,21,1,17.802390,1.829549,2855,2878,0
22550,20,8,0,29,1,17.807041,1.829938,2858,2879,0
22560,3,3,1,8,1,17.810495,1.830329,2863,2879,0
22570,3,4,0,8,1,17.803983,1.829745,2863,2879,0
22580,2,2,0,5,1,17.799375,1.829408,2863,2879,0
22590,6,6,0,13,1,17.794664,1.828893,2863,2879,0
22600,2,6,0,9,1,17.789814,1.828405,2863,2879,0
22610,13,9,0,23,1,17.791724,1.828446,2863,2879,0
22620,17,7,0,25,1,17.798335,1.829070,2863,2879,0
22630,5,8,0,14,1,17.797650,1.828927,2863,2879,0
22640,7,9,0,17,1,17.797091,1.828930,2863,2879,0
