Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
16520,13,12,15,41,1,26.026656,2.660547,1392,1144,1226
16530,17,14,18,50,1,26.036834,2.661634,1392,1144,1229
16540,6,9,8,24,1,26.047269,2.662731,1402,1144,1234
16550,4,4,9,18,1,26.041921,2.662395,1402,1144,1234
16560,6,11,6,24,1,26.036878,2.661860,1402,1144,1234
16570,6,4,2,13,1,26.033613,2.661654,1402,1144,1234
16580,0,0,0,1,1,26.024410,2.660612,1402,1144,1234
16590,1,1,2,5,1,26.009877,2.659041,1402,1144,1234
16600,6,2,5,14,1,26.000204,2.658098,1402,1144,1234
16610,6,6,11,24,1,25.997249,2.657957,1402,1144,1234
16620,1,1,0,3,1,25.987111,2.657162,1402,1144,1234
16630,3,1,1,6,1,25.974455,2.655751,1402,1144,1234
16640,3,5,0,9,1,25.967560,2.654928,1402,1144,1234
16650,7,7,4,19,1,25.955961,2.653837,1402,1144,1234
16660,0,0,0,0,0,25.944875,2.652733,1402,1144,1234
16670,6,7,10,24,1,25.936438,2.651786,1402,1144,1234
16680,15,7,15,38,1,25.940554,2.651846,1402,1144,1234
16690,15,6,2,24,1,25.941748,2.652160,1402,1144,1234
16700,5,13,5,24,1,25.939251,2.651626,1402,1144,1234
16710,7,12,8,28,1,25.937733,2.651451,1402,1144,1234
16720,9,10,5,25,1,25.936328,2.651354,1402,1144,1234
16730,0,0,1,2,1,25.929276,2.650743,1402,1144,1234
16740,0,0,1,2,1,25.915330,2.649298,1402,1144,1234
16750,10,11,9,31,1,25.906939,2.648228,1402,1144,1234
16760,2,4,2,9,1,25.902311,2.647849,1402,1144,1234
16770,0,1,0,2,1,25.888446,2.646590,1402,1144,1234
16780,3,0,5,9,1,25.876597,2.645263,1402,1144,1234
16790,1,1,0,3,1,25.863613,2.643981,1402,1144,1234
16800,6,13,10,30,1,25.860517,2.643324,1402,1144,1234
16810,16,9,14,40,1,25.869853,2.644163,1404,1144,1234
16820,2,17,20,40,1,25.877691,2.645106,1404,1147,1234
16830,9,15,14,39,1,25.888572,2.646007,1405,1147,1234
16840,10,13,9,33,1,25.894574,2.646521,1405,1147,1234
16850,11,4,13,29,1,25.899901,2.647256,1405,1147,1234
16860,8,11,9,29,1,25.901385,2.647148,1405,1147,1234
16870,3,9,7,20,1,25.897567,2.646835,1405,1147,1234
16880,7,8,5,21,1,25.894843,2.646667,1405,1147,1234
16890,7,11,5,24,1,25.890273,2.646181,1405,1147,1234
16900,9,17,11,38,1,25.892382,2.646538,1405,1147,1234
16910,9,10,8,28,1,25.900660,2.647478,1405,1151,1234
16920,13,8,15,37,1,25.903638,2.647699,1405,1151,1234
16930,9,9,13,32,1,25.908861,2.648039,1405,1151,1234
16940,13,10,6,30,1,25.911888,2.648330,1405,1151,1234
16950,20,9,11,41,1,25.914448,2.648477,1408,1151,1234
16960,14,17,10,42,1,25.922159,2.649151,1412,1151,1234
16970,6,8,11,26,1,25.931049,2.650089,1412,1155,1234
16980,11,4,13,29,1,25.935656,2.650477,1412,1157,1234
16990,7,11,8,27,1,25.941066,2.650980,1412,1157,1234
17000,9,18,19,47,1,25.951345,2.651789,1412,1161,1235
17010,17,13,9,40,1,25.965443,2.653244,1412,1169,1240
17020,7,11,13,32,1,25.968854,2.653447,1412,1169,1240
17030,6,18,6,31,1,25.975103,2.654035,1412,1169,1240
17040,6,3,7,17,1,25.976866,2.654054,1412,1169,1240
17050,3,5,3,12,1,25.972670,2.653528,1412,1169,1240
17060,5,6,8,20,1,25.962743,2.652305,1412,1169,1240
17070,5,4,6,16,1,25.956206,2.651683,1412,1169,1240
17080,1,5,2,9,1,25.947522,2.650652,1412,1169,1240
17090,7,9,8,25,1,25.944983,2.650090,1412,1169,1240
17100,17,18,7,43,1,25.950588,2.650518,1412,1169,1244
17110,17,18,5,41,1,25.959559,2.651560,1413,1169,1244
17120,7,2,10,20,1,25.963374,2.651900,1414,1169,1244
17130,1,6,7,15,1,25.958159,2.651240,1414,1169,1244
17140,3,2,2,8,1,25.949610,2.650444,1414,1169,1244
17150,0,0,0,1,1,25.937123,2.649230,1414,1169,1244
17160,6,0,2,9,1,25.925668,2.647964,1414,1169,1244
17170,16,11,13,41,1,25.925880,2.647528,1414,1169,1244
17180,15,13,19,48,1,25.937624,2.648741,1417,1169,1250
17190,15,13,8,37,1,25.947535,2.650004,1417,1169,1252
17200,7,9,6,23,1,25.951030,2.650580,1417,1172,1252
17210,5,9,8,23,1,25.947446,2.650559,1417,1172,1252
17220,18,20,19,58,1,25.954938,2.650977,1418,1172,1259
17230,20,10,19,50,1,25.966734,2.652337,1418,1173,1263
17240,19,9,7,36,1,25.974836,2.653210,1422,1173,1263
17250,12,16,10,39,1,25.976687,2.653351,1422,1173,1263
17260,17,18,8,44,1,25.983528,2.653844,1422,1173,1263
17270,15,3,10,29,1,25.991902,2.654807,1422,1173,1266
17280,8,11,20,40,1,25.997624,2.655312,1422,1173,1268
17290,7,15,19,42,1,26.007838,2.656432,1422,1173,1277
17300,17,7,9,34,1,26.011156,2.656660,1422,1173,1280
17310,18,9,9,37,1,26.018183,2.657548,1422,1174,1280
17320,10,8,12,31,1,26.025903,2.658210,1425,1178,1282
17330,6,12,15,34,1,26.028692,2.658478,1425,1178,1282
17340,7,1,9,18,1,26.028404,2.658384,1425,1178,1282
17350,8,6,7,22,1,26.025744,2.657877,1425,1178,1282
17360,1,3,6,11,1,26.019455,2.657389,1425,1178,1282
17370,2,0,2,5,1,26.009503,2.656387,1425,1178,1282
17380,11,16,13,41,1,26.005171,2.655725,1425,1178,1282
17390,19,19,13,52,1,26.017551,2.656879,1426,1179,1284
17400,13,12,18,44,1,26.028140,2.658084,1426,1181,1284
17410,15,15,18,49,1,26.036406,2.658802,1426,1181,1284
17420,10,8,17,36,1,26.047735,2.660114,1430,1186,1287
17430,14,7,11,33,1,26.050338,2.660300,1430,1186,1288
17440,13,12,12,38,1,26.054751,2.660516,1430,1186,1288
17450,19,16,7,43,1,26.067381,2.661883,1437,1188,1298
17460,18,14,16,49,1,26.073409,2.662466,1437,1190,1298
17470,10,14,15,40,1,26.084421,2.663698,1439,1190,1302
17480,13,4,17,35,1,26.091741,2.664304,1441,1190,1305
17490,13,19,13,46,1,26.095913,2.664574,1441,1190,1306
17500,6,5,8,20,1,26.100408,2.665296,1441,1195,1306
17510,0,3,4,8,1,26.092579,2.664387,1441,1195,1306
17520,11,15,16,43,1,26.087117,2.663580,1441,1195,1306
17530,16,7,15,39,1,26.096592,2.664391,1441,1195,1307
17540,9,5,9,24,1,26.099925,2.664746,1441,1195,1307
17550,16,6,8,31,1,26.100101,2.664778,1441,1195,1307
17560,5,10,10,26,1,26.100418,2.664794,1441,1195,1307
17570,7,5,7,20,1,26.101571,2.664911,1441,1195,1307
17580,7,5,10,23,1,26.098385,2.664477,1441,1195,1307
17590,5,9,3,18,1,26.094130,2.664227,1441,1195,1307
17600,12,13,14,40,1,26.093688,2.663965,1441,1195,1307
17610,18,8,15,42,1,26.101341,2.664838,1444,1197,1307
17620,11,18,13,43,1,26.109581,2.665617,1448,1199,1307
17630,13,16,18,48,1,26.120929,2.666775,1450,1199,1315
17640,13,5,15,34,1,26.128646,2.667840,1450,1199,1315
17650,9,15,17,42,1,26.134038,2.668281,1450,1200,1315
17660,20,11,14,46,1,26.141696,2.668970,1450,1200,1315
17670,18,15,11,45,1,26.152746,2.670159,1458,1204,1319
17680,13,14,17,45,1,26.161871,2.671090,1464,1204,1320
17690,16,17,12,46,1,26.176608,2.672701,1477,1208,1323
17700,10,5,11,27,1,26.183860,2.673688,1478,1211,1323
17710,13,10,4,28,1,26.181678,2.673479,1478,1211,1323
17720,12,12,8,33,1,26.185892,2.673800,1478,1211,1323
17730,10,15,14,40,1,26.193805,2.674376,1478,1211,1324
17740,9,9,8,27,1,26.200241,2.675233,1478,1211,1326
17750,16,13,19,49,1,26.204326,2.675341,1478,1211,1326
17760,15,8,16,40,1,26.214939,2.676516,1479,1218,1327
17770,20,16,20,57,1,26.227969,2.677969,1484,1230,1332
17780,11,13,17,42,1,26.240899,2.679457,1488,1237,1337
17790,1,2,7,11,1,26.236960,2.679223,1488,1237,1338
17800,6,12,10,29,1,26.229753,2.678532,1488,1237,1338
17810,10,15,12,38,1,26.234331,2.678983,1489,1237,1338
17820,4,11,3,19,1,26.236089,2.679377,1489,1237,1338
17830,7,10,6,24,1,26.232524,2.678965,1489,1237,1338
17840,1,2,3,7,1,26.226084,2.678368,1489,1237,1338
17850,2,7,3,13,1,26.220511,2.677675,1489,1237,1338
17860,9,7,8,25,1,26.215476,2.677098,1489,1237,1338
17870,1,4,2,8,1,26.210981,2.676577,1489,1237,1338
17880,10,11,15,37,1,26.210025,2.676203,1489,1237,1338
17890,7,8,10,26,1,26.209374,2.676319,1489,1237,1338
17900,11,13,2,27,1,26.209564,2.676123,1489,1237,1338
17910,5,8,8,22,1,26.207122,2.676102,1489,1237,1338
17920,5,3,4,13,1,26.200114,2.675492,1489,1237,1338
17930,1,2,0,4,1,26.195542,2.674826,1489,1237,1338
17940,0,0,0,0,0,26.182871,2.673638,1489,1237,1338
17950,5,3,5,14,1,26.171059,2.672309,1489,1237,1338
17960,13,9,10,33,1,26.169556,2.672002,1489,1237,1338
17970,9,13,14,37,1,26.173912,2.672279,1489,1237,1338
17980,10,12,5,28,1,26.176695,2.672638,1489,1237,1338
17990,10,4,10,25,1,26.173387,2.672376,1489,1237,1338
18000,1,6,3,11,1,26.167732,2.671752,1489,1237,1338
18010,5,9,6,21,1,26.159682,2.670657,1489,1237,1338
18020,5,1,1,8,1,26.153872,2.670108,1489,1237,1338
18030,7,7,4,19,1,26.145832,2.669181,1489,1237,1338
18040,2,0,4,7,1,26.138458,2.668442,1489,1237,1338
18050,3,4,7,15,1,26.131151,2.667545,1489,1237,1338
18060,3,1,0,5,1,26.123210,2.666673,1489,1237,1338
18070,7,8,7,23,1,26.117209,2.665729,1489,1237,1338
18080,11,10,8,30,1,26.116947,2.665521,1489,1237,1338
18090,4,14,6,25,1,26.118813,2.665696,1489,1237,1338
18100,7,4,3,15,1,26.116128,2.665557,1489,1237,1338
18110,0,2,4,7,1,26.106173,2.664706,1489,1237,1338
18120,5,8,5,19,1,26.096565,2.663515,1489,1237,1338
18130,4,7,4,16,1,26.088381,2.662679,1489,1237,1338
18140,11,6,11,29,1,26.085388,2.662149,1489,1237,1338
18150,10,13,17,41,1,26.093500,2.662902,1489,1237,1340
18160,13,15,7,36,1,26.100403,2.663696,1489,1237,1340
18170,10,10,8,29,1,26.105462,2.664316,1491,1237,1340
18180,5,9,9,24,1,26.101267,2.663873,1491,1237,1340
18190,1,4,5,11,1,26.097722,2.663586,1491,1237,1340
18200,5,6,5,17,1,26.094390,2.663186,1491,1237,1340
18210,9,8,9,27,1,26.093489,2.662944,1491,1237,1340
18220,5,11,9,26,1,26.091517,2.662877,1491,1237,1340
18230,0,5,0,6,1,26.086232,2.662516,1491,1237,1340
18240,3,10,12,26,1,26.083262,2.661900,1491,1237,1340
18250,1,0,3,5,1,26.076356,2.661314,1491,1237,1340
18260,0,0,1,2,1,26.065191,2.660293,1491,1237,1340
18270,0,3,7,11,1,26.053765,2.659082,1491,1237,1340
18280,4,3,0,8,1,26.045866,2.658335,1491,1237,1340
18290,3,0,3,7,1,26.034954,2.657354,1491,1237,1340
18300,0,1,2,4,1,26.027019,2.656500,1491,1237,1340
18310,3,3,3,10,1,26.015367,2.655340,1491,1237,1340
18320,7,5,9,22,1,26.012900,2.655028,1491,1237,1340
18330,10,6,12,29,1,26.010905,2.654795,1491,1237,1340
18340,0,1,0,2,1,26.002407,2.654149,1491,1237,1340
18350,6,5,6,18,1,25.991587,2.652955,1491,1237,1340
18360,9,7,11,28,1,25.989446,2.652648,1491,1237,1340
18370,13,11,5,30,1,25.990409,2.652716,1491,1237,1340
18380,15,15,13,44,1,25.996926,2.653307,1492,1237,1340
18390,18,12,13,44,1,26.007035,2.654353,1498,1242,1340
18400,11,20,14,46,1,26.016428,2.655253,1498,1244,1340
18410,11,8,8,28,1,26.021136,2.655983,1498,1248,1340
18420,1,3,2,7,1,26.015196,2.655509,1498,1248,1340
18430,4,5,0,10,1,26.004561,2.654364,1498,1248,1340
18440,4,6,4,15,1,25.998128,2.653487,1498,1248,1340
18450,5,6,7,19,1,25.992306,2.652892,1498,1248,1340
18460,5,10,4,20,1,25.989959,2.652535,1498,1248,1340
18470,8,13,5,27,1,25.986474,2.652150,1498,1248,1340
18480,9,10,14,34,1,25.990078,2.652635,1498,1249,1340
18490,6,7,4,18,1,25.988609,2.652572,1498,1249,1340
18500,0,5,2,8,1,25.977892,2.651463,1498,1249,1340
18510,4,8,6,19,1,25.967671,2.650318,1498,1249,1340
18520,3,4,3,11,1,25.962680,2.649822,1498,1249,1340
18530,1,2,0,4,1,25.956807,2.649179,1498,1249,1340
18540,0,0,3,4,1,25.945058,2.647892,1498,1249,1340
18550,2,5,2,10,1,25.935229,2.646627,1498,1249,1340
18560,7,0,7,15,1,25.925651,2.645635,1498,1249,1340
18570,3,3,1,8,1,25.919460,2.644814,1498,1249,1340
18580,1,1,4,7,1,25.908561,2.643658,1498,1249,1340
18590,0,1,6,8,1,25.899634,2.643037,1498,1249,1340
18600,4,6,5,16,1,25.890426,2.642156,1498,1249,1340
18610,16,8,7,32,1,25.889068,2.641756,1498,1249,1340
18620,12,20,8,41,1,25.893497,2.642136,1498,1249,1340
18630,12,13,18,44,1,25.901794,2.642997,1500,1252,1340
18640,15,15,9,40,1,25.910002,2.643719,1503,1252,1340
18650,13,18,9,41,1,25.918371,2.644529,1503,1252,1344
18660,5,8,2,16,1,25.919795,2.644761,1503,1259,1344
18670,5,2,4,12,1,25.908870,2.643762,1503,1259,1344
18680,14,4,7,26,1,25.906184,2.643416,1503,1259,1344
18690,6,11,12,30,1,25.902296,2.642962,1503,1259,1344
18700,3,9,7,20,1,25.900418,2.642828,1503,1263,1344
18710,19,20,15,55,1,25.908015,2.643444,1507,1263,1344
18720,20,12,4,37,1,25.919067,2.644731,1515,1268,1349
18730,13,8,9,31,1,25.925287,2.645610,1519,1268,1349
18740,11,9,11,32,1,25.935604,2.646706,1525,1280,1349
18750,10,7,7,25,1,25.937595,2.646837,1525,1281,1349
18760,9,9,3,22,1,25.938220,2.646858,1525,1281,1349
18770,3,5,7,16,1,25.930910,2.646069,1525,1281,1349
18780,2,4,2,9,1,25.928215,2.646053,1525,1281,1349
18790,0,2,0,3,1,25.917526,2.644918,1525,1281,1349
18800,4,2,3,10,1,25.908314,2.643820,1525,1281,1349
18810,10,11,16,38,1,25.909210,2.643725,1525,1281,1349
18820,9,18,14,42,1,25.917322,2.644496,1529,1282,1349
18830,15,13,17,46,1,25.926527,2.645378,1529,1282,1353
18840,3,1,2,7,1,25.927592,2.645716,1529,1282,1353
18850,3,2,2,8,1,25.917473,2.644712,1529,1282,1353
18860,4,2,1,8,1,25.910966,2.644005,1529,1282,1353
18870,0,1,3,5,1,25.901328,2.642993,1529,1282,1353
18880,5,4,5,15,1,25.894342,2.642237,1529,1282,1353
18890,4,4,8,17,1,25.886199,2.641420,1529,1282,1353
18900,6,13,12,32,1,25.883386,2.640834,1529,1282,1353
18910,6,7,4,18,1,25.882379,2.640760,1529,1282,1353
18920,16,8,10,35,1,25.883350,2.640574,1529,1282,1353
18930,14,17,13,45,1,25.892592,2.641546,1531,1284,1353
18940,20,19,18,58,1,25.905720,2.642957,1532,1299,1358
18950,6,13,10,30,1,25.912261,2.643809,1533,1301,1358
18960,15,12,10,38,1,25.914748,2.643850,1533,1301,1358
18970,8,10,9,28,1,25.922008,2.644577,1535,1301,1358
18980,6,7,9,23,1,25.917081,2.644088,1535,1301,1358
18990,16,9,9,35,1,25.917413,2.643909,1535,1301,1358
19000,17,12,19,49,1,25.925320,2.644631,1536,1301,1358
19010,20,15,18,54,1,25.938203,2.646003,1543,1301,1370
19020,20,17,17,55,1,25.948164,2.647119,1543,1303,1372
19030,17,15,20,53,1,25.960152,2.648243,1546,1303,1373
19040,13,5,9,28,1,25.964358,2.648828,1546,1303,1373
19050,2,4,4,11,1,25.957047,2.647983,1546,1303,1373
19060,13,14,12,40,1,25.958262,2.647810,1546,1303,1374
19070,5,11,9,26,1,25.966065,2.648677,1547,1303,1374
19080,6,12,7,26,1,25.968684,2.648860,1547,1303,1374
19090,12,16,14,43,1,25.971968,2.648927,1547,1304,1374
19100,13,5,7,26,1,25.976688,2.649508,1551,1304,1374
19110,1,0,2,4,1,25.974222,2.649342,1551,1304,1374
19120,0,7,5,13,1,25.964461,2.648389,1551,1304,1374
19130,1,0,0,2,1,25.954521,2.647432,1551,1304,1374
19140,10,13,6,30,1,25.950506,2.646952,1551,1304,1374
19150,20,15,12,48,1,25.957887,2.647635,1551,1307,1374
19160,18,11,17,47,1,25.972319,2.649362,1557,1312,1380
19170,17,12,19,49,1,25.984456,2.650600,1560,1312,1383
19180,16,20,11,48,1,25.995421,2.651733,1560,1317,1383
19190,8,17,14,40,1,26.007879,2.653188,1562,1325,1384
19200,9,14,17,41,1,26.017806,2.654215,1564,1330,1386
19210,12,5,9,27,1,26.020179,2.654599,1564,1330,1386
19220,0,0,0,1,1,26.012666,2.653973,1564,1330,1386
19230,2,5,5,13,1,26.003157,2.652961,1564,1330,1386
19240,1,1,0,3,1,25.995112,2.652281,1564,1330,1386
19250,0,0,1,2,1,25.982781,2.651150,1564,1330,1386
19260,2,2,10,15,1,25.973492,2.650090,1564,1330,1386
19270,2,2,2,7,1,25.962508,2.648885,1564,1330,1386
19280,0,2,0,3,1,25.954855,2.648076,1564,1330,1386
19290,0,0,1,2,1,25.942001,2.647227,1564,1330,1386
19300,0,0,1,2,1,25.930479,2.646093,1564,1330,1386
19310,0,1,0,2,1,25.918588,2.645173,1564,1330,1386
19320,6,3,1,11,1,25.910760,2.644402,1564,1330,1386
19330,12,10,3,26,1,25.905713,2.643789,1564,1330,1386
19340,9,6,4,20,1,25.905042,2.643748,1564,1330,1386
19350,5,4,4,14,1,25.908634,2.643878,1565,1330,1386
19360,1,0,0,2,1,25.897441,2.642902,1565,1330,1386
19370,0,0,1,2,1,25.887020,2.641992,1565,1330,1386
19380,3,6,3,13,1,25.878078,2.640926,1565,1330,1386
19390,9,17,9,36,1,25.880470,2.641073,1565,1330,1386
19400,2,13,8,24,1,25.883691,2.641554,1565,1330,1386
19410,7,7,9,24,1,25.881241,2.641443,1565,1330,1386
19420,7,4,8,20,1,25.879517,2.641378,1565,1330,1386
19430,0,3,6,10,1,25.872680,2.640818,1565,1330,1386
19440,0,1,0,2,1,25.863662,2.639856,1565,1330,1386
19450,13,12,7,33,1,25.858744,2.639118,1565,1330,1386
19460,18,18,16,53,1,25.866489,2.639742,1568,1333,1386
19470,15,18,19,53,1,25.877745,2.640877,1569,1337,1387
19480,14,14,19,48,1,25.888556,2.642077,1569,1337,1390
19490,9,17,10,37,1,25.900591,2.643457,1573,1348,1399
19500,13,16,10,40,1,25.905785,2.643959,1573,1348,1399
19510,4,7,11,23,1,25.910356,2.644605,1573,1349,1399
19520,9,6,6,22,1,25.907739,2.644366,1573,1349,1399
19530,4,9,3,17,1,25.903289,2.643966,1573,1349,1399
19540,7,6,15,29,1,25.904679,2.644025,1573,1349,1399
19550,11,6,11,29,1,25.905851,2.644130,1573,1349,1399
19560,11,6,9,27,1,25.907919,2.644272,1573,1349,1399
19570,11,5,9,26,1,25.911976,2.644672,1573,1349,1399
19580,12,16,17,46,1,25.916279,2.645097,1573,1349,1399
19590,13,17,20,51,1,25.928097,2.646262,1573,1360,1402
19600,19,12,20,52,1,25.939928,2.647372,1577,1366,1402
19610,17,19,11,48,1,25.949487,2.648403,1580,1368,1406
19620,8,8,7,24,1,25.950634,2.648547,1580,1368,1406
19630,12,13,19,45,1,25.954569,2.648742,1580,1368,1407
19640,10,14,13,38,1,25.959825,2.649223,1580,1368,1407
19650,3,9,7,20,1,25.959283,2.649223,1580,1368,1407
19660,8,6,8,23,1,25.957834,2.649006,1580,1368,1407
19670,17,10,8,36,1,25.960864,2.649164,1581,1368,1407
19680,8,16,12,37,1,25.966835,2.649924,1581,1368,1407
19690,15,10,14,40,1,25.971142,2.650364,1581,1368,1407
19700,7,5,9,22,1,25.974898,2.650843,1583,1368,1407
19710,8,2,9,20,1,25.971965,2.650557,1583,1368,1407
19720,12,11,12,36,1,25.974531,2.650668,1583,1371,1407
19730,17,18,8,44,1,25.982766,2.651440,1589,1371,1411
19740,12,10,20,43,1,25.994053,2.652496,1589,1373,1413
19750,7,12,5,25,1,26.004687,2.653745,1595,1374,1415
19760,12,9,6,28,1,26.003010,2.653547,1595,1374,1415
19770,14,14,17,46,1,26.008440,2.653950,1595,1374,1418
19780,6,12,8,27,1,26.015318,2.654898,1599,1374,1420
19790,6,1,5,13,1,26.014852,2.654892,1599,1374,1420
19800,1,0,0,2,1,26.006562,2.654196,1599,1374,1420
19810,4,1,1,7,1,25.994596,2.652892,1599,1374,1420
19820,2,2,0,5,1,25.989492,2.652262,1599,1374,1420
19830,0,4,4,9,1,25.978744,2.651179,1599,1374,1420
19840,1,5,9,16,1,25.973512,2.650577,1599,1374,1420
19850,0,0,0,0,0,25.966248,2.649930,1599,1374,1420
19860,1,1,0,3,1,25.954409,2.648872,1599,1374,1420
19870,1,0,0,2,1,25.942334,2.647775,1599,1374,1420
19880,3,6,12,22,1,25.932517,2.646596,1599,1374,1420
19890,12,14,6,33,1,25.932444,2.646358,1599,1374,1420
19900,0,3,10,14,1,25.929374,2.646221,1599,1374,1420
19910,4,11,5,21,1,25.925057,2.645889,1599,1374,1420
19920,11,6,7,25,1,25.925414,2.646047,1599,1374,1420
19930,9,4,4,18,1,25.921840,2.645546,1599,1374,1420
19940,0,2,3,6,1,25.914172,2.644872,1599,1374,1420
19950,1,5,6,13,1,25.903124,2.643757,1599,1374,1420
19960,1,9,5,16,1,25.898868,2.643228,1599,1374,1420
19970,10,6,10,27,1,25.899790,2.643281,1599,1374,1420
19980,10,10,7,28,1,25.898305,2.643238,1599,1374,1420
19990,5,4,6,16,1,25.898073,2.643187,1599,1374,1420
20000,2,6,11,20,1,25.895813,2.642875,1599,1374,1420
20010,10,1,7,19,1,25.892086,2.642440,1599,1374,1420
20020,5,10,10,26,1,25.892038,2.642395,1599,1374,1420
20030,0,0,0,0,0,25.886364,2.642044,1599,1374,1420
20040,6,2,4,13,1,25.877874,2.641097,1599,1374,1420
20050,5,4,3,13,1,25.869912,2.640405,1599,1374,1420
20060,5,0,2,8,1,25.864730,2.639849,1599,1374,1420
20070,1,2,6,10,1,25.859862,2.639419,1599,1374,1420
20080,0,0,2,3,1,25.848855,2.638403,1599,1374,1420
20090,0,1,2,4,1,25.837176,2.637277,1599,1374,1420
20100,0,1,0,2,1,25.826249,2.636255,1599,1374,1420
20110,0,3,1,5,1,25.818007,2.635306,1599,1374,1420
20120,1,0,1,3,1,25.809966,2.634472,1599,1374,1420
20130,4,10,3,18,1,25.800219,2.633530,1599,1374,1420
20140,4,4,8,17,1,25.797541,2.633216,1599,1374,1420
20150,5,12,11,29,1,25.797359,2.633104,1599,1374,1420
20160,9,10,8,28,1,25.798309,2.633347,1599,1374,1420
20170,17,4,5,27,1,25.799574,2.633436,1599,1374,1420
20180,0,1,0,2,1,25.796142,2.633231,1599,1374,1420
20190,8,9,12,30,1,25.791033,2.632390,1599,1374,1420
20200,14,10,2,27,1,25.791546,2.632482,1599,1374,1420
20210,6,5,3,15,1,25.791873,2.632555,1600,1374,1420
20220,6,7,8,22,1,25.791658,2.632440,1600,1374,1420
20230,9,8,11,29,1,25.790889,2.632148,1600,1374,1420
20240,0,0,1,2,1,25.786906,2.631874,1600,1374,1420
20250,0,0,0,0,0,25.775479,2.630800,1600,1374,1420
20260,2,3,3,9,1,25.764622,2.629666,1600,1374,1420
20270,3,2,2,8,1,25.756426,2.628564,1600,1374,1420
20280,1,1,2,5,1,25.751620,2.628219,1600,1374,1420
20290,1,6,3,11,1,25.748405,2.627798,1600,1374,1420
20300,0,3,4,8,1,25.741834,2.627259,1600,1374,1420
20310,1,3,4,9,1,25.733169,2.626454,1600,1374,1420
20320,1,3,1,6,1,25.724312,2.625642,1600,1374,1420
20330,5,5,12,23,1,25.716731,2.624512,1600,1374,1420
20340,5,8,14,28,1,25.715678,2.624470,1600,1374,1420
20350,0,4,3,8,1,25.710227,2.623861,1600,1374,1421
20360,2,3,4,10,1,25.701059,2.622925,1600,1374,1421
20370,9,6,2,18,1,25.694334,2.622317,1600,1374,1421
20380,2,6,4,13,1,25.688236,2.621655,1600,1374,1421
20390,2,7,2,12,1,25.684196,2.621282,1600,1374,1421
20400,0,0,3,4,1,25.675685,2.620440,1600,1374,1421
20410,3,2,6,12,1,25.668237,2.619483,1600,1374,1421
20420,1,0,2,4,1,25.657186,2.618407,1600,1374,1421
20430,0,0,0,1,1,25.645853,2.617303,1600,1374,1421
20440,11,9,10,31,1,25.642073,2.616799,1600,1374,1421
20450,9,6,14,30,1,25.644407,2.617077,1600,1374,1421
20460,3,10,8,22,1,25.648004,2.617496,1600,1374,1421
20470,13,9,10,33,1,25.649251,2.617636,1600,1374,1421
20480,7,8,12,28,1,25.654755,2.618315,1600,1374,1421
20490,6,5,4,16,1,25.653239,2.618212,1600,1374,1421
20500,0,0,0,1,1,25.643712,2.617305,1600,1374,1421
20510,8,7,15,31,1,25.639459,2.616688,1600,1374,1421
20520,1,2,3,7,1,25.636048,2.616535,1600,1374,1421
20530,11,9,10,31,1,25.632242,2.616003,1600,1374,1421
20540,7,15,10,33,1,25.632658,2.615889,1600,1374,1421
20550,0,3,2,6,1,25.631449,2.615818,1600,1374,1421
20560,11,10,9,31,1,25.626624,2.615208,1600,1374,1421
20570,4,2,0,7,1,25.621039,2.614820,1600,1374,1421
20580,9,5,2,17,1,25.619141,2.614561,1600,1374,1421
20590,7,10,12,30,1,25.618907,2.614394,1600,1374,1421
20600,12,15,13,41,1,25.626096,2.615011,1603,1374,1421
20610,11,6,10,28,1,25.628374,2.615257,1603,1374,1421
20620,16,14,9,40,1,25.629800,2.615376,1603,1374,1421
20630,6,10,9,26,1,25.630874,2.615434,1603,1374,1421
20640,5,6,5,17,1,25.625484,2.614962,1603,1374,1421
20650,5,4,6,16,1,25.621796,2.614792,1603,1374,1421
20660,5,10,7,23,1,25.615311,2.614066,1603,1374,1421
20670,10,12,12,35,1,25.613904,2.613831,1603,1374,1421
20680,5,5,11,22,1,25.617469,2.614285,1603,1376,1421
20690,10,9,15,35,1,25.619601,2.614297,1603,1376,1421
20700,15,13,14,43,1,25.629515,2.615192,1603,1381,1421
20710,12,10,16,39,1,25.640704,2.616411,1609,1382,1428
20720,13,17,8,39,1,25.649071,2.617213,1614,1383,1428
20730,10,12,12,35,1,25.656520,2.618025,1614,1383,1433
20740,19,12,13,45,1,25.663847,2.618734,1614,1383,1437
20750,4,14,14,33,1,25.665181,2.618883,1614,1383,1437
20760,6,15,16,38,1,25.672030,2.619402,1614,1383,1438
20770,14,12,19,46,1,25.675509,2.619770,1614,1383,1438
20780,12,19,17,49,1,25.686429,2.620923,1616,1389,1439
