Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
26210,6,7,11,25,1,20.261412,2.077821,9,0,6260
26220,5,3,9,18,1,20.264364,2.078136,9,0,6260
26230,7,5,13,26,1,20.265408,2.078231,9,0,6260
26240,8,5,6,20,1,20.266648,2.078444,9,0,6260
26250,9,6,15,31,1,20.268853,2.078674,9,0,6266
26260,3,2,4,10,1,20.270654,2.079033,9,0,6266
26270,1,0,4,6,1,20.267450,2.078725,9,0,6266
26280,4,6,19,30,1,20.267633,2.078569,9,0,6270
26290,5,3,10,19,1,20.269246,2.078771,9,0,6271
26300,0,0,0,0,0,20.263830,2.078342,9,0,6271
26310,0,0,1,2,1,20.256567,2.077884,9,0,6271
26320,1,1,2,5,1,20.250189,2.077282,9,0,6271
26330,5,3,7,16,1,20.247550,2.076919,9,0,6271
26340,1,0,6,8,1,20.242561,2.076443,9,0,6271
26350,1,1,9,12,1,20.238847,2.076074,9,0,6271
26360,1,1,0,3,1,20.234399,2.075670,9,0,6271
26370,2,3,16,22,1,20.229987,2.075181,9,0,6271
26380,9,6,17,33,1,20.229487,2.075110,9,0,6271
26390,6,5,9,21,1,20.229733,2.075260,9,0,6271
26400,0,0,0,0,0,20.227994,2.075214,9,0,6271
26410,3,2,3,9,1,20.222755,2.074705,9,0,6271
