Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
30940,9,6,5,21,1,23.337080,2.385426,5389,552,10
30950,9,6,6,22,1,23.336558,2.385395,5389,552,10
30960,4,6,4,15,1,23.334002,2.385156,5389,552,10
30970,12,9,3,25,1,23.332421,2.384906,5389,552,10
30980,0,3,0,4,1,23.328581,2.384599,5389,552,10
30990,6,5,4,16,1,23.325124,2.384181,5389,552,10
31000,14,12,5,32,1,23.326400,2.384279,5389,552,10
31010,17,13,10,41,1,23.330160,2.384678,5389,553,10
31020,5,4,4,14,1,23.333184,2.385072,5389,553,10
31030,13,9,7,30,1,23.333687,2.384988,5389,553,10
31040,9,8,6,24,1,23.335023,2.385218,5389,553,10
31050,2,1,3,7,1,23.333651,2.385171,5389,553,10
31060,10,9,5,25,1,23.331022,2.384751,5389,553,10
31070,17,8,8,34,1,23.332395,2.384890,5389,553,10
31080,19,9,7,36,1,23.335598,2.385177,5389,553,10
31090,19,14,8,42,1,23.340895,2.385710,5395,553,10
31100,16,10,5,32,1,23.345020,2.386216,5395,553,10
31110,20,16,11,48,1,23.350799,2.386594,5405,560,10
31120,20,14,13,48,1,23.357768,2.387336,5408,560,10
31130,20,12,11,44,1,23.365168,2.388170,5426,561,10
31140,18,15,12,46,1,23.371553,2.388766,5430,561,10
31150,16,10,4,31,1,23.375271,2.389200,5430,561,10
31160,20,16,13,50,1,23.381013,2.389770,5436,561,10
31170,12,11,8,32,1,23.386919,2.390435,5441,561,10
31180,4,4,2,11,1,23.385036,2.390343,5441,561,10
31190,1,1,0,3,1,23.379409,2.389766,5441,561,10
31200,0,2,2,5,1,23.373410,2.389128,5441,561,10
31210,6,4,3,14,1,23.367772,2.388598,5441,561,10
31220,13,8,5,27,1,23.364843,2.388141,5441,561,10
31230,4,2,4,11,1,23.364897,2.388200,5441,561,10
31240,11,3,2,17,1,23.360084,2.387652,5441,561,10
31250,0,0,0,0,0,23.355912,2.387310,5441,561,10
31260,7,4,3,15,1,23.349874,2.386684,5441,561,10
31270,6,4,4,15,1,23.346881,2.386337,5441,561,10
31280,8,6,6,21,1,23.343958,2.386014,5441,561,10
31290,6,3,1,11,1,23.342418,2.385902,5441,561,10
31300,10,8,7,26,1,23.338742,2.385494,5441,561,10
31310,17,10,8,36,1,23.341560,2.385734,5442,561,10
31320,8,5,6,20,1,23.343160,2.385943,5442,561,10
31330,10,8,5,24,1,23.341487,2.385677,5442,561,10
31340,17,13,10,41,1,23.343335,2.385748,5442,561,10
31350,9,7,3,20,1,23.345230,2.385979,5442,561,10
31360,11,8,7,27,1,23.345594,2.385984,5442,561,10
31370,18,10,9,38,1,23.348063,2.386267,5442,561,10
31380,12,13,9,35,1,23.351208,2.386602,5443,561,10
31390,15,10,5,31,1,23.353762,2.386800,5443,561,10
31400,18,13,11,43,1,23.357411,2.387141,5446,561,10
31410,12,9,7,29,1,23.360818,2.387581,5449,561,10
31420,9,9,7,26,1,23.364023,2.387993,5450,561,10
31430,13,10,10,34,1,23.363631,2.387858,5450,561,10
31440,1,1,0,3,1,23.360743,2.387694,5450,561,10
31450,0,1,0,2,1,23.353761,2.387056,5450,561,10
31460,3,3,1,8,1,23.346994,2.386394,5450,561,10
31470,13,5,6,25,1,23.344557,2.386082,5450,561,10
31480,15,9,6,31,1,23.344624,2.385917,5450,561,10
31490,11,7,5,24,1,23.348648,2.386343,5454,561,10
31500,10,7,8,26,1,23.350953,2.386593,5454,561,10
31510,17,10,5,33,1,23.352221,2.386706,5454,561,10
31520,12,9,6,28,1,23.356774,2.387193,5457,561,10
31530,12,7,7,27,1,23.359846,2.387475,5459,561,10
31540,9,6,3,19,1,23.360473,2.387545,5459,561,10
31550,6,4,4,15,1,23.356849,2.387197,5459,561,10
31560,13,8,7,29,1,23.356309,2.387094,5459,561,10
31570,12,8,7,28,1,23.358713,2.387277,5459,561,10
31580,8,4,2,15,1,23.357166,2.387133,5459,561,10
31590,14,10,6,31,1,23.357926,2.387132,5459,561,10
31600,17,15,8,41,1,23.362773,2.387734,5471,561,10
31610,16,11,12,40,1,23.368449,2.388313,5478,562,10
31620,19,15,14,49,1,23.375731,2.389033,5487,565,10
31630,19,12,11,43,1,23.384220,2.389900,5501,569,10
31640,19,19,13,52,1,23.391022,2.390624,5511,569,10
31650,16,8,6,31,1,23.397744,2.391364,5516,571,10
31660,17,13,10,41,1,23.402247,2.391785,5516,571,10
31670,11,8,5,25,1,23.406539,2.392307,5520,571,10
31680,1,3,1,6,1,23.404128,2.391998,5520,571,10
31690,6,3,3,13,1,23.401074,2.391576,5520,571,10
31700,3,4,3,11,1,23.396520,2.391041,5520,571,10
31710,15,9,5,30,1,23.397384,2.391058,5520,571,10
31720,1,3,0,5,1,23.392711,2.390695,5520,571,10
31730,0,0,1,2,1,23.387228,2.390164,5520,571,10
31740,7,4,4,16,1,23.383797,2.389828,5520,571,10
31750,2,0,1,4,1,23.379278,2.389465,5520,571,10
31760,1,5,2,9,1,23.374371,2.389024,5520,571,10
31770,8,7,7,23,1,23.373372,2.388859,5520,571,10
31780,8,3,3,15,1,23.373174,2.388922,5520,571,10
31790,14,7,6,28,1,23.373444,2.388910,5520,571,10
31800,17,14,8,40,1,23.376043,2.389006,5520,571,10
31810,16,8,7,32,1,23.381585,2.389532,5525,571,10
31820,11,9,5,26,1,23.382506,2.389610,5525,571,10
31830,13,9,7,30,1,23.382315,2.389543,5525,571,10
31840,8,7,4,20,1,23.383423,2.389770,5525,571,10
31850,5,5,3,14,1,23.382325,2.389619,5525,571,10
31860,11,10,9,31,1,23.383168,2.389711,5525,571,10
31870,18,12,14,45,1,23.385236,2.389830,5528,571,10
31880,10,8,7,26,1,23.390824,2.390537,5536,573,10
31890,19,17,7,44,1,23.392949,2.390646,5536,573,10
31900,19,8,9,37,1,23.398868,2.391311,5542,573,10
31910,19,17,7,44,1,23.404314,2.391828,5552,573,10
31920,18,11,10,40,1,23.408883,2.392271,5552,573,10
31930,6,2,2,11,1,23.410553,2.392632,5552,573,10
31940,2,1,1,5,1,23.406423,2.392209,5552,573,10
31950,0,1,0,2,1,23.400678,2.391651,5552,573,10
31960,8,4,5,18,1,23.396726,2.391162,5552,573,10
31970,20,17,18,56,1,23.398665,2.391221,5552,573,10
31980,18,16,12,47,1,23.407144,2.392278,5571,575,10
31990,20,12,10,43,1,23.413669,2.392974,5581,575,10
32000,16,13,7,37,1,23.418098,2.393426,5586,575,10
32010,13,12,5,31,1,23.423392,2.394057,5587,575,10
32020,14,11,6,32,1,23.425355,2.394234,5587,575,10
32030,19,13,13,46,1,23.430868,2.394727,5593,575,10
32040,9,6,7,23,1,23.435592,2.395423,5595,575,10
32050,14,7,7,29,1,23.435864,2.395342,5595,575,10
32060,5,4,4,14,1,23.433124,2.395244,5595,575,10
32070,0,0,0,0,0,23.428413,2.394838,5595,575,10
32080,8,8,6,23,1,23.425867,2.394530,5595,575,10
32090,2,3,3,9,1,23.425731,2.394500,5595,575,10
32100,3,2,1,7,1,23.421034,2.394102,5595,575,10
32110,15,12,3,31,1,23.419664,2.393900,5595,575,10
32120,9,10,3,23,1,23.422714,2.394195,5596,575,10
32130,6,6,7,20,1,23.421811,2.394079,5596,575,10
32140,18,13,14,46,1,23.421951,2.393955,5596,575,10
32150,19,10,11,41,1,23.429433,2.394749,5602,582,10
32160,20,10,10,41,1,23.434652,2.395289,5609,582,10
32170,19,10,10,40,1,23.440578,2.395855,5613,583,10
32180,13,9,5,28,1,23.442688,2.396054,5613,583,10
32190,14,9,8,32,1,23.442740,2.396036,5613,583,10
32200,8,6,9,24,1,23.443619,2.396101,5613,583,10
32210,4,3,2,10,1,23.440371,2.395791,5613,583,10
32220,0,0,1,2,1,23.434651,2.395372,5613,583,10
32230,4,0,3,8,1,23.430063,2.394894,5613,583,10
32240,7,6,4,18,1,23.424532,2.394358,5613,583,10
32250,3,2,2,8,1,23.422144,2.394249,5613,583,10
32260,5,0,0,6,1,23.417412,2.393848,5613,583,10
32270,20,15,8,44,1,23.415893,2.393608,5618,583,10
32280,19,16,11,47,1,23.422758,2.394286,5621,583,10
32290,20,14,13,48,1,23.430147,2.395070,5639,585,10
32300,19,13,12,45,1,23.436767,2.395745,5655,585,10
32310,19,17,10,47,1,23.444254,2.396623,5676,585,10
32320,17,15,13,46,1,23.451424,2.397294,5685,587,10
32330,11,10,10,32,1,23.456723,2.397789,5687,587,10
32340,18,15,8,42,1,23.461679,2.398249,5690,587,10
32350,19,15,16,51,1,23.467635,2.398886,5703,587,10
32360,18,15,9,43,1,23.474359,2.399633,5707,587,10
32370,13,7,7,28,1,23.480359,2.400207,5707,588,10
32380,20,20,14,55,1,23.485659,2.400604,5711,590,10
32390,20,17,12,50,1,23.492820,2.401478,5723,591,10
32400,11,6,6,24,1,23.497223,2.401973,5730,591,10
32410,8,5,1,15,1,23.495759,2.401791,5730,591,10
32420,0,2,0,3,1,23.490085,2.401361,5730,591,10
32430,2,0,2,5,1,23.484010,2.400626,5730,591,10
32440,2,1,1,5,1,23.478308,2.400087,5730,591,10
32450,7,7,5,20,1,23.475520,2.399702,5730,591,10
32460,10,6,4,21,1,23.474065,2.399514,5730,591,10
32470,7,3,4,15,1,23.472727,2.399422,5730,591,10
32480,4,1,3,9,1,23.469714,2.399112,5730,591,10
32490,10,9,5,25,1,23.468766,2.398939,5730,591,10
32500,10,8,6,25,1,23.470566,2.399129,5730,591,10
32510,12,8,6,27,1,23.473417,2.399306,5730,591,10
32520,14,9,7,31,1,23.475447,2.399512,5730,591,10
32530,11,5,6,23,1,23.475198,2.399440,5730,591,10
32540,10,11,6,28,1,23.473996,2.399241,5730,591,10
32550,11,14,5,31,1,23.477247,2.399579,5731,591,10
32560,19,16,7,43,1,23.479052,2.399725,5731,591,10
32570,18,10,7,36,1,23.485348,2.400360,5739,591,10
32580,0,0,0,0,0,23.483106,2.400250,5739,591,10
32590,0,0,0,1,1,23.476696,2.399699,5739,591,10
32600,8,7,3,19,1,23.473169,2.399359,5739,591,10
32610,9,2,4,16,1,23.470776,2.399016,5739,591,10
32620,3,1,0,5,1,23.465667,2.398568,5739,591,10
32630,3,2,1,7,1,23.460127,2.397947,5739,591,10
32640,2,1,1,5,1,23.455570,2.397458,5739,591,10
32650,5,6,1,13,1,23.450315,2.396882,5739,591,10
32660,10,6,3,20,1,23.448188,2.396626,5739,591,10
32670,13,9,4,27,1,23.447735,2.396526,5739,591,10
32680,6,5,3,15,1,23.447618,2.396663,5739,591,10
32690,1,2,1,5,1,23.442816,2.396178,5739,591,10
32700,0,1,1,3,1,23.436434,2.395554,5739,591,10
32710,5,2,2,10,1,23.431243,2.395038,5739,591,10
32720,0,0,0,0,0,23.426542,2.394616,5739,591,10
32730,3,4,5,13,1,23.420542,2.394023,5739,591,10
32740,13,11,8,33,1,23.420061,2.393936,5739,591,10
32750,16,10,9,36,1,23.422912,2.394211,5739,591,10
32760,9,5,6,21,1,23.426529,2.394594,5740,591,10
32770,6,6,3,16,1,23.425639,2.394532,5740,591,10
32780,0,0,1,2,1,23.421951,2.394221,5740,591,10
32790,3,2,1,7,1,23.416314,2.393651,5740,591,10
32800,4,5,1,11,1,23.413480,2.393278,5740,591,10
32810,0,0,0,1,1,23.408779,2.392766,5740,591,10
32820,4,5,2,12,1,23.403471,2.392237,5740,591,10
32830,6,9,2,18,1,23.400574,2.391895,5740,591,10
32840,20,14,11,46,1,23.403068,2.392134,5745,591,10
32850,7,5,4,17,1,23.407186,2.392695,5749,591,10
32860,10,3,3,17,1,23.405111,2.392452,5749,591,10
32870,5,3,3,12,1,23.401351,2.392104,5749,591,10
32880,3,2,1,7,1,23.396261,2.391530,5749,591,10
32890,6,4,6,17,1,23.391660,2.390910,5749,591,10
32900,5,5,1,12,1,23.388249,2.390642,5749,591,10
32910,0,0,0,1,1,23.382381,2.390055,5749,591,10
32920,4,5,1,11,1,23.376846,2.389436,5749,591,10
32930,1,2,1,5,1,23.373634,2.389233,5749,591,10
32940,8,3,3,15,1,23.368271,2.388669,5749,591,10
32950,10,7,4,22,1,23.366723,2.388457,5749,591,10
32960,17,14,9,41,1,23.371119,2.388853,5753,593,10
32970,14,9,7,31,1,23.373535,2.389195,5754,593,10
32980,20,19,18,58,1,23.380754,2.389784,5764,593,10
32990,18,12,10,41,1,23.388489,2.390707,5776,596,10
33000,15,5,5,26,1,23.391525,2.390994,5776,596,10
33010,7,6,3,17,1,23.390283,2.390917,5776,596,10
33020,2,3,2,8,1,23.386759,2.390474,5776,596,10
33030,11,7,3,22,1,23.386520,2.390441,5776,596,10
33040,19,6,8,34,1,23.387445,2.390416,5776,596,10
33050,2,2,0,5,1,23.387461,2.390424,5776,596,10
33060,6,4,3,14,1,23.381849,2.389835,5776,596,10
33070,0,0,0,0,0,23.376540,2.389357,5776,596,10
33080,0,0,0,0,0,23.370207,2.388768,5776,596,10
33090,4,6,3,14,1,23.364088,2.388126,5776,596,10
33100,20,18,14,53,1,23.369122,2.388500,5779,596,10
33110,18,16,11,46,1,23.376155,2.389291,5787,599,10
33120,18,10,10,39,1,23.381750,2.389921,5799,599,10
33130,16,17,9,43,1,23.387302,2.390509,5803,599,10
33140,20,14,6,41,1,23.391333,2.390868,5805,599,10
33150,13,6,4,24,1,23.393652,2.391104,5805,599,10
33160,4,4,1,10,1,23.393247,2.391142,5805,599,10
33170,2,0,0,3,1,23.388148,2.390635,5805,599,10
33180,2,1,0,4,1,23.382388,2.390008,5805,599,10
33190,9,3,4,17,1,23.379767,2.389680,5805,599,10
33200,8,9,4,22,1,23.378889,2.389582,5805,599,10
33210,13,7,9,30,1,23.380612,2.389786,5805,599,10
33220,14,8,4,27,1,23.381856,2.389949,5805,599,10
33230,16,13,8,38,1,23.384819,2.390140,5805,599,10
33240,14,12,6,33,1,23.386851,2.390457,5805,599,10
33250,4,4,3,12,1,23.387590,2.390656,5805,599,10
33260,1,1,1,4,1,23.384687,2.390270,5805,599,10
33270,4,2,3,10,1,23.381939,2.389995,5805,599,10
33280,1,0,0,2,1,23.378307,2.389652,5805,599,10
33290,0,0,0,0,0,23.372097,2.389023,5805,599,10
33300,0,2,1,4,1,23.366057,2.388493,5805,599,10
33310,5,5,2,13,1,23.361188,2.387964,5805,599,10
33320,6,2,2,11,1,23.358507,2.387674,5805,599,10
33330,5,3,3,12,1,23.353431,2.387162,5805,599,10
33340,6,3,4,14,1,23.348953,2.386651,5805,599,10
33350,10,9,9,29,1,23.346187,2.386272,5805,599,10
33360,13,7,6,27,1,23.345600,2.386153,5805,599,10
33370,14,11,6,32,1,23.348600,2.386436,5805,599,10
33380,10,8,8,27,1,23.349345,2.386511,5805,599,10
33390,10,7,3,21,1,23.347599,2.386324,5805,599,10
33400,3,3,0,7,1,23.344422,2.386049,5805,599,10
33410,1,2,2,6,1,23.339851,2.385618,5805,599,10
33420,8,8,5,22,1,23.335282,2.385076,5805,599,10
33430,9,6,5,21,1,23.335332,2.385153,5805,599,10
33440,11,7,7,26,1,23.336388,2.385260,5805,599,10
33450,20,17,15,53,1,23.341456,2.385733,5813,599,10
33460,16,11,8,36,1,23.347645,2.386503,5816,600,10
33470,14,14,7,36,1,23.352270,2.386851,5817,600,10
33480,20,16,13,50,1,23.356604,2.387205,5819,600,10
33490,20,18,12,51,1,23.364000,2.388025,5832,601,10
33500,9,9,4,23,1,23.367778,2.388352,5834,601,10
33510,12,9,5,27,1,23.371747,2.388691,5834,601,10
33520,9,7,3,20,1,23.371054,2.388655,5834,601,10
33530,0,0,0,1,1,23.367819,2.388316,5834,601,10
33540,12,14,8,35,1,23.366209,2.388027,5834,601,10
33550,11,9,5,26,1,23.368681,2.388307,5834,601,10
33560,6,5,2,14,1,23.369491,2.388375,5834,601,10
33570,11,10,5,27,1,23.370452,2.388457,5834,601,10
33580,6,2,3,12,1,23.369534,2.388384,5834,601,10
33590,17,10,3,31,1,23.368405,2.388224,5834,601,10
33600,16,13,7,37,1,23.372732,2.388687,5837,601,10
33610,9,5,3,18,1,23.373943,2.388846,5837,601,10
33620,7,4,2,14,1,23.372323,2.388686,5837,601,10
33630,11,8,7,27,1,23.370334,2.388409,5837,601,10
33640,6,3,2,12,1,23.368975,2.388378,5837,601,10
33650,6,6,4,17,1,23.366136,2.387964,5837,601,10
33660,13,7,5,26,1,23.364240,2.387776,5837,601,10
33670,5,2,3,11,1,23.360830,2.387550,5837,601,10
33680,11,7,4,23,1,23.361162,2.387467,5837,601,10
33690,18,14,8,41,1,23.365058,2.387791,5843,601,10
33700,20,13,11,45,1,23.370931,2.388361,5854,601,10
33710,7,12,7,27,1,23.375469,2.388947,5857,601,10
33720,0,1,0,2,1,23.370695,2.388625,5857,601,10
33730,11,3,8,23,1,23.369085,2.388343,5857,601,10
33740,20,10,8,39,1,23.371133,2.388465,5858,601,10
33750,15,11,7,34,1,23.374286,2.388786,5861,601,10
33760,17,10,11,39,1,23.379454,2.389334,5863,602,10
33770,16,11,9,37,1,23.382767,2.389643,5863,602,10
33780,13,11,8,33,1,23.386473,2.390021,5863,602,10
33790,11,7,5,24,1,23.386897,2.390056,5863,602,10
33800,2,1,0,4,1,23.383794,2.389730,5863,602,10
33810,5,3,3,12,1,23.380665,2.389337,5863,602,10
33820,6,3,2,12,1,23.380036,2.389250,5863,602,10
33830,8,5,4,18,1,23.379776,2.389158,5863,602,10
33840,9,11,2,23,1,23.378485,2.388938,5863,602,10
33850,20,12,7,40,1,23.381523,2.389161,5866,602,10
33860,18,15,11,45,1,23.386582,2.389641,5867,602,10
33870,19,16,10,46,1,23.392341,2.390272,5873,602,10
33880,20,18,11,50,1,23.399987,2.391059,5889,606,10
33890,15,14,11,41,1,23.407208,2.391897,5899,619,10
33900,10,8,7,26,1,23.410680,2.392272,5902,619,10
33910,8,4,2,15,1,23.407903,2.392060,5902,619,10
33920,10,6,6,23,1,23.406100,2.391810,5902,619,10
33930,2,1,0,4,1,23.405202,2.391753,5902,619,10
33940,2,0,2,5,1,23.399609,2.391195,5902,619,10
33950,1,3,1,6,1,23.394070,2.390671,5902,619,10
33960,2,1,1,5,1,23.388247,2.390060,5902,619,10
33970,6,4,3,14,1,23.384079,2.389677,5902,619,10
33980,5,2,2,10,1,23.382522,2.389387,5902,619,10
33990,1,2,0,4,1,23.376511,2.388851,5902,619,10
34000,7,5,1,14,1,23.372151,2.388332,5902,619,10
34010,20,18,6,45,1,23.370539,2.388073,5902,619,10
34020,9,3,4,17,1,23.371850,2.388350,5905,619,10
34030,3,5,3,12,1,23.369321,2.388047,5905,619,10
34040,9,4,6,20,1,23.366605,2.387726,5905,619,10
34050,1,0,2,4,1,23.362596,2.387365,5905,619,10
34060,0,0,0,1,1,23.357067,2.386892,5905,619,10
34070,14,12,6,33,1,23.355056,2.386600,5905,619,10
34080,20,11,6,38,1,23.358540,2.386941,5907,619,10
34090,18,13,12,44,1,23.365675,2.387805,5927,619,10
34100,11,7,4,23,1,23.370300,2.388362,5930,619,10
34110,7,10,4,22,1,23.368272,2.388183,5930,619,10
34120,8,6,5,20,1,23.365710,2.388013,5930,619,10
34130,3,1,2,7,1,23.363283,2.387663,5930,619,10
34140,11,3,2,17,1,23.359363,2.387176,5930,619,10
34150,3,2,3,9,1,23.355330,2.386834,5930,619,10
34160,16,14,8,39,1,23.357166,2.386942,5930,619,10
34170,17,12,8,38,1,23.361320,2.387351,5932,619,10
34180,19,15,10,45,1,23.367989,2.388032,5938,620,10
34190,19,15,13,48,1,23.375284,2.388862,5959,620,10
34200,10,12,8,31,1,23.380673,2.389562,5965,620,10
34210,11,12,6,30,1,23.384038,2.389940,5965,620,10
34220,0,0,0,0,0,23.380312,2.389651,5965,620,10
34230,0,0,0,0,0,23.374278,2.389076,5965,620,10
34240,0,0,0,0,0,23.368538,2.388467,5965,620,10
34250,0,0,0,1,1,23.363170,2.387860,5965,620,10
34260,8,8,2,19,1,23.360266,2.387512,5965,620,10
34270,10,5,8,24,1,23.362552,2.387652,5969,620,10
34280,10,6,5,22,1,23.362205,2.387587,5969,620,10
34290,0,3,0,4,1,23.360214,2.387447,5969,620,10
34300,9,7,3,20,1,23.356563,2.386987,5969,620,10
34310,4,2,3,10,1,23.352580,2.386664,5969,620,10
34320,5,4,1,11,1,23.350456,2.386496,5969,620,10
34330,9,10,10,30,1,23.350072,2.386420,5969,620,10
34340,16,9,3,29,1,23.350056,2.386453,5969,620,10
34350,11,5,2,19,1,23.348391,2.386189,5969,620,10
34360,2,5,3,11,1,23.343550,2.385757,5969,620,10
34370,7,5,5,18,1,23.341300,2.385519,5969,620,10
34380,19,9,6,35,1,23.344251,2.385749,5969,620,10
34390,6,4,4,15,1,23.344104,2.385818,5972,620,10
34400,6,4,2,13,1,23.341569,2.385536,5972,620,10
34410,4,3,4,12,1,23.339346,2.385336,5972,620,10
34420,8,4,5,18,1,23.336301,2.385038,5972,620,10
34430,10,5,5,21,1,23.336637,2.385107,5972,620,10
34440,5,3,2,11,1,23.332429,2.384690,5972,620,10
34450,17,12,7,37,1,23.333636,2.384748,5972,620,10
34460,15,8,6,30,1,23.335991,2.385087,5972,620,10
34470,6,5,2,14,1,23.336217,2.385109,5973,620,10
34480,8,5,4,18,1,23.331470,2.384509,5973,620,10
34490,2,1,2,6,1,23.328509,2.384184,5973,620,10
34500,1,1,0,3,1,23.324594,2.383741,5973,620,10
34510,3,4,1,9,1,23.320743,2.383360,5973,620,10
34520,3,1,3,8,1,23.314837,2.382826,5973,620,10
34530,15,14,8,38,1,23.314398,2.382569,5973,620,10
34540,17,12,7,37,1,23.316922,2.382854,5973,620,10
34550,18,13,11,43,1,23.321694,2.383326,5977,620,10
34560,20,20,13,54,1,23.329630,2.384193,6002,624,10
34570,20,10,9,40,1,23.334901,2.384864,6011,624,10
34580,12,11,7,31,1,23.339016,2.385312,6017,624,10
34590,16,19,12,48,1,23.345108,2.385877,6024,624,10
34600,19,13,14,47,1,23.351138,2.386549,6032,626,10
34610,12,11,7,31,1,23.356154,2.387089,6034,626,10
34620,14,8,4,27,1,23.358070,2.387213,6035,626,10
34630,16,14,12,43,1,23.363719,2.387740,6041,626,10
34640,13,11,6,31,1,23.368271,2.388190,6051,626,10
34650,7,7,5,20,1,23.369715,2.388407,6051,626,10
34660,4,1,3,9,1,23.365922,2.387940,6051,626,10
34670,10,5,2,18,1,23.361322,2.387406,6051,626,10
34680,8,5,3,17,1,23.359797,2.387235,6051,626,10
34690,3,1,2,7,1,23.355795,2.386860,6051,626,10
34700,8,9,3,21,1,23.353276,2.386574,6051,626,10
34710,10,8,7,26,1,23.354816,2.386589,6051,626,10
34720,3,3,3,10,1,23.354961,2.386666,6051,626,10
34730,17,13,8,39,1,23.355063,2.386648,6051,626,10
34740,11,8,3,23,1,23.355925,2.386861,6051,626,10
34750,18,11,8,38,1,23.359430,2.387197,6052,626,10
34760,6,6,4,17,1,23.361716,2.387507,6055,626,10
34770,12,8,7,28,1,23.359991,2.387239,6055,626,10
34780,16,11,7,35,1,23.363319,2.387515,6055,626,10
34790,19,19,13,52,1,23.369919,2.388153,6066,628,10
34800,17,16,12,46,1,23.376678,2.388779,6073,628,10
34810,14,16,10,41,1,23.382161,2.389409,6082,628,10
34820,18,6,6,31,1,23.384908,2.389752,6082,628,10
34830,15,9,5,30,1,23.385042,2.389736,6082,628,10
34840,17,11,8,37,1,23.389229,2.390191,6082,628,10
34850,17,12,7,37,1,23.394235,2.390758,6083,628,10
34860,12,7,4,24,1,23.394496,2.390805,6083,628,10
34870,14,6,8,29,1,23.394823,2.390802,6083,628,10
34880,10,6,7,24,1,23.395481,2.390805,6083,628,10
34890,8,3,5,17,1,23.395248,2.390850,6083,628,10
34900,18,15,7,41,1,23.398444,2.391015,6084,628,10
34910,17,9,8,35,1,23.402756,2.391490,6098,628,10
34920,14,11,11,37,1,23.407456,2.391934,6099,629,10
34930,12,11,8,32,1,23.411817,2.392420,6101,629,10
34940,20,17,11,49,1,23.418071,2.393017,6112,629,10
34950,14,11,7,33,1,23.424034,2.393639,6120,629,10
34960,13,14,5,33,1,23.425839,2.393787,6120,629,10
34970,16,12,7,36,1,23.429425,2.394139,6120,629,10
34980,17,14,11,43,1,23.432580,2.394460,6123,629,10
34990,19,15,11,46,1,23.440245,2.395194,6133,632,10
35000,17,15,8,41,1,23.445871,2.395816,6151,632,10
35010,18,11,7,37,1,23.450293,2.396351,6157,632,10
35020,20,7,13,41,1,23.454809,2.396735,6160,632,10
35030,19,15,9,44,1,23.459236,2.397249,6162,632,10
35040,20,17,12,50,1,23.464970,2.397918,6173,632,10
35050,20,13,9,43,1,23.471474,2.398610,6181,636,10
35060,9,9,7,26,1,23.473714,2.398901,6187,636,10
35070,6,5,1,13,1,23.474583,2.399023,6187,636,10
35080,0,0,0,1,1,23.469766,2.398670,6187,636,10
35090,2,5,3,11,1,23.466077,2.398187,6187,636,10
35100,6,5,3,15,1,23.462381,2.397696,6187,636,10
35110,10,12,6,29,1,23.463696,2.397781,6187,636,10
35120,12,9,5,27,1,23.464285,2.397868,6187,636,10
35130,7,7,7,22,1,23.463300,2.397731,6187,636,10
35140,10,12,9,32,1,23.466112,2.397836,6188,636,10
35150,10,8,7,26,1,23.468869,2.398166,6188,636,10
35160,18,15,7,41,1,23.471460,2.398353,6189,636,10
35170,8,11,6,26,1,23.474361,2.398684,6190,636,10
35180,18,16,8,43,1,23.478676,2.399144,6193,636,10
35190,20,17,8,46,1,23.483671,2.399584,6199,636,10
35200,14,12,6,33,1,23.486917,2.399845,6206,636,10
35210,14,10,9,34,1,23.488995,2.399987,6206,636,10
35220,17,14,8,40,1,23.492852,2.400429,6210,636,10
35230,18,15,8,42,1,23.498258,2.400960,6211,636,10
35240,20,20,14,55,1,23.505199,2.401668,6222,637,10
35250,19,19,7,46,1,23.512271,2.402383,6230,642,10
35260,14,5,4,24,1,23.513427,2.402548,6230,642,10
35270,4,5,2,12,1,23.508706,2.402121,6230,642,10
35280,5,3,4,13,1,23.506651,2.401868,6230,642,10
35290,8,7,2,18,1,23.504501,2.401641,6230,642,10
35300,11,10,11,33,1,23.506457,2.401819,6230,642,10
35310,18,12,5,36,1,23.508091,2.401992,6231,642,10
35320,15,13,9,38,1,23.511213,2.402435,6232,642,10
35330,18,13,11,43,1,23.515670,2.402876,6232,642,10
35340,19,16,13,49,1,23.522141,2.403515,6244,648,10
35350,7,5,4,17,1,23.526874,2.404116,6252,648,10
35360,5,4,2,12,1,23.524333,2.403952,6252,648,10
35370,2,0,0,3,1,23.521649,2.403774,6252,648,10
35380,2,2,0,5,1,23.515966,2.403144,6252,648,10
35390,8,4,4,17,1,23.511897,2.402790,6252,648,10
35400,5,6,6,18,1,23.507904,2.402339,6252,648,10
35410,5,4,3,13,1,23.505870,2.402075,6252,648,10
35420,1,1,0,3,1,23.501617,2.401729,6252,648,10
35430,10,7,6,24,1,23.499203,2.401343,6252,648,10
35440,7,4,2,14,1,23.497488,2.401153,6252,648,10
35450,20,13,13,47,1,23.501382,2.401377,6252,648,10
35460,15,9,6,31,1,23.505487,2.401816,6260,648,10
35470,11,9,5,26,1,23.507531,2.402093,6260,648,10
35480,6,8,4,19,1,23.507176,2.402014,6260,648,10
35490,7,9,2,19,1,23.505924,2.401872,6260,648,10
35500,5,4,2,12,1,23.501523,2.401469,6260,648,10
35510,2,0,0,3,1,23.497126,2.401088,6260,648,10
35520,0,2,1,4,1,23.491360,2.400519,6260,648,10
35530,8,5,2,16,1,23.486876,2.399970,6260,648,10
