Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
16260,19,3,0,23,1,11.444781,1.190418,6976,0,0
16270,9,0,0,10,1,11.446728,1.190660,6993,0,0
16280,17,0,0,18,1,11.448465,1.190766,6995,0,0
16290,14,0,0,15,1,11.451786,1.191135,6995,0,0
16300,14,0,0,15,1,11.454238,1.191406,6996,0,0
16310,4,0,1,6,1,11.454491,1.191472,6996,0,0
16320,15,0,0,16,1,11.455164,1.191558,7006,0,0
16330,4,0,0,5,1,11.454970,1.191539,7007,0,0
16340,3,1,0,5,1,11.453719,1.191387,7007,0,0
16350,8,1,0,10,1,11.450815,1.191101,7007,0,0
16360,8,0,0,9,1,11.447573,1.190787,7007,0,0
16370,13,0,0,14,1,11.444376,1.190509,7007,0,0
16380,0,0,0,0,0,11.443603,1.190505,7007,0,0
16390,7,0,0,8,1,11.441576,1.190341,7007,0,0
16400,15,0,0,16,1,11.439180,1.190085,7007,0,0
16410,15,1,0,17,1,11.441650,1.190320,7012,0,0
16420,15,0,0,16,1,11.445927,1.190713,7028,0,0
16430,11,0,0,12,1,11.449519,1.191065,7035,0,0
16440,9,0,0,10,1,11.445562,1.190707,7035,0,0
16450,5,1,0,7,1,11.440948,1.190371,7035,0,0
16460,15,0,0,16,1,11.437289,1.189999,7035,0,0
16470,12,0,0,13,1,11.438504,1.190133,7035,0,0
16480,1,0,0,2,1,11.437182,1.189982,7035,0,0
16490,4,0,0,5,1,11.435418,1.189844,7035,0,0
16500,0,0,0,1,1,11.429266,1.189325,7035,0,0
16510,10,0,0,11,1,11.425369,1.188882,7035,0,0
16520,8,0,1,10,1,11.423646,1.188711,7035,0,0
16530,13,1,0,15,1,11.424165,1.188744,7035,0,0
16540,10,0,0,11,1,11.426441,1.188914,7039,0,0
16550,5,2,0,8,1,11.424224,1.188714,7039,0,0
16560,4,0,1,6,1,11.423337,1.188525,7039,0,0
16570,0,0,0,0,0,11.419041,1.188161,7039,0,0
16580,3,2,0,6,1,11.414002,1.187496,7039,0,0
16590,2,1,2,6,1,11.409585,1.187023,7039,0,0
16600,14,0,0,15,1,11.410397,1.186915,7040,0,0
16610,2,1,0,4,1,11.409823,1.186774,7040,0,0
16620,13,2,0,16,1,11.407913,1.186525,7040,0,0
16630,11,1,1,14,1,11.412174,1.186947,7045,0,0
16640,0,0,0,1,1,11.411583,1.186931,7049,0,0
16650,14,0,1,16,1,11.411449,1.186859,7049,0,0
16660,11,1,0,13,1,11.415275,1.187235,7052,0,0
16670,17,1,3,22,1,11.418045,1.187391,7052,0,0
16680,8,0,0,9,1,11.420586,1.187723,7056,0,0
16690,16,0,0,17,1,11.422087,1.187895,7057,0,0
16700,16,1,3,21,1,11.427311,1.188432,7061,0,0
16710,17,1,0,19,1,11.432469,1.188992,7084,0,0
16720,4,0,1,6,1,11.435451,1.189377,7101,0,0
16730,15,1,0,17,1,11.434892,1.189313,7101,0,0
16740,20,0,0,21,1,11.432883,1.189149,7101,0,0
16750,19,0,0,20,1,11.438353,1.189830,7125,0,0
16760,20,1,1,23,1,11.440586,1.190049,7127,0,0
16770,16,0,0,17,1,11.445096,1.190571,7134,0,0
16780,18,1,0,20,1,11.446917,1.190643,7135,0,0
16790,4,0,0,5,1,11.449488,1.190911,7139,0,0
16800,9,0,1,11,1,11.453041,1.191282,7147,0,0
16810,10,0,0,11,1,11.455704,1.191479,7154,0,0
16820,12,0,0,13,1,11.455710,1.191400,7154,0,0
16830,20,1,0,22,1,11.457654,1.191544,7164,0,0
16840,19,1,1,22,1,11.461172,1.191926,7179,0,0
16850,8,1,1,11,1,11.463065,1.192138,7179,0,0
16860,15,1,0,17,1,11.466168,1.192418,7186,0,0
16870,0,0,0,0,0,11.465290,1.192379,7186,0,0
16880,13,1,0,15,1,11.462866,1.192128,7186,0,0
16890,0,0,0,0,0,11.466072,1.192529,7200,0,0
16900,15,3,0,19,1,11.463446,1.192176,7200,0,0
16910,9,0,0,10,1,11.466039,1.192396,7205,0,0
16920,9,1,0,11,1,11.464706,1.192149,7205,0,0
16930,3,0,1,5,1,11.459804,1.191677,7205,0,0
16940,12,0,0,13,1,11.456509,1.191350,7205,0,0
16950,9,0,0,10,1,11.457285,1.191424,7205,0,0
16960,17,0,1,19,1,11.456317,1.191325,7208,0,0
16970,12,2,1,16,1,11.459611,1.191654,7208,0,0
16980,12,0,1,14,1,11.457762,1.191354,7208,0,0
16990,17,1,0,19,1,11.461413,1.191756,7210,0,0
17000,13,0,0,14,1,11.463904,1.191907,7216,0,0
17010,19,0,1,21,1,11.464611,1.191960,7220,0,0
17020,12,0,1,14,1,11.468275,1.192386,7229,0,0
17030,13,0,0,14,1,11.471871,1.192732,7230,0,0
17040,1,0,0,2,1,11.471059,1.192758,7230,0,0
17050,20,0,0,21,1,11.471094,1.192720,7230,0,0
17060,0,1,0,2,1,11.472795,1.192970,7237,0,0
17070,5,0,0,6,1,11.474166,1.193129,7239,0,0
17080,0,0,2,3,1,11.470200,1.192834,7239,0,0
17090,4,0,1,6,1,11.465035,1.192399,7239,0,0
17100,15,1,0,17,1,11.467941,1.192652,7248,0,0
17110,19,2,0,22,1,11.470678,1.192945,7254,0,0
17120,16,3,1,21,1,11.474005,1.193372,7261,0,0
17130,19,1,2,23,1,11.478864,1.193907,7281,0,0
17140,8,0,0,9,1,11.480629,1.194099,7283,0,0
17150,14,0,0,15,1,11.480092,1.193979,7284,0,0
17160,15,1,0,17,1,11.481423,1.194061,7284,0,0
17170,16,1,0,18,1,11.483173,1.194208,7287,0,0
17180,19,0,0,20,1,11.489517,1.195020,7300,0,0
17190,15,0,1,17,1,11.494444,1.195577,7323,0,0
17200,14,2,2,19,1,11.499841,1.196234,7360,0,0
17210,12,0,0,13,1,11.503663,1.196654,7369,0,0
17220,2,0,0,3,1,11.497968,1.196243,7369,0,0
17230,20,2,1,24,1,11.497327,1.196069,7371,0,0
17240,0,0,0,1,1,11.499180,1.196364,7376,0,0
17250,2,0,1,4,1,11.494958,1.195925,7376,0,0
17260,17,2,0,20,1,11.493489,1.195846,7376,0,0
17270,11,0,0,12,1,11.497867,1.196345,7389,0,0
17280,14,4,0,19,1,11.496771,1.196196,7389,0,0
17290,8,0,0,9,1,11.497716,1.196353,7394,0,0
17300,9,0,1,11,1,11.498091,1.196378,7394,0,0
17310,15,0,0,16,1,11.495661,1.196176,7394,0,0
17320,7,1,0,9,1,11.493438,1.195938,7394,0,0
17330,2,0,1,4,1,11.489885,1.195562,7394,0,0
17340,12,2,1,16,1,11.487792,1.195259,7394,0,0
17350,8,0,0,9,1,11.491167,1.195633,7404,0,0
17360,19,2,0,22,1,11.493931,1.195900,7426,0,0
17370,7,0,0,8,1,11.497796,1.196374,7444,0,0
17380,14,0,0,15,1,11.501667,1.196756,7460,0,0
17390,5,0,0,6,1,11.502055,1.196840,7460,0,0
17400,12,0,0,13,1,11.498695,1.196520,7460,0,0
17410,18,2,0,21,1,11.502671,1.196992,7478,0,0
17420,1,0,0,2,1,11.504405,1.197151,7483,0,0
17430,5,0,0,6,1,11.499160,1.196671,7483,0,0
17440,7,0,0,8,1,11.501019,1.196843,7496,0,0
17450,0,1,0,2,1,11.497026,1.196393,7496,0,0
17460,11,0,2,14,1,11.497859,1.196416,7501,0,0
17470,7,2,1,11,1,11.497797,1.196396,7503,0,0
17480,20,2,0,23,1,11.497288,1.196230,7506,0,0
17490,3,0,0,4,1,11.493370,1.195873,7506,0,0
17500,14,0,0,15,1,11.492236,1.195663,7506,0,0
17510,12,0,0,13,1,11.492751,1.195860,7506,0,0
17520,3,0,0,4,1,11.491311,1.195739,7506,0,0
17530,2,0,0,3,1,11.489443,1.195510,7506,0,0
17540,10,0,1,12,1,11.487141,1.195243,7506,0,0
17550,16,0,0,17,1,11.485959,1.195078,7506,0,0
17560,15,0,0,16,1,11.489364,1.195426,7517,0,0
17570,10,0,0,11,1,11.494304,1.196104,7546,0,0
17580,9,1,1,12,1,11.496725,1.196370,7549,0,0
17590,19,0,0,20,1,11.500265,1.196803,7559,0,0
17600,16,1,0,18,1,11.503467,1.197144,7569,0,0
17610,3,0,0,4,1,11.504683,1.197335,7569,0,0
17620,20,2,0,23,1,11.506651,1.197484,7576,0,0
17630,0,0,0,0,0,11.505980,1.197507,7584,0,0
17640,0,0,0,0,0,11.500639,1.197043,7584,0,0
17650,9,0,1,11,1,11.501928,1.197157,7585,0,0
17660,14,2,0,17,1,11.500705,1.197016,7585,0,0
17670,13,0,0,14,1,11.505707,1.197593,7600,0,0
17680,1,0,0,2,1,11.501929,1.197299,7600,0,0
17690,6,1,0,8,1,11.496613,1.196718,7600,0,0
17700,20,1,0,22,1,11.500946,1.197205,7619,0,0
17710,1,0,0,2,1,11.499488,1.197103,7634,0,0
17720,20,0,0,21,1,11.500792,1.197211,7642,0,0
17730,2,0,0,3,1,11.503120,1.197517,7659,0,0
17740,1,0,0,2,1,11.499597,1.197200,7659,0,0
17750,17,1,2,21,1,11.499179,1.197136,7659,0,0
17760,14,0,1,16,1,11.499183,1.197172,7660,0,0
17770,18,0,1,20,1,11.504811,1.197765,7673,0,0
17780,0,0,0,0,0,11.505263,1.197903,7686,0,0
17790,5,1,0,7,1,11.503310,1.197686,7686,0,0
17800,4,0,0,5,1,11.500982,1.197535,7686,0,0
17810,2,0,0,3,1,11.496528,1.197114,7686,0,0
17820,20,2,0,23,1,11.497879,1.197171,7703,0,0
17830,3,0,0,4,1,11.497691,1.197277,7704,0,0
17840,8,0,0,9,1,11.493795,1.196837,7704,0,0
17850,10,2,0,13,1,11.494610,1.196929,7704,0,0
17860,11,1,0,13,1,11.493905,1.196800,7704,0,0
17870,4,0,0,5,1,11.496225,1.197007,7716,0,0
17880,8,0,1,10,1,11.497466,1.197095,7716,0,0
17890,5,0,1,7,1,11.496147,1.196895,7716,0,0
17900,16,0,0,17,1,11.493301,1.196453,7716,0,0
17910,7,0,0,8,1,11.491264,1.196311,7717,0,0
17920,9,0,1,11,1,11.491017,1.196230,7720,0,0
17930,2,0,0,3,1,11.486575,1.195921,7720,0,0
17940,8,0,0,9,1,11.482957,1.195607,7720,0,0
17950,4,1,0,6,1,11.483102,1.195685,7720,0,0
17960,3,0,0,4,1,11.478129,1.195236,7720,0,0
17970,15,0,0,16,1,11.479472,1.195363,7740,0,0
17980,3,0,0,4,1,11.476736,1.195119,7740,0,0
17990,1,0,0,2,1,11.472605,1.194703,7740,0,0
18000,20,0,0,21,1,11.473543,1.194704,7743,0,0
18010,14,0,3,18,1,11.477361,1.195178,7753,0,0
18020,8,2,0,11,1,11.474654,1.194834,7753,0,0
18030,0,0,0,0,0,11.473163,1.194721,7753,0,0
18040,20,0,0,21,1,11.474401,1.194836,7774,0,0
18050,18,3,0,22,1,11.479429,1.195491,7794,0,0
18060,0,0,0,0,0,11.479929,1.195550,7794,0,0
18070,10,0,0,11,1,11.480232,1.195602,7794,0,0
18080,11,2,0,14,1,11.481281,1.195650,7794,0,0
18090,1,0,0,2,1,11.477176,1.195291,7794,0,0
18100,2,0,0,3,1,11.472726,1.194890,7794,0,0
18110,3,0,0,4,1,11.469611,1.194566,7794,0,0
18120,1,0,0,2,1,11.467722,1.194486,7794,0,0
18130,10,2,0,13,1,11.465581,1.194242,7794,0,0
18140,8,0,1,10,1,11.463244,1.194033,7794,0,0
18150,9,0,1,11,1,11.460527,1.193771,7794,0,0
18160,20,1,2,24,1,11.459804,1.193709,7811,0,0
18170,13,1,2,17,1,11.464660,1.194290,7838,0,0
18180,3,1,0,5,1,11.467637,1.194635,7848,0,0
18190,10,0,0,11,1,11.466169,1.194379,7848,0,0
18200,8,0,0,9,1,11.463593,1.194145,7848,0,0
18210,9,0,1,11,1,11.465853,1.194435,7864,0,0
18220,1,0,1,3,1,11.461215,1.193965,7864,0,0
18230,12,0,0,13,1,11.456543,1.193479,7864,0,0
18240,18,0,0,19,1,11.459696,1.193807,7868,0,0
18250,19,3,1,24,1,11.464647,1.194377,7885,0,0
18260,6,1,1,9,1,11.467745,1.194720,7885,0,0
18270,14,2,1,18,1,11.470563,1.194932,7885,0,0
18280,3,0,1,5,1,11.470488,1.194965,7885,0,0
18290,0,0,0,1,1,11.467124,1.194581,7885,0,0
18300,2,1,0,4,1,11.462940,1.194219,7885,0,0
18310,6,0,0,7,1,11.459983,1.193911,7885,0,0
18320,7,0,0,8,1,11.462082,1.194116,7887,0,0
18330,1,0,0,2,1,11.457659,1.193730,7887,0,0
18340,18,2,0,21,1,11.458922,1.193746,7891,0,0
18350,16,0,0,17,1,11.462936,1.194076,7900,0,0
18360,15,1,0,17,1,11.464272,1.194188,7900,0,0
18370,17,1,0,19,1,11.468370,1.194642,7913,0,0
18380,13,1,0,15,1,11.467895,1.194505,7914,0,0
18390,12,0,0,13,1,11.470354,1.194741,7915,0,0
18400,2,0,0,3,1,11.467535,1.194467,7915,0,0
18410,0,0,0,0,0,11.462938,1.193982,7915,0,0
18420,0,0,0,0,0,11.459180,1.193509,7915,0,0
18430,19,1,1,22,1,11.460297,1.193646,7924,0,0
18440,10,0,0,11,1,11.459321,1.193592,7928,0,0
18450,0,0,0,0,0,11.455140,1.193197,7928,0,0
18460,7,0,1,9,1,11.452316,1.192795,7928,0,0
18470,17,0,0,18,1,11.452473,1.192811,7928,0,0
18480,3,1,0,5,1,11.452635,1.192862,7930,0,0
18490,1,0,0,2,1,11.447895,1.192422,7930,0,0
18500,7,0,0,8,1,11.448074,1.192367,7930,0,0
18510,11,0,0,12,1,11.446849,1.192165,7930,0,0
18520,14,2,0,17,1,11.448392,1.192373,7938,0,0
18530,17,0,0,18,1,11.451653,1.192693,7948,0,0
18540,0,0,0,1,1,11.449087,1.192412,7948,0,0
18550,5,0,0,6,1,11.445927,1.191990,7948,0,0
18560,0,0,0,1,1,11.441461,1.191525,7948,0,0
18570,11,1,1,14,1,11.438641,1.191171,7948,0,0
18580,1,1,0,3,1,11.438991,1.191234,7948,0,0
18590,11,1,0,13,1,11.438177,1.191076,7948,0,0
18600,19,0,2,22,1,11.439030,1.191192,7950,0,0
18610,11,0,0,12,1,11.442619,1.191573,7961,0,0
18620,13,0,1,15,1,11.439558,1.191234,7961,0,0
18630,20,0,2,23,1,11.442909,1.191543,7974,0,0
18640,10,1,0,12,1,11.445007,1.191829,7984,0,0
18650,0,0,1,2,1,11.441015,1.191526,7984,0,0
18660,18,2,1,22,1,11.439411,1.191286,7984,0,0
18670,9,0,0,10,1,11.442310,1.191608,7988,0,0
18680,15,0,0,16,1,11.443316,1.191673,7989,0,0
18690,20,2,1,24,1,11.446236,1.192011,8000,0,0
18700,4,0,0,5,1,11.448684,1.192432,8023,0,0
18710,10,0,2,13,1,11.446604,1.192162,8023,0,0
18720,15,0,0,16,1,11.448977,1.192416,8030,0,0
18730,2,0,0,3,1,11.451017,1.192702,8034,0,0
18740,10,1,0,12,1,11.450337,1.192664,8034,0,0
18750,0,0,0,0,0,11.445909,1.192209,8034,0,0
18760,0,0,0,0,0,11.442421,1.191806,8034,0,0
18770,1,0,0,2,1,11.438635,1.191432,8034,0,0
18780,4,0,1,6,1,11.433653,1.190953,8034,0,0
18790,14,3,0,18,1,11.431371,1.190636,8034,0,0
18800,5,1,0,7,1,11.431934,1.190767,8039,0,0
18810,11,0,1,13,1,11.428898,1.190365,8039,0,0
18820,6,0,0,7,1,11.426902,1.190085,8039,0,0
18830,2,0,0,3,1,11.423164,1.189709,8039,0,0
18840,4,0,0,5,1,11.423605,1.189755,8050,0,0
18850,6,0,0,7,1,11.420770,1.189526,8050,0,0
18860,17,0,0,18,1,11.421994,1.189627,8052,0,0
18870,8,0,1,10,1,11.424616,1.189972,8056,0,0
18880,10,1,0,12,1,11.423317,1.189798,8056,0,0
18890,10,1,0,12,1,11.426196,1.190137,8061,0,0
18900,20,0,0,21,1,11.427004,1.190201,8068,0,0
18910,12,1,2,16,1,11.430404,1.190602,8079,0,0
18920,2,0,0,3,1,11.429911,1.190557,8079,0,0
18930,0,0,0,1,1,11.426468,1.190270,8079,0,0
18940,0,0,0,1,1,11.423484,1.190018,8079,0,0
18950,14,0,1,16,1,11.425694,1.190209,8080,0,0
18960,8,2,1,12,1,11.430089,1.190700,8095,0,0
18970,7,0,0,8,1,11.428216,1.190498,8095,0,0
18980,4,1,0,6,1,11.426687,1.190254,8095,0,0
18990,1,0,0,2,1,11.423506,1.189981,8095,0,0
19000,20,3,4,28,1,11.425598,1.190173,8116,0,0
19010,4,0,0,5,1,11.425771,1.190295,8125,0,0
19020,0,0,0,0,0,11.421128,1.189831,8125,0,0
19030,12,0,0,13,1,11.419985,1.189608,8125,0,0
19040,12,1,1,15,1,11.419410,1.189502,8125,0,0
19050,5,0,0,6,1,11.417407,1.189326,8125,0,0
19060,10,0,2,13,1,11.415750,1.189069,8125,0,0
19070,18,2,0,21,1,11.420085,1.189547,8140,0,0
19080,14,3,0,18,1,11.424880,1.190150,8160,0,0
19090,9,4,2,16,1,11.429090,1.190621,8183,0,0
19100,15,0,0,16,1,11.432750,1.191054,8193,0,0
19110,18,0,2,21,1,11.437471,1.191598,8218,0,0
19120,0,0,0,0,0,11.438397,1.191701,8228,0,0
19130,0,0,0,1,1,11.437048,1.191521,8228,0,0
19140,16,0,0,17,1,11.435782,1.191389,8232,0,0
19150,2,1,1,5,1,11.436545,1.191501,8232,0,0
19160,4,0,0,5,1,11.435187,1.191301,8232,0,0
19170,10,1,0,12,1,11.435990,1.191333,8236,0,0
19180,9,0,0,10,1,11.434661,1.191169,8236,0,0
19190,6,0,0,7,1,11.434932,1.191216,8236,0,0
19200,18,1,0,20,1,11.434838,1.191168,8236,0,0
19210,15,0,0,16,1,11.436764,1.191233,8237,0,0
19220,4,0,0,5,1,11.435817,1.191141,8237,0,0
19230,18,3,1,23,1,11.438785,1.191385,8257,0,0
19240,17,0,0,18,1,11.441223,1.191568,8261,0,0
19250,12,1,0,14,1,11.446096,1.192115,8280,0,0
19260,6,0,1,8,1,11.448654,1.192368,8284,0,0
19270,15,0,0,16,1,11.450644,1.192537,8303,0,0
19280,5,0,0,6,1,11.450180,1.192508,8303,0,0
19290,9,0,0,10,1,11.447722,1.192201,8303,0,0
19300,15,1,0,17,1,11.449317,1.192328,8312,0,0
19310,9,2,0,12,1,11.450151,1.192351,8312,0,0
19320,0,0,0,1,1,11.446863,1.192054,8312,0,0
19330,3,0,0,4,1,11.443040,1.191726,8312,0,0
19340,4,0,0,5,1,11.439097,1.191245,8312,0,0
19350,17,1,0,19,1,11.438822,1.191121,8314,0,0
19360,1,0,0,2,1,11.439823,1.191270,8314,0,0
19370,16,0,0,17,1,11.437784,1.191039,8314,0,0
19380,1,0,0,2,1,11.438945,1.191237,8315,0,0
19390,16,0,1,18,1,11.438903,1.191220,8315,0,0
19400,13,2,0,16,1,11.441016,1.191491,8318,0,0
19410,3,0,0,4,1,11.438972,1.191304,8318,0,0
19420,5,0,0,6,1,11.434697,1.190910,8318,0,0
19430,5,0,0,6,1,11.434052,1.190887,8318,0,0
19440,1,0,0,2,1,11.429433,1.190496,8318,0,0
19450,4,1,0,6,1,11.427220,1.190233,8318,0,0
19460,15,1,0,17,1,11.426032,1.190078,8318,0,0
19470,20,0,1,22,1,11.427329,1.190169,8325,0,0
19480,10,0,3,14,1,11.431465,1.190688,8354,0,0
19490,8,0,0,9,1,11.428944,1.190362,8354,0,0
19500,10,0,0,11,1,11.427478,1.190159,8354,0,0
19510,16,1,0,18,1,11.430109,1.190369,8365,0,0
19520,9,1,0,11,1,11.432019,1.190581,8371,0,0
19530,6,0,0,7,1,11.433362,1.190715,8371,0,0
19540,9,1,0,11,1,11.430123,1.190390,8371,0,0
19550,7,0,0,8,1,11.428634,1.190216,8371,0,0
19560,12,0,0,13,1,11.429000,1.190179,8371,0,0
19570,17,0,0,18,1,11.430700,1.190368,8371,0,0
19580,0,0,0,1,1,11.429080,1.190295,8371,0,0
19590,11,0,3,15,1,11.425917,1.189909,8371,0,0
19600,8,0,0,9,1,11.426410,1.190011,8375,0,0
19610,3,0,0,4,1,11.422381,1.189629,8375,0,0
19620,15,2,0,18,1,11.423034,1.189609,8375,0,0
19630,4,0,0,5,1,11.423149,1.189653,8377,0,0
19640,2,0,0,3,1,11.421559,1.189468,8377,0,0
19650,18,0,0,19,1,11.420727,1.189325,8377,0,0
19660,13,2,0,16,1,11.425134,1.189860,8396,0,0
19670,2,0,0,3,1,11.423720,1.189694,8396,0,0
19680,1,0,0,2,1,11.419633,1.189356,8396,0,0
19690,1,0,0,2,1,11.415550,1.188956,8396,0,0
19700,16,0,1,18,1,11.413814,1.188801,8396,0,0
19710,17,0,0,18,1,11.418392,1.189252,8420,0,0
19720,12,0,0,13,1,11.417879,1.189230,8422,0,0
19730,0,1,0,2,1,11.413925,1.188787,8422,0,0
19740,0,0,0,1,1,11.410477,1.188460,8422,0,0
19750,10,0,0,11,1,11.407783,1.188123,8422,0,0
19760,18,1,0,20,1,11.411480,1.188477,8435,0,0
19770,17,0,0,18,1,11.415036,1.188841,8440,0,0
19780,14,0,1,16,1,11.417766,1.189056,8444,0,0
19790,5,0,1,7,1,11.414539,1.188720,8444,0,0
19800,16,0,0,17,1,11.416284,1.188890,8456,0,0
19810,3,0,0,4,1,11.415284,1.188761,8456,0,0
19820,10,0,0,11,1,11.411774,1.188395,8456,0,0
19830,0,0,0,0,0,11.409586,1.188261,8456,0,0
19840,12,0,0,13,1,11.405796,1.187836,8456,0,0
19850,16,0,0,17,1,11.408942,1.188157,8460,0,0
19860,15,1,0,17,1,11.410762,1.188316,8462,0,0
19870,13,1,0,15,1,11.413549,1.188587,8465,0,0
19880,19,3,3,26,1,11.417630,1.189019,8480,0,0
19890,3,1,2,7,1,11.415550,1.188914,8485,0,0
19900,18,2,1,22,1,11.415442,1.188847,8492,0,0
19910,10,0,0,11,1,11.416764,1.189066,8500,0,0
19920,8,0,1,10,1,11.417675,1.189099,8500,0,0
19930,0,0,0,1,1,11.415009,1.188902,8500,0,0
19940,4,0,0,5,1,11.411672,1.188511,8500,0,0
19950,1,1,0,3,1,11.407908,1.188218,8500,0,0
19960,11,1,0,13,1,11.404219,1.187803,8500,0,0
19970,0,0,0,1,1,11.400804,1.187503,8500,0,0
19980,4,0,0,5,1,11.398360,1.187280,8500,0,0
19990,16,0,2,19,1,11.398343,1.187266,8501,0,0
20000,16,3,1,21,1,11.402942,1.187825,8525,0,0
20010,14,0,0,15,1,11.406681,1.188245,8539,0,0
20020,2,1,0,4,1,11.405968,1.188196,8539,0,0
20030,15,0,1,17,1,11.406454,1.188234,8541,0,0
20040,0,0,0,0,0,11.406744,1.188382,8547,0,0
20050,19,4,0,24,1,11.405485,1.188189,8553,0,0
20060,5,0,0,6,1,11.409267,1.188663,8562,0,0
20070,7,1,0,9,1,11.406883,1.188439,8562,0,0
20080,13,0,1,15,1,11.408020,1.188514,8562,0,0
20090,18,2,1,22,1,11.408717,1.188525,8562,0,0
20100,9,1,0,11,1,11.410157,1.188724,8573,0,0
20110,0,0,0,1,1,11.406488,1.188379,8573,0,0
20120,5,0,0,6,1,11.403199,1.188030,8573,0,0
20130,6,0,0,7,1,11.401128,1.187808,8573,0,0
20140,13,0,0,14,1,11.401388,1.187841,8573,0,0
20150,14,1,0,16,1,11.404460,1.188137,8576,0,0
20160,10,0,0,11,1,11.407595,1.188500,8587,0,0
20170,0,0,0,1,1,11.404125,1.188163,8587,0,0
20180,0,0,0,0,0,11.401249,1.187820,8587,0,0
20190,9,2,0,12,1,11.401678,1.187785,8587,0,0
20200,17,0,0,18,1,11.403391,1.187872,8588,0,0
20210,2,0,0,3,1,11.401940,1.187727,8592,0,0
20220,9,0,0,10,1,11.401755,1.187640,8595,0,0
20230,3,0,0,4,1,11.397985,1.187327,8595,0,0
20240,6,0,1,8,1,11.394059,1.186906,8595,0,0
20250,15,0,1,17,1,11.395167,1.186997,8603,0,0
20260,11,0,0,12,1,11.394658,1.186876,8606,0,0
20270,15,2,1,19,1,11.395031,1.186799,8609,0,0
20280,16,0,0,17,1,11.395293,1.186863,8611,0,0
20290,17,0,0,18,1,11.397258,1.187068,8612,0,0
20300,15,1,0,17,1,11.400239,1.187354,8621,0,0
20310,17,0,1,19,1,11.404053,1.187800,8633,0,0
20320,17,0,0,18,1,11.408161,1.188222,8641,0,0
20330,20,2,0,23,1,11.409024,1.188294,8653,0,0
20340,16,1,3,21,1,11.412141,1.188637,8664,0,0
20350,10,0,1,12,1,11.415496,1.188840,8667,0,0
20360,16,1,1,19,1,11.417116,1.188954,8667,0,0
20370,14,3,1,19,1,11.419203,1.189257,8668,0,0
20380,3,0,0,4,1,11.422181,1.189634,8675,0,0
20390,6,0,0,7,1,11.421513,1.189547,8675,0,0
20400,10,0,0,11,1,11.421042,1.189437,8677,0,0
20410,2,0,0,3,1,11.421651,1.189513,8677,0,0
20420,16,4,0,21,1,11.423344,1.189640,8687,0,0
20430,3,1,2,7,1,11.422217,1.189517,8689,0,0
20440,11,0,0,12,1,11.424127,1.189662,8703,0,0
20450,11,0,1,13,1,11.422977,1.189524,8705,0,0
20460,15,0,0,16,1,11.425704,1.189826,8716,0,0
20470,19,0,0,20,1,11.427965,1.190122,8722,0,0
20480,10,1,1,13,1,11.430504,1.190411,8727,0,0
20490,18,2,0,21,1,11.431227,1.190480,8729,0,0
20500,16,6,2,25,1,11.436004,1.191026,8766,0,0
20510,3,0,0,4,1,11.438766,1.191411,8781,0,0
20520,2,1,0,4,1,11.435298,1.191110,8781,0,0
20530,12,0,1,14,1,11.434410,1.190988,8787,0,0
20540,9,1,0,11,1,11.437402,1.191396,8795,0,0
20550,9,3,1,14,1,11.435347,1.191146,8795,0,0
20560,5,0,0,6,1,11.435650,1.191135,8795,0,0
20570,16,0,0,17,1,11.434579,1.190963,8795,0,0
20580,0,0,0,1,1,11.436031,1.191175,8802,0,0
20590,0,0,0,1,1,11.431160,1.190734,8802,0,0
20600,8,1,0,10,1,11.427001,1.190319,8802,0,0
20610,18,1,0,20,1,11.430905,1.190731,8813,0,0
20620,20,0,0,21,1,11.434794,1.191233,8834,0,0
20630,4,0,1,6,1,11.436614,1.191470,8838,0,0
20640,1,0,0,2,1,11.433942,1.191144,8838,0,0
20650,16,1,2,20,1,11.434896,1.191231,8841,0,0
20660,11,2,0,14,1,11.435382,1.191294,8841,0,0
20670,19,0,0,20,1,11.437840,1.191610,8865,0,0
20680,0,0,0,0,0,11.437503,1.191623,8867,0,0
20690,11,2,1,15,1,11.436309,1.191456,8867,0,0
20700,3,0,0,4,1,11.433286,1.191111,8867,0,0
20710,4,0,0,5,1,11.428933,1.190753,8867,0,0
20720,2,2,1,6,1,11.426066,1.190496,8867,0,0
20730,9,1,0,11,1,11.423569,1.190212,8867,0,0
20740,16,0,0,17,1,11.424023,1.190164,8871,0,0
20750,19,1,0,21,1,11.427033,1.190483,8884,0,0
20760,10,1,0,12,1,11.428479,1.190586,8885,0,0
20770,2,0,0,3,1,11.425325,1.190281,8885,0,0
20780,8,0,0,9,1,11.423165,1.190026,8885,0,0
20790,14,2,0,17,1,11.423209,1.189983,8885,0,0
20800,10,3,1,15,1,11.427192,1.190434,8899,0,0
20810,16,0,0,17,1,11.431148,1.190906,8909,0,0
20820,14,1,2,18,1,11.435566,1.191366,8918,0,0
20830,4,0,0,5,1,11.433718,1.191245,8918,0,0
20840,14,1,2,18,1,11.432042,1.190998,8918,0,0
20850,9,2,0,12,1,11.434178,1.191280,8921,0,0
20860,4,0,0,5,1,11.431456,1.190997,8921,0,0
20870,9,2,1,13,1,11.428885,1.190699,8921,0,0
20880,18,1,1,21,1,11.429265,1.190739,8923,0,0
20890,9,0,1,11,1,11.431896,1.191048,8937,0,0
