Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
22120,1,0,3,5,1,12.777609,1.333374,0,0,9117
22130,3,3,0,7,1,12.776245,1.333225,0,0,9122
22140,1,1,0,3,1,12.773201,1.332780,0,0,9122
22150,3,1,0,5,1,12.769586,1.332364,0,0,9123
22160,1,1,0,3,1,12.765944,1.331946,0,0,9123
22170,3,3,2,9,1,12.762491,1.331641,0,0,9123
22180,6,0,1,8,1,12.760589,1.331460,0,0,9125
22190,3,4,3,11,1,12.761157,1.331512,0,0,9125
22200,2,1,1,5,1,12.757925,1.331187,0,0,9125
22210,8,5,3,17,1,12.755142,1.330864,0,0,9125
22220,12,9,5,27,1,12.757815,1.331117,0,0,9133
22230,7,4,2,14,1,12.759486,1.331247,0,0,9138
22240,1,2,0,4,1,12.757071,1.331031,0,0,9142
22250,7,2,5,15,1,12.753881,1.330697,0,0,9142
22260,5,4,1,11,1,12.750480,1.330404,0,0,9142
22270,9,6,0,16,1,12.750691,1.330412,0,0,9144
22280,6,4,2,13,1,12.752044,1.330590,0,0,9145
22290,9,8,4,22,1,12.750752,1.330386,0,0,9146
22300,11,5,4,21,1,12.753822,1.330692,0,0,9150
22310,6,2,3,12,1,12.752998,1.330674,0,0,9150
22320,5,6,1,13,1,12.750650,1.330391,0,0,9152
22330,2,2,2,7,1,12.750316,1.330349,0,0,9152
22340,7,4,2,14,1,12.751385,1.330403,0,0,9160
22350,11,5,5,22,1,12.752767,1.330571,0,0,9163
22360,9,4,4,18,1,12.755676,1.330942,0,0,9168
22370,8,5,4,18,1,12.759055,1.331250,0,0,9176
22380,3,1,0,5,1,12.757956,1.331166,0,0,9176
22390,0,0,0,0,0,12.754592,1.330882,0,0,9176
22400,0,0,2,3,1,12.750142,1.330423,0,0,9176
22410,4,9,3,17,1,12.747110,1.330031,0,0,9176
22420,11,7,5,24,1,12.749704,1.330239,0,0,9188
22430,5,3,3,12,1,12.751084,1.330357,0,0,9191
22440,4,5,3,13,1,12.749189,1.330109,0,0,9192
22450,15,12,4,32,1,12.753382,1.330453,0,0,9206
22460,13,4,4,22,1,12.757910,1.330961,0,0,9217
22470,4,4,4,13,1,12.763957,1.331616,0,0,9233
22480,3,1,0,5,1,12.761183,1.331363,0,0,9234
22490,7,3,3,14,1,12.760620,1.331223,0,0,9234
22500,0,1,2,4,1,12.757440,1.330933,0,0,9234
22510,1,2,1,5,1,12.752944,1.330470,0,0,9234
22520,3,2,2,8,1,12.751415,1.330235,0,0,9234
22530,2,1,0,4,1,12.749509,1.330029,0,0,9234
22540,6,6,5,18,1,12.749639,1.330005,0,0,9235
22550,6,7,3,17,1,12.749278,1.329991,0,0,9242
22560,0,0,1,2,1,12.746247,1.329760,0,0,9247
22570,6,5,4,16,1,12.744804,1.329572,0,0,9247
22580,3,0,0,4,1,12.744808,1.329528,0,0,9247
22590,0,0,0,1,1,12.740732,1.329133,0,0,9247
22600,5,3,2,11,1,12.740346,1.329074,0,0,9247
22610,6,4,3,14,1,12.739723,1.328971,0,0,9249
22620,4,4,2,11,1,12.737219,1.328703,0,0,9250
22630,11,6,5,23,1,12.739016,1.328834,0,0,9256
22640,5,7,4,17,1,12.739409,1.328948,0,0,9262
22650,6,1,1,9,1,12.742147,1.329263,0,0,9268
22660,2,2,1,6,1,12.742123,1.329254,0,0,9268
22670,5,4,3,13,1,12.738647,1.328884,0,0,9268
22680,9,3,5,18,1,12.742876,1.329269,0,0,9279
22690,7,6,4,18,1,12.744825,1.329484,0,0,9285
22700,8,5,4,18,1,12.747404,1.329783,0,0,9289
22710,4,1,3,9,1,12.745416,1.329611,0,0,9290
22720,4,3,3,11,1,12.744285,1.329437,0,0,9290
22730,2,2,0,5,1,12.742521,1.329271,0,0,9292
22740,6,6,2,15,1,12.741010,1.329119,0,0,9292
