Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4840,11,12,13,37,1,26.349470,2.663953,246,256,248
4850,14,14,19,48,1,26.375116,2.666041,246,256,248
4860,19,18,13,51,1,26.424703,2.671605,256,256,257
4870,20,12,11,44,1,26.473475,2.677309,267,272,257
4880,13,14,15,43,1,26.509106,2.680573,267,272,260
4890,19,10,17,47,1,26.546236,2.684044,270,272,261
4900,5,9,9,24,1,26.563756,2.687141,271,272,261
4910,8,4,7,20,1,26.555047,2.686252,271,272,261
4920,9,6,9,25,1,26.537717,2.684159,271,272,261
4930,14,10,16,41,1,26.548401,2.684682,271,272,261
4940,15,14,11,41,1,26.579159,2.687841,271,272,261
4950,14,7,14,36,1,26.596574,2.689651,271,272,263
4960,11,13,12,37,1,26.618683,2.692484,271,272,263
4970,12,7,11,31,1,26.635139,2.694196,271,272,263
4980,10,9,6,26,1,26.624834,2.693037,271,272,263
4990,13,9,9,32,1,26.619773,2.691645,271,272,263
5000,7,6,2,16,1,26.622340,2.692389,271,272,263
5010,0,0,0,0,0,26.579675,2.689479,271,272,263
5020,12,9,6,28,1,26.544428,2.684983,271,272,263
5030,12,10,12,35,1,26.529437,2.683405,271,272,263
5040,12,13,13,39,1,26.544194,2.684352,271,272,263
5050,18,8,15,42,1,26.573822,2.686804,271,272,263
5060,9,10,9,29,1,26.591867,2.688731,271,272,263
5070,3,10,6,20,1,26.594489,2.689044,271,272,263
5080,4,3,4,12,1,26.568462,2.686033,271,272,263
5090,0,0,3,4,1,26.535449,2.682851,271,272,263
5100,3,3,1,8,1,26.493595,2.678083,271,272,263
5110,2,4,7,14,1,26.453622,2.674197,271,272,263
5120,6,6,5,18,1,26.439220,2.672368,271,272,263
5130,4,9,8,22,1,26.430525,2.670960,271,272,263
5140,9,3,10,23,1,26.424538,2.670457,271,272,263
5150,3,1,2,7,1,26.389397,2.667479,271,272,263
5160,1,0,1,3,1,26.353123,2.663548,271,272,263
5170,8,3,4,16,1,26.342228,2.661403,271,272,263
5180,14,9,11,35,1,26.353235,2.661580,271,272,263
5190,14,19,9,43,1,26.376770,2.663387,271,272,263
5200,13,9,13,36,1,26.403929,2.665562,273,272,263
5210,8,9,6,24,1,26.430074,2.668825,273,272,265
5220,6,3,1,11,1,26.410760,2.667083,273,272,265
5230,5,2,0,8,1,26.373880,2.663617,273,272,265
5240,7,6,7,21,1,26.353072,2.661208,273,272,265
5250,3,4,6,14,1,26.342360,2.660793,273,272,265
5260,7,10,6,24,1,26.327749,2.658756,273,272,265
5270,11,9,4,25,1,26.327311,2.658764,273,272,265
5280,0,0,0,0,0,26.291437,2.656107,273,272,265
5290,1,1,1,4,1,26.251195,2.652497,273,272,265
5300,4,2,6,13,1,26.212130,2.648901,273,272,265
5310,6,6,6,19,1,26.178121,2.645110,273,272,265
5320,1,0,2,4,1,26.147112,2.642377,273,272,265
5330,7,9,9,26,1,26.118730,2.639306,273,272,265
5340,13,14,8,36,1,26.130812,2.641175,273,272,265
5350,2,6,4,13,1,26.124509,2.641383,273,272,265
5360,10,5,7,23,1,26.111673,2.639134,273,272,265
5370,10,3,11,25,1,26.103907,2.638644,273,272,265
5380,7,12,9,29,1,26.117821,2.639353,273,272,265
5390,5,6,4,16,1,26.104113,2.638213,273,272,265
5400,0,0,0,0,0,26.078061,2.635380,273,272,265
5410,3,2,2,8,1,26.051695,2.632615,273,272,265
5420,4,3,7,15,1,26.024910,2.629808,273,272,265
5430,2,1,0,4,1,25.988653,2.626876,273,272,265
5440,0,0,0,1,1,25.943775,2.622824,273,272,265
5450,3,0,3,7,1,25.905883,2.618940,273,272,265
5460,0,0,0,0,0,25.874556,2.615527,273,272,265
5470,5,2,0,8,1,25.847778,2.612672,273,272,265
5480,2,4,2,9,1,25.814852,2.609918,273,272,265
5490,1,1,0,3,1,25.781708,2.606131,273,272,265
5500,5,8,8,22,1,25.749040,2.602730,273,272,265
5510,0,0,0,0,0,25.713591,2.600240,273,272,265
5520,3,7,5,16,1,25.679350,2.596202,273,272,265
5530,14,9,12,36,1,25.664741,2.594483,273,272,265
5540,17,8,19,45,1,25.701880,2.598092,276,274,266
5550,20,15,14,50,1,25.729715,2.600760,276,277,266
5560,15,16,16,48,1,25.773535,2.605802,284,277,274
5570,15,15,16,47,1,25.822269,2.610488,291,282,274
5580,17,20,11,49,1,25.862395,2.614967,291,294,279
5590,14,9,17,41,1,25.894766,2.618424,291,295,282
5600,16,20,8,45,1,25.923399,2.621220,291,295,282
5610,20,20,20,61,1,25.969615,2.625888,293,300,286
5620,15,19,11,46,1,26.014015,2.630704,298,301,292
5630,9,14,11,35,1,26.054682,2.634954,302,303,298
5640,5,5,9,20,1,26.056719,2.635721,302,303,298
5650,9,6,4,20,1,26.051687,2.635347,302,303,298
5660,10,8,12,31,1,26.044296,2.634404,302,303,298
5670,7,4,2,14,1,26.039317,2.633800,302,303,298
5680,9,3,0,13,1,26.026869,2.632207,302,303,298
5690,8,5,8,22,1,26.006778,2.629702,302,303,298
5700,6,3,0,10,1,25.999544,2.629292,302,303,298
5710,8,4,6,19,1,25.981173,2.626963,302,303,298
5720,3,4,0,8,1,25.953600,2.624681,302,303,298
5730,5,4,0,10,1,25.922843,2.621704,302,303,298
5740,0,0,0,0,0,25.888330,2.618208,302,303,298
5750,9,5,5,20,1,25.868680,2.616077,302,303,298
5760,0,1,0,2,1,25.840841,2.613991,302,303,298
5770,0,0,0,1,1,25.805577,2.610417,302,303,298
5780,6,6,12,25,1,25.783213,2.607829,302,303,298
5790,12,9,15,37,1,25.790403,2.608368,302,303,298
5800,11,15,10,37,1,25.813940,2.610742,302,303,299
5810,20,12,9,42,1,25.840717,2.614127,304,308,299
5820,5,7,2,15,1,25.836031,2.614237,306,308,299
5830,2,1,1,5,1,25.799552,2.610946,306,308,299
5840,0,0,3,4,1,25.763083,2.607473,306,308,299
5850,0,0,0,0,0,25.721824,2.604370,306,308,299
5860,5,2,3,11,1,25.687554,2.600754,306,308,299
5870,4,4,3,12,1,25.660836,2.598756,306,308,299
5880,6,6,4,17,1,25.635565,2.596007,306,308,299
5890,11,13,10,35,1,25.634588,2.595539,306,308,299
5900,9,11,8,29,1,25.646394,2.596234,306,309,299
5910,19,10,7,37,1,25.665032,2.597889,306,309,299
5920,5,11,14,31,1,25.688121,2.600439,307,309,300
5930,4,5,3,13,1,25.678087,2.600079,307,309,300
5940,1,3,2,7,1,25.644113,2.596850,307,309,300
5950,10,9,7,27,1,25.632818,2.595121,307,309,300
5960,12,8,12,33,1,25.657603,2.597841,307,309,300
5970,9,12,13,35,1,25.668003,2.598135,307,309,300
5980,8,7,6,22,1,25.658685,2.597666,307,309,300
5990,8,4,7,20,1,25.655684,2.597265,307,309,300
6000,13,13,20,47,1,25.671576,2.598206,307,309,300
6010,6,6,8,21,1,25.693312,2.601186,307,309,301
6020,8,11,4,24,1,25.669254,2.598216,307,309,301
6030,7,5,13,26,1,25.662299,2.597067,307,309,301
6040,8,5,9,23,1,25.667081,2.597195,307,309,301
6050,9,11,7,28,1,25.669740,2.597370,307,309,301
6060,8,16,10,35,1,25.677442,2.597664,307,309,301
6070,7,14,9,31,1,25.684646,2.598084,307,309,301
6080,3,1,7,12,1,25.679268,2.597447,307,309,301
6090,3,2,4,10,1,25.664002,2.595940,307,309,301
6100,1,2,1,5,1,25.639985,2.593634,307,309,301
6110,3,2,2,8,1,25.605725,2.589948,307,309,301
6120,5,1,1,8,1,25.584535,2.588013,307,309,301
6130,2,3,2,8,1,25.552470,2.585019,307,309,301
6140,2,2,0,5,1,25.529685,2.582027,307,309,301
6150,1,4,2,8,1,25.492342,2.578245,307,309,301
6160,5,2,2,10,1,25.463107,2.575198,307,309,301
6170,5,8,7,21,1,25.441423,2.572831,307,309,301
6180,6,5,3,15,1,25.433154,2.572074,307,309,301
6190,8,5,4,18,1,25.402295,2.569368,307,309,301
6200,5,0,4,10,1,25.378169,2.567299,307,309,301
6210,4,2,3,10,1,25.354137,2.565196,307,309,301
6220,0,1,0,2,1,25.316604,2.562059,307,309,301
6230,2,4,2,9,1,25.287341,2.559007,307,309,301
6240,6,8,9,24,1,25.272938,2.557210,307,309,301
6250,10,10,9,30,1,25.265808,2.556481,307,309,301
6260,7,11,9,28,1,25.275117,2.557168,307,309,301
6270,11,15,9,36,1,25.289035,2.558405,307,309,301
6280,20,11,12,44,1,25.312708,2.560463,307,309,301
6290,12,7,18,38,1,25.345366,2.564050,309,312,301
6300,7,11,8,27,1,25.351355,2.565102,309,312,302
6310,8,10,4,23,1,25.352310,2.565110,309,312,302
6320,4,13,15,33,1,25.352607,2.564312,309,312,302
6330,20,10,16,47,1,25.375099,2.566254,316,312,303
6340,18,12,10,41,1,25.401271,2.569510,316,312,303
6350,11,13,9,34,1,25.408381,2.570387,316,312,303
6360,14,11,16,42,1,25.428502,2.572253,316,312,305
6370,8,6,11,26,1,25.449129,2.574947,321,312,305
6380,7,10,7,25,1,25.444582,2.575134,321,312,305
6390,6,6,6,19,1,25.424057,2.572478,321,312,305
6400,12,12,10,35,1,25.437563,2.573553,321,312,305
6410,1,0,0,2,1,25.426552,2.572880,321,312,305
6420,0,0,0,1,1,25.389882,2.569486,321,312,305
6430,2,0,3,6,1,25.363206,2.567223,321,312,305
6440,0,0,0,0,0,25.332198,2.563955,321,312,305
6450,5,0,5,11,1,25.300562,2.561107,321,312,305
6460,4,2,2,9,1,25.283458,2.559327,321,312,305
6470,1,2,3,7,1,25.257190,2.556820,321,312,305
6480,2,0,1,4,1,25.228275,2.553884,321,312,305
6490,0,0,0,1,1,25.193358,2.550938,321,312,305
6500,0,0,0,1,1,25.160033,2.547633,321,312,305
6510,6,4,8,19,1,25.141148,2.545830,321,312,305
6520,9,10,4,24,1,25.134976,2.544800,321,312,305
6530,8,14,10,33,1,25.142756,2.545697,321,312,305
6540,19,15,10,45,1,25.165629,2.547767,321,312,305
6550,15,6,14,36,1,25.188968,2.550082,321,312,305
6560,20,12,17,50,1,25.204968,2.551299,321,312,305
6570,9,9,8,27,1,25.230750,2.554491,325,312,310
6580,8,5,8,22,1,25.230112,2.554575,325,312,310
6590,7,9,3,20,1,25.218176,2.554063,325,312,310
6600,11,7,9,28,1,25.215723,2.553373,325,312,310
6610,3,9,3,16,1,25.209101,2.553084,325,312,310
6620,1,2,2,6,1,25.190305,2.551522,325,312,310
6630,3,6,4,14,1,25.164005,2.548575,325,312,310
6640,2,4,5,12,1,25.147733,2.547189,325,312,310
6650,4,6,1,12,1,25.121702,2.544580,325,312,310
6660,5,11,7,24,1,25.110706,2.543417,325,312,310
6670,7,5,8,21,1,25.103006,2.542704,325,312,310
6680,5,1,2,9,1,25.090922,2.541546,325,312,310
6690,2,5,4,12,1,25.070046,2.539267,325,312,310
6700,5,11,8,25,1,25.069422,2.538580,325,312,310
6710,11,14,10,36,1,25.079377,2.539195,325,312,310
6720,20,17,10,48,1,25.108950,2.541797,326,312,310
6730,15,17,15,48,1,25.150752,2.546787,328,324,321
6740,13,18,13,45,1,25.178737,2.549688,328,329,321
6750,14,19,16,50,1,25.221813,2.553926,330,340,324
6760,19,20,11,51,1,25.260035,2.558017,330,343,332
6770,15,20,15,51,1,25.292067,2.561672,333,347,332
6780,12,9,10,32,1,25.313245,2.564420,333,347,332
6790,9,5,11,26,1,25.315623,2.564573,333,347,332
6800,0,5,0,6,1,25.299687,2.563559,333,347,332
6810,3,5,3,12,1,25.268841,2.560383,333,347,332
6820,9,9,9,28,1,25.265359,2.559562,333,347,332
6830,16,19,15,51,1,25.279373,2.560553,333,347,332
6840,7,12,10,30,1,25.306830,2.563704,334,347,332
6850,7,16,13,37,1,25.315874,2.564571,334,347,332
6860,15,15,15,46,1,25.342277,2.567311,334,347,332
6870,12,13,13,39,1,25.360043,2.569100,335,347,332
6880,15,13,11,40,1,25.380836,2.570855,335,348,332
6890,14,7,10,32,1,25.404973,2.573213,336,348,334
6900,7,9,3,20,1,25.414616,2.573840,337,348,334
6910,3,2,2,8,1,25.395636,2.572360,337,348,334
6920,3,4,10,18,1,25.390760,2.571291,337,348,334
6930,5,1,1,8,1,25.365642,2.568888,337,348,334
6940,0,0,0,1,1,25.337558,2.565997,337,348,334
6950,2,2,0,5,1,25.304977,2.562912,337,348,334
6960,5,4,3,13,1,25.288445,2.560818,337,348,334
6970,2,6,7,16,1,25.269750,2.558878,337,348,334
6980,5,9,3,18,1,25.266428,2.558347,337,348,334
6990,3,4,4,12,1,25.260484,2.557811,337,348,334
7000,3,1,2,7,1,25.231674,2.555328,337,348,334
7010,1,2,3,7,1,25.206605,2.553038,337,348,334
7020,4,7,7,19,1,25.190053,2.551057,337,348,334
7030,5,2,2,10,1,25.177562,2.549746,337,348,334
7040,5,6,5,17,1,25.168835,2.548853,337,348,334
7050,1,2,1,5,1,25.147244,2.546767,337,348,334
7060,2,3,6,12,1,25.123681,2.544262,337,348,334
7070,2,2,3,8,1,25.100882,2.542380,337,348,334
7080,2,3,2,8,1,25.080653,2.540322,337,348,334
7090,0,1,0,2,1,25.052032,2.537739,337,348,334
7100,2,4,2,9,1,25.031356,2.535164,337,348,334
7110,6,7,8,22,1,25.022926,2.533940,337,348,334
7120,10,9,8,28,1,25.021449,2.534142,337,348,334
7130,6,14,13,34,1,25.035360,2.535397,337,348,334
7140,13,16,18,48,1,25.055085,2.537062,337,348,338
7150,9,13,17,40,1,25.088089,2.540791,337,356,338
7160,15,14,15,45,1,25.113612,2.543223,337,356,339
7170,19,12,15,47,1,25.152362,2.547605,339,360,340
7180,0,1,0,2,1,25.159153,2.549326,339,360,340
7190,0,0,0,1,1,25.126831,2.546650,339,360,340
7200,0,6,2,9,1,25.106722,2.544636,339,360,340
7210,5,9,7,22,1,25.087010,2.542197,339,360,340
7220,8,7,3,19,1,25.080306,2.541400,339,360,340
7230,2,0,2,5,1,25.062910,2.539946,339,360,340
7240,0,3,3,7,1,25.032194,2.537426,339,360,340
7250,2,1,1,5,1,25.002374,2.534213,339,360,340
7260,0,0,0,0,0,24.972249,2.531395,339,360,340
7270,2,3,4,10,1,24.948289,2.528954,339,360,340
7280,10,7,11,29,1,24.945190,2.528557,339,360,340
7290,2,3,2,8,1,24.942080,2.529215,339,360,340
7300,4,8,4,17,1,24.928310,2.527770,339,360,340
7310,6,10,15,32,1,24.936457,2.528056,339,360,340
7320,4,2,5,12,1,24.928860,2.527729,339,360,340
7330,5,14,5,25,1,24.915431,2.526109,339,360,340
7340,10,9,15,35,1,24.922051,2.526488,339,360,340
7350,13,8,9,31,1,24.922657,2.526746,339,360,340
7360,12,9,12,34,1,24.937869,2.528137,339,360,340
7370,7,7,13,28,1,24.953235,2.530482,339,360,341
7380,15,10,16,42,1,24.974712,2.532264,342,360,341
7390,19,16,12,48,1,25.006031,2.535775,347,371,341
7400,19,11,19,50,1,25.039000,2.538826,350,374,347
7410,12,19,9,41,1,25.062095,2.541294,350,374,347
7420,20,12,11,44,1,25.080789,2.542829,350,374,347
7430,18,14,20,53,1,25.114215,2.546240,351,380,361
7440,12,12,20,45,1,25.151403,2.550553,358,380,371
7450,13,15,18,47,1,25.176163,2.553433,358,380,374
7460,15,19,20,55,1,25.210963,2.556983,365,383,382
7470,4,4,15,24,1,25.227089,2.558813,365,385,382
7480,12,8,9,30,1,25.242070,2.560249,365,385,382
7490,3,10,6,20,1,25.239376,2.560308,365,385,382
7500,3,3,1,8,1,25.226158,2.559022,365,385,382
7510,1,8,0,10,1,25.199258,2.556244,365,385,382
7520,0,1,6,8,1,25.176578,2.553412,365,385,382
7530,3,1,10,15,1,25.166079,2.551853,365,385,382
7540,10,2,4,17,1,25.149101,2.550289,365,385,382
7550,8,3,7,19,1,25.134344,2.548711,365,385,382
7560,1,0,0,2,1,25.107932,2.546122,365,385,382
7570,5,5,2,13,1,25.088371,2.544228,365,385,382
7580,0,1,0,2,1,25.062939,2.541941,365,385,382
7590,0,1,0,2,1,25.035519,2.539282,365,385,382
7600,3,7,4,15,1,25.008967,2.536406,365,385,382
7610,0,0,0,0,0,24.991648,2.535211,365,385,382
7620,8,7,6,22,1,24.976606,2.533165,365,385,382
7630,3,4,9,17,1,24.968536,2.532400,365,385,382
7640,4,9,7,21,1,24.955956,2.530607,365,385,382
7650,6,16,9,32,1,24.952959,2.529955,365,385,382
7660,4,4,6,15,1,24.947179,2.529792,365,385,382
7670,14,8,10,33,1,24.938679,2.528749,365,385,382
7680,7,7,10,25,1,24.953937,2.530351,365,385,382
7690,5,8,7,21,1,24.957379,2.530654,365,385,382
7700,3,2,4,10,1,24.942855,2.529335,365,385,382
7710,9,7,10,27,1,24.934103,2.527836,365,385,382
7720,0,1,1,3,1,24.919755,2.526602,365,385,382
7730,1,1,0,3,1,24.895773,2.524125,365,385,382
7740,12,8,11,32,1,24.888820,2.522846,365,385,382
7750,14,12,15,42,1,24.903125,2.524218,365,385,382
7760,10,4,2,17,1,24.910158,2.525712,365,385,382
7770,0,0,1,2,1,24.891649,2.524350,365,385,382
7780,1,1,0,3,1,24.866219,2.522021,365,385,382
7790,0,2,2,5,1,24.839740,2.519355,365,385,382
7800,3,2,7,13,1,24.823396,2.517258,365,385,382
7810,1,0,1,3,1,24.813032,2.517012,365,385,382
7820,4,1,0,6,1,24.787973,2.514424,365,385,382
7830,0,1,0,2,1,24.774166,2.512977,365,385,382
7840,8,4,4,17,1,24.749627,2.510734,365,385,382
7850,10,8,5,24,1,24.743561,2.510397,365,385,382
7860,0,0,0,1,1,24.729816,2.509377,365,385,382
7870,3,1,2,7,1,24.707893,2.506879,365,385,382
7880,0,0,0,1,1,24.681996,2.504173,365,385,382
7890,4,3,2,10,1,24.652637,2.501920,365,385,382
7900,0,0,1,2,1,24.627301,2.499398,365,385,382
7910,1,5,1,8,1,24.602830,2.497092,365,385,382
7920,5,7,2,15,1,24.581386,2.494773,365,385,382
7930,1,2,1,5,1,24.557996,2.492288,365,385,382
7940,4,3,3,11,1,24.535641,2.489877,365,385,382
7950,5,3,2,11,1,24.513928,2.487437,365,385,382
7960,20,16,11,48,1,24.527853,2.487980,371,385,385
7970,16,19,16,52,1,24.564596,2.491884,380,392,391
7980,12,19,16,48,1,24.596560,2.494859,380,393,392
7990,17,16,16,50,1,24.632804,2.498554,386,396,394
8000,14,12,16,43,1,24.657477,2.501107,386,396,394
8010,12,5,14,32,1,24.681634,2.503671,386,397,397
8020,13,3,11,28,1,24.681252,2.503524,386,397,397
8030,20,17,19,57,1,24.697340,2.504732,386,397,397
8040,11,11,13,36,1,24.725138,2.508076,388,403,408
8050,6,8,8,23,1,24.728407,2.508869,388,403,408
8060,6,3,5,15,1,24.722787,2.508632,388,403,408
8070,6,8,8,23,1,24.706703,2.506356,388,403,408
8080,11,11,15,38,1,24.713442,2.506648,388,403,408
8090,9,12,16,38,1,24.733294,2.508932,388,403,408
8100,13,8,11,33,1,24.745077,2.510177,388,403,408
8110,18,20,19,58,1,24.762775,2.511802,388,403,409
8120,6,12,18,37,1,24.784875,2.514125,388,403,410
8130,18,15,13,47,1,24.804147,2.516035,392,403,410
8140,14,7,14,36,1,24.829083,2.518771,392,408,415
8150,2,1,1,5,1,24.823369,2.518555,392,408,415
8160,8,3,9,21,1,24.812800,2.517343,392,408,415
8170,8,4,8,21,1,24.809272,2.516847,392,408,415
8180,0,0,0,0,0,24.794858,2.515496,392,408,415
8190,2,7,6,16,1,24.772564,2.512972,392,408,415
8200,4,3,1,9,1,24.750699,2.510648,392,408,415
8210,4,5,5,15,1,24.730583,2.508439,392,408,415
8220,6,3,3,13,1,24.713379,2.506496,392,408,415
8230,10,10,7,28,1,24.708398,2.505639,392,408,415
8240,11,7,13,32,1,24.715074,2.506057,392,408,415
8250,13,16,9,39,1,24.722454,2.506701,392,408,415
8260,19,19,20,59,1,24.754197,2.510216,401,410,418
8270,15,16,18,50,1,24.787926,2.513532,405,419,419
8280,7,8,6,22,1,24.805565,2.515494,405,419,420
8290,16,18,10,45,1,24.817846,2.516389,410,422,420
8300,8,13,11,33,1,24.839657,2.519081,410,422,424
8310,15,12,8,36,1,24.852051,2.520418,410,422,424
8320,10,14,15,40,1,24.863441,2.521530,410,422,424
8330,6,18,9,34,1,24.873784,2.522905,410,422,424
8340,12,6,9,28,1,24.881781,2.523612,410,422,424
8350,6,2,6,15,1,24.870262,2.522676,410,422,424
8360,0,0,0,0,0,24.850697,2.520709,410,422,424
8370,0,0,0,1,1,24.825523,2.518662,410,422,424
8380,0,0,0,1,1,24.800581,2.516301,410,422,424
8390,7,2,4,14,1,24.775831,2.513807,410,422,424
8400,7,7,10,25,1,24.776122,2.513975,410,422,424
8410,12,15,10,38,1,24.772918,2.513394,410,422,424
8420,7,7,8,23,1,24.785146,2.514803,412,422,424
8430,12,4,10,27,1,24.777679,2.513820,412,422,424
8440,7,9,4,21,1,24.782092,2.513741,412,422,424
8450,9,6,12,28,1,24.779905,2.512964,412,422,424
8460,14,10,10,35,1,24.789694,2.514005,412,422,424
8470,13,20,18,52,1,24.809707,2.515691,412,424,425
8480,12,11,13,37,1,24.831305,2.518051,412,424,425
8490,5,9,3,18,1,24.835154,2.518369,412,424,425
8500,7,7,10,25,1,24.831883,2.517575,412,424,425
8510,9,7,13,30,1,24.834097,2.517579,412,424,425
8520,7,9,14,31,1,24.844862,2.518480,412,424,425
8530,13,7,13,34,1,24.853978,2.519214,412,424,425
8540,16,15,16,48,1,24.884536,2.522271,412,424,441
8550,18,12,14,45,1,24.909302,2.524921,415,424,445
8560,6,7,16,30,1,24.925199,2.526641,417,424,445
8570,14,13,20,48,1,24.943444,2.528301,417,424,446
8580,7,9,10,27,1,24.961251,2.529976,417,424,450
8590,3,0,2,6,1,24.955615,2.530410,417,424,450
8600,6,8,7,22,1,24.941306,2.528322,417,424,450
8610,7,8,13,29,1,24.939654,2.527638,417,424,450
8620,8,4,10,23,1,24.936333,2.527321,417,424,450
8630,10,7,9,27,1,24.936773,2.527653,417,424,450
8640,9,10,3,23,1,24.935876,2.527967,417,424,450
8650,3,8,7,19,1,24.918261,2.526111,417,424,450
8660,9,6,4,20,1,24.916653,2.525731,417,424,450
8670,3,2,6,12,1,24.912054,2.525668,417,424,450
8680,2,3,3,9,1,24.896119,2.524395,417,424,450
8690,7,5,4,17,1,24.879067,2.522655,417,424,450
8700,7,8,3,19,1,24.870711,2.521326,417,424,450
8710,5,5,4,15,1,24.859609,2.520073,417,424,450
8720,10,11,16,38,1,24.855998,2.519785,417,424,450
8730,15,11,16,43,1,24.867272,2.520800,417,424,450
8740,15,17,11,44,1,24.883458,2.522167,417,424,450
8750,11,20,11,43,1,24.899540,2.524197,418,425,450
8760,9,9,4,23,1,24.911093,2.526117,419,427,450
8770,10,6,5,22,1,24.909902,2.526277,419,427,450
8780,15,15,13,44,1,24.913074,2.526296,419,427,450
8790,10,15,8,34,1,24.928971,2.528013,419,428,450
8800,15,15,16,47,1,24.943634,2.529343,419,428,450
8810,7,19,17,44,1,24.964544,2.531685,419,430,450
8820,0,1,3,5,1,24.963063,2.532135,419,431,450
8830,0,0,0,0,0,24.939441,2.530018,419,431,450
8840,0,0,0,1,1,24.914984,2.527930,419,431,450
8850,0,2,0,3,1,24.893532,2.525741,419,431,450
8860,6,9,9,25,1,24.883408,2.523950,419,431,450
8870,10,7,6,24,1,24.885639,2.524568,419,431,450
8880,10,6,5,22,1,24.888747,2.525217,419,431,450
8890,7,10,9,27,1,24.884562,2.524953,419,431,450
8900,10,11,8,30,1,24.888749,2.525480,419,431,450
8910,14,16,11,42,1,24.894830,2.525998,419,431,450
8920,7,13,7,28,1,24.906611,2.527324,420,431,450
8930,7,10,8,26,1,24.911006,2.527930,420,431,450
8940,9,9,6,25,1,24.923111,2.529260,420,431,451
8950,10,14,15,40,1,24.931077,2.529510,420,432,451
8960,14,19,11,45,1,24.953967,2.532078,420,433,453
8970,13,9,7,30,1,24.964966,2.533382,420,433,453
8980,4,7,8,20,1,24.961312,2.533084,420,433,453
8990,3,5,2,11,1,24.942450,2.531414,420,433,453
9000,8,9,7,25,1,24.934962,2.530583,420,433,453
9010,5,3,4,13,1,24.926452,2.529706,420,433,453
9020,8,6,6,21,1,24.911631,2.527962,420,433,453
9030,19,16,12,48,1,24.920169,2.528815,422,433,453
9040,17,16,18,52,1,24.951010,2.532273,425,440,459
9050,11,14,16,42,1,24.970871,2.534758,425,440,459
9060,11,12,13,37,1,24.987964,2.536480,425,440,460
9070,13,14,18,46,1,25.009218,2.538851,425,441,463
9080,15,19,16,51,1,25.034674,2.541478,425,441,463
9090,19,14,13,47,1,25.059206,2.543897,428,442,463
9100,20,9,19,49,1,25.084985,2.546188,429,446,465
9110,13,10,11,35,1,25.104449,2.548405,438,448,473
9120,7,6,8,22,1,25.103324,2.548107,438,448,473
9130,14,4,6,25,1,25.103491,2.548394,438,448,473
9140,5,6,10,22,1,25.100913,2.548005,438,448,473
9150,2,5,2,10,1,25.090662,2.547431,438,448,473
9160,4,7,5,17,1,25.080563,2.546391,438,448,473
9170,0,1,1,3,1,25.068520,2.545267,438,448,473
9180,2,3,4,10,1,25.050003,2.543344,438,448,473
9190,2,8,4,15,1,25.034084,2.541798,438,448,473
9200,6,5,10,22,1,25.023205,2.540651,438,448,473
9210,0,0,0,0,0,25.010072,2.539724,438,448,473
9220,0,1,0,2,1,24.985807,2.537440,438,448,473
9230,1,3,2,7,1,24.963197,2.535074,438,448,473
9240,0,0,2,3,1,24.941221,2.533050,438,448,473
9250,1,0,1,3,1,24.919710,2.531128,438,448,473
9260,7,5,2,15,1,24.900357,2.528593,438,448,473
9270,8,2,5,16,1,24.894489,2.527982,438,448,473
9280,7,5,4,17,1,24.887365,2.527051,438,448,473
9290,11,10,13,35,1,24.885446,2.526207,438,448,473
9300,3,0,1,5,1,24.887671,2.526750,438,448,473
9310,6,9,6,22,1,24.879598,2.525393,438,448,473
9320,6,12,14,33,1,24.886786,2.525999,438,448,473
9330,8,14,12,35,1,24.894302,2.526474,438,448,475
9340,10,8,11,30,1,24.906893,2.527794,438,448,476
9350,16,17,9,43,1,24.918561,2.529130,445,448,476
9360,14,16,19,50,1,24.949881,2.532104,451,459,488
9370,7,15,18,41,1,24.971584,2.534568,451,459,491
9380,15,14,15,45,1,24.986735,2.535983,451,460,491
9390,14,18,12,45,1,25.010811,2.538496,451,461,498
9400,11,18,12,42,1,25.024600,2.539718,451,461,498
9410,20,18,17,56,1,25.054098,2.542589,465,472,499
9420,15,15,18,49,1,25.079868,2.545302,467,472,504
9430,11,10,8,30,1,25.097206,2.547049,467,472,505
9440,11,19,13,44,1,25.106852,2.547987,467,472,505
9450,20,19,19,59,1,25.137106,2.551018,471,472,509
9460,15,15,13,44,1,25.165721,2.554347,476,473,517
9470,7,10,9,27,1,25.178876,2.555532,476,473,518
9480,1,3,3,8,1,25.168381,2.554673,476,473,518
9490,0,0,0,1,1,25.145966,2.552276,476,473,518
9500,0,0,0,0,0,25.125870,2.550332,476,473,518
9510,0,0,0,1,1,25.100863,2.548515,476,473,518
9520,0,1,1,3,1,25.077354,2.545897,476,473,518
9530,3,4,7,15,1,25.055894,2.543759,476,473,518
9540,2,6,7,16,1,25.041077,2.542323,476,473,518
