Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
22910,17,17,1,36,1,19.129860,1.961989,3167,3046,0
22920,11,17,0,29,1,19.137644,1.962914,3181,3060,0
22930,12,10,0,23,1,19.142093,1.963428,3183,3060,0
22940,6,13,0,20,1,19.140943,1.963244,3183,3060,0
22950,17,16,0,34,1,19.142472,1.963247,3183,3060,0
22960,19,16,1,37,1,19.149899,1.964013,3189,3063,0
22970,19,15,0,35,1,19.156252,1.964696,3204,3063,0
22980,20,14,1,36,1,19.162880,1.965318,3214,3063,0
22990,14,14,0,29,1,19.170357,1.966239,3230,3064,0
23000,12,20,0,33,1,19.176137,1.966801,3231,3071,0
23010,12,20,1,34,1,19.182759,1.967537,3248,3074,0
23020,14,20,0,35,1,19.188162,1.968104,3257,3081,0
23030,11,17,0,29,1,19.194805,1.968834,3259,3087,0
23040,15,17,0,33,1,19.201016,1.969405,3271,3090,0
23050,4,9,0,14,1,19.203708,1.969607,3271,3090,0
23060,3,3,0,7,1,19.201060,1.969287,3271,3090,0
23070,0,0,0,1,1,19.194110,1.968622,3271,3090,0
23080,11,2,0,14,1,19.188106,1.967967,3271,3090,0
23090,0,1,0,2,1,19.182642,1.967394,3271,3090,0
23100,5,7,0,13,1,19.177737,1.966747,3271,3090,0
23110,1,1,0,3,1,19.171875,1.966211,3271,3090,0
23120,2,5,0,8,1,19.165129,1.965532,3271,3090,0
23130,2,5,0,8,1,19.158701,1.964999,3271,3090,0
23140,5,4,0,10,1,19.153764,1.964619,3271,3090,0
23150,2,0,0,3,1,19.146924,1.963974,3271,3090,0
23160,3,2,0,6,1,19.140019,1.963244,3271,3090,0
23170,2,4,0,7,1,19.134698,1.962694,3271,3090,0
23180,9,7,0,17,1,19.133248,1.962480,3271,3090,0
23190,17,11,0,29,1,19.133485,1.962370,3271,3090,0
23200,3,4,0,8,1,19.133782,1.962491,3276,3090,0
23210,6,12,0,19,1,19.129968,1.961966,3276,3090,0
23220,10,6,0,17,1,19.128363,1.961875,3276,3090,0
23230,8,4,0,13,1,19.125179,1.961509,3276,3090,0
23240,0,0,0,1,1,19.120843,1.961164,3276,3090,0
23250,2,4,0,7,1,19.113699,1.960470,3276,3090,0
23260,5,4,0,10,1,19.108580,1.959924,3276,3090,0
23270,14,10,0,25,1,19.110488,1.959977,3276,3090,0
23280,19,20,0,40,1,19.116363,1.960463,3280,3091,0
23290,8,8,0,17,1,19.121748,1.961157,3280,3092,0
23300,0,0,0,0,0,19.116023,1.960695,3280,3092,0
23310,10,7,0,18,1,19.109862,1.959869,3280,3092,0
23320,6,10,0,17,1,19.110558,1.959945,3280,3092,0
23330,10,18,0,29,1,19.112654,1.960165,3280,3092,0
23340,18,20,0,39,1,19.119113,1.960805,3282,3102,0
23350,6,6,0,13,1,19.124226,1.961420,3286,3112,0
23360,7,4,0,12,1,19.123237,1.961220,3286,3112,0
23370,3,3,0,7,1,19.119834,1.960875,3286,3112,0
23380,4,8,1,14,1,19.114667,1.960264,3286,3112,0
23390,10,9,1,21,1,19.112379,1.959870,3286,3112,0
23400,0,0,0,0,0,19.114004,1.960024,3286,3112,0
23410,0,3,0,4,1,19.107843,1.959431,3286,3112,0
23420,0,1,0,2,1,19.101153,1.958698,3286,3112,0
23430,2,2,0,5,1,19.094588,1.958106,3286,3112,0
23440,12,11,0,24,1,19.091290,1.957644,3286,3112,0
23450,3,4,1,9,1,19.090067,1.957643,3286,3112,0
23460,10,5,0,16,1,19.084232,1.957006,3286,3112,0
23470,18,18,0,37,1,19.087522,1.957186,3291,3112,0
23480,16,15,3,35,1,19.094787,1.957995,3297,3125,0
23490,14,19,1,35,1,19.100824,1.958695,3297,3131,0
23500,14,11,0,26,1,19.106985,1.959400,3300,3137,0
23510,2,1,0,4,1,19.102266,1.958972,3300,3137,0
23520,0,0,0,1,1,19.095199,1.958388,3300,3137,0
23530,12,13,0,26,1,19.094937,1.958237,3300,3137,0
23540,10,10,0,21,1,19.098292,1.958594,3300,3137,0
23550,1,1,0,3,1,19.097855,1.958699,3300,3137,0
23560,5,6,0,12,1,19.091866,1.957995,3300,3137,0
23570,8,4,0,13,1,19.088960,1.957616,3300,3137,0
23580,14,11,2,28,1,19.090799,1.957741,3300,3137,0
23590,10,16,0,27,1,19.094574,1.958022,3300,3141,0
23600,12,12,0,25,1,19.097599,1.958354,3300,3141,0
23610,11,18,0,30,1,19.100521,1.958683,3300,3142,0
23620,7,15,1,24,1,19.102970,1.959041,3300,3143,0
23630,14,17,0,32,1,19.108934,1.959682,3310,3149,0
23640,11,10,2,24,1,19.111042,1.959937,3310,3151,0
23650,12,7,0,20,1,19.114924,1.960288,3310,3151,0
23660,5,3,0,9,1,19.111593,1.959858,3310,3151,0
23670,3,4,0,8,1,19.105024,1.959197,3310,3151,0
23680,17,12,1,31,1,19.105183,1.958988,3310,3151,0
23690,19,14,0,34,1,19.108535,1.959345,3310,3153,0
23700,12,18,0,31,1,19.113127,1.959812,3312,3155,0
23710,4,7,0,12,1,19.113419,1.959973,3312,3156,0
23720,3,0,0,4,1,19.108965,1.959496,3312,3156,0
23730,2,1,0,4,1,19.102096,1.958838,3312,3156,0
23740,3,3,0,7,1,19.095655,1.958207,3312,3156,0
23750,4,10,1,16,1,19.092669,1.957829,3312,3156,0
23760,6,12,0,19,1,19.095017,1.958041,3315,3156,0
23770,3,1,0,5,1,19.096228,1.958161,3315,3156,0
23780,4,4,0,9,1,19.089799,1.957455,3315,3156,0
23790,1,1,0,3,1,19.084373,1.956946,3315,3156,0
23800,14,6,0,21,1,19.079483,1.956381,3315,3156,0
23810,14,12,0,27,1,19.079979,1.956352,3315,3156,0
23820,17,18,0,36,1,19.084810,1.956877,3315,3156,0
23830,8,16,0,25,1,19.091859,1.957705,3323,3170,0
23840,20,18,0,39,1,19.097268,1.958416,3339,3170,0
23850,9,11,0,21,1,19.102558,1.959123,3339,3173,0
23860,12,11,0,24,1,19.104609,1.959338,3339,3173,0
23870,8,4,0,13,1,19.105029,1.959520,3339,3173,0
23880,4,7,0,12,1,19.099826,1.959074,3339,3173,0
23890,14,3,0,18,1,19.098356,1.958768,3339,3173,0
23900,13,12,0,26,1,19.097066,1.958573,3339,3173,0
23910,15,14,0,30,1,19.104259,1.959323,3351,3180,0
23920,13,6,0,20,1,19.109796,1.959979,3352,3191,0
23930,17,11,0,29,1,19.114304,1.960387,3369,3193,0
23940,9,13,0,23,1,19.119350,1.960917,3377,3201,0
23950,4,9,0,14,1,19.116390,1.960702,3377,3201,0
23960,2,4,0,7,1,19.112852,1.960393,3377,3201,0
23970,12,11,0,24,1,19.108901,1.959850,3377,3201,0
23980,13,17,1,32,1,19.110794,1.960031,3377,3201,0
23990,4,4,0,9,1,19.113082,1.960295,3379,3201,0
24000,6,1,0,8,1,19.110366,1.959945,3379,3201,0
24010,7,4,0,12,1,19.105919,1.959569,3379,3201,0
24020,9,18,1,29,1,19.109123,1.959734,3381,3202,0
24030,8,12,0,21,1,19.109722,1.959725,3381,3202,0
24040,20,18,1,40,1,19.116427,1.960450,3393,3213,0
24050,4,2,0,7,1,19.118999,1.960877,3394,3222,0
24060,5,11,0,17,1,19.113445,1.960220,3394,3222,0
24070,1,2,0,4,1,19.107042,1.959684,3394,3222,0
24080,0,0,0,0,0,19.101401,1.959026,3394,3222,0
24090,18,5,0,24,1,19.097640,1.958536,3394,3222,0
24100,6,11,0,18,1,19.097666,1.958602,3394,3222,0
24110,15,14,0,30,1,19.100087,1.958662,3396,3222,0
