Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
29380,12,17,20,50,1,25.721913,2.622235,1820,1814,1720
29390,20,20,14,55,1,25.728928,2.622906,1822,1814,1724
29400,17,11,9,38,1,25.736734,2.623839,1822,1821,1727
29410,6,7,11,25,1,25.737691,2.624192,1822,1821,1730
29420,8,1,3,13,1,25.734972,2.623961,1822,1821,1730
29430,4,5,3,13,1,25.729397,2.623348,1822,1821,1730
29440,12,12,12,37,1,25.731399,2.623380,1822,1821,1730
29450,17,10,13,41,1,25.735365,2.623821,1822,1821,1730
29460,16,8,12,37,1,25.740877,2.624357,1822,1821,1730
29470,14,16,16,47,1,25.746709,2.624916,1822,1826,1730
29480,18,16,15,50,1,25.753810,2.625577,1828,1826,1734
29490,16,6,17,40,1,25.762350,2.626457,1830,1827,1739
29500,20,19,17,57,1,25.770062,2.627190,1834,1829,1745
29510,19,12,11,43,1,25.777099,2.627963,1837,1829,1746
29520,9,15,16,41,1,25.782802,2.628545,1838,1829,1748
29530,16,17,10,44,1,25.785928,2.628892,1838,1830,1748
29540,7,8,12,28,1,25.790180,2.629380,1838,1833,1750
29550,16,15,18,50,1,25.797126,2.629926,1841,1834,1751
29560,20,15,14,50,1,25.803999,2.630555,1841,1834,1756
29570,15,15,17,48,1,25.812992,2.631663,1847,1840,1759
29580,14,19,19,53,1,25.819755,2.632290,1847,1844,1764
29590,16,16,14,47,1,25.829238,2.633375,1848,1857,1777
29600,19,12,17,49,1,25.835896,2.633864,1848,1857,1777
29610,4,7,11,23,1,25.840692,2.634481,1848,1861,1781
29620,0,1,3,5,1,25.835138,2.633988,1848,1861,1781
29630,2,0,1,4,1,25.827541,2.633269,1848,1861,1781
29640,6,7,5,19,1,25.822806,2.632687,1848,1861,1781
29650,3,2,2,8,1,25.818192,2.632317,1848,1861,1781
29660,1,0,2,4,1,25.810780,2.631662,1848,1861,1781
29670,5,8,5,19,1,25.806871,2.631264,1848,1861,1781
29680,10,9,9,29,1,25.805977,2.631110,1848,1861,1781
29690,4,6,2,13,1,25.803031,2.630856,1848,1861,1781
29700,8,4,2,15,1,25.797735,2.630280,1848,1861,1781
29710,6,4,7,18,1,25.797374,2.630127,1848,1861,1781
29720,6,5,4,16,1,25.790745,2.629452,1848,1861,1781
29730,3,2,4,10,1,25.786251,2.629003,1848,1861,1781
29740,3,4,3,11,1,25.779219,2.628314,1848,1861,1781
29750,7,10,4,22,1,25.775425,2.627910,1848,1861,1781
29760,0,0,0,1,1,25.769312,2.627450,1848,1861,1781
29770,1,1,3,6,1,25.763750,2.626919,1848,1861,1781
29780,0,0,0,1,1,25.756284,2.626203,1848,1861,1781
29790,3,1,2,7,1,25.749618,2.625498,1848,1861,1781
29800,6,11,9,27,1,25.746310,2.625008,1848,1861,1781
29810,1,5,5,12,1,25.739598,2.624379,1848,1861,1781
29820,6,8,7,22,1,25.736100,2.623969,1848,1861,1781
29830,5,3,4,13,1,25.733851,2.623848,1848,1861,1781
29840,7,9,14,31,1,25.734984,2.623883,1848,1861,1781
29850,12,12,12,37,1,25.739664,2.624361,1851,1861,1781
29860,10,9,11,31,1,25.743620,2.624756,1851,1861,1781
29870,13,15,16,45,1,25.748356,2.625186,1851,1861,1782
29880,11,15,15,42,1,25.753275,2.625733,1851,1861,1783
29890,2,6,7,16,1,25.755035,2.625940,1851,1861,1783
29900,0,1,3,5,1,25.751559,2.625524,1851,1861,1783
29910,0,0,0,0,0,25.744037,2.624793,1851,1861,1783
29920,4,5,5,15,1,25.736740,2.623996,1851,1861,1783
29930,4,8,12,25,1,25.734621,2.623665,1851,1861,1783
29940,4,0,1,6,1,25.731600,2.623411,1851,1861,1783
29950,1,1,2,5,1,25.724537,2.622674,1851,1861,1783
29960,0,0,0,0,0,25.717266,2.621996,1851,1861,1783
29970,7,6,6,20,1,25.711836,2.621327,1851,1861,1783
29980,4,7,5,17,1,25.709692,2.621056,1851,1861,1783
29990,8,4,10,23,1,25.708553,2.620852,1851,1861,1783
30000,12,11,13,37,1,25.710265,2.620982,1851,1861,1783
30010,6,5,5,17,1,25.709769,2.620924,1851,1861,1783
30020,0,0,1,2,1,25.705470,2.620629,1851,1861,1783
30030,3,9,5,18,1,25.699679,2.619977,1851,1861,1783
30040,3,3,6,13,1,25.697227,2.619817,1851,1861,1783
30050,0,0,0,0,0,25.690798,2.619091,1851,1861,1783
30060,0,0,0,1,1,25.683296,2.618274,1851,1861,1783
30070,2,1,0,4,1,25.675859,2.617543,1851,1861,1783
30080,4,7,7,19,1,25.671179,2.617049,1851,1861,1783
30090,14,15,12,42,1,25.671593,2.616906,1851,1862,1783
30100,10,9,13,33,1,25.675422,2.617164,1852,1862,1783
30110,9,16,19,45,1,25.678871,2.617401,1852,1862,1783
30120,20,18,17,56,1,25.685701,2.618010,1854,1862,1783
30130,14,14,16,45,1,25.692304,2.618808,1854,1866,1783
30140,19,16,18,54,1,25.699455,2.619591,1862,1866,1788
30150,20,15,16,52,1,25.709215,2.620613,1866,1872,1800
30160,18,20,18,57,1,25.717662,2.621626,1877,1874,1806
30170,11,15,19,46,1,25.725452,2.622403,1880,1878,1814
30180,11,12,11,35,1,25.729098,2.622873,1880,1878,1814
30190,0,1,0,2,1,25.728165,2.622779,1880,1878,1814
30200,2,3,6,12,1,25.721453,2.622104,1880,1878,1814
30210,3,6,5,15,1,25.715692,2.621553,1880,1878,1814
30220,10,9,13,33,1,25.717429,2.621563,1880,1878,1814
30230,1,0,2,4,1,25.713842,2.621242,1880,1878,1814
30240,7,6,3,17,1,25.707461,2.620557,1880,1878,1814
30250,2,5,5,13,1,25.705676,2.620350,1880,1878,1814
30260,4,3,2,10,1,25.699681,2.619872,1880,1878,1814
30270,5,9,8,23,1,25.695398,2.619295,1880,1878,1814
30280,1,5,3,10,1,25.693117,2.619081,1880,1878,1814
30290,6,4,4,15,1,25.687577,2.618473,1880,1878,1814
30300,2,4,0,7,1,25.683717,2.618125,1880,1878,1814
30310,5,4,4,14,1,25.678015,2.617421,1880,1878,1814
30320,1,1,1,4,1,25.673935,2.617085,1880,1878,1814
30330,5,0,4,10,1,25.667910,2.616428,1880,1878,1814
30340,2,4,2,9,1,25.661652,2.615870,1880,1878,1814
30350,1,5,3,10,1,25.655514,2.615237,1880,1878,1814
30360,5,6,9,21,1,25.652458,2.614935,1880,1878,1814
30370,10,11,11,33,1,25.653171,2.614964,1880,1878,1814
30380,4,4,9,18,1,25.653359,2.614958,1880,1878,1814
30390,4,9,8,22,1,25.651945,2.614675,1880,1878,1814
30400,8,8,6,23,1,25.650276,2.614418,1880,1878,1814
30410,9,13,15,38,1,25.652020,2.614465,1880,1878,1814
30420,19,16,12,48,1,25.656765,2.614932,1880,1878,1817
30430,8,8,10,27,1,25.660354,2.615360,1887,1884,1817
30440,3,12,10,26,1,25.661840,2.615522,1887,1884,1817
30450,7,6,6,20,1,25.660608,2.615484,1887,1884,1817
30460,1,2,0,4,1,25.655907,2.615111,1887,1884,1817
30470,5,1,3,10,1,25.650718,2.614461,1887,1884,1817
30480,3,2,2,8,1,25.645955,2.613959,1887,1884,1817
30490,6,2,2,11,1,25.642454,2.613647,1887,1884,1817
30500,6,9,8,24,1,25.641750,2.613445,1887,1884,1817
30510,0,2,2,5,1,25.636015,2.612966,1887,1884,1817
30520,4,2,5,12,1,25.631067,2.612375,1887,1884,1817
30530,0,1,0,2,1,25.623661,2.611831,1887,1884,1817
30540,3,3,1,8,1,25.617055,2.611115,1887,1884,1817
30550,0,0,0,1,1,25.610712,2.610530,1887,1884,1817
30560,7,5,4,17,1,25.603817,2.609820,1887,1884,1817
30570,5,4,6,16,1,25.601700,2.609613,1887,1884,1817
30580,7,11,7,26,1,25.600175,2.609468,1887,1884,1817
30590,12,9,14,36,1,25.600045,2.609368,1887,1884,1817
30600,10,11,8,30,1,25.605584,2.609899,1887,1887,1817
30610,19,16,17,53,1,25.609176,2.610179,1888,1887,1817
30620,11,12,8,32,1,25.616717,2.611123,1902,1889,1823
30630,17,16,19,53,1,25.623672,2.611806,1905,1889,1827
30640,19,17,19,56,1,25.632983,2.612783,1909,1895,1835
30650,10,19,15,45,1,25.638965,2.613411,1911,1898,1835
30660,8,8,8,25,1,25.641896,2.613832,1911,1899,1838
30670,3,4,2,10,1,25.638320,2.613425,1911,1899,1838
30680,3,3,6,13,1,25.635098,2.613089,1911,1899,1838
30690,11,9,4,25,1,25.633149,2.612778,1911,1899,1838
30700,11,11,5,28,1,25.633486,2.612848,1911,1899,1838
30710,9,10,14,34,1,25.634481,2.612898,1911,1899,1838
30720,13,9,13,36,1,25.634670,2.612901,1911,1899,1838
30730,7,11,17,36,1,25.637511,2.613140,1911,1899,1838
30740,13,9,7,30,1,25.639325,2.613326,1911,1899,1840
30750,4,1,3,9,1,25.636407,2.613072,1911,1899,1840
30760,1,0,0,2,1,25.630143,2.612487,1911,1899,1840
30770,1,1,4,7,1,25.622733,2.611810,1911,1899,1840
30780,6,6,15,28,1,25.619984,2.611462,1911,1899,1840
30790,9,6,3,19,1,25.618018,2.611340,1911,1899,1840
30800,10,18,14,43,1,25.618519,2.611237,1911,1899,1840
30810,7,7,4,19,1,25.618504,2.611305,1911,1899,1840
30820,9,9,8,27,1,25.616379,2.610968,1911,1899,1840
30830,11,13,13,38,1,25.618659,2.611219,1911,1899,1840
30840,10,9,10,30,1,25.621555,2.611576,1911,1899,1840
30850,4,7,10,22,1,25.620682,2.611522,1911,1899,1840
30860,7,4,1,13,1,25.616815,2.611103,1911,1899,1840
30870,18,15,19,53,1,25.618063,2.611007,1912,1899,1840
30880,12,16,20,49,1,25.625532,2.611864,1920,1899,1845
30890,20,19,17,57,1,25.634680,2.612823,1924,1908,1854
30900,1,6,5,13,1,25.638824,2.613514,1928,1909,1854
30910,11,15,2,29,1,25.636160,2.613166,1928,1909,1854
30920,7,8,10,26,1,25.636698,2.613221,1928,1909,1854
30930,14,10,11,36,1,25.637918,2.613338,1928,1909,1854
30940,13,5,13,32,1,25.640917,2.613756,1934,1909,1854
30950,6,7,5,19,1,25.640988,2.613739,1934,1909,1854
30960,8,4,3,16,1,25.640497,2.613767,1934,1909,1854
30970,14,6,8,29,1,25.640034,2.613635,1934,1909,1854
30980,4,4,10,19,1,25.639058,2.613519,1934,1909,1854
30990,19,10,10,40,1,25.641321,2.613621,1934,1909,1854
31000,15,20,7,43,1,25.644232,2.613910,1934,1912,1854
31010,20,17,11,49,1,25.650179,2.614449,1940,1915,1854
31020,19,17,11,48,1,25.657008,2.615068,1944,1918,1856
31030,20,16,13,50,1,25.662618,2.615547,1953,1918,1856
31040,13,20,16,50,1,25.671047,2.616527,1955,1924,1857
31050,18,17,17,53,1,25.680424,2.617596,1961,1931,1862
31060,17,16,14,48,1,25.686933,2.618415,1963,1931,1862
31070,15,16,16,48,1,25.696604,2.619513,1972,1940,1866
31080,8,8,10,27,1,25.703379,2.620136,1973,1940,1870
31090,2,5,4,12,1,25.699798,2.619746,1973,1940,1870
31100,1,0,1,3,1,25.696417,2.619445,1973,1940,1870
31110,6,8,6,21,1,25.696154,2.619307,1973,1940,1870
31120,5,6,8,20,1,25.693625,2.619050,1973,1940,1870
31130,3,2,5,11,1,25.689780,2.618754,1973,1940,1870
31140,4,3,4,12,1,25.684252,2.618174,1973,1940,1870
31150,3,2,3,9,1,25.679024,2.617582,1973,1940,1870
31160,1,0,1,3,1,25.672435,2.616928,1973,1940,1870
31170,1,2,1,5,1,25.667047,2.616286,1973,1940,1870
31180,12,12,8,33,1,25.662534,2.615741,1973,1940,1870
31190,9,17,4,31,1,25.663307,2.615923,1973,1940,1870
31200,8,7,12,28,1,25.666874,2.616296,1973,1940,1870
31210,12,6,7,26,1,25.669371,2.616483,1973,1940,1871
31220,6,11,6,24,1,25.671823,2.616820,1973,1940,1871
31230,8,15,9,33,1,25.672084,2.616762,1973,1940,1871
31240,19,14,15,49,1,25.674756,2.616805,1974,1940,1871
31250,18,17,10,46,1,25.680947,2.617445,1974,1940,1871
31260,10,9,7,27,1,25.681387,2.617491,1974,1940,1871
31270,7,16,12,36,1,25.685636,2.617797,1974,1940,1871
31280,19,11,20,51,1,25.689114,2.617990,1974,1940,1873
31290,17,12,11,41,1,25.695359,2.618619,1974,1940,1876
31300,20,20,19,60,1,25.703576,2.619355,1980,1944,1887
31310,19,20,20,60,1,25.712173,2.620352,1982,1953,1898
31320,14,19,18,52,1,25.720997,2.621269,1982,1960,1901
31330,19,20,17,57,1,25.729985,2.622152,1987,1967,1908
31340,16,15,19,51,1,25.738852,2.623185,1994,1974,1913
31350,13,20,8,42,1,25.745851,2.624036,1994,1978,1916
31360,8,16,9,34,1,25.747515,2.624283,1994,1979,1916
31370,9,8,2,20,1,25.746872,2.624295,1994,1979,1916
31380,12,5,7,25,1,25.744997,2.623994,1994,1979,1916
31390,5,5,5,16,1,25.742991,2.623850,1994,1979,1916
31400,7,7,11,26,1,25.743267,2.623803,1994,1979,1916
31410,8,9,3,21,1,25.743894,2.623800,1994,1979,1916
31420,1,1,0,3,1,25.738403,2.623326,1994,1979,1916
31430,3,3,3,10,1,25.732124,2.622517,1994,1979,1916
31440,0,1,3,5,1,25.725787,2.621991,1994,1979,1916
31450,0,0,0,1,1,25.719334,2.621224,1994,1979,1916
31460,6,4,3,14,1,25.713411,2.620570,1994,1979,1916
31470,1,1,0,3,1,25.707026,2.619912,1994,1979,1916
31480,0,5,2,8,1,25.700730,2.619297,1994,1979,1916
31490,1,1,1,4,1,25.694686,2.618758,1994,1979,1916
31500,1,2,1,5,1,25.687539,2.618141,1994,1979,1916
31510,0,3,4,8,1,25.681296,2.617463,1994,1979,1916
31520,4,2,4,11,1,25.679300,2.617219,1994,1979,1916
31530,8,5,9,23,1,25.678079,2.617087,1994,1979,1916
31540,6,12,10,29,1,25.675695,2.616769,1994,1979,1916
31550,4,2,2,9,1,25.671817,2.616425,1994,1979,1916
31560,3,2,2,8,1,25.667053,2.615958,1994,1979,1916
31570,0,0,0,1,1,25.660220,2.615414,1994,1979,1916
31580,3,3,3,10,1,25.653908,2.614713,1994,1979,1916
31590,0,2,2,5,1,25.650328,2.614450,1994,1979,1916
31600,5,1,0,7,1,25.645052,2.613930,1994,1979,1916
31610,2,2,3,8,1,25.640056,2.613363,1994,1979,1916
31620,0,0,0,0,0,25.633480,2.612761,1994,1979,1916
31630,1,5,2,9,1,25.626322,2.612108,1994,1979,1916
31640,6,10,9,26,1,25.624292,2.611784,1994,1979,1916
31650,17,16,6,40,1,25.626784,2.611879,1994,1979,1916
31660,11,11,8,31,1,25.629439,2.612151,1996,1979,1916
31670,13,8,14,36,1,25.631596,2.612304,1996,1979,1916
31680,18,16,16,51,1,25.637761,2.612849,1998,1979,1916
31690,19,7,17,44,1,25.645223,2.613653,2007,1982,1924
31700,10,13,10,34,1,25.647746,2.613936,2007,1982,1924
31710,19,18,16,54,1,25.654507,2.614601,2009,1985,1924
31720,11,8,11,31,1,25.657542,2.614954,2010,1985,1924
31730,2,1,2,6,1,25.654675,2.614713,2010,1985,1924
31740,0,1,0,2,1,25.648211,2.614097,2010,1985,1924
31750,5,4,2,12,1,25.642000,2.613381,2010,1985,1924
31760,4,2,1,8,1,25.636191,2.612865,2010,1985,1924
31770,3,0,3,7,1,25.629473,2.612190,2010,1985,1924
31780,8,7,10,26,1,25.624280,2.611578,2010,1985,1924
31790,15,19,16,51,1,25.629988,2.612144,2010,1987,1925
31800,16,14,8,39,1,25.636822,2.612917,2010,1990,1928
31810,19,14,19,53,1,25.643021,2.613457,2010,1995,1928
31820,14,13,16,44,1,25.650473,2.614277,2010,1995,1939
31830,7,10,13,31,1,25.654938,2.614649,2010,1995,1939
31840,10,15,15,41,1,25.656255,2.614859,2010,1995,1939
31850,19,9,17,46,1,25.662630,2.615535,2012,1995,1939
31860,4,3,5,13,1,25.660943,2.615465,2012,1995,1939
31870,2,3,0,6,1,25.654627,2.614713,2012,1995,1939
31880,4,4,3,12,1,25.649532,2.614136,2012,1995,1939
31890,13,8,8,30,1,25.647431,2.613890,2012,1995,1939
31900,18,13,11,43,1,25.650178,2.614096,2012,1995,1939
31910,9,11,15,36,1,25.652407,2.614240,2015,1995,1939
31920,9,15,6,31,1,25.655188,2.614558,2015,1995,1939
31930,15,16,11,43,1,25.658622,2.614901,2016,1995,1939
31940,11,15,17,44,1,25.662485,2.615346,2016,1997,1939
31950,15,12,14,42,1,25.668899,2.616034,2020,1997,1939
31960,12,17,10,40,1,25.674739,2.616563,2020,1999,1943
31970,10,14,9,34,1,25.679249,2.616965,2020,1999,1943
31980,14,15,12,42,1,25.682733,2.617321,2020,1999,1943
31990,8,10,8,27,1,25.686318,2.617680,2020,1999,1943
32000,7,7,12,27,1,25.687853,2.617779,2020,1999,1943
32010,0,0,0,1,1,25.684074,2.617386,2020,1999,1943
32020,2,2,5,10,1,25.679214,2.616817,2020,1999,1943
32030,0,0,0,1,1,25.672878,2.616272,2020,1999,1943
32040,5,5,10,21,1,25.666828,2.615590,2020,1999,1943
32050,12,12,10,35,1,25.668723,2.615652,2020,1999,1943
32060,13,10,11,35,1,25.670964,2.615881,2020,1999,1943
32070,18,20,13,52,1,25.677627,2.616495,2020,2004,1943
32080,16,14,14,45,1,25.685585,2.617431,2040,2011,1951
32090,19,20,17,57,1,25.694013,2.618366,2046,2013,1964
32100,8,15,15,39,1,25.700943,2.619256,2047,2014,1964
32110,11,12,17,41,1,25.704036,2.619423,2047,2014,1964
32120,19,17,18,55,1,25.710148,2.619964,2047,2014,1967
32130,14,18,17,50,1,25.718181,2.620833,2048,2014,1971
32140,14,15,15,45,1,25.726152,2.621680,2051,2021,1975
32150,20,16,18,55,1,25.732472,2.622333,2052,2022,1976
32160,12,16,14,43,1,25.738521,2.623042,2056,2022,1978
32170,4,8,7,20,1,25.739727,2.623199,2056,2022,1978
32180,9,13,17,40,1,25.738604,2.622953,2056,2022,1978
32190,10,11,11,33,1,25.740750,2.623314,2056,2022,1978
32200,8,5,10,24,1,25.743487,2.623602,2056,2022,1979
32210,9,13,5,28,1,25.743477,2.623445,2056,2022,1979
32220,8,8,8,25,1,25.743124,2.623459,2056,2022,1979
32230,13,10,12,36,1,25.743070,2.623447,2056,2022,1979
32240,3,8,7,19,1,25.741144,2.623351,2056,2022,1979
32250,12,7,13,33,1,25.738804,2.623097,2056,2022,1979
32260,11,10,14,36,1,25.743134,2.623515,2056,2022,1979
32270,6,10,7,24,1,25.744596,2.623747,2056,2022,1979
32280,4,8,9,22,1,25.743888,2.623726,2056,2022,1979
32290,12,10,20,43,1,25.747431,2.623931,2056,2022,1981
32300,11,12,15,39,1,25.752860,2.624419,2056,2022,1981
32310,7,5,10,23,1,25.755749,2.624838,2056,2022,1986
32320,17,15,12,45,1,25.756976,2.624824,2056,2022,1986
32330,12,5,11,29,1,25.760374,2.625279,2056,2022,1986
32340,16,5,11,33,1,25.760595,2.625327,2056,2022,1986
32350,8,14,18,41,1,25.764818,2.625717,2056,2022,1986
32360,12,12,17,42,1,25.770647,2.626221,2056,2023,1986
32370,14,12,8,35,1,25.777146,2.626959,2057,2025,1990
32380,15,13,15,44,1,25.781706,2.627301,2057,2025,1990
32390,14,9,13,37,1,25.785635,2.627694,2057,2025,1990
32400,9,9,15,34,1,25.790168,2.628107,2057,2025,1990
32410,14,18,10,43,1,25.795422,2.628669,2057,2029,1995
32420,12,17,14,44,1,25.799348,2.629111,2057,2029,1995
32430,18,13,15,47,1,25.805240,2.629754,2057,2035,1995
32440,12,16,15,44,1,25.812110,2.630455,2060,2038,1996
32450,13,18,9,41,1,25.818687,2.631192,2060,2039,1998
32460,14,9,4,28,1,25.821552,2.631618,2060,2041,1998
32470,10,6,4,21,1,25.821207,2.631542,2060,2041,1998
32480,15,12,14,42,1,25.823765,2.631696,2060,2041,1998
32490,19,11,13,44,1,25.829923,2.632152,2062,2041,1998
32500,20,15,19,55,1,25.837108,2.632794,2065,2041,2002
32510,19,18,19,57,1,25.846255,2.633769,2071,2054,2005
32520,20,16,19,56,1,25.853298,2.634529,2074,2054,2007
32530,15,14,18,48,1,25.862350,2.635576,2084,2059,2016
32540,8,8,14,31,1,25.867563,2.636290,2084,2059,2018
32550,13,8,10,32,1,25.870795,2.636596,2085,2059,2018
32560,9,11,16,37,1,25.872969,2.636727,2085,2059,2018
32570,8,6,12,27,1,25.875867,2.637016,2085,2059,2018
32580,4,2,1,8,1,25.873169,2.636816,2085,2059,2018
32590,1,4,3,9,1,25.867039,2.636118,2085,2059,2018
32600,0,1,2,4,1,25.860354,2.635421,2085,2059,2018
32610,12,13,4,30,1,25.859634,2.635102,2085,2059,2018
32620,5,3,6,15,1,25.859981,2.635180,2085,2059,2018
32630,3,2,4,10,1,25.853483,2.634543,2085,2059,2018
32640,3,7,7,18,1,25.847731,2.633958,2085,2059,2018
32650,9,10,7,27,1,25.846956,2.633765,2085,2059,2018
32660,6,8,4,19,1,25.848877,2.633946,2085,2059,2018
32670,14,11,12,38,1,25.850925,2.634139,2085,2059,2018
32680,13,11,14,39,1,25.853150,2.634276,2085,2059,2019
32690,9,10,18,38,1,25.856587,2.634603,2085,2059,2019
32700,15,20,18,54,1,25.864060,2.635358,2091,2063,2022
32710,14,17,13,45,1,25.871487,2.636222,2095,2069,2030
32720,17,7,18,43,1,25.876701,2.636861,2095,2069,2030
32730,19,12,20,52,1,25.883783,2.637601,2096,2072,2039
32740,9,17,16,43,1,25.888843,2.638084,2101,2072,2039
32750,6,10,9,26,1,25.892760,2.638616,2101,2072,2039
32760,2,4,0,7,1,25.888477,2.638172,2101,2072,2039
32770,4,2,3,10,1,25.881810,2.637560,2101,2072,2039
32780,0,4,3,8,1,25.874969,2.636929,2101,2072,2039
32790,1,2,0,4,1,25.871030,2.636521,2101,2072,2039
32800,4,8,11,24,1,25.867034,2.636057,2101,2072,2039
32810,16,15,11,43,1,25.867830,2.636098,2101,2072,2039
32820,15,12,19,47,1,25.874215,2.636791,2101,2072,2041
32830,8,15,14,38,1,25.878889,2.637195,2102,2072,2044
32840,15,17,9,42,1,25.883613,2.637669,2102,2076,2044
32850,7,15,6,29,1,25.885238,2.637909,2102,2076,2044
32860,4,6,4,15,1,25.885109,2.637914,2102,2076,2044
32870,7,11,12,31,1,25.886774,2.638043,2102,2076,2044
32880,14,15,13,43,1,25.889479,2.638255,2102,2076,2044
32890,7,12,7,27,1,25.892285,2.638673,2102,2076,2045
32900,6,5,3,15,1,25.890837,2.638510,2102,2076,2045
32910,7,9,6,23,1,25.887530,2.638125,2102,2076,2045
32920,2,7,6,16,1,25.886170,2.637897,2102,2076,2045
32930,8,11,5,25,1,25.884649,2.637727,2102,2076,2045
32940,7,9,8,25,1,25.884766,2.637805,2102,2076,2045
32950,12,9,15,37,1,25.885658,2.637856,2102,2076,2045
32960,4,7,6,18,1,25.887024,2.638152,2102,2076,2045
32970,6,5,8,20,1,25.884172,2.637813,2102,2076,2045
32980,8,7,5,21,1,25.880941,2.637509,2102,2076,2045
32990,1,1,2,5,1,25.878277,2.637296,2102,2076,2045
33000,1,5,3,10,1,25.872722,2.636666,2102,2076,2045
33010,2,5,4,12,1,25.866336,2.636032,2102,2076,2045
33020,0,0,0,0,0,25.861192,2.635574,2102,2076,2045
33030,3,1,2,7,1,25.854445,2.634953,2102,2076,2045
33040,4,4,12,21,1,25.851018,2.634629,2102,2076,2045
33050,14,17,14,46,1,25.852717,2.634665,2102,2076,2045
33060,10,9,8,28,1,25.856275,2.635085,2102,2076,2045
33070,9,9,5,24,1,25.855742,2.635048,2102,2076,2045
33080,6,7,8,22,1,25.855846,2.634946,2102,2076,2045
33090,2,2,6,11,1,25.851603,2.634498,2102,2076,2045
33100,3,3,3,10,1,25.847999,2.634165,2102,2076,2045
33110,1,0,0,2,1,25.841439,2.633651,2102,2076,2045
33120,4,6,4,15,1,25.834944,2.633015,2102,2076,2045
33130,5,3,8,17,1,25.830966,2.632440,2102,2076,2045
33140,12,14,9,36,1,25.831354,2.632391,2102,2076,2045
33150,18,12,9,40,1,25.834437,2.632723,2102,2076,2045
33160,8,4,5,18,1,25.835218,2.632868,2102,2076,2045
33170,0,0,0,1,1,25.831759,2.632735,2102,2076,2045
33180,2,1,2,6,1,25.825545,2.632119,2102,2076,2045
33190,1,1,0,3,1,25.819108,2.631617,2102,2076,2045
33200,7,8,7,23,1,25.814992,2.631069,2102,2076,2045
33210,1,7,4,13,1,25.814311,2.631098,2102,2076,2045
33220,1,2,3,7,1,25.808274,2.630548,2102,2076,2045
33230,1,2,2,6,1,25.803950,2.630100,2102,2076,2045
33240,0,0,0,1,1,25.796857,2.629426,2102,2076,2045
33250,4,1,2,8,1,25.791099,2.628848,2102,2076,2045
33260,0,0,0,0,0,25.787047,2.628444,2102,2076,2045
33270,5,11,6,23,1,25.781704,2.627828,2102,2076,2045
33280,4,1,3,9,1,25.779789,2.627594,2102,2076,2045
33290,3,8,5,17,1,25.776693,2.627207,2102,2076,2045
33300,6,9,5,21,1,25.776265,2.627164,2102,2076,2045
33310,3,1,1,6,1,25.770869,2.626679,2102,2076,2045
33320,2,1,5,9,1,25.765202,2.626143,2102,2076,2045
33330,11,1,5,18,1,25.762079,2.625769,2102,2076,2045
33340,2,10,6,19,1,25.757163,2.625189,2102,2076,2045
33350,6,7,9,23,1,25.758048,2.625264,2102,2076,2045
33360,4,2,1,8,1,25.756148,2.625127,2102,2076,2045
33370,2,1,0,4,1,25.749151,2.624519,2102,2076,2045
33380,7,3,6,17,1,25.743471,2.623709,2102,2076,2045
33390,1,2,0,4,1,25.737552,2.623130,2102,2076,2045
33400,7,13,11,32,1,25.736971,2.622864,2102,2076,2045
33410,16,14,9,40,1,25.739827,2.623084,2102,2076,2045
33420,13,17,16,47,1,25.746007,2.623755,2102,2082,2053
33430,9,13,15,38,1,25.751695,2.624384,2102,2083,2053
33440,8,12,9,30,1,25.753686,2.624651,2102,2083,2053
33450,16,14,10,41,1,25.757909,2.624987,2102,2084,2055
33460,8,12,11,32,1,25.762606,2.625514,2109,2084,2055
33470,14,13,6,34,1,25.766048,2.625946,2109,2084,2055
33480,0,3,5,9,1,25.764338,2.625877,2109,2084,2055
33490,2,1,5,9,1,25.759258,2.625336,2109,2084,2055
33500,8,5,3,17,1,25.756438,2.625002,2109,2084,2055
33510,7,11,8,27,1,25.755347,2.624844,2109,2084,2055
33520,10,7,9,27,1,25.755968,2.624892,2109,2084,2055
33530,4,9,11,25,1,25.754574,2.624751,2109,2084,2055
33540,9,14,7,31,1,25.753749,2.624668,2109,2084,2055
33550,5,19,10,35,1,25.756929,2.624993,2109,2089,2055
33560,2,3,1,7,1,25.754187,2.624794,2109,2089,2055
33570,3,2,0,6,1,25.749288,2.624343,2109,2089,2055
33580,2,1,0,4,1,25.743061,2.623781,2109,2089,2055
33590,11,7,6,25,1,25.738217,2.623177,2109,2089,2055
33600,12,12,9,34,1,25.739229,2.623241,2109,2089,2055
33610,10,15,9,35,1,25.743049,2.623648,2111,2089,2055
33620,12,10,10,33,1,25.745174,2.623881,2111,2089,2055
33630,11,7,9,28,1,25.747177,2.624046,2112,2089,2055
33640,7,10,8,26,1,25.746179,2.623993,2112,2089,2055
33650,7,5,4,17,1,25.745534,2.624008,2112,2089,2055
33660,6,8,6,21,1,25.741642,2.623549,2112,2089,2055
