Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
29450,4,2,5,12,1,9.973158,1.054438,0,14,15856
29460,6,3,3,13,1,9.975318,1.054672,0,14,15868
29470,1,2,5,9,1,9.975227,1.054665,0,14,15871
29480,2,4,3,10,1,9.974437,1.054572,0,14,15878
29490,1,2,1,5,1,9.974260,1.054571,0,14,15882
29500,4,3,3,11,1,9.973202,1.054431,0,14,15885
29510,3,2,3,9,1,9.972427,1.054321,0,14,15885
29520,4,2,5,12,1,9.976840,1.054782,0,14,15903
29530,1,0,0,2,1,9.975802,1.054667,0,14,15904
29540,0,1,1,3,1,9.973076,1.054423,0,14,15904
29550,9,12,5,27,1,9.974579,1.054539,0,14,15910
29560,0,0,0,0,0,9.975042,1.054631,0,14,15920
29570,1,0,2,4,1,9.972628,1.054382,0,14,15921
29580,0,2,0,3,1,9.970991,1.054177,0,14,15922
29590,0,3,3,7,1,9.969584,1.054008,0,14,15925
29600,1,4,4,10,1,9.969999,1.054024,0,14,15932
29610,3,5,3,12,1,9.970636,1.054075,0,14,15946
29620,0,1,2,4,1,9.970654,1.054068,0,14,15949
29630,1,2,3,7,1,9.968160,1.053799,0,14,15949
29640,0,1,0,2,1,9.965243,1.053534,0,14,15949
29650,1,3,4,9,1,9.964256,1.053428,0,14,15954
29660,2,2,1,6,1,9.963958,1.053380,0,14,15959
29670,5,3,2,11,1,9.964299,1.053429,0,14,15961
29680,0,2,1,4,1,9.964515,1.053417,0,14,15970
29690,1,2,4,8,1,9.961868,1.053188,0,14,15970
29700,4,1,2,8,1,9.960321,1.053061,0,14,15974
29710,0,1,1,3,1,9.958820,1.052938,0,14,15977
29720,3,3,0,7,1,9.958346,1.052901,0,14,15978
29730,8,13,3,25,1,9.959572,1.052980,0,14,15985
29740,6,9,3,19,1,9.964044,1.053482,0,14,16002
29750,4,2,4,11,1,9.965210,1.053626,0,14,16009
29760,6,2,4,13,1,9.965847,1.053692,0,14,16013
29770,6,4,3,14,1,9.966669,1.053762,0,14,16018
29780,1,1,0,3,1,9.967369,1.053902,0,14,16019
29790,0,2,2,5,1,9.965959,1.053717,0,14,16022
29800,13,6,5,25,1,9.968344,1.053938,0,14,16042
29810,7,9,5,22,1,9.973047,1.054482,0,14,16063
29820,8,7,3,19,1,9.977423,1.055007,0,14,16085
29830,0,1,1,3,1,9.977862,1.055014,0,14,16093
29840,3,0,2,6,1,9.975861,1.054764,0,14,16098
29850,0,1,1,3,1,9.974261,1.054582,0,14,16100
29860,1,2,0,4,1,9.971892,1.054367,0,14,16100
29870,9,10,5,25,1,9.973590,1.054456,0,14,16104
29880,0,0,0,1,1,9.973839,1.054551,0,14,16112
29890,0,0,0,0,0,9.972343,1.054373,0,14,16112
29900,1,2,4,8,1,9.969907,1.054099,0,14,16112
29910,0,4,0,5,1,9.968707,1.053978,0,14,16117
29920,0,0,1,2,1,9.967251,1.053819,0,14,16117
29930,4,3,0,8,1,9.965853,1.053640,0,14,16117
29940,2,3,3,9,1,9.965503,1.053638,0,14,16125
29950,7,3,4,15,1,9.966038,1.053716,0,14,16126
29960,2,2,3,8,1,9.964354,1.053536,0,14,16129
29970,1,0,1,3,1,9.962442,1.053340,0,14,16129
29980,8,6,3,18,1,9.963286,1.053357,0,14,16136
29990,1,3,3,8,1,9.964167,1.053437,0,14,16140
30000,0,0,0,1,1,9.962761,1.053306,0,14,16141
30010,0,2,0,3,1,9.960969,1.053118,0,14,16141
30020,1,2,2,6,1,9.961184,1.053173,0,14,16147
30030,1,3,1,6,1,9.960162,1.053045,0,14,16150
30040,3,4,2,10,1,9.961138,1.053139,0,14,16158
30050,4,2,2,9,1,9.960653,1.053090,0,14,16158
30060,7,3,4,15,1,9.959413,1.052946,0,14,16161
30070,2,1,0,4,1,9.958621,1.052890,0,14,16166
30080,6,2,4,13,1,9.957905,1.052791,0,14,16170
30090,4,0,2,7,1,9.958369,1.052898,0,14,16174
30100,2,4,2,9,1,9.957179,1.052781,0,14,16177
30110,2,2,3,8,1,9.957439,1.052826,0,14,16180
30120,2,2,0,5,1,9.955688,1.052624,0,14,16180
30130,2,5,3,11,1,9.955617,1.052645,0,14,16187
30140,1,6,1,9,1,9.956396,1.052692,0,14,16195
30150,0,0,0,1,1,9.954819,1.052520,0,14,16195
30160,3,0,0,4,1,9.953447,1.052300,0,14,16196
30170,0,0,0,0,0,9.950774,1.052071,0,14,16196
30180,5,4,5,15,1,9.949700,1.051901,0,14,16197
30190,8,8,5,22,1,9.952708,1.052199,0,14,16206
30200,8,5,3,17,1,9.956814,1.052635,0,14,16217
30210,6,5,3,15,1,9.957007,1.052658,0,14,16220
30220,11,13,3,28,1,9.959633,1.052938,0,14,16227
30230,11,8,5,25,1,9.965330,1.053564,0,14,16242
30240,1,5,3,10,1,9.969949,1.054106,0,14,16259
30250,2,3,4,10,1,9.968929,1.054023,0,14,16263
30260,0,1,4,6,1,9.968416,1.053923,0,14,16266
30270,1,6,4,12,1,9.966310,1.053702,0,14,16266
30280,2,4,5,12,1,9.965595,1.053625,0,14,16270
30290,0,0,0,1,1,9.963658,1.053467,0,14,16272
30300,1,2,1,5,1,9.961225,1.053219,0,14,16272
30310,2,1,1,5,1,9.959494,1.053067,0,14,16272
30320,0,1,1,3,1,9.957079,1.052840,0,14,16272
30330,1,2,0,4,1,9.955960,1.052705,0,14,16273
30340,0,1,3,5,1,9.953748,1.052477,0,14,16273
30350,0,0,0,0,0,9.952911,1.052413,0,14,16276
30360,4,4,5,14,1,9.953646,1.052434,0,14,16282
30370,1,0,1,3,1,9.954049,1.052497,0,14,16291
30380,5,5,3,14,1,9.955232,1.052628,0,14,16296
30390,2,1,5,9,1,9.955042,1.052628,0,14,16306
30400,2,2,2,7,1,9.953390,1.052488,0,14,16307
30410,5,1,5,12,1,9.951073,1.052256,0,14,16307
30420,9,8,4,22,1,9.953359,1.052533,0,14,16326
30430,5,6,3,15,1,9.954746,1.052667,0,14,16332
30440,9,6,3,19,1,9.958130,1.053013,0,14,16347
30450,2,2,5,10,1,9.957932,1.052972,0,14,16350
30460,5,8,5,19,1,9.959594,1.053146,0,14,16359
30470,5,6,3,15,1,9.962173,1.053413,0,14,16363
30480,0,0,0,0,0,9.961591,1.053409,0,14,16366
30490,2,1,2,6,1,9.959782,1.053183,0,14,16366
30500,2,3,2,8,1,9.960254,1.053199,0,14,16373
30510,5,3,2,11,1,9.958387,1.053051,0,14,16376
30520,2,5,0,8,1,9.958629,1.053064,0,14,16384
30530,1,0,0,2,1,9.958379,1.052999,0,14,16390
30540,4,3,3,11,1,9.957744,1.052931,0,14,16390
30550,6,3,4,14,1,9.958184,1.052994,0,14,16401
30560,6,9,4,20,1,9.958845,1.053062,0,14,16403
30570,9,2,4,16,1,9.959030,1.053047,0,14,16410
30580,3,3,3,10,1,9.960456,1.053156,0,14,16418
30590,2,0,1,4,1,9.958460,1.052951,0,14,16419
30600,0,0,2,3,1,9.956105,1.052748,0,14,16419
30610,0,0,0,1,1,9.953403,1.052493,0,14,16419
30620,0,0,0,1,1,9.951001,1.052260,0,14,16419
30630,3,1,2,7,1,9.949591,1.052065,0,14,16419
30640,4,3,3,11,1,9.947733,1.051816,0,14,16421
30650,3,0,0,4,1,9.945578,1.051609,0,14,16421
30660,3,3,2,9,1,9.944680,1.051469,0,14,16423
30670,5,10,3,19,1,9.944472,1.051416,0,14,16424
30680,4,3,5,13,1,9.946536,1.051648,0,14,16438
30690,0,1,1,3,1,9.946128,1.051639,0,14,16440
30700,5,7,5,18,1,9.946409,1.051609,0,14,16443
30710,7,9,5,22,1,9.947889,1.051692,0,14,16451
30720,2,0,3,6,1,9.947218,1.051638,0,14,16459
30730,1,3,2,7,1,9.944713,1.051397,0,14,16459
30740,6,7,4,18,1,9.946333,1.051581,0,14,16477
30750,0,0,0,1,1,9.946194,1.051554,0,14,16479
30760,1,3,1,6,1,9.943678,1.051272,0,14,16479
30770,2,0,1,4,1,9.942554,1.051184,0,14,16481
30780,1,0,0,2,1,9.940722,1.051003,0,14,16481
30790,0,0,0,1,1,9.941379,1.051064,0,14,16485
30800,2,1,3,7,1,9.939666,1.050874,0,14,16485
30810,3,1,1,6,1,9.937945,1.050720,0,14,16487
30820,2,3,3,9,1,9.936210,1.050517,0,14,16487
30830,12,10,4,27,1,9.940084,1.050867,0,14,16501
30840,0,1,0,2,1,9.942831,1.051228,0,14,16516
30850,2,1,0,4,1,9.943207,1.051281,0,14,16519
30860,1,2,0,4,1,9.941595,1.051134,0,14,16521
30870,1,2,3,7,1,9.939335,1.050969,0,14,16521
30880,0,0,3,4,1,9.938258,1.050897,0,14,16521
30890,6,7,5,19,1,9.936450,1.050690,0,14,16521
30900,2,1,1,5,1,9.936929,1.050753,0,14,16526
30910,3,0,2,6,1,9.936060,1.050638,0,14,16531
30920,0,2,0,3,1,9.935049,1.050505,0,14,16531
30930,1,2,4,8,1,9.935253,1.050532,0,14,16539
30940,0,0,2,3,1,9.933261,1.050323,0,14,16540
30950,0,0,0,0,0,9.933639,1.050387,0,14,16546
30960,1,4,1,7,1,9.931573,1.050188,0,14,16548
30970,1,3,1,6,1,9.929495,1.050010,0,14,16548
30980,0,0,0,0,0,9.927902,1.049847,0,14,16550
30990,0,1,3,5,1,9.925352,1.049601,0,14,16550
31000,0,2,0,3,1,9.923977,1.049451,0,14,16551
31010,11,5,3,20,1,9.923302,1.049374,0,14,16553
31020,1,0,1,3,1,9.922939,1.049338,0,14,16556
31030,0,1,0,2,1,9.922047,1.049252,0,14,16558
31040,6,7,5,19,1,9.921837,1.049197,0,14,16563
31050,1,1,4,7,1,9.924111,1.049446,0,14,16572
31060,5,5,4,15,1,9.924407,1.049444,0,14,16576
31070,0,0,0,0,0,9.924319,1.049479,0,14,16585
31080,1,1,0,3,1,9.922932,1.049331,0,14,16585
31090,3,3,4,11,1,9.921849,1.049222,0,14,16590
31100,0,0,0,0,0,9.922685,1.049305,0,14,16596
31110,2,2,3,8,1,9.921083,1.049156,0,14,16598
31120,0,0,0,1,1,9.919602,1.049048,0,14,16600
31130,2,0,2,5,1,9.917633,1.048845,0,14,16601
31140,1,0,1,3,1,9.915340,1.048647,0,14,16601
31150,0,0,0,0,0,9.913026,1.048404,0,14,16601
31160,0,1,1,3,1,9.911542,1.048210,0,14,16602
31170,0,0,0,1,1,9.909573,1.048050,0,14,16602
31180,4,8,5,18,1,9.910416,1.048141,0,14,16604
31190,9,10,3,23,1,9.914833,1.048635,0,14,16621
31200,2,5,1,9,1,9.914892,1.048718,0,14,16627
31210,2,3,5,11,1,9.914224,1.048575,0,14,16632
31220,2,2,4,9,1,9.914610,1.048603,0,14,16641
31230,1,3,0,5,1,9.913406,1.048467,0,14,16642
31240,1,3,2,7,1,9.911596,1.048278,0,14,16643
31250,1,3,2,7,1,9.910370,1.048154,0,14,16644
31260,3,5,1,10,1,9.909822,1.048066,0,14,16646
31270,0,0,0,1,1,9.907985,1.047895,0,14,16646
31280,3,7,0,11,1,9.907763,1.047838,0,14,16650
31290,5,10,2,18,1,9.910992,1.048217,0,14,16665
31300,5,5,4,15,1,9.913892,1.048511,0,14,16679
31310,3,7,3,14,1,9.916127,1.048739,0,14,16687
31320,5,5,2,13,1,9.918284,1.048987,0,14,16697
31330,8,8,5,22,1,9.921038,1.049277,0,14,16711
31340,3,1,3,8,1,9.922230,1.049440,0,14,16717
31350,0,0,0,0,0,9.919869,1.049235,0,14,16717
31360,1,1,3,6,1,9.918101,1.049028,0,14,16717
31370,5,11,5,22,1,9.919142,1.049112,0,14,16732
31380,1,2,3,7,1,9.918980,1.049100,0,14,16743
31390,1,0,0,2,1,9.916733,1.048854,0,14,16743
31400,0,0,1,2,1,9.916864,1.048859,0,14,16745
31410,12,17,4,34,1,9.921670,1.049309,0,19,16751
31420,2,11,4,18,1,9.924463,1.049614,0,19,16766
31430,5,6,2,14,1,9.927633,1.049965,0,19,16774
31440,0,1,0,2,1,9.927127,1.049907,0,19,16776
31450,3,5,4,13,1,9.925020,1.049661,0,19,16776
31460,1,2,0,4,1,9.923736,1.049534,0,19,16777
31470,0,0,0,0,0,9.921748,1.049361,0,19,16777
31480,1,4,2,8,1,9.920124,1.049216,0,19,16780
31490,6,3,0,10,1,9.918835,1.049025,0,19,16780
31500,8,2,4,15,1,9.919637,1.049087,0,19,16783
31510,3,10,5,19,1,9.921206,1.049241,0,19,16801
31520,9,15,5,30,1,9.925425,1.049640,0,19,16812
31530,4,12,4,21,1,9.929489,1.050075,0,19,16825
31540,7,6,2,16,1,9.930232,1.050159,0,19,16832
31550,6,5,2,14,1,9.931415,1.050304,0,19,16843
31560,3,0,2,6,1,9.929625,1.050110,0,19,16843
31570,0,0,0,1,1,9.927844,1.049899,0,19,16843
31580,2,1,1,5,1,9.926866,1.049790,0,19,16846
31590,0,0,0,0,0,9.924612,1.049613,0,19,16846
31600,1,3,3,8,1,9.923687,1.049482,0,19,16848
31610,1,1,1,4,1,9.923168,1.049416,0,19,16848
31620,10,9,4,24,1,9.922552,1.049370,0,19,16851
31630,14,8,4,27,1,9.927767,1.049892,0,19,16870
31640,4,5,2,12,1,9.930426,1.050182,0,19,16882
31650,7,7,1,16,1,9.931050,1.050246,0,19,16887
31660,8,5,3,17,1,9.933656,1.050520,0,19,16907
31670,7,8,4,20,1,9.934416,1.050606,0,19,16913
31680,8,10,2,21,1,9.937376,1.050841,0,19,16929
31690,4,5,5,15,1,9.940848,1.051217,0,19,16939
31700,10,6,5,22,1,9.943764,1.051545,0,19,16952
31710,0,0,1,2,1,9.942008,1.051392,0,19,16954
31720,10,9,5,25,1,9.943616,1.051522,0,19,16957
31730,3,2,3,9,1,9.946748,1.051933,0,19,16971
31740,1,0,0,2,1,9.947927,1.052056,0,19,16974
31750,4,2,4,11,1,9.947157,1.051952,0,19,16979
31760,0,0,0,1,1,9.946426,1.051866,0,19,16979
31770,1,5,0,7,1,9.944375,1.051661,0,19,16981
31780,5,5,5,16,1,9.944061,1.051578,0,19,16985
31790,1,0,4,6,1,9.942707,1.051496,0,19,16988
31800,8,9,5,23,1,9.945328,1.051705,0,19,17004
31810,11,10,4,26,1,9.951471,1.052360,0,26,17024
31820,8,7,4,20,1,9.954766,1.052735,0,26,17036
31830,1,3,1,6,1,9.957288,1.053018,0,26,17060
31840,3,3,2,9,1,9.955927,1.052865,0,26,17060
31850,0,1,1,3,1,9.955846,1.052841,0,26,17064
31860,10,8,5,24,1,9.957885,1.053013,0,26,17081
31870,5,4,5,15,1,9.959813,1.053223,0,26,17090
31880,4,6,3,14,1,9.961671,1.053400,0,26,17106
31890,0,0,0,1,1,9.960531,1.053310,0,26,17109
31900,2,2,3,8,1,9.960590,1.053297,0,26,17114
31910,0,0,0,1,1,9.958302,1.053085,0,26,17114
31920,2,1,1,5,1,9.956547,1.052894,0,26,17114
31930,0,0,0,1,1,9.954577,1.052670,0,26,17114
31940,3,0,2,6,1,9.953892,1.052604,0,26,17116
31950,9,4,2,16,1,9.953256,1.052531,0,26,17116
31960,1,0,2,4,1,9.952656,1.052466,0,26,17117
31970,3,0,4,8,1,9.951375,1.052305,0,26,17117
31980,3,4,2,10,1,9.951452,1.052291,0,26,17122
31990,2,3,3,9,1,9.952903,1.052450,0,26,17146
32000,0,0,0,1,1,9.951236,1.052268,0,26,17146
32010,0,5,1,7,1,9.949074,1.052052,0,26,17149
32020,5,5,5,16,1,9.947928,1.051961,0,26,17152
32030,12,3,5,21,1,9.947496,1.051917,0,26,17158
32040,4,1,2,8,1,9.948340,1.052043,0,26,17170
32050,3,2,4,10,1,9.948331,1.052061,0,26,17176
32060,2,1,3,7,1,9.946889,1.051928,0,26,17176
32070,3,7,2,13,1,9.946346,1.051841,0,26,17179
32080,1,4,2,8,1,9.947852,1.052009,0,26,17185
32090,1,4,1,7,1,9.945852,1.051762,0,26,17185
32100,3,5,5,14,1,9.946420,1.051813,0,26,17191
32110,0,0,0,1,1,9.946828,1.051869,0,26,17198
32120,1,1,1,4,1,9.944862,1.051680,0,26,17198
32130,2,0,1,4,1,9.942918,1.051487,0,26,17198
32140,0,1,1,3,1,9.941455,1.051341,0,26,17198
32150,3,2,1,7,1,9.939459,1.051146,0,26,17198
32160,13,7,5,26,1,9.938145,1.050978,0,26,17200
32170,3,8,5,17,1,9.940783,1.051266,0,26,17218
32180,2,3,1,7,1,9.939575,1.051123,0,26,17219
32190,0,0,0,0,0,9.937721,1.050935,0,26,17219
32200,0,0,0,0,0,9.935309,1.050699,0,26,17220
32210,1,3,2,7,1,9.933646,1.050546,0,26,17223
32220,0,0,2,3,1,9.932532,1.050434,0,26,17228
32230,2,0,0,3,1,9.930833,1.050252,0,26,17230
32240,1,1,1,4,1,9.928480,1.050044,0,26,17230
32250,1,1,2,5,1,9.928892,1.050055,0,26,17239
32260,0,0,1,2,1,9.928910,1.050010,0,26,17242
32270,1,2,2,6,1,9.927410,1.049860,0,26,17243
32280,0,0,0,0,0,9.924981,1.049612,0,26,17243
32290,0,1,1,3,1,9.925035,1.049606,0,26,17247
32300,0,1,2,4,1,9.923227,1.049406,0,26,17247
32310,5,1,5,12,1,9.922038,1.049276,0,26,17250
32320,4,3,2,10,1,9.923293,1.049424,0,26,17256
32330,7,4,2,14,1,9.923630,1.049510,0,26,17264
32340,2,4,0,7,1,9.923647,1.049514,0,26,17265
32350,4,15,5,25,1,9.923320,1.049467,0,26,17271
32360,4,8,1,14,1,9.926745,1.049818,0,26,17288
32370,0,0,0,0,0,9.927477,1.049911,0,26,17305
32380,0,1,1,3,1,9.925942,1.049781,0,26,17306
32390,3,2,3,9,1,9.924165,1.049578,0,26,17306
32400,0,0,0,0,0,9.923805,1.049569,0,26,17313
32410,1,2,2,6,1,9.922468,1.049430,0,26,17313
32420,2,2,0,5,1,9.920148,1.049172,0,26,17313
32430,3,1,3,8,1,9.921894,1.049373,0,26,17326
32440,2,0,2,5,1,9.920952,1.049251,0,26,17329
32450,4,6,3,14,1,9.921522,1.049306,0,26,17335
32460,3,2,3,9,1,9.922332,1.049380,0,26,17348
32470,4,5,5,15,1,9.921141,1.049256,0,26,17351
32480,0,0,0,0,0,9.920047,1.049173,0,26,17352
32490,7,3,4,15,1,9.919276,1.049087,0,26,17352
32500,2,7,2,12,1,9.922041,1.049384,0,26,17369
32510,0,0,0,0,0,9.921561,1.049376,0,26,17371
32520,1,0,0,2,1,9.919874,1.049217,0,26,17372
32530,7,5,4,17,1,9.920366,1.049237,0,26,17377
32540,1,3,3,8,1,9.919922,1.049164,0,26,17380
32550,2,0,0,3,1,9.920155,1.049191,0,26,17389
32560,0,1,2,4,1,9.917966,1.049019,0,26,17390
32570,2,3,1,7,1,9.915990,1.048781,0,26,17391
32580,1,2,2,6,1,9.913960,1.048582,0,26,17391
32590,3,0,4,8,1,9.915887,1.048791,0,26,17405
32600,0,0,3,4,1,9.915391,1.048781,0,26,17408
32610,3,1,2,7,1,9.913268,1.048548,0,26,17408
32620,7,8,5,21,1,9.913910,1.048611,0,26,17410
32630,1,3,2,7,1,9.914656,1.048706,0,26,17420
32640,2,0,1,4,1,9.913029,1.048529,0,26,17420
32650,2,4,1,8,1,9.912242,1.048400,0,26,17426
32660,9,7,4,21,1,9.911573,1.048338,0,26,17432
32670,2,3,4,10,1,9.910884,1.048290,0,26,17434
32680,0,2,1,4,1,9.909298,1.048135,0,26,17434
32690,4,8,2,15,1,9.908868,1.048044,0,26,17436
32700,9,3,2,15,1,9.911334,1.048340,0,26,17455
32710,5,4,5,15,1,9.911756,1.048376,0,26,17460
32720,1,0,1,3,1,9.910494,1.048282,0,26,17463
32730,5,10,3,19,1,9.909783,1.048178,0,26,17464
32740,5,7,5,18,1,9.912065,1.048398,0,26,17469
32750,10,9,4,24,1,9.914131,1.048638,0,26,17478
32760,0,0,0,1,1,9.913993,1.048632,0,26,17479
32770,0,0,1,2,1,9.912080,1.048445,0,26,17479
32780,3,6,4,14,1,9.911579,1.048371,0,26,17482
32790,0,0,0,1,1,9.911254,1.048358,0,26,17487
32800,0,0,0,0,0,9.911123,1.048336,0,26,17490
32810,8,1,5,15,1,9.910779,1.048264,0,26,17496
32820,6,1,5,13,1,9.911406,1.048349,0,26,17499
32830,4,4,3,12,1,9.911719,1.048354,0,26,17504
32840,7,8,2,18,1,9.911742,1.048345,0,26,17508
32850,0,0,0,0,0,9.913354,1.048527,0,26,17514
32860,4,4,5,14,1,9.912367,1.048428,0,26,17516
32870,10,4,3,18,1,9.915881,1.048815,0,26,17538
32880,1,5,2,9,1,9.916492,1.048861,0,26,17541
32890,8,12,2,23,1,9.919262,1.049139,0,26,17552
32900,9,9,5,24,1,9.923897,1.049662,0,26,17586
32910,8,5,5,19,1,9.927238,1.050041,0,26,17596
32920,0,2,5,8,1,9.926346,1.049951,0,26,17602
32930,0,3,1,5,1,9.925615,1.049862,0,26,17612
32940,0,2,2,5,1,9.924784,1.049770,0,26,17612
32950,4,8,5,18,1,9.923157,1.049599,0,26,17613
32960,3,5,1,10,1,9.924022,1.049679,0,26,17619
32970,5,5,5,16,1,9.923166,1.049543,0,26,17623
32980,0,8,4,13,1,9.924980,1.049734,0,26,17640
32990,3,1,1,6,1,9.923533,1.049643,0,26,17644
33000,2,1,2,6,1,9.922184,1.049489,0,26,17644
33010,2,0,0,3,1,9.920843,1.049352,0,26,17646
33020,0,0,0,1,1,9.919252,1.049223,0,26,17647
33030,5,2,1,9,1,9.918154,1.049028,0,26,17647
33040,1,2,3,7,1,9.917598,1.048967,0,26,17652
33050,2,1,0,4,1,9.917433,1.048965,0,26,17660
33060,3,3,4,11,1,9.916466,1.048838,0,26,17661
33070,4,6,3,14,1,9.915550,1.048716,0,26,17665
33080,5,5,4,15,1,9.917705,1.048949,0,26,17679
33090,9,5,4,19,1,9.919691,1.049141,0,26,17688
33100,1,0,0,2,1,9.919492,1.049179,0,26,17696
33110,0,0,0,0,0,9.917139,1.048952,0,26,17696
33120,0,0,0,0,0,9.915513,1.048785,0,26,17696
33130,4,0,0,5,1,9.914568,1.048660,0,26,17696
33140,0,0,0,1,1,9.912541,1.048467,0,26,17696
33150,2,2,2,7,1,9.910770,1.048258,0,26,17696
33160,0,4,2,7,1,9.909610,1.048118,0,26,17701
33170,2,0,0,3,1,9.908945,1.048036,0,26,17703
33180,0,1,1,3,1,9.907922,1.047953,0,26,17704
33190,8,4,5,18,1,9.907637,1.047858,0,26,17709
33200,4,11,5,21,1,9.909455,1.048032,0,26,17723
33210,2,2,0,5,1,9.910055,1.048154,0,26,17731
33220,1,1,0,3,1,9.908170,1.047983,0,26,17731
33230,0,0,0,0,0,9.907036,1.047848,0,26,17735
33240,1,1,5,8,1,9.905028,1.047647,0,26,17735
33250,0,0,0,0,0,9.902969,1.047418,0,26,17735
33260,1,2,1,5,1,9.900776,1.047245,0,26,17736
33270,0,0,0,1,1,9.899654,1.047118,0,26,17739
33280,8,8,4,21,1,9.899544,1.047101,0,26,17750
33290,11,12,5,29,1,9.904851,1.047658,0,26,17765
33300,4,4,5,14,1,9.908397,1.048078,0,26,17776
33310,5,6,5,17,1,9.910197,1.048310,0,26,17792
33320,8,7,3,19,1,9.913531,1.048678,0,26,17811
33330,4,6,2,13,1,9.916677,1.049056,0,26,17815
33340,5,3,5,14,1,9.919683,1.049352,0,26,17826
33350,0,0,1,2,1,9.919270,1.049337,0,26,17830
33360,3,3,4,11,1,9.919541,1.049351,0,26,17833
33370,6,5,4,16,1,9.920342,1.049444,0,26,17843
33380,8,4,4,17,1,9.921509,1.049609,0,26,17848
33390,4,3,5,13,1,9.922780,1.049788,0,26,17862
33400,4,7,4,16,1,9.924328,1.049911,0,26,17869
33410,7,5,4,17,1,9.927589,1.050267,0,26,17884
33420,1,1,1,4,1,9.928493,1.050401,0,26,17899
33430,10,12,4,27,1,9.928351,1.050355,0,26,17909
33440,8,12,5,26,1,9.933047,1.050843,0,26,17920
33450,7,9,4,21,1,9.936310,1.051180,0,26,17937
33460,8,5,3,17,1,9.939349,1.051514,0,26,17955
33470,2,3,2,8,1,9.938118,1.051375,0,26,17957
33480,3,14,2,20,1,9.936674,1.051198,0,26,17957
33490,1,7,4,13,1,9.938077,1.051351,0,26,17966
33500,0,0,0,0,0,9.937053,1.051281,0,26,17967
33510,0,0,0,0,0,9.935329,1.051077,0,26,17969
33520,10,7,5,23,1,9.936943,1.051187,0,26,17979
33530,10,9,5,25,1,9.941518,1.051709,0,26,17995
33540,2,9,5,17,1,9.945817,1.052175,0,26,18026
33550,3,1,2,7,1,9.945330,1.052142,0,26,18027
33560,1,1,2,5,1,9.943679,1.051963,0,26,18027
33570,0,0,0,1,1,9.941742,1.051736,0,26,18028
33580,1,0,0,2,1,9.939532,1.051488,0,26,18028
33590,4,3,2,10,1,9.938408,1.051370,0,26,18031
33600,3,3,2,9,1,9.936996,1.051226,0,26,18033
33610,12,8,5,26,1,9.939452,1.051455,0,26,18052
33620,14,6,4,25,1,9.941904,1.051702,0,26,18065
33630,4,2,3,10,1,9.945663,1.052135,0,26,18088
33640,3,5,4,13,1,9.945401,1.052122,0,26,18095
33650,4,2,2,9,1,9.944768,1.052070,0,26,18099
33660,7,4,5,17,1,9.945489,1.052142,0,26,18105
33670,1,1,0,3,1,9.945315,1.052148,0,26,18113
33680,5,0,0,6,1,9.943372,1.051951,0,26,18113
33690,7,2,4,14,1,9.941712,1.051794,0,26,18117
33700,2,4,5,12,1,9.940412,1.051648,0,26,18117
33710,0,0,0,1,1,9.939696,1.051590,0,26,18124
33720,4,2,1,8,1,9.937497,1.051382,0,26,18124
33730,4,10,4,19,1,9.937695,1.051405,0,26,18130
33740,9,7,3,20,1,9.940927,1.051772,0,26,18141
33750,3,7,3,14,1,9.941472,1.051828,0,26,18145
33760,0,0,0,1,1,9.941410,1.051826,0,26,18145
33770,6,9,5,21,1,9.940660,1.051709,0,26,18147
33780,2,1,0,4,1,9.939424,1.051636,0,26,18151
33790,0,0,0,1,1,9.938013,1.051495,0,26,18151
33800,1,4,1,7,1,9.935576,1.051232,0,26,18151
33810,1,3,3,8,1,9.935137,1.051211,0,26,18151
33820,0,1,3,5,1,9.934588,1.051164,0,26,18156
33830,4,4,4,13,1,9.935034,1.051223,0,26,18161
33840,4,5,2,12,1,9.934110,1.051087,0,26,18163
33850,2,2,1,6,1,9.933051,1.050980,0,26,18168
33860,1,0,1,3,1,9.931028,1.050788,0,26,18168
33870,0,0,0,0,0,9.929260,1.050569,0,26,18168
33880,4,8,2,15,1,9.929694,1.050600,0,26,18172
33890,1,0,0,2,1,9.928767,1.050488,0,26,18174
33900,0,0,0,1,1,9.926694,1.050263,0,26,18174
33910,3,1,0,5,1,9.924779,1.050059,0,26,18174
33920,1,6,3,11,1,9.923084,1.049823,0,26,18178
33930,0,1,0,2,1,9.922302,1.049755,0,26,18186
33940,2,1,3,7,1,9.920553,1.049571,0,26,18187
33950,9,3,2,15,1,9.920932,1.049620,0,26,18195
33960,0,0,0,0,0,9.922176,1.049786,0,26,18209
33970,3,6,5,15,1,9.920188,1.049571,0,26,18210
33980,0,0,0,0,0,9.918857,1.049431,0,26,18212
33990,6,3,2,12,1,9.918368,1.049329,0,26,18216
34000,7,8,4,20,1,9.918212,1.049321,0,26,18221
34010,6,7,2,16,1,9.918473,1.049340,0,26,18225
34020,7,5,5,18,1,9.921430,1.049671,0,26,18237
34030,6,7,5,19,1,9.922728,1.049771,0,26,18254
34040,4,5,4,14,1,9.926191,1.050185,0,26,18266
34050,2,5,5,13,1,9.927945,1.050369,0,26,18276
34060,1,4,3,9,1,9.927092,1.050264,0,26,18277
34070,7,4,2,14,1,9.926180,1.050166,0,26,18277
34080,1,1,0,3,1,9.926207,1.050184,0,26,18279
