Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
23110,0,0,1,2,1,13.217860,1.370553,0,0,8211
23120,1,1,7,10,1,13.213960,1.370164,0,0,8211
23130,0,0,15,16,1,13.215547,1.370251,0,0,8217
23140,0,2,11,14,1,13.217035,1.370396,0,0,8217
23150,0,0,0,0,0,13.215710,1.370230,0,0,8217
23160,1,2,14,18,1,13.213574,1.369957,0,0,8217
23170,2,2,13,18,1,13.216426,1.370261,0,0,8229
23180,0,0,0,0,0,13.213977,1.370071,0,0,8229
23190,1,0,9,11,1,13.213853,1.370006,0,0,8229
23200,1,1,16,19,1,13.216135,1.370227,0,0,8229
23210,2,0,14,17,1,13.219320,1.370529,0,0,8233
23220,4,1,9,15,1,13.219100,1.370546,0,0,8233
23230,1,0,10,12,1,13.217855,1.370475,0,0,8233
23240,0,2,7,10,1,13.216399,1.370265,0,0,8233
23250,2,2,16,21,1,13.215738,1.370151,0,0,8235
23260,2,1,10,14,1,13.215016,1.370060,0,0,8236
23270,0,0,4,5,1,13.214987,1.370060,0,0,8236
23280,1,1,2,5,1,13.212173,1.369741,0,0,8236
23290,0,0,13,14,1,13.209840,1.369459,0,0,8236
23300,4,6,19,30,1,13.214165,1.369898,0,0,8245
23310,1,0,10,12,1,13.218344,1.370395,0,0,8260
23320,0,1,4,6,1,13.216884,1.370265,0,0,8260
23330,1,0,3,5,1,13.214078,1.369952,0,0,8260
23340,1,2,13,17,1,13.212728,1.369760,0,0,8260
23350,3,0,9,13,1,13.212440,1.369764,0,0,8260
23360,1,3,11,16,1,13.212282,1.369683,0,0,8260
23370,0,0,0,1,1,13.210939,1.369620,0,0,8260
23380,3,1,12,17,1,13.207091,1.369114,0,0,8260
23390,1,3,19,24,1,13.212014,1.369676,0,0,8279
23400,0,1,16,18,1,13.214147,1.369960,0,0,8279
23410,1,0,7,9,1,13.212894,1.369755,0,0,8280
23420,1,2,12,16,1,13.210677,1.369527,0,0,8280
23430,1,0,6,8,1,13.211995,1.369673,0,0,8280
23440,0,0,0,0,0,13.210733,1.369509,0,0,8280
23450,4,2,13,20,1,13.208713,1.369217,0,0,8280
23460,5,3,16,25,1,13.212597,1.369629,0,0,8288
23470,2,1,14,18,1,13.216197,1.369993,0,0,8300
23480,2,2,11,16,1,13.216594,1.370018,0,0,8300
23490,0,1,19,21,1,13.220362,1.370460,0,0,8305
23500,0,1,17,19,1,13.222589,1.370664,0,0,8308
23510,3,3,18,25,1,13.224095,1.370805,0,0,8315
23520,0,0,3,4,1,13.224594,1.370901,0,0,8317
23530,1,1,12,15,1,13.224580,1.370836,0,0,8317
23540,1,2,20,24,1,13.224625,1.370856,0,0,8319
23550,1,2,11,15,1,13.227789,1.371217,0,0,8329
23560,0,1,3,5,1,13.225415,1.370962,0,0,8329
23570,0,1,4,6,1,13.222947,1.370733,0,0,8329
23580,0,4,17,22,1,13.223389,1.370727,0,0,8331
23590,0,1,1,3,1,13.221740,1.370625,0,0,8331
23600,0,3,15,19,1,13.220188,1.370443,0,0,8331
23610,0,0,0,0,0,13.219471,1.370408,0,0,8331
23620,1,0,13,15,1,13.219595,1.370291,0,0,8331
23630,0,0,3,4,1,13.219696,1.370316,0,0,8331
23640,0,1,19,21,1,13.218501,1.370087,0,0,8331
23650,3,2,13,19,1,13.222219,1.370403,0,0,8358
23660,1,2,3,7,1,13.222810,1.370533,0,0,8358
23670,5,3,11,20,1,13.225319,1.370754,0,0,8367
23680,1,0,8,10,1,13.226673,1.370910,0,0,8368
23690,0,0,3,4,1,13.223392,1.370542,0,0,8368
23700,2,1,14,18,1,13.219943,1.370188,0,0,8368
23710,1,4,14,20,1,13.223398,1.370531,0,0,8372
23720,1,0,13,15,1,13.223705,1.370596,0,0,8372
23730,2,3,15,21,1,13.221606,1.370333,0,0,8372
23740,0,1,4,6,1,13.219562,1.370190,0,0,8372
23750,1,0,5,7,1,13.215715,1.369806,0,0,8372
23760,3,0,15,19,1,13.217725,1.369934,0,0,8376
23770,1,1,19,22,1,13.221486,1.370255,0,0,8384
23780,0,2,9,12,1,13.221009,1.370220,0,0,8384
23790,2,1,9,13,1,13.220693,1.370172,0,0,8384
23800,0,1,10,12,1,13.219826,1.370073,0,0,8384
23810,1,0,7,9,1,13.221778,1.370273,0,0,8387
23820,2,0,12,15,1,13.222405,1.370346,0,0,8390
23830,1,2,19,23,1,13.225978,1.370684,0,0,8397
23840,1,3,18,23,1,13.230181,1.371140,0,0,8407
23850,2,3,19,25,1,13.233646,1.371496,0,0,8421
23860,0,0,9,10,1,13.234833,1.371634,0,0,8421
23870,0,0,0,1,1,13.230776,1.371235,0,0,8421
23880,0,0,2,3,1,13.228756,1.371028,0,0,8421
23890,1,1,12,15,1,13.227073,1.370821,0,0,8421
23900,3,1,16,21,1,13.230407,1.371187,0,0,8438
23910,4,1,13,19,1,13.229968,1.371145,0,0,8438
23920,2,6,13,22,1,13.231289,1.371255,0,0,8440
23930,2,1,9,13,1,13.234692,1.371711,0,0,8448
23940,3,3,10,17,1,13.235780,1.371815,0,0,8448
23950,3,4,15,23,1,13.239484,1.372136,0,0,8450
23960,2,0,19,22,1,13.241833,1.372377,0,0,8452
23970,4,4,14,23,1,13.244603,1.372625,0,0,8457
23980,0,1,6,8,1,13.242375,1.372516,0,0,8457
23990,0,0,3,4,1,13.240769,1.372240,0,0,8457
24000,0,0,0,1,1,13.236284,1.371801,0,0,8457
24010,0,1,13,15,1,13.235394,1.371653,0,0,8457
24020,0,2,9,12,1,13.233037,1.371488,0,0,8457
24030,1,2,7,11,1,13.232239,1.371421,0,0,8457
24040,2,3,20,26,1,13.236086,1.371828,0,0,8475
24050,2,0,0,3,1,13.237691,1.372033,0,0,8481
24060,0,0,1,2,1,13.234356,1.371643,0,0,8481
24070,0,1,1,3,1,13.231252,1.371401,0,0,8481
24080,0,1,2,4,1,13.227497,1.371038,0,0,8481
24090,0,0,3,4,1,13.222805,1.370566,0,0,8481
24100,0,2,10,13,1,13.219872,1.370265,0,0,8481
24110,0,3,15,19,1,13.219904,1.370247,0,0,8481
24120,4,0,13,18,1,13.221532,1.370384,0,0,8481
24130,3,2,17,23,1,13.226280,1.370902,0,0,8495
24140,2,3,17,23,1,13.230383,1.371348,0,0,8507
24150,2,1,9,13,1,13.231235,1.371468,0,0,8507
24160,4,1,16,22,1,13.233890,1.371711,0,0,8513
24170,0,0,0,0,0,13.232360,1.371614,0,0,8513
24180,1,1,9,12,1,13.231401,1.371441,0,0,8513
24190,2,2,16,21,1,13.232017,1.371490,0,0,8513
24200,2,0,12,15,1,13.234144,1.371678,0,0,8516
24210,7,3,11,22,1,13.237673,1.372000,0,0,8523
24220,6,2,16,25,1,13.240546,1.372265,0,0,8523
24230,0,0,1,2,1,13.241626,1.372474,0,0,8527
24240,1,0,2,4,1,13.237391,1.372044,0,0,8527
24250,4,1,4,10,1,13.234612,1.371694,0,0,8527
24260,4,6,20,31,1,13.237161,1.371891,0,0,8544
24270,0,0,0,1,1,13.237711,1.372033,0,0,8553
24280,1,0,9,11,1,13.234432,1.371631,0,0,8553
24290,4,1,20,26,1,13.237415,1.371797,0,0,8561
24300,3,1,12,17,1,13.240486,1.372147,0,0,8571
24310,2,0,15,18,1,13.242111,1.372307,0,0,8572
24320,1,0,6,8,1,13.244005,1.372518,0,0,8572
24330,2,0,18,21,1,13.246183,1.372699,0,0,8578
24340,0,1,8,10,1,13.247687,1.372864,0,0,8578
24350,0,2,0,3,1,13.245588,1.372696,0,0,8578
24360,2,1,16,20,1,13.246555,1.372764,0,0,8578
24370,0,0,0,0,0,13.247593,1.372974,0,0,8586
24380,0,0,0,0,0,13.243113,1.372618,0,0,8586
24390,2,0,12,15,1,13.238834,1.372253,0,0,8586
24400,1,3,20,25,1,13.242807,1.372685,0,0,8606
24410,7,3,19,30,1,13.247572,1.373193,0,0,8634
24420,2,1,19,23,1,13.252923,1.373756,0,0,8647
24430,0,3,16,20,1,13.256817,1.374233,0,0,8664
24440,0,1,17,19,1,13.260239,1.374608,0,0,8678
24450,1,7,11,20,1,13.262874,1.374837,0,0,8678
24460,1,0,10,12,1,13.261682,1.374722,0,0,8678
24470,0,0,0,1,1,13.257620,1.374402,0,0,8678
24480,1,0,5,7,1,13.255080,1.374113,0,0,8678
24490,2,0,17,20,1,13.254879,1.374036,0,0,8683
24500,0,0,0,1,1,13.253933,1.374063,0,0,8690
24510,0,1,11,13,1,13.250522,1.373683,0,0,8690
24520,0,1,4,6,1,13.248175,1.373466,0,0,8690
24530,0,0,3,4,1,13.245411,1.373199,0,0,8690
24540,0,2,14,17,1,13.243947,1.372969,0,0,8690
24550,1,1,15,18,1,13.243619,1.372880,0,0,8690
24560,1,1,14,17,1,13.245614,1.373078,0,0,8693
24570,5,1,20,27,1,13.248219,1.373426,0,0,8713
24580,0,1,11,13,1,13.250904,1.373788,0,0,8728
24590,0,1,4,6,1,13.251731,1.373807,0,0,8728
24600,1,0,9,11,1,13.248541,1.373479,0,0,8728
24610,1,3,18,23,1,13.251589,1.373849,0,0,8744
24620,0,1,2,4,1,13.251787,1.373901,0,0,8744
24630,0,0,0,0,0,13.248336,1.373552,0,0,8744
24640,2,0,16,19,1,13.247113,1.373341,0,0,8749
24650,2,0,16,19,1,13.250804,1.373709,0,0,8757
24660,2,0,4,7,1,13.250128,1.373619,0,0,8757
24670,4,2,13,20,1,13.249341,1.373413,0,0,8757
24680,0,0,0,0,0,13.248416,1.373395,0,0,8757
24690,1,0,9,11,1,13.246414,1.373161,0,0,8757
24700,0,1,3,5,1,13.242539,1.372722,0,0,8757
24710,2,3,17,23,1,13.241610,1.372507,0,0,8757
24720,2,0,13,16,1,13.244141,1.372784,0,0,8758
24730,1,0,4,6,1,13.244516,1.372814,0,0,8760
24740,3,1,16,21,1,13.247065,1.373046,0,0,8772
24750,1,0,18,20,1,13.248498,1.373197,0,0,8783
24760,2,1,13,17,1,13.250230,1.373345,0,0,8783
24770,1,0,6,8,1,13.249382,1.373214,0,0,8783
24780,3,2,13,19,1,13.246799,1.372898,0,0,8783
24790,3,1,8,13,1,13.246621,1.372893,0,0,8783
24800,0,0,2,3,1,13.244989,1.372704,0,0,8783
24810,0,1,2,4,1,13.241312,1.372257,0,0,8783
24820,2,0,10,13,1,13.240070,1.372120,0,0,8783
24830,2,1,12,16,1,13.243143,1.372407,0,0,8799
24840,2,2,20,25,1,13.243011,1.372316,0,0,8799
24850,0,2,13,16,1,13.247156,1.372754,0,0,8821
24860,1,1,17,20,1,13.249834,1.373028,0,0,8821
24870,5,3,15,24,1,13.252497,1.373267,0,0,8839
24880,1,6,14,22,1,13.253807,1.373297,0,0,8839
24890,1,0,15,17,1,13.255458,1.373431,0,0,8843
24900,4,6,16,27,1,13.259848,1.373895,0,0,8855
24910,9,4,18,32,1,13.266471,1.374704,0,0,8886
24920,3,1,12,17,1,13.271700,1.375277,0,0,8911
24930,0,0,4,5,1,13.272528,1.375400,0,0,8911
24940,3,0,8,12,1,13.269043,1.375133,0,0,8911
24950,2,0,12,15,1,13.267497,1.374924,0,0,8911
24960,0,0,0,0,0,13.267099,1.374915,0,0,8911
24970,0,0,3,4,1,13.262920,1.374501,0,0,8911
24980,4,1,12,18,1,13.263298,1.374424,0,0,8913
24990,2,4,14,21,1,13.263933,1.374430,0,0,8913
25000,2,1,18,22,1,13.266745,1.374707,0,0,8918
25010,1,4,20,26,1,13.269853,1.374998,0,0,8924
25020,2,1,15,19,1,13.274630,1.375569,0,0,8938
25030,3,1,15,20,1,13.275784,1.375675,0,0,8939
25040,0,0,11,12,1,13.273861,1.375535,0,0,8939
25050,2,3,16,22,1,13.275181,1.375590,0,0,8940
25060,2,2,7,12,1,13.276624,1.375822,0,0,8940
25070,0,0,0,1,1,13.276229,1.375772,0,0,8940
25080,1,0,4,6,1,13.271938,1.375251,0,0,8940
25090,0,1,20,22,1,13.273625,1.375411,0,0,8953
25100,2,3,7,13,1,13.275581,1.375645,0,0,8953
25110,1,0,3,5,1,13.272918,1.375401,0,0,8953
25120,1,1,8,11,1,13.271433,1.375261,0,0,8953
25130,1,0,1,3,1,13.267171,1.374947,0,0,8953
25140,1,0,7,9,1,13.263287,1.374485,0,0,8953
25150,1,3,17,22,1,13.266698,1.374802,0,0,8957
25160,1,1,7,10,1,13.269272,1.375116,0,0,8959
25170,6,3,19,29,1,13.266965,1.374823,0,0,8959
25180,2,3,14,20,1,13.271902,1.375457,0,0,8981
25190,3,5,14,23,1,13.276123,1.375869,0,0,8993
25200,3,1,13,18,1,13.277860,1.376102,0,0,8993
25210,1,1,16,19,1,13.281623,1.376541,0,0,9006
25220,4,1,9,15,1,13.284321,1.376868,0,0,9016
25230,4,2,17,24,1,13.287257,1.377164,0,0,9021
25240,2,3,6,12,1,13.286847,1.377186,0,0,9021
25250,1,3,12,17,1,13.289027,1.377375,0,0,9027
25260,1,1,11,14,1,13.292184,1.377711,0,0,9031
25270,0,0,1,2,1,13.289615,1.377425,0,0,9031
25280,1,0,3,5,1,13.286716,1.377195,0,0,9031
25290,0,3,14,18,1,13.284503,1.376974,0,0,9031
25300,3,4,15,23,1,13.286921,1.377227,0,0,9037
25310,0,0,12,13,1,13.289186,1.377532,0,0,9040
25320,0,0,8,9,1,13.288508,1.377476,0,0,9040
25330,0,0,3,4,1,13.287633,1.377399,0,0,9040
25340,1,0,19,21,1,13.288358,1.377375,0,0,9048
25350,0,0,3,4,1,13.290508,1.377652,0,0,9051
25360,0,2,18,21,1,13.288640,1.377433,0,0,9051
25370,1,2,15,19,1,13.291042,1.377673,0,0,9059
25380,1,1,18,21,1,13.294495,1.378039,0,0,9069
25390,0,2,3,6,1,13.292548,1.377851,0,0,9069
25400,1,4,13,19,1,13.295324,1.378102,0,0,9080
25410,6,6,19,32,1,13.300353,1.378581,0,0,9098
25420,3,4,18,26,1,13.305276,1.379179,0,0,9113
25430,0,0,11,12,1,13.306320,1.379357,0,0,9113
25440,1,2,7,11,1,13.303247,1.379041,0,0,9113
25450,3,3,9,16,1,13.305606,1.379305,0,0,9118
25460,0,0,0,1,1,13.303536,1.379054,0,0,9118
25470,0,1,7,9,1,13.299712,1.378710,0,0,9118
25480,0,0,0,1,1,13.296277,1.378379,0,0,9118
25490,2,0,8,11,1,13.292772,1.378013,0,0,9118
25500,1,0,5,7,1,13.290773,1.377809,0,0,9118
25510,1,1,7,10,1,13.287193,1.377457,0,0,9118
25520,3,2,20,26,1,13.289523,1.377695,0,0,9127
25530,0,1,17,19,1,13.293314,1.378063,0,0,9136
25540,0,0,0,0,0,13.290076,1.377842,0,0,9136
25550,0,1,1,3,1,13.286350,1.377452,0,0,9136
25560,4,2,20,27,1,13.288998,1.377662,0,0,9154
25570,4,3,16,24,1,13.293438,1.378142,0,0,9164
25580,4,4,18,27,1,13.297224,1.378537,0,0,9183
25590,0,2,7,10,1,13.299905,1.378773,0,0,9187
25600,1,1,12,15,1,13.298693,1.378600,0,0,9187
25610,0,3,7,11,1,13.296633,1.378456,0,0,9187
25620,1,0,9,11,1,13.298340,1.378663,0,0,9191
25630,2,1,16,20,1,13.300701,1.378827,0,0,9197
25640,1,2,7,11,1,13.300225,1.378769,0,0,9197
25650,0,0,0,1,1,13.296278,1.378423,0,0,9197
25660,0,1,17,19,1,13.295524,1.378248,0,0,9197
25670,0,1,5,7,1,13.295740,1.378300,0,0,9197
25680,2,0,8,11,1,13.293232,1.377937,0,0,9197
25690,0,1,12,14,1,13.292845,1.377833,0,0,9197
25700,0,2,10,13,1,13.295889,1.378185,0,0,9201
25710,2,1,16,20,1,13.296575,1.378270,0,0,9201
25720,1,2,7,11,1,13.297682,1.378365,0,0,9201
25730,1,0,9,11,1,13.297028,1.378305,0,0,9201
25740,0,0,3,4,1,13.295654,1.378132,0,0,9201
25750,2,2,11,16,1,13.292749,1.377833,0,0,9201
25760,2,3,14,20,1,13.293543,1.377852,0,0,9201
25770,3,2,11,17,1,13.296100,1.378197,0,0,9205
25780,1,0,5,7,1,13.298312,1.378446,0,0,9211
25790,1,0,2,4,1,13.294682,1.378061,0,0,9211
25800,1,0,8,10,1,13.292631,1.377834,0,0,9211
25810,0,0,1,2,1,13.290973,1.377610,0,0,9211
25820,0,0,0,1,1,13.287082,1.377193,0,0,9211
25830,2,3,15,21,1,13.286715,1.377063,0,0,9211
25840,1,0,5,7,1,13.285800,1.377032,0,0,9211
25850,2,2,11,16,1,13.284845,1.376969,0,0,9219
25860,0,1,3,5,1,13.281263,1.376628,0,0,9219
25870,1,3,11,16,1,13.282497,1.376697,0,0,9220
25880,3,3,16,23,1,13.285201,1.376936,0,0,9239
25890,5,2,17,25,1,13.287952,1.377235,0,0,9253
25900,2,1,6,10,1,13.289281,1.377425,0,0,9253
25910,1,0,12,14,1,13.290318,1.377458,0,0,9253
25920,0,2,17,20,1,13.292741,1.377728,0,0,9275
25930,1,2,19,23,1,13.296438,1.378081,0,0,9285
25940,1,1,1,4,1,13.297606,1.378211,0,0,9295
25950,1,0,5,7,1,13.293785,1.377845,0,0,9295
25960,0,0,8,9,1,13.290772,1.377469,0,0,9295
25970,3,1,9,14,1,13.288759,1.377192,0,0,9295
25980,0,1,3,5,1,13.287999,1.377220,0,0,9295
25990,4,2,20,27,1,13.288603,1.377159,0,0,9299
26000,0,1,5,7,1,13.290298,1.377409,0,0,9307
26010,0,0,0,1,1,13.286931,1.377068,0,0,9307
26020,3,3,15,22,1,13.286899,1.377007,0,0,9309
26030,3,1,10,15,1,13.288249,1.377133,0,0,9309
26040,2,2,8,13,1,13.290694,1.377378,0,0,9313
26050,0,3,14,18,1,13.291591,1.377457,0,0,9316
26060,0,0,0,1,1,13.291499,1.377516,0,0,9318
26070,4,2,17,24,1,13.292399,1.377557,0,0,9320
26080,1,1,16,19,1,13.293865,1.377646,0,0,9325
26090,1,3,11,16,1,13.297165,1.378018,0,0,9332
26100,0,0,5,6,1,13.294329,1.377689,0,0,9332
26110,1,4,10,16,1,13.294136,1.377688,0,0,9332
26120,1,1,20,23,1,13.296328,1.377918,0,0,9338
26130,0,1,9,11,1,13.298230,1.378096,0,0,9338
26140,1,2,7,11,1,13.295621,1.377856,0,0,9338
26150,0,0,6,7,1,13.296643,1.377948,0,0,9338
26160,3,0,13,17,1,13.294492,1.377717,0,0,9338
26170,2,0,14,17,1,13.296728,1.377978,0,0,9338
26180,1,0,3,5,1,13.293722,1.377730,0,0,9338
26190,2,2,20,25,1,13.292486,1.377479,0,0,9338
26200,1,0,6,8,1,13.295453,1.377871,0,0,9350
26210,2,4,12,19,1,13.296762,1.378069,0,0,9352
26220,0,0,15,16,1,13.299121,1.378300,0,0,9353
26230,1,0,17,19,1,13.300879,1.378512,0,0,9357
26240,2,0,15,18,1,13.302527,1.378642,0,0,9358
26250,1,0,3,5,1,13.300793,1.378459,0,0,9358
26260,0,1,11,13,1,13.302036,1.378498,0,0,9362
26270,3,4,19,27,1,13.302270,1.378536,0,0,9376
26280,3,1,11,16,1,13.305320,1.378866,0,0,9391
26290,2,1,14,18,1,13.307805,1.379121,0,0,9399
26300,0,1,6,8,1,13.308617,1.379207,0,0,9401
26310,0,0,2,3,1,13.307655,1.379154,0,0,9401
26320,1,1,6,9,1,13.305164,1.378887,0,0,9401
26330,0,0,3,4,1,13.301636,1.378525,0,0,9401
26340,1,0,8,10,1,13.300245,1.378340,0,0,9401
26350,0,0,4,5,1,13.297110,1.378055,0,0,9401
26360,0,2,19,22,1,13.297780,1.378046,0,0,9403
26370,5,4,16,26,1,13.301549,1.378450,0,0,9415
26380,3,1,12,17,1,13.300953,1.378440,0,0,9415
26390,2,2,7,12,1,13.298907,1.378252,0,0,9415
26400,4,0,10,15,1,13.301069,1.378506,0,0,9415
26410,1,0,18,20,1,13.302390,1.378613,0,0,9417
26420,3,1,9,14,1,13.302971,1.378654,0,0,9417
26430,7,5,19,32,1,13.305664,1.378871,0,0,9423
26440,1,6,17,25,1,13.310928,1.379441,0,0,9446
26450,4,3,19,27,1,13.313359,1.379712,0,0,9454
26460,1,0,16,18,1,13.316099,1.380020,0,0,9457
26470,1,1,10,13,1,13.315352,1.379940,0,0,9457
26480,0,0,0,1,1,13.313428,1.379797,0,0,9457
26490,0,3,12,16,1,13.310096,1.379428,0,0,9457
26500,2,4,14,21,1,13.311804,1.379559,0,0,9461
26510,0,1,15,17,1,13.314966,1.379921,0,0,9475
26520,0,1,11,13,1,13.315408,1.379954,0,0,9475
26530,1,3,14,19,1,13.317155,1.380127,0,0,9484
26540,1,2,1,5,1,13.317206,1.380156,0,0,9484
26550,0,0,0,1,1,13.313634,1.379853,0,0,9484
26560,0,1,1,3,1,13.309460,1.379499,0,0,9484
26570,0,0,5,6,1,13.307479,1.379339,0,0,9484
26580,1,1,11,14,1,13.304058,1.378933,0,0,9484
26590,0,0,0,1,1,13.302907,1.378940,0,0,9484
26600,0,2,8,11,1,13.302913,1.378889,0,0,9490
26610,3,2,7,13,1,13.305431,1.379158,0,0,9498
26620,0,0,5,6,1,13.302148,1.378864,0,0,9498
26630,3,1,13,18,1,13.302925,1.378882,0,0,9503
26640,0,0,0,0,0,13.302081,1.378797,0,0,9503
26650,0,2,13,16,1,13.300288,1.378539,0,0,9503
26660,0,1,6,8,1,13.301529,1.378756,0,0,9504
26670,0,0,2,3,1,13.299325,1.378519,0,0,9504
26680,0,0,0,1,1,13.295861,1.378179,0,0,9504
26690,0,0,4,5,1,13.293032,1.377867,0,0,9504
26700,2,1,13,17,1,13.292145,1.377628,0,0,9504
26710,0,0,5,6,1,13.291978,1.377597,0,0,9504
26720,0,0,0,0,0,13.288818,1.377277,0,0,9504
26730,1,1,2,5,1,13.284608,1.376977,0,0,9504
26740,0,0,2,3,1,13.282337,1.376733,0,0,9504
26750,0,0,0,1,1,13.281203,1.376592,0,0,9504
26760,0,0,6,7,1,13.277701,1.376274,0,0,9504
26770,0,0,1,2,1,13.274724,1.375973,0,0,9504
26780,3,1,14,19,1,13.271014,1.375650,0,0,9504
26790,1,2,19,23,1,13.273430,1.375935,0,0,9510
26800,2,3,10,16,1,13.276956,1.376361,0,0,9523
26810,5,3,11,20,1,13.278801,1.376528,0,0,9533
26820,2,1,4,8,1,13.278768,1.376527,0,0,9533
26830,1,0,11,13,1,13.279025,1.376546,0,0,9533
26840,2,2,9,14,1,13.279473,1.376584,0,0,9533
26850,1,0,10,12,1,13.277532,1.376391,0,0,9533
26860,1,0,2,4,1,13.276767,1.376272,0,0,9533
26870,1,1,6,9,1,13.273932,1.376001,0,0,9533
26880,0,0,0,1,1,13.271445,1.375767,0,0,9533
26890,1,0,9,11,1,13.269551,1.375547,0,0,9533
26900,3,2,19,25,1,13.270991,1.375662,0,0,9540
26910,2,1,5,9,1,13.272838,1.375908,0,0,9541
26920,1,3,7,12,1,13.270131,1.375641,0,0,9541
26930,3,1,17,22,1,13.269921,1.375590,0,0,9541
26940,0,0,1,2,1,13.271772,1.375800,0,0,9542
26950,0,2,6,9,1,13.268130,1.375414,0,0,9542
26960,1,2,13,17,1,13.269002,1.375444,0,0,9542
26970,0,0,0,0,0,13.266202,1.375177,0,0,9542
26980,0,0,1,2,1,13.262007,1.374745,0,0,9542
26990,0,0,2,3,1,13.259498,1.374450,0,0,9542
27000,2,0,6,9,1,13.257891,1.374223,0,0,9542
27010,1,0,6,8,1,13.255741,1.374018,0,0,9542
27020,1,1,13,16,1,13.255671,1.373940,0,0,9542
27030,2,0,13,16,1,13.258025,1.374202,0,0,9542
27040,2,3,12,18,1,13.261427,1.374573,0,0,9543
27050,2,1,4,8,1,13.261574,1.374549,0,0,9543
27060,0,1,5,7,1,13.260028,1.374322,0,0,9543
27070,0,0,4,5,1,13.258399,1.374130,0,0,9543
27080,1,3,7,12,1,13.257432,1.373980,0,0,9543
27090,0,0,3,4,1,13.256126,1.373894,0,0,9543
27100,1,3,19,24,1,13.255292,1.373779,0,0,9543
27110,2,1,13,17,1,13.259815,1.374303,0,0,9555
27120,1,1,9,12,1,13.259313,1.374222,0,0,9555
27130,0,1,4,6,1,13.259992,1.374258,0,0,9559
27140,1,1,3,6,1,13.257013,1.373889,0,0,9559
27150,0,0,6,7,1,13.254220,1.373565,0,0,9559
27160,4,0,11,16,1,13.254189,1.373517,0,0,9559
27170,1,0,8,10,1,13.254800,1.373578,0,0,9559
27180,0,0,3,4,1,13.251199,1.373223,0,0,9559
27190,4,1,14,20,1,13.252130,1.373270,0,0,9560
27200,5,0,16,22,1,13.256754,1.373757,0,0,9572
27210,0,0,4,5,1,13.258329,1.373933,0,0,9591
27220,0,0,1,2,1,13.255978,1.373755,0,0,9591
27230,1,0,0,2,1,13.252198,1.373397,0,0,9591
27240,0,0,1,2,1,13.247785,1.373031,0,0,9591
27250,2,3,11,17,1,13.246336,1.372821,0,0,9591
27260,0,1,18,20,1,13.247569,1.372852,0,0,9591
27270,1,1,17,20,1,13.251294,1.373262,0,0,9620
27280,1,3,18,23,1,13.253956,1.373545,0,0,9627
27290,1,1,7,10,1,13.254808,1.373657,0,0,9627
27300,3,3,20,27,1,13.257604,1.373861,0,0,9641
27310,1,4,20,26,1,13.262079,1.374363,0,0,9655
27320,2,2,15,20,1,13.266208,1.374763,0,0,9665
27330,2,2,11,16,1,13.267274,1.374834,0,0,9665
27340,3,5,12,21,1,13.269609,1.375047,0,0,9677
27350,2,3,11,17,1,13.270301,1.375106,0,0,9677
27360,1,1,17,20,1,13.270986,1.375169,0,0,9677
27370,0,1,4,6,1,13.270783,1.375130,0,0,9682
27380,1,0,3,5,1,13.266857,1.374804,0,0,9682
27390,1,1,4,7,1,13.263660,1.374543,0,0,9682
27400,0,1,1,3,1,13.261824,1.374371,0,0,9682
27410,5,3,20,29,1,13.261109,1.374242,0,0,9691
27420,1,1,7,10,1,13.264031,1.374589,0,0,9704
27430,0,0,6,7,1,13.261320,1.374253,0,0,9704
27440,2,1,10,14,1,13.261787,1.374206,0,0,9704
27450,2,5,12,20,1,13.260866,1.374035,0,0,9704
27460,2,0,9,12,1,13.263008,1.374208,0,0,9705
27470,1,2,11,15,1,13.265215,1.374439,0,0,9719
27480,2,4,10,17,1,13.265226,1.374345,0,0,9719
27490,1,1,16,19,1,13.268539,1.374716,0,0,9730
27500,0,1,10,12,1,13.268839,1.374787,0,0,9730
27510,1,1,3,6,1,13.266372,1.374616,0,0,9730
27520,0,0,10,11,1,13.265049,1.374441,0,0,9730
27530,4,5,15,25,1,13.265049,1.374407,0,0,9730
27540,1,0,5,7,1,13.265223,1.374438,0,0,9734
27550,1,1,7,10,1,13.264025,1.374301,0,0,9734
27560,0,1,3,5,1,13.262347,1.374083,0,0,9734
27570,5,3,14,23,1,13.263544,1.374153,0,0,9741
27580,3,3,19,26,1,13.265712,1.374386,0,0,9749
27590,2,2,17,22,1,13.269349,1.374817,0,0,9759
27600,3,4,19,27,1,13.272613,1.375178,0,0,9773
27610,1,1,11,14,1,13.273601,1.375278,0,0,9775
27620,2,1,9,13,1,13.275700,1.375493,0,0,9779
27630,0,0,0,1,1,13.272463,1.375181,0,0,9779
27640,1,0,2,4,1,13.269583,1.374865,0,0,9779
27650,1,1,1,4,1,13.266213,1.374528,0,0,9779
27660,0,0,0,0,0,13.262417,1.374122,0,0,9779
27670,1,4,12,18,1,13.260156,1.373829,0,0,9779
27680,1,1,3,6,1,13.261466,1.374014,0,0,9782
27690,0,0,0,1,1,13.259513,1.373840,0,0,9782
27700,0,1,0,2,1,13.256169,1.373516,0,0,9782
27710,1,3,3,8,1,13.252587,1.373179,0,0,9782
27720,0,3,9,13,1,13.249637,1.372917,0,0,9782
27730,1,2,7,11,1,13.248262,1.372772,0,0,9782
27740,1,1,14,17,1,13.249945,1.372985,0,0,9790
