Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4820,2,1,0,4,1,4.155458,0.523738,0,1,4
4830,0,0,0,0,0,4.151040,0.523145,0,1,4
4840,2,1,3,7,1,4.147747,0.522707,0,1,4
4850,1,0,2,4,1,4.144609,0.522276,0,1,4
4860,0,0,0,1,1,4.145677,0.522415,0,1,4
4870,1,2,0,4,1,4.143847,0.522216,0,1,4
4880,0,0,0,0,0,4.143830,0.522300,0,1,4
4890,0,0,2,3,1,4.147125,0.522652,0,1,4
4900,0,0,0,0,0,4.144111,0.522318,0,1,4
4910,2,4,3,10,1,4.140927,0.521934,0,1,4
4920,0,0,1,2,1,4.137263,0.521530,0,1,4
4930,0,0,0,1,1,4.135658,0.521186,0,1,4
4940,1,1,0,3,1,4.130905,0.520605,0,1,4
4950,2,3,1,7,1,4.127910,0.520378,0,1,4
4960,0,0,0,1,1,4.124224,0.519917,0,1,4
4970,3,0,2,6,1,4.125536,0.519968,0,1,4
4980,0,0,0,0,0,4.125966,0.520185,0,1,4
4990,1,3,3,8,1,4.127608,0.520304,0,1,4
5000,0,0,0,0,0,4.123663,0.519942,0,1,4
5010,0,1,0,2,1,4.119732,0.519490,0,1,4
5020,5,6,5,17,1,4.126815,0.520309,0,1,4
5030,0,0,0,0,0,4.128955,0.520465,0,1,4
5040,0,0,2,3,1,4.123362,0.519856,0,1,4
5050,1,2,3,7,1,4.129136,0.520380,0,1,4
5060,0,1,3,5,1,4.135204,0.521175,0,1,4
5070,2,2,0,5,1,4.133946,0.520827,0,1,4
5080,0,0,0,0,0,4.130929,0.520503,0,1,4
5090,0,0,0,1,1,4.127928,0.520039,0,1,4
5100,0,1,1,3,1,4.124836,0.519924,0,1,4
5110,0,2,0,3,1,4.122180,0.519645,0,1,4
5120,0,0,0,1,1,4.119642,0.519240,0,1,4
5130,6,5,5,17,1,4.130253,0.520339,0,1,4
5140,0,0,2,3,1,4.135723,0.521071,0,1,4
5150,1,0,1,3,1,4.132098,0.520759,0,1,4
5160,0,0,0,1,1,4.132452,0.520834,0,1,4
5170,0,1,1,3,1,4.127013,0.520292,0,1,4
5180,2,2,1,6,1,4.128510,0.520194,0,1,4
5190,0,0,0,1,1,4.123801,0.519719,0,1,4
5200,0,0,0,0,0,4.117773,0.519001,0,1,4
5210,1,1,0,3,1,4.112884,0.518464,0,1,4
5220,10,4,3,18,1,4.137057,0.521302,0,1,4
5230,0,0,0,1,1,4.143117,0.522070,0,1,4
5240,2,1,2,6,1,4.138626,0.521421,0,1,4
5250,2,1,1,5,1,4.137110,0.521097,0,1,4
5260,2,0,0,3,1,4.135724,0.520890,0,1,4
5270,0,1,2,4,1,4.130845,0.520330,0,1,4
5280,0,0,0,1,1,4.126786,0.519798,0,1,4
5290,0,2,1,4,1,4.123063,0.519235,0,1,4
5300,2,1,1,5,1,4.119397,0.518754,0,1,4
5310,0,0,1,2,1,4.114846,0.518284,0,1,4
5320,0,0,0,1,1,4.112378,0.517966,0,1,4
5330,1,1,1,4,1,4.107326,0.517396,0,1,4
5340,3,0,2,6,1,4.103553,0.516828,0,1,4
5350,5,1,5,12,1,4.104941,0.516946,0,1,4
5360,2,0,0,3,1,4.118427,0.518759,0,1,4
5370,0,1,0,2,1,4.113946,0.518248,0,1,4
5380,0,0,1,2,1,4.108513,0.517690,0,1,4
5390,6,6,2,15,1,4.106419,0.517309,0,1,4
5400,0,2,0,3,1,4.108987,0.517734,0,1,4
5410,3,2,1,7,1,4.107488,0.517513,0,1,4
5420,0,0,0,1,1,4.103798,0.517197,0,1,4
5430,2,2,0,5,1,4.099881,0.516780,0,1,4
5440,0,1,2,4,1,4.097860,0.516613,0,1,4
5450,0,1,0,2,1,4.094560,0.516105,0,1,4
5460,0,0,2,3,1,4.089084,0.515490,0,1,4
5470,0,0,0,0,0,4.083710,0.514971,0,1,4
5480,1,1,0,3,1,4.078493,0.514376,0,1,4
5490,0,0,0,0,0,4.075846,0.513998,0,1,4
5500,0,0,0,0,0,4.074792,0.513822,0,1,4
5510,4,2,2,9,1,4.075288,0.513688,0,1,4
5520,0,0,0,0,0,4.083586,0.514667,0,1,4
5530,1,1,1,4,1,4.082722,0.514633,0,1,4
5540,0,0,0,1,1,4.084302,0.514848,0,1,4
5550,1,2,1,5,1,4.084361,0.514847,0,1,4
5560,1,1,0,3,1,4.078967,0.514276,0,1,4
5570,4,1,2,8,1,4.079364,0.514213,0,1,4
5580,2,3,1,7,1,4.083464,0.514653,0,1,4
5590,0,0,0,0,0,4.079219,0.514180,0,1,4
5600,0,0,0,0,0,4.074941,0.513714,0,1,4
5610,0,1,4,6,1,4.073150,0.513630,0,1,4
5620,3,2,2,8,1,4.071950,0.513517,0,1,4
5630,1,0,0,2,1,4.068223,0.512993,0,1,4
5640,2,0,0,3,1,4.064715,0.512485,0,1,4
5650,0,2,0,3,1,4.061386,0.511977,0,1,4
5660,0,0,0,0,0,4.058386,0.511740,0,1,4
5670,0,0,0,1,1,4.055138,0.511311,0,1,4
5680,0,0,0,0,0,4.052540,0.511100,0,1,4
5690,0,0,0,1,1,4.048804,0.510700,0,1,4
5700,6,0,4,11,1,4.045974,0.510324,0,1,4
5710,0,0,3,4,1,4.045191,0.510251,0,1,4
5720,0,1,0,2,1,4.043864,0.510143,0,1,4
5730,0,0,0,0,0,4.043568,0.510086,0,1,4
5740,3,1,0,5,1,4.039515,0.509600,0,1,4
5750,3,4,2,10,1,4.037363,0.509332,0,1,4
5760,0,0,0,1,1,4.033128,0.508979,0,1,4
5770,1,1,0,3,1,4.029563,0.508554,0,1,4
5780,1,0,0,2,1,4.027910,0.508248,0,1,4
5790,0,0,0,1,1,4.027854,0.508299,0,1,4
5800,1,0,3,5,1,4.025652,0.507958,0,1,4
5810,0,0,0,1,1,4.021221,0.507589,0,1,4
5820,1,3,4,9,1,4.028214,0.508242,0,1,4
5830,0,0,1,2,1,4.031789,0.508817,0,1,4
5840,0,0,0,0,0,4.028242,0.508515,0,1,4
5850,1,0,1,3,1,4.026301,0.508393,0,1,4
5860,0,0,1,2,1,4.023316,0.507942,0,1,4
5870,1,1,0,3,1,4.021864,0.507597,0,1,4
5880,2,1,1,5,1,4.021016,0.507558,0,1,4
5890,1,0,1,3,1,4.022480,0.507713,0,1,4
5900,0,1,2,4,1,4.019282,0.507355,0,1,4
5910,0,1,0,2,1,4.015331,0.506967,0,1,4
5920,0,0,0,0,0,4.011334,0.506540,0,1,4
5930,1,2,1,5,1,4.013102,0.506690,0,1,4
5940,1,0,0,2,1,4.012393,0.506505,0,1,4
5950,0,0,0,1,1,4.009510,0.506058,0,1,4
5960,3,4,1,9,1,4.007055,0.505686,0,1,4
5970,1,1,2,5,1,4.013505,0.506364,0,1,4
5980,2,3,1,7,1,4.015854,0.506556,0,1,4
5990,4,4,4,13,1,4.014547,0.506533,0,1,4
6000,0,0,0,1,1,4.015683,0.506785,0,1,4
6010,1,0,0,2,1,4.011632,0.506224,0,1,4
6020,0,0,2,3,1,4.009672,0.505894,0,1,4
6030,1,2,0,4,1,4.018732,0.506881,0,1,4
6040,2,0,1,4,1,4.016362,0.506617,0,1,4
6050,0,0,0,0,0,4.014618,0.506326,0,1,4
6060,1,1,2,5,1,4.011448,0.506034,0,1,4
6070,2,2,3,8,1,4.009741,0.505843,0,1,4
6080,5,3,1,10,1,4.017960,0.506767,0,1,4
6090,0,1,1,3,1,4.017441,0.506662,0,1,4
6100,2,1,0,4,1,4.015725,0.506355,0,1,4
6110,1,3,1,6,1,4.024250,0.507307,0,1,4
6120,4,2,2,9,1,4.021837,0.506933,0,1,4
6130,1,2,4,8,1,4.021025,0.506814,0,1,4
6140,3,0,2,6,1,4.017406,0.506486,0,1,4
6150,0,0,0,1,1,4.021348,0.506934,0,1,4
6160,0,0,0,0,0,4.020979,0.506818,0,1,4
6170,2,3,2,8,1,4.020989,0.506658,0,1,4
6180,0,3,0,4,1,4.018800,0.506355,0,1,4
6190,0,2,0,3,1,4.016291,0.506022,0,1,4
6200,1,1,0,3,1,4.028162,0.507469,0,1,4
6210,6,4,7,18,1,4.037124,0.508417,0,1,4
6220,0,0,0,1,1,4.043241,0.509377,0,1,4
6230,1,0,0,2,1,4.042085,0.509235,0,1,4
6240,1,1,1,4,1,4.039645,0.508921,0,1,4
6250,0,0,0,0,0,4.038356,0.508783,0,1,4
6260,3,1,3,8,1,4.037237,0.508544,0,1,4
6270,1,4,1,7,1,4.037259,0.508489,0,1,4
6280,3,1,0,5,1,4.036900,0.508387,0,1,4
6290,1,0,0,2,1,4.038772,0.508576,0,1,4
6300,0,3,0,4,1,4.035397,0.508165,0,1,4
6310,2,3,1,7,1,4.049539,0.509798,0,1,4
6320,1,0,3,5,1,4.051304,0.509882,0,1,4
6330,1,2,2,6,1,4.049093,0.509710,0,1,4
6340,0,0,0,0,0,4.051509,0.509978,0,1,4
6350,0,0,0,1,1,4.048471,0.509438,0,1,4
6360,2,1,1,5,1,4.048263,0.509336,0,1,4
6370,3,3,1,8,1,4.045856,0.509099,0,1,4
6380,3,4,4,12,1,4.050082,0.509555,0,1,4
6390,0,0,0,1,1,4.054021,0.510075,0,1,4
6400,4,1,4,10,1,4.058006,0.510421,0,1,4
6410,1,2,0,4,1,4.054571,0.510074,0,1,4
6420,0,0,0,1,1,4.050077,0.509593,0,1,4
6430,2,2,3,8,1,4.047209,0.509178,0,1,4
6440,0,3,1,5,1,4.051257,0.509662,0,1,4
6450,0,2,2,5,1,4.049370,0.509360,0,1,4
6460,0,0,0,1,1,4.046328,0.508952,0,1,4
6470,7,1,3,12,1,4.051945,0.509584,0,1,4
6480,1,1,0,3,1,4.058515,0.510396,0,1,4
6490,4,1,3,9,1,4.064527,0.510959,0,1,4
6500,0,0,0,0,0,4.064599,0.510964,0,1,4
6510,0,0,0,0,0,4.061314,0.510684,0,1,4
6520,1,1,1,4,1,4.059196,0.510492,0,1,4
6530,0,1,1,3,1,4.061793,0.510785,0,1,4
6540,5,8,4,18,1,4.073000,0.511884,0,1,4
6550,1,0,0,2,1,4.074831,0.512247,0,1,4
6560,0,0,0,0,0,4.070561,0.511834,0,1,4
6570,3,5,4,13,1,4.084415,0.513335,0,1,4
6580,4,1,0,6,1,4.085202,0.513391,0,1,4
6590,1,2,1,5,1,4.085405,0.513344,0,1,4
6600,0,3,0,4,1,4.082037,0.512916,0,1,4
6610,1,2,2,6,1,4.082090,0.512870,0,1,4
6620,0,0,0,0,0,4.079071,0.512574,0,1,4
6630,2,2,1,6,1,4.078730,0.512469,0,1,4
6640,0,0,0,1,1,4.077039,0.512204,0,1,4
6650,1,1,0,3,1,4.074027,0.511822,0,1,4
6660,1,0,0,2,1,4.070262,0.511413,0,1,4
6670,0,1,1,3,1,4.069576,0.511226,0,1,4
6680,0,0,0,0,0,4.066542,0.510851,0,1,4
6690,0,4,2,7,1,4.070662,0.511278,0,1,4
6700,0,0,0,0,0,4.068274,0.511051,0,1,4
6710,1,3,2,7,1,4.066925,0.510936,0,1,4
6720,0,0,1,2,1,4.066107,0.510886,0,1,4
6730,0,0,0,1,1,4.064078,0.510637,0,1,4
6740,0,0,0,1,1,4.062328,0.510404,0,1,4
6750,1,0,4,6,1,4.058996,0.509943,0,1,4
6760,1,2,2,6,1,4.059512,0.510051,0,1,4
6770,3,1,4,9,1,4.059726,0.510084,0,1,4
6780,6,1,3,11,1,4.060495,0.510111,0,1,4
6790,1,3,0,5,1,4.066606,0.510789,0,1,4
6800,0,0,0,1,1,4.063832,0.510485,0,1,4
6810,0,0,0,1,1,4.062327,0.510358,0,1,4
6820,0,0,0,0,0,4.061966,0.510393,0,1,4
6830,0,0,0,1,1,4.060902,0.510096,0,1,4
6840,3,2,0,6,1,4.062561,0.510235,0,1,4
6850,0,0,0,0,0,4.060323,0.509960,0,1,4
6860,0,0,0,1,1,4.055501,0.509519,0,1,4
6870,0,0,0,1,1,4.054546,0.509404,0,1,4
6880,0,1,0,2,1,4.049901,0.508947,0,1,4
6890,0,0,0,0,0,4.047411,0.508574,0,1,4
6900,1,1,1,4,1,4.045229,0.508232,0,1,4
6910,2,1,2,6,1,4.042954,0.507924,0,1,4
6920,1,1,2,5,1,4.043196,0.507895,0,1,4
6930,4,4,2,11,1,4.042213,0.507786,0,1,4
6940,0,0,1,2,1,4.040841,0.507610,0,1,4
6950,0,0,0,0,0,4.037114,0.507138,0,1,4
6960,2,0,1,4,1,4.041507,0.507650,0,1,4
6970,0,0,0,0,0,4.038389,0.507355,0,1,4
6980,6,3,3,13,1,4.037172,0.507126,0,1,4
6990,5,5,5,16,1,4.062283,0.510185,0,1,4
7000,3,1,0,5,1,4.072555,0.511398,0,1,4
7010,2,2,3,8,1,4.071222,0.511200,0,1,4
7020,2,1,3,7,1,4.075179,0.511602,0,1,4
7030,0,1,0,2,1,4.072206,0.511262,0,1,4
7040,3,4,5,13,1,4.074317,0.511378,0,1,4
7050,0,0,0,1,1,4.076266,0.511574,0,1,4
7060,0,1,1,3,1,4.074679,0.511345,0,1,4
7070,0,0,0,0,0,4.072298,0.511007,0,1,4
7080,1,3,1,6,1,4.069203,0.510652,0,1,4
7090,0,0,0,1,1,4.068382,0.510564,0,1,4
7100,0,0,0,0,0,4.066784,0.510406,0,1,4
7110,1,0,1,3,1,4.062216,0.509920,0,1,4
7120,3,1,1,6,1,4.059610,0.509545,0,1,4
7130,0,0,0,0,0,4.057595,0.509307,0,1,4
7140,6,8,3,18,1,4.065702,0.510106,0,1,4
7150,0,0,0,0,0,4.074780,0.511296,0,1,4
7160,0,0,0,0,0,4.070887,0.510903,0,1,4
7170,1,1,3,6,1,4.071299,0.510899,0,1,4
7180,0,0,1,2,1,4.071115,0.510766,0,1,4
7190,3,2,1,7,1,4.069990,0.510515,0,1,4
7200,1,1,2,5,1,4.071358,0.510622,0,1,4
7210,0,0,0,1,1,4.067606,0.510202,0,1,4
7220,0,0,0,1,1,4.064513,0.509918,0,1,4
7230,1,2,1,5,1,4.064559,0.509877,0,1,4
7240,0,1,0,2,1,4.062580,0.509591,0,1,4
7250,0,2,1,4,1,4.060392,0.509420,0,1,4
7260,1,1,3,6,1,4.059092,0.509298,0,1,4
7270,0,3,2,6,1,4.055838,0.508975,0,1,4
7280,0,0,1,2,1,4.052434,0.508607,0,1,4
7290,0,0,1,2,1,4.049866,0.508220,0,1,4
7300,0,0,0,0,0,4.049295,0.508189,0,1,4
7310,1,0,2,4,1,4.059226,0.509424,0,1,4
7320,2,2,0,5,1,4.056993,0.509150,0,1,4
7330,3,4,1,9,1,4.059478,0.509424,0,1,4
7340,1,1,1,4,1,4.061134,0.509551,0,1,4
7350,2,0,2,5,1,4.059246,0.509372,0,1,4
7360,4,0,2,7,1,4.060389,0.509452,0,1,4
7370,0,0,0,0,0,4.057189,0.509152,0,1,4
7380,5,3,3,12,1,4.055643,0.508895,0,1,4
7390,1,1,2,5,1,4.055151,0.508796,0,1,4
7400,5,3,1,10,1,4.051567,0.508361,0,1,4
7410,0,0,0,1,1,4.059002,0.509257,0,1,4
7420,0,3,0,4,1,4.062619,0.509665,0,1,4
7430,0,1,0,2,1,4.067214,0.510256,0,1,4
7440,0,0,0,1,1,4.064058,0.509926,0,1,4
7450,4,0,0,5,1,4.064286,0.509849,0,1,4
7460,2,0,1,4,1,4.065323,0.509857,0,1,4
7470,2,1,0,4,1,4.062203,0.509455,0,1,4
7480,0,0,0,0,0,4.063682,0.509672,0,1,4
7490,1,2,6,10,1,4.062075,0.509375,0,1,4
7500,3,1,2,7,1,4.067719,0.510063,0,1,4
7510,0,0,0,1,1,4.064679,0.509722,0,1,4
7520,0,0,0,1,1,4.061735,0.509410,0,1,4
7530,0,0,0,1,1,4.058506,0.509096,0,1,4
7540,1,0,0,2,1,4.054817,0.508614,0,1,4
7550,2,2,1,6,1,4.054552,0.508494,0,1,4
7560,1,0,0,2,1,4.053746,0.508290,0,1,4
7570,0,0,0,1,1,4.051465,0.508077,0,1,4
7580,1,0,1,3,1,4.049001,0.507834,0,1,4
7590,0,0,0,0,0,4.045940,0.507489,0,1,4
7600,1,1,3,6,1,4.048306,0.507658,0,1,4
7610,4,5,5,15,1,4.046433,0.507396,0,1,4
7620,4,1,2,8,1,4.051735,0.508017,0,1,4
7630,0,1,0,2,1,4.049242,0.507719,0,1,4
7640,1,1,2,5,1,4.045353,0.507296,0,1,4
7650,0,0,0,1,1,4.044955,0.507227,0,1,4
7660,2,2,1,6,1,4.041871,0.506830,0,1,4
7670,0,0,0,1,1,4.038801,0.506526,0,1,4
7680,1,6,4,12,1,4.037947,0.506334,0,1,4
7690,0,1,1,3,1,4.043046,0.506963,0,1,4
7700,1,3,2,7,1,4.044962,0.507160,0,1,4
7710,0,1,0,2,1,4.043574,0.507066,0,1,4
7720,9,4,2,16,1,4.047680,0.507406,0,1,4
7730,0,0,0,0,0,4.050781,0.507834,0,1,4
7740,0,0,0,1,1,4.047613,0.507501,0,1,4
7750,0,0,0,0,0,4.043381,0.507140,0,1,4
7760,1,1,0,3,1,4.045304,0.507240,0,1,4
7770,0,0,0,0,0,4.041511,0.506828,0,1,4
7780,1,1,2,5,1,4.038705,0.506506,0,1,4
7790,0,0,0,0,0,4.036259,0.506140,0,1,4
7800,0,0,0,1,1,4.035308,0.506003,0,1,4
7810,2,0,2,5,1,4.037304,0.506178,0,1,4
7820,0,0,0,0,0,4.038412,0.506201,0,1,4
7830,1,2,1,5,1,4.046462,0.507022,0,1,4
7840,2,1,1,5,1,4.048510,0.507228,0,1,4
7850,0,0,1,2,1,4.045132,0.506844,0,1,4
7860,0,0,1,2,1,4.042958,0.506578,0,1,4
7870,0,0,0,1,1,4.039681,0.506247,0,1,4
7880,1,0,1,3,1,4.038887,0.506178,0,1,4
7890,0,0,0,0,0,4.034789,0.505855,0,1,4
7900,2,0,1,4,1,4.034639,0.505722,0,1,4
7910,0,0,0,0,0,4.032757,0.505509,0,1,4
7920,0,0,0,1,1,4.030305,0.505223,0,1,4
7930,0,0,0,1,1,4.026297,0.504775,0,1,4
7940,1,1,1,4,1,4.024786,0.504624,0,1,4
7950,0,1,1,3,1,4.023424,0.504355,0,1,4
7960,2,1,3,7,1,4.026855,0.504649,0,1,4
7970,0,0,1,2,1,4.027934,0.504711,0,1,4
7980,3,2,1,7,1,4.025161,0.504449,0,1,4
7990,3,4,4,12,1,4.032692,0.505288,0,1,4
8000,0,0,0,0,0,4.031886,0.505241,0,1,4
8010,1,3,1,6,1,4.028592,0.504748,0,1,4
8020,0,0,0,0,0,4.028959,0.504792,0,1,4
8030,3,2,1,7,1,4.025978,0.504512,0,1,4
8040,1,0,0,2,1,4.024376,0.504286,0,1,4
8050,1,3,1,6,1,4.021615,0.504017,0,1,4
8060,0,0,0,0,0,4.019421,0.503811,0,1,4
8070,1,1,1,4,1,4.019053,0.503763,0,1,4
8080,0,0,0,0,0,4.016196,0.503473,0,1,4
8090,0,0,1,2,1,4.014108,0.503186,0,1,4
8100,0,0,0,1,1,4.014823,0.503298,0,1,4
8110,2,0,1,4,1,4.014961,0.503235,0,1,4
8120,0,0,0,0,0,4.013191,0.503027,0,1,4
8130,1,5,1,8,1,4.014013,0.503152,0,1,4
8140,3,1,1,6,1,4.012202,0.503001,0,1,4
8150,0,0,0,1,1,4.010766,0.502772,0,1,4
8160,3,2,0,6,1,4.008821,0.502426,0,1,4
8170,4,4,2,11,1,4.008016,0.502463,0,1,4
8180,1,3,2,7,1,4.006210,0.502281,0,1,4
8190,3,0,0,4,1,4.011559,0.502857,0,1,4
8200,0,2,1,4,1,4.009746,0.502559,0,1,4
8210,0,3,0,4,1,4.006966,0.502217,0,1,4
8220,0,0,0,1,1,4.007811,0.502214,0,1,4
8230,4,1,4,10,1,4.016383,0.503087,0,1,4
8240,0,0,1,2,1,4.015635,0.503084,0,1,4
8250,4,4,7,16,1,4.028996,0.504580,0,1,4
8260,0,0,0,0,0,4.039574,0.505881,0,1,4
8270,1,1,0,3,1,4.039456,0.505850,0,1,4
8280,0,0,0,0,0,4.036446,0.505548,0,1,4
8290,0,0,0,1,1,4.033687,0.505155,0,1,4
8300,1,3,1,6,1,4.031326,0.504866,0,1,4
8310,0,0,0,0,0,4.028980,0.504670,0,1,4
8320,0,1,1,3,1,4.027238,0.504443,0,1,4
8330,2,1,4,8,1,4.024661,0.504134,0,1,4
8340,0,0,0,0,0,4.024203,0.504151,0,1,4
8350,4,0,2,7,1,4.022953,0.504008,0,1,4
8360,9,6,3,19,1,4.033185,0.505191,0,1,4
8370,1,0,0,2,1,4.035339,0.505459,0,1,4
8380,2,3,0,6,1,4.032962,0.505205,0,1,4
8390,1,4,1,7,1,4.031644,0.505047,0,1,4
8400,0,0,0,1,1,4.032354,0.505006,0,1,4
8410,0,2,1,4,1,4.029525,0.504621,0,1,4
8420,5,3,5,14,1,4.027888,0.504415,0,1,4
8430,0,0,0,0,0,4.029032,0.504684,0,1,4
8440,0,0,0,1,1,4.030566,0.504875,0,1,4
8450,1,0,4,6,1,4.035559,0.505409,0,1,4
8460,2,1,1,5,1,4.033703,0.505236,0,1,4
8470,0,1,2,4,1,4.031136,0.504950,0,1,4
8480,0,0,0,0,0,4.027948,0.504669,0,1,4
8490,4,0,0,5,1,4.035036,0.505466,0,1,4
8500,1,0,0,2,1,4.032820,0.505239,0,1,4
8510,0,0,0,0,0,4.029770,0.504953,0,1,4
8520,5,4,1,11,1,4.029806,0.504792,0,1,4
8530,0,2,1,4,1,4.035763,0.505485,0,1,4
8540,3,1,0,5,1,4.035436,0.505421,0,1,4
8550,0,5,2,8,1,4.033028,0.505200,0,1,4
8560,2,2,2,7,1,4.036808,0.505657,0,1,4
8570,0,1,1,3,1,4.036174,0.505613,0,1,4
8580,2,0,2,5,1,4.037071,0.505636,0,1,4
8590,4,4,4,13,1,4.041238,0.506142,0,1,4
8600,0,0,1,2,1,4.044497,0.506445,0,1,4
8610,2,2,1,6,1,4.042390,0.506217,0,1,4
8620,1,1,0,3,1,4.041582,0.506086,0,1,4
8630,1,0,0,2,1,4.040114,0.505930,0,1,4
8640,1,3,3,8,1,4.038821,0.505753,0,1,4
8650,3,2,1,7,1,4.039761,0.505884,0,1,4
8660,0,0,0,1,1,4.038156,0.505697,0,1,4
8670,4,2,2,9,1,4.036221,0.505490,0,1,4
8680,5,4,1,11,1,4.041886,0.506081,0,1,4
8690,0,2,0,3,1,4.040712,0.505868,0,1,4
8700,0,1,2,4,1,4.039753,0.505768,0,1,4
8710,0,0,0,0,0,4.038794,0.505698,0,1,4
8720,1,1,0,3,1,4.035801,0.505352,0,1,4
8730,1,0,0,2,1,4.032913,0.505047,0,1,4
8740,2,0,1,4,1,4.030128,0.504762,0,1,4
8750,0,0,0,0,0,4.033201,0.505103,0,1,4
8760,0,0,0,0,0,4.034119,0.505245,0,1,4
8770,0,0,0,1,1,4.031889,0.504914,0,1,4
8780,0,0,1,2,1,4.029093,0.504614,0,1,4
8790,1,0,1,3,1,4.026515,0.504326,0,1,4
8800,0,1,2,4,1,4.023457,0.503999,0,1,4
8810,0,0,0,0,0,4.021216,0.503703,0,1,4
8820,3,2,5,11,1,4.026832,0.504391,0,1,4
8830,0,0,0,1,1,4.028129,0.504537,0,1,4
8840,0,0,0,0,0,4.026317,0.504259,0,1,4
8850,3,1,3,8,1,4.027785,0.504385,0,1,4
8860,0,1,1,3,1,4.025968,0.504178,0,1,4
8870,5,2,5,13,1,4.027868,0.504429,0,1,4
8880,1,2,1,5,1,4.026579,0.504373,0,1,4
8890,1,0,0,2,1,4.024332,0.504119,0,1,4
8900,4,5,2,12,1,4.024748,0.504120,0,1,4
8910,0,0,0,0,0,4.024143,0.504121,0,1,4
8920,0,0,0,1,1,4.024531,0.504112,0,1,4
8930,0,0,0,0,0,4.023017,0.503865,0,1,4
8940,1,0,0,2,1,4.021923,0.503670,0,1,4
8950,5,4,11,21,1,4.028051,0.504380,0,1,4
8960,4,7,1,13,1,4.040431,0.505858,0,1,4
8970,2,3,1,7,1,4.045313,0.506462,0,1,4
8980,0,1,1,3,1,4.044386,0.506401,0,1,4
8990,0,0,0,0,0,4.049363,0.507045,0,1,4
9000,0,0,0,0,0,4.047879,0.506900,0,1,4
9010,0,1,2,4,1,4.045590,0.506683,0,1,4
9020,1,0,2,4,1,4.046492,0.506760,0,1,4
9030,0,0,1,2,1,4.043317,0.506501,0,1,4
9040,0,0,0,0,0,4.042480,0.506395,0,1,4
9050,4,9,6,20,1,4.052777,0.507544,0,1,4
9060,0,0,0,0,0,4.056642,0.508083,0,1,4
9070,0,0,0,1,1,4.056209,0.508027,0,1,4
9080,3,0,1,5,1,4.056996,0.508139,0,1,4
9090,2,1,0,4,1,4.058671,0.508298,0,1,4
9100,3,5,1,10,1,4.057208,0.508114,0,1,4
9110,0,0,0,0,0,4.055947,0.508053,0,1,4
9120,2,0,0,3,1,4.052556,0.507676,0,1,4
9130,0,0,1,2,1,4.049711,0.507290,0,1,4
9140,0,0,0,0,0,4.048880,0.507262,0,1,4
9150,5,4,3,13,1,4.047478,0.507112,0,1,4
9160,0,0,0,0,0,4.053446,0.507901,0,1,4
9170,0,0,0,0,0,4.050641,0.507562,0,1,4
9180,0,0,0,1,1,4.052175,0.507697,0,1,4
9190,2,2,2,7,1,4.051793,0.507690,0,1,4
9200,0,2,1,4,1,4.051864,0.507663,0,1,4
9210,0,2,1,4,1,4.050796,0.507596,0,1,4
9220,2,1,2,6,1,4.056099,0.508149,0,1,4
9230,0,3,1,5,1,4.055710,0.508065,0,1,4
9240,0,0,0,0,0,4.053247,0.507782,0,1,4
9250,0,2,0,3,1,4.051838,0.507632,0,1,4
9260,0,0,0,0,0,4.048683,0.507291,0,1,4
9270,0,1,1,3,1,4.048100,0.507216,0,1,4
9280,2,1,0,4,1,4.045604,0.506978,0,1,4
9290,1,2,1,5,1,4.043832,0.506802,0,1,4
9300,1,2,0,4,1,4.042970,0.506720,0,1,4
9310,0,0,0,0,0,4.040727,0.506519,0,1,4
9320,1,0,0,2,1,4.039162,0.506308,0,1,4
9330,0,0,0,1,1,4.036728,0.506042,0,1,4
9340,2,3,2,8,1,4.036107,0.505922,0,1,4
9350,0,0,0,1,1,4.034358,0.505809,0,1,4
9360,1,0,0,2,1,4.033147,0.505670,0,1,4
9370,1,4,2,8,1,4.033408,0.505674,0,1,4
9380,0,0,0,1,1,4.037369,0.506257,0,1,4
9390,3,0,3,7,1,4.035219,0.506012,0,1,4
9400,1,0,0,2,1,4.039946,0.506570,0,1,4
9410,3,2,3,9,1,4.037034,0.506324,0,1,4
9420,0,0,2,3,1,4.040367,0.506666,0,1,4
9430,0,0,0,1,1,4.037557,0.506359,0,1,4
9440,1,0,0,2,1,4.036121,0.506258,0,1,4
9450,1,0,0,2,1,4.034193,0.505988,0,1,4
9460,0,0,0,1,1,4.031320,0.505719,0,1,4
9470,0,0,0,0,0,4.028115,0.505429,0,1,4
9480,0,0,0,0,0,4.029017,0.505520,0,1,4
9490,1,1,2,5,1,4.026955,0.505206,0,1,4
9500,1,0,0,2,1,4.026816,0.505147,0,1,4
9510,0,0,0,1,1,4.024136,0.504895,0,1,4
9520,0,0,0,1,1,4.022781,0.504716,0,1,4
9530,1,0,1,3,1,4.020423,0.504385,0,1,4
9540,0,1,0,2,1,4.019547,0.504300,0,1,4
9550,0,0,0,0,0,4.016741,0.504059,0,1,4
9560,2,0,0,3,1,4.014576,0.503765,0,1,4
9570,4,8,5,18,1,4.014646,0.503726,0,1,4
9580,9,6,4,20,1,4.031836,0.505847,0,1,4
9590,1,1,1,4,1,4.031600,0.505809,0,1,4
9600,0,0,0,1,1,4.029839,0.505626,0,1,4
9610,1,3,3,8,1,4.028464,0.505412,0,1,4
