Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
47190,0,1,20,22,1,10.731857,1.126320,0,0,20798
47200,0,0,11,12,1,10.733221,1.126459,0,0,20811
47210,1,2,18,22,1,10.733896,1.126508,0,0,20826
47220,0,0,7,8,1,10.733541,1.126489,0,0,20833
47230,0,0,6,7,1,10.732669,1.126393,0,0,20833
47240,0,0,8,9,1,10.732871,1.126390,0,0,20833
47250,0,0,0,1,1,10.731455,1.126280,0,0,20833
47260,0,1,15,17,1,10.731992,1.126319,0,0,20842
47270,0,0,13,14,1,10.733504,1.126516,0,0,20868
47280,1,1,2,5,1,10.732545,1.126401,0,0,20868
47290,0,2,11,14,1,10.731297,1.126226,0,0,20868
47300,0,0,12,13,1,10.732301,1.126354,0,0,20871
47310,0,0,12,13,1,10.732589,1.126350,0,0,20871
47320,0,0,14,15,1,10.733949,1.126496,0,0,20878
47330,0,0,1,2,1,10.734289,1.126563,0,0,20878
47340,0,0,6,7,1,10.732797,1.126399,0,0,20878
47350,0,1,20,22,1,10.731728,1.126248,0,0,20880
47360,1,0,6,8,1,10.732356,1.126362,0,0,20892
47370,0,0,12,13,1,10.731201,1.126244,0,0,20892
47380,0,0,0,1,1,10.731215,1.126266,0,0,20899
47390,1,0,0,2,1,10.729295,1.126078,0,0,20899
47400,0,0,0,1,1,10.727363,1.125888,0,0,20899
47410,0,1,12,14,1,10.727191,1.125893,0,0,20899
47420,1,0,10,12,1,10.727696,1.125942,0,0,20899
47430,0,0,13,14,1,10.728805,1.126024,0,0,20899
47440,0,0,17,18,1,10.728255,1.125960,0,0,20899
47450,0,0,13,14,1,10.729996,1.126138,0,0,20920
47460,0,0,7,8,1,10.729836,1.126132,0,0,20920
47470,0,0,0,1,1,10.730175,1.126176,0,0,20921
47480,0,0,5,6,1,10.729337,1.126086,0,0,20921
47490,0,0,3,4,1,10.727878,1.125931,0,0,20921
47500,0,0,1,2,1,10.726867,1.125848,0,0,20921
47510,0,0,6,7,1,10.725691,1.125753,0,0,20921
47520,0,0,6,7,1,10.724274,1.125590,0,0,20921
47530,0,0,14,15,1,10.724679,1.125603,0,0,20921
47540,0,0,18,19,1,10.726364,1.125793,0,0,20942
47550,0,0,9,10,1,10.727541,1.125932,0,0,20947
47560,0,0,4,5,1,10.726142,1.125818,0,0,20947
47570,0,0,12,13,1,10.724669,1.125669,0,0,20947
47580,0,0,8,9,1,10.725764,1.125785,0,0,20951
47590,0,0,11,12,1,10.725971,1.125790,0,0,20954
47600,1,0,20,22,1,10.727267,1.125922,0,0,20970
47610,0,0,19,20,1,10.728883,1.126072,0,0,20990
47620,1,0,17,19,1,10.730382,1.126262,0,0,21001
47630,0,0,12,13,1,10.731888,1.126421,0,0,21012
47640,0,0,11,12,1,10.731292,1.126352,0,0,21012
47650,0,0,11,12,1,10.732194,1.126460,0,0,21015
47660,0,1,20,22,1,10.733283,1.126572,0,0,21040
47670,0,0,10,11,1,10.734722,1.126764,0,0,21053
47680,0,0,9,10,1,10.733875,1.126710,0,0,21053
47690,0,0,18,19,1,10.735285,1.126841,0,0,21069
47700,0,1,7,9,1,10.736911,1.127067,0,0,21088
47710,0,0,2,3,1,10.735447,1.126924,0,0,21088
47720,0,0,7,8,1,10.734840,1.126841,0,0,21088
47730,0,0,15,16,1,10.735216,1.126824,0,0,21089
47740,0,0,19,20,1,10.735826,1.126879,0,0,21091
47750,0,0,8,9,1,10.737371,1.127069,0,0,21112
47760,0,1,14,16,1,10.738088,1.127140,0,0,21118
47770,0,0,11,12,1,10.739192,1.127284,0,0,21125
47780,0,0,14,15,1,10.739289,1.127278,0,0,21125
47790,0,0,18,19,1,10.740543,1.127383,0,0,21143
47800,0,0,20,21,1,10.742174,1.127552,0,0,21154
47810,0,0,11,12,1,10.743237,1.127674,0,0,21159
47820,0,0,3,4,1,10.742965,1.127698,0,0,21163
47830,0,0,3,4,1,10.741691,1.127592,0,0,21163
47840,0,0,7,8,1,10.740639,1.127483,0,0,21163
47850,1,0,12,14,1,10.740035,1.127410,0,0,21163
47860,0,0,4,5,1,10.739916,1.127359,0,0,21165
47870,1,0,9,11,1,10.739066,1.127255,0,0,21165
47880,0,0,6,7,1,10.740078,1.127377,0,0,21175
47890,0,0,4,5,1,10.740422,1.127382,0,0,21178
47900,0,0,18,19,1,10.739825,1.127287,0,0,21178
47910,0,0,6,7,1,10.739248,1.127220,0,0,21178
47920,0,1,15,17,1,10.738858,1.127155,0,0,21178
47930,0,1,14,16,1,10.738664,1.127103,0,0,21178
47940,2,0,19,22,1,10.740505,1.127305,0,0,21193
47950,0,1,0,2,1,10.739852,1.127294,0,0,21195
47960,0,0,6,7,1,10.738553,1.127141,0,0,21195
47970,1,1,2,5,1,10.737390,1.127022,0,0,21195
47980,2,2,12,17,1,10.738424,1.127124,0,0,21208
47990,0,0,20,21,1,10.740360,1.127354,0,0,21230
48000,0,0,17,18,1,10.741925,1.127552,0,0,21247
48010,0,0,14,15,1,10.741933,1.127558,0,0,21247
48020,0,0,4,5,1,10.742271,1.127604,0,0,21248
48030,2,0,8,11,1,10.741070,1.127501,0,0,21248
