Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4740,1,0,0,2,1,6.185110,0.673113,1325,1317,1226
4750,1,1,0,3,1,6.180015,0.672572,1325,1319,1226
4760,2,1,1,5,1,6.176122,0.671824,1325,1319,1228
4770,0,0,1,2,1,6.175826,0.672066,1327,1319,1236
4780,0,0,0,1,1,6.166772,0.670988,1328,1319,1236
4790,2,5,1,9,1,6.175960,0.672032,1344,1323,1237
4800,0,0,0,1,1,6.170601,0.671493,1344,1324,1237
4810,4,4,2,11,1,6.167821,0.671098,1347,1325,1237
4820,2,3,3,9,1,6.169553,0.671406,1347,1328,1239
4830,0,0,3,4,1,6.167996,0.671311,1347,1330,1246
4840,0,0,2,3,1,6.173693,0.671899,1349,1332,1253
4850,0,1,0,2,1,6.177962,0.672452,1356,1340,1259
4860,0,0,0,0,0,6.168876,0.671446,1356,1340,1259
4870,2,0,3,6,1,6.164412,0.670898,1356,1340,1259
4880,4,3,4,12,1,6.164029,0.670825,1356,1348,1259
4890,0,1,3,5,1,6.170094,0.671438,1359,1352,1261
4900,1,0,0,2,1,6.165372,0.670908,1360,1352,1261
4910,2,1,3,7,1,6.157112,0.670037,1360,1352,1261
4920,0,3,1,5,1,6.153244,0.669763,1360,1353,1261
4930,2,2,4,9,1,6.149794,0.669386,1362,1353,1261
4940,0,2,1,4,1,6.156248,0.670131,1364,1354,1271
4950,1,0,1,3,1,6.156383,0.670084,1364,1358,1273
4960,1,0,0,2,1,6.155388,0.670033,1365,1360,1279
4970,0,0,0,1,1,6.159082,0.670580,1368,1361,1286
4980,5,1,5,12,1,6.156065,0.670308,1369,1361,1289
4990,3,3,0,7,1,6.155566,0.670295,1373,1361,1289
5000,2,4,3,10,1,6.166999,0.671450,1381,1372,1303
5010,4,4,5,14,1,6.177330,0.672704,1387,1377,1319
5020,4,4,3,12,1,6.180986,0.673143,1391,1383,1327
5030,0,1,0,2,1,6.177212,0.672905,1392,1383,1327
5040,5,4,4,14,1,6.177618,0.672990,1396,1391,1327
5050,0,1,4,6,1,6.181334,0.673435,1398,1393,1329
5060,1,2,2,6,1,6.174941,0.672938,1398,1393,1331
5070,5,0,1,7,1,6.179507,0.673606,1403,1399,1334
5080,0,3,5,9,1,6.177520,0.673458,1407,1399,1335
5090,4,3,2,10,1,6.173911,0.673032,1411,1399,1336
5100,0,0,5,6,1,6.174118,0.672907,1412,1399,1336
5110,4,2,1,8,1,6.173636,0.672578,1414,1400,1338
5120,1,1,1,4,1,6.171847,0.672495,1414,1404,1338
5130,2,0,1,4,1,6.167760,0.671846,1415,1404,1338
5140,4,3,3,11,1,6.176428,0.672888,1422,1411,1344
5150,2,1,1,5,1,6.176892,0.673006,1423,1411,1348
5160,4,4,5,14,1,6.177742,0.673139,1427,1411,1354
5170,2,2,4,9,1,6.175147,0.672767,1428,1411,1354
5180,1,2,4,8,1,6.178585,0.673054,1434,1411,1365
5190,4,0,1,6,1,6.180062,0.673311,1439,1414,1367
5200,0,1,1,3,1,6.174543,0.672721,1439,1414,1367
5210,5,0,4,10,1,6.172242,0.672397,1445,1414,1367
5220,1,0,1,3,1,6.173953,0.672875,1453,1414,1367
5230,3,4,5,13,1,6.175344,0.673080,1453,1416,1372
5240,1,4,1,7,1,6.183797,0.674180,1460,1428,1374
5250,3,0,2,6,1,6.179074,0.673675,1460,1428,1374
5260,1,4,4,10,1,6.176205,0.673386,1460,1428,1375
5270,2,3,2,8,1,6.175069,0.673342,1460,1428,1378
5280,2,2,3,8,1,6.179253,0.673627,1464,1432,1381
5290,0,0,0,1,1,6.177922,0.673492,1464,1436,1384
5300,2,1,2,6,1,6.170203,0.672578,1464,1436,1384
5310,0,0,0,1,1,6.167361,0.672237,1464,1437,1384
5320,3,4,2,10,1,6.162818,0.671628,1465,1437,1385
5330,1,3,2,7,1,6.167875,0.672217,1475,1439,1394
5340,0,0,1,2,1,6.167801,0.672000,1475,1439,1394
5350,1,2,2,6,1,6.167753,0.672019,1476,1442,1396
5360,2,0,0,3,1,6.168770,0.672181,1476,1442,1407
5370,0,2,0,3,1,6.162660,0.671404,1476,1442,1407
5380,3,5,0,9,1,6.158977,0.670891,1476,1445,1407
5390,3,5,2,11,1,6.164167,0.671399,1476,1451,1411
5400,2,4,1,8,1,6.161811,0.671059,1476,1453,1412
5410,0,1,0,2,1,6.167197,0.671508,1476,1459,1416
5420,3,2,4,10,1,6.163384,0.670834,1476,1459,1416
5430,4,3,2,10,1,6.162429,0.670783,1477,1460,1418
5440,0,4,5,10,1,6.159435,0.670307,1480,1461,1420
5450,3,1,3,8,1,6.161268,0.670425,1483,1464,1428
5460,1,1,0,3,1,6.159676,0.670264,1485,1464,1428
5470,1,5,2,9,1,6.161520,0.670343,1488,1473,1428
5480,0,2,0,3,1,6.156278,0.669918,1488,1473,1428
5490,4,2,1,8,1,6.158038,0.670055,1491,1478,1428
5500,0,3,1,5,1,6.153340,0.669410,1491,1481,1430
5510,0,2,2,5,1,6.157755,0.669797,1493,1484,1434
5520,3,1,1,6,1,6.155409,0.669475,1493,1484,1434
5530,0,3,1,5,1,6.152100,0.669206,1493,1486,1435
5540,0,0,0,0,0,6.157480,0.669975,1502,1495,1436
5550,2,2,0,5,1,6.151598,0.669307,1502,1495,1436
5560,2,3,0,6,1,6.155592,0.669780,1506,1503,1439
5570,3,2,1,7,1,6.154369,0.669606,1506,1507,1439
5580,2,2,2,7,1,6.159309,0.670247,1513,1516,1439
5590,0,2,3,6,1,6.163077,0.670525,1520,1519,1445
5600,1,1,1,4,1,6.163674,0.670720,1520,1522,1452
5610,0,0,1,2,1,6.156192,0.669995,1520,1522,1452
5620,1,1,0,3,1,6.148147,0.669235,1520,1522,1452
5630,0,2,3,6,1,6.142833,0.668629,1520,1522,1452
5640,1,0,4,6,1,6.139759,0.668280,1524,1523,1453
5650,2,5,0,8,1,6.141467,0.668425,1525,1526,1453
5660,1,1,3,6,1,6.137375,0.667991,1525,1528,1453
5670,2,0,0,3,1,6.130832,0.667367,1526,1528,1453
5680,1,2,2,6,1,6.124376,0.666624,1526,1528,1453
5690,0,0,0,0,0,6.117872,0.666093,1526,1528,1453
5700,0,1,1,3,1,6.117104,0.665931,1527,1529,1455
5710,3,4,3,11,1,6.114996,0.665700,1527,1533,1455
5720,0,0,0,0,0,6.113239,0.665469,1531,1534,1455
5730,0,0,4,5,1,6.111098,0.665158,1531,1534,1455
5740,3,5,4,13,1,6.111705,0.665134,1531,1537,1457
5750,0,0,0,1,1,6.115556,0.665691,1533,1543,1457
5760,3,2,2,8,1,6.109039,0.664942,1534,1543,1457
5770,0,0,0,1,1,6.106260,0.664675,1534,1543,1457
5780,3,5,4,13,1,6.109773,0.665106,1542,1546,1460
5790,4,5,5,15,1,6.112764,0.665518,1556,1558,1460
5800,5,5,3,14,1,6.121779,0.666648,1565,1567,1462
5810,0,0,0,0,0,6.125622,0.667189,1569,1569,1463
5820,0,0,0,1,1,6.124372,0.666988,1574,1569,1463
5830,3,1,4,9,1,6.118325,0.666116,1574,1569,1463
5840,0,1,4,6,1,6.117551,0.666054,1577,1571,1466
5850,3,5,3,12,1,6.114135,0.665606,1577,1571,1466
5860,2,4,0,7,1,6.111755,0.665346,1578,1572,1466
5870,0,0,1,2,1,6.106987,0.664751,1578,1572,1466
5880,4,3,3,11,1,6.109753,0.665075,1578,1575,1474
5890,2,5,1,9,1,6.113220,0.665451,1578,1585,1474
5900,5,3,3,12,1,6.116802,0.665949,1580,1588,1476
5910,0,0,0,1,1,6.113605,0.665857,1580,1588,1476
5920,2,4,5,12,1,6.114040,0.665768,1584,1589,1478
5930,4,3,5,13,1,6.122977,0.666849,1588,1611,1484
5940,0,2,1,4,1,6.127513,0.667402,1589,1615,1491
5950,0,1,0,2,1,6.123809,0.667069,1593,1615,1491
5960,2,3,5,11,1,6.123144,0.666921,1593,1615,1495
5970,0,0,0,0,0,6.123411,0.666997,1594,1615,1500
5980,4,2,5,12,1,6.130449,0.667652,1598,1621,1510
5990,3,4,3,11,1,6.134080,0.668118,1601,1621,1522
6000,0,1,2,4,1,6.132585,0.668074,1605,1628,1523
6010,2,0,1,4,1,6.134736,0.668354,1608,1630,1523
6020,0,1,2,4,1,6.130126,0.667958,1609,1630,1523
6030,3,2,0,6,1,6.127095,0.667565,1609,1632,1523
6040,4,2,5,12,1,6.128227,0.667601,1610,1632,1529
6050,4,3,5,13,1,6.133285,0.668090,1624,1633,1533
6060,2,3,1,7,1,6.138084,0.668706,1628,1634,1538
6070,4,1,1,7,1,6.136048,0.668446,1631,1634,1538
6080,0,2,0,3,1,6.131469,0.668100,1632,1635,1538
6090,3,1,0,5,1,6.126500,0.667604,1632,1635,1538
6100,4,3,1,9,1,6.127693,0.667672,1633,1635,1540
6110,5,5,5,16,1,6.132348,0.668129,1643,1640,1551
6120,4,2,5,12,1,6.136689,0.668504,1644,1649,1552
6130,5,2,3,11,1,6.141046,0.669012,1650,1655,1552
6140,1,1,0,3,1,6.139232,0.668764,1651,1656,1552
6150,5,0,0,6,1,6.137414,0.668599,1652,1660,1552
6160,0,3,3,7,1,6.137484,0.668510,1653,1660,1554
6170,0,0,0,0,0,6.135351,0.668204,1655,1661,1554
6180,0,1,2,4,1,6.141093,0.668851,1658,1663,1565
6190,1,1,0,3,1,6.135254,0.668260,1658,1663,1565
6200,0,0,0,1,1,6.137190,0.668422,1661,1664,1572
6210,2,0,0,3,1,6.132709,0.667955,1663,1664,1572
6220,3,5,2,11,1,6.130640,0.667692,1665,1665,1572
6230,1,0,0,2,1,6.126280,0.667285,1665,1670,1572
6240,2,0,0,3,1,6.119609,0.666533,1665,1670,1572
6250,0,3,5,9,1,6.124159,0.667050,1665,1670,1580
6260,0,1,0,2,1,6.125531,0.667220,1665,1675,1583
6270,3,4,0,8,1,6.130945,0.667773,1666,1682,1593
6280,0,0,0,1,1,6.134837,0.668206,1669,1685,1593
6290,0,1,1,3,1,6.130724,0.667687,1669,1686,1593
6300,0,1,3,5,1,6.127444,0.667397,1669,1686,1593
6310,2,1,2,6,1,6.128873,0.667400,1670,1686,1597
6320,2,0,2,5,1,6.123620,0.666746,1671,1686,1597
6330,1,1,0,3,1,6.127274,0.667165,1677,1687,1605
6340,0,0,0,1,1,6.120559,0.666570,1677,1687,1605
6350,5,4,4,14,1,6.125349,0.667055,1690,1692,1608
6360,0,1,1,3,1,6.125085,0.667058,1693,1699,1618
6370,0,1,4,6,1,6.125168,0.667054,1697,1702,1618
6380,2,1,2,6,1,6.125347,0.667174,1697,1707,1624
6390,3,2,0,6,1,6.122274,0.666792,1697,1709,1624
6400,1,0,1,3,1,6.123758,0.666849,1697,1711,1628
6410,0,2,2,5,1,6.123438,0.666665,1697,1712,1629
6420,1,1,1,4,1,6.117715,0.666119,1697,1712,1629
6430,0,3,3,7,1,6.117243,0.665976,1698,1716,1630
6440,0,4,4,9,1,6.117808,0.666013,1698,1716,1635
6450,2,4,5,12,1,6.115104,0.665807,1698,1718,1637
6460,0,0,0,1,1,6.112768,0.665518,1698,1718,1640
6470,0,0,0,0,0,6.106746,0.664916,1698,1718,1640
6480,1,1,2,5,1,6.101826,0.664490,1698,1718,1641
6490,3,2,1,7,1,6.097814,0.664029,1698,1719,1641
6500,1,0,0,2,1,6.102199,0.664572,1705,1726,1644
6510,4,3,1,9,1,6.104525,0.664578,1709,1726,1644
6520,2,1,2,6,1,6.106075,0.664801,1713,1726,1656
6530,2,0,1,4,1,6.100442,0.664131,1713,1726,1656
6540,4,3,4,12,1,6.101147,0.664139,1719,1730,1663
6550,0,1,2,4,1,6.101041,0.664049,1723,1735,1663
6560,0,2,1,4,1,6.099526,0.663762,1723,1735,1663
6570,4,4,4,13,1,6.102328,0.664000,1724,1741,1670
6580,5,3,5,14,1,6.110569,0.664983,1726,1755,1677
6590,0,0,1,2,1,6.115638,0.665688,1733,1756,1687
6600,3,1,2,7,1,6.116105,0.665682,1735,1757,1691
6610,1,0,1,3,1,6.109729,0.665162,1735,1757,1691
6620,2,5,2,10,1,6.104887,0.664524,1735,1757,1691
6630,0,0,2,3,1,6.103856,0.664530,1740,1758,1691
6640,0,1,1,3,1,6.101497,0.664315,1746,1758,1694
6650,3,4,1,9,1,6.105733,0.664775,1747,1765,1695
6660,0,0,0,1,1,6.105233,0.664686,1747,1770,1696
6670,4,2,2,9,1,6.108665,0.665156,1747,1776,1705
6680,2,0,1,4,1,6.103125,0.664649,1747,1776,1705
6690,4,5,3,13,1,6.099043,0.664029,1747,1776,1705
6700,3,2,5,11,1,6.103875,0.664705,1749,1786,1709
6710,0,0,1,2,1,6.099789,0.664387,1751,1786,1710
6720,3,0,2,6,1,6.096412,0.663867,1751,1786,1710
6730,2,3,1,7,1,6.095845,0.663717,1752,1788,1710
6740,5,1,1,8,1,6.090833,0.663277,1755,1788,1710
6750,4,4,1,10,1,6.090815,0.663370,1760,1789,1710
6760,2,4,1,8,1,6.094495,0.663726,1762,1795,1714
6770,1,0,1,3,1,6.090521,0.663195,1762,1795,1715
6780,0,0,0,0,0,6.090211,0.663128,1765,1798,1715
6790,3,2,2,8,1,6.096436,0.663740,1769,1804,1724
6800,3,5,2,11,1,6.101493,0.664236,1774,1811,1724
6810,0,0,0,1,1,6.101127,0.664131,1775,1815,1724
6820,0,0,0,1,1,6.096318,0.663690,1775,1815,1724
6830,0,0,1,2,1,6.094976,0.663553,1775,1819,1727
6840,4,2,1,8,1,6.093165,0.663281,1778,1819,1727
6850,1,0,0,2,1,6.089655,0.663119,1779,1819,1727
6860,1,4,2,8,1,6.086128,0.662733,1779,1820,1727
6870,0,3,2,6,1,6.082901,0.662348,1779,1822,1727
6880,0,1,0,2,1,6.087973,0.662909,1782,1829,1736
6890,1,4,3,9,1,6.085205,0.662596,1782,1829,1736
6900,3,3,4,11,1,6.084211,0.662653,1782,1831,1739
6910,4,5,5,15,1,6.093295,0.663714,1795,1835,1745
6920,3,3,3,10,1,6.095585,0.663930,1797,1835,1753
6930,0,3,2,6,1,6.099826,0.664421,1798,1842,1756
6940,4,5,1,11,1,6.103450,0.664772,1802,1851,1756
6950,4,4,4,13,1,6.109004,0.665500,1815,1854,1768
6960,2,2,5,10,1,6.111542,0.665764,1834,1854,1770
6970,0,1,0,2,1,6.108933,0.665457,1834,1854,1771
6980,2,3,0,6,1,6.111076,0.665688,1836,1855,1774
6990,4,3,3,11,1,6.117088,0.666404,1846,1863,1775
7000,1,1,1,4,1,6.115691,0.666073,1848,1863,1779
7010,1,0,1,3,1,6.119688,0.666631,1848,1867,1786
7020,1,2,3,7,1,6.123662,0.667103,1848,1868,1793
7030,2,0,0,3,1,6.118899,0.666695,1848,1868,1793
7040,1,3,1,6,1,6.116703,0.666268,1848,1868,1796
7050,1,1,0,3,1,6.113156,0.665973,1848,1868,1796
7060,3,1,1,6,1,6.108333,0.665527,1848,1868,1796
7070,0,0,1,2,1,6.103337,0.664981,1848,1868,1796
7080,2,5,4,12,1,6.108924,0.665669,1850,1870,1806
7090,2,1,4,8,1,6.111796,0.666102,1853,1874,1812
7100,0,4,0,5,1,6.108958,0.665699,1854,1874,1813
7110,2,5,0,8,1,6.112493,0.666122,1859,1879,1814
7120,2,1,1,5,1,6.118157,0.666809,1865,1891,1816
7130,2,1,4,8,1,6.121437,0.667194,1866,1893,1820
7140,4,3,3,11,1,6.122129,0.667206,1867,1897,1822
7150,0,0,0,0,0,6.122542,0.667350,1873,1902,1822
7160,5,5,5,16,1,6.122499,0.667272,1874,1908,1822
7170,4,4,2,11,1,6.128437,0.668120,1887,1921,1834
7180,2,4,2,9,1,6.133723,0.668531,1893,1922,1836
7190,0,0,0,0,0,6.134271,0.668618,1898,1922,1838
7200,2,1,1,5,1,6.129432,0.668139,1898,1922,1838
7210,2,4,4,11,1,6.132400,0.668500,1903,1935,1838
7220,4,2,1,8,1,6.133294,0.668666,1907,1943,1838
7230,0,0,0,0,0,6.131657,0.668404,1907,1947,1838
7240,1,1,0,3,1,6.125899,0.667743,1907,1947,1838
7250,2,4,0,7,1,6.123533,0.667392,1907,1947,1840
7260,0,0,0,1,1,6.119528,0.666943,1907,1948,1840
7270,1,1,2,5,1,6.117258,0.666694,1907,1948,1840
7280,2,1,0,4,1,6.114144,0.666312,1907,1948,1841
7290,1,2,0,4,1,6.111916,0.666037,1907,1949,1841
7300,1,4,3,9,1,6.108179,0.665647,1907,1953,1841
7310,1,2,1,5,1,6.102886,0.665118,1908,1953,1841
7320,3,4,3,11,1,6.104837,0.665249,1910,1956,1842
7330,3,4,4,12,1,6.106406,0.665308,1910,1960,1846
7340,1,4,0,6,1,6.114177,0.666222,1916,1969,1858
7350,0,4,0,5,1,6.113857,0.666343,1916,1977,1858
7360,3,0,5,9,1,6.115999,0.666594,1920,1979,1860
7370,0,0,0,0,0,6.113322,0.666270,1920,1979,1860
7380,0,0,0,1,1,6.112869,0.666081,1920,1987,1860
7390,4,1,4,10,1,6.111724,0.665914,1922,1987,1862
7400,0,0,5,6,1,6.107856,0.665540,1925,1987,1864
7410,4,4,1,10,1,6.106889,0.665364,1926,1990,1865
7420,0,0,0,1,1,6.106623,0.665420,1931,1991,1865
7430,3,1,0,5,1,6.102589,0.664998,1931,1991,1865
7440,3,1,0,5,1,6.106069,0.665395,1935,1994,1871
7450,0,0,0,0,0,6.101707,0.665034,1936,1994,1871
7460,3,4,3,11,1,6.102440,0.664917,1943,1994,1875
7470,2,1,3,7,1,6.111125,0.665978,1957,2005,1890
7480,4,2,1,8,1,6.111328,0.666017,1958,2005,1894
7490,1,4,3,9,1,6.112372,0.666109,1961,2009,1894
7500,0,0,0,1,1,6.110500,0.665883,1961,2011,1896
7510,4,2,3,10,1,6.109579,0.665742,1961,2011,1901
7520,5,5,4,15,1,6.114296,0.666292,1966,2017,1903
7530,0,0,0,0,0,6.116121,0.666528,1966,2024,1905
7540,0,4,1,6,1,6.112653,0.666128,1966,2024,1905
7550,0,2,1,4,1,6.116491,0.666583,1968,2027,1910
7560,0,2,2,5,1,6.114411,0.666344,1971,2028,1910
7570,2,1,2,6,1,6.115053,0.666392,1973,2028,1912
7580,0,2,2,5,1,6.115379,0.666340,1973,2028,1913
7590,5,4,4,14,1,6.112864,0.665949,1973,2028,1913
7600,1,0,3,5,1,6.113063,0.665959,1974,2029,1916
7610,4,0,0,5,1,6.113959,0.665978,1974,2029,1918
7620,1,3,0,5,1,6.110184,0.665546,1975,2029,1918
7630,5,3,4,13,1,6.116510,0.666072,1984,2034,1920
7640,2,2,3,8,1,6.115595,0.665875,1984,2034,1922
7650,1,0,0,2,1,6.112992,0.665600,1984,2034,1927
7660,2,4,4,11,1,6.114536,0.665804,1984,2043,1932
7670,0,1,1,3,1,6.115768,0.666060,1988,2052,1935
7680,2,2,0,5,1,6.116068,0.666025,1991,2052,1936
7690,0,0,5,6,1,6.119263,0.666333,2002,2052,1945
7700,0,0,0,0,0,6.122137,0.666588,2006,2052,1949
7710,0,0,0,1,1,6.117402,0.666109,2006,2052,1949
7720,0,0,0,1,1,6.116504,0.665991,2006,2059,1949
7730,2,0,0,3,1,6.113842,0.665615,2006,2062,1949
7740,0,1,4,6,1,6.112549,0.665398,2006,2063,1951
7750,1,3,4,9,1,6.111442,0.665276,2006,2064,1953
7760,1,2,2,6,1,6.109400,0.665127,2006,2066,1953
7770,1,0,1,3,1,6.107397,0.664852,2006,2071,1953
7780,0,1,0,2,1,6.107837,0.664880,2006,2072,1955
7790,3,2,4,10,1,6.109362,0.665035,2011,2073,1963
7800,4,5,4,14,1,6.111792,0.665243,2014,2075,1967
7810,5,0,1,7,1,6.116145,0.665743,2022,2081,1968
7820,0,0,5,6,1,6.119363,0.666148,2039,2081,1971
7830,0,1,5,7,1,6.123023,0.666592,2039,2086,1975
7840,0,0,0,0,0,6.125116,0.666883,2042,2090,1987
7850,2,0,4,7,1,6.125578,0.666960,2045,2090,1990
7860,2,1,4,8,1,6.123056,0.666739,2045,2090,1992
7870,4,4,3,12,1,6.125327,0.666874,2053,2097,1994
7880,2,4,2,9,1,6.126471,0.667043,2053,2101,1996
7890,5,3,5,14,1,6.134093,0.667927,2064,2103,2006
7900,3,2,3,9,1,6.140903,0.668685,2070,2104,2016
7910,2,0,0,3,1,6.143931,0.669032,2075,2115,2023
7920,0,1,4,6,1,6.141957,0.668852,2078,2115,2023
7930,5,1,2,9,1,6.139392,0.668526,2080,2116,2024
7940,2,2,2,7,1,6.139259,0.668491,2095,2118,2024
7950,3,0,2,6,1,6.141630,0.668812,2099,2126,2024
7960,1,2,0,4,1,6.140288,0.668573,2101,2126,2026
7970,3,0,3,7,1,6.137693,0.668225,2103,2126,2028
7980,0,0,0,0,0,6.135730,0.668001,2106,2126,2031
7990,1,4,1,7,1,6.130395,0.667410,2106,2126,2031
8000,0,0,1,2,1,6.134273,0.667903,2112,2132,2040
8010,0,0,0,1,1,6.132852,0.667802,2115,2132,2040
8020,1,2,4,8,1,6.130737,0.667570,2116,2132,2041
8030,2,1,2,6,1,6.127418,0.667361,2116,2132,2041
8040,0,5,1,7,1,6.126667,0.667187,2117,2132,2041
8050,4,1,2,8,1,6.124364,0.667052,2118,2132,2041
8060,0,2,5,8,1,6.123916,0.666920,2120,2132,2041
8070,2,2,2,7,1,6.125537,0.667104,2120,2138,2047
8080,1,2,4,8,1,6.125583,0.667117,2120,2143,2051
8090,0,4,0,5,1,6.127452,0.667345,2120,2148,2057
8100,1,2,0,4,1,6.122923,0.666949,2120,2148,2057
8110,0,0,1,2,1,6.124235,0.667055,2120,2151,2060
8120,0,3,3,7,1,6.125869,0.667186,2124,2151,2064
8130,1,0,0,2,1,6.127443,0.667240,2124,2151,2067
8140,1,0,0,2,1,6.126339,0.667100,2124,2151,2071
8150,0,2,2,5,1,6.125652,0.666855,2124,2151,2073
8160,1,0,0,2,1,6.122964,0.666623,2126,2152,2073
8170,0,0,0,1,1,6.118750,0.666314,2126,2152,2073
8180,3,0,1,5,1,6.118072,0.666159,2126,2152,2073
8190,0,1,1,3,1,6.118125,0.666207,2130,2159,2073
8200,2,4,4,11,1,6.117845,0.666228,2130,2160,2075
8210,0,1,2,4,1,6.115119,0.665983,2130,2160,2075
8220,1,4,0,6,1,6.114582,0.665932,2135,2162,2078
8230,5,2,4,12,1,6.118639,0.666372,2139,2163,2092
8240,0,0,0,1,1,6.121506,0.666700,2142,2167,2095
8250,0,2,4,7,1,6.119399,0.666460,2142,2167,2095
8260,3,1,3,8,1,6.120442,0.666608,2143,2167,2102
8270,3,2,4,10,1,6.121146,0.666647,2149,2167,2103
8280,0,0,2,3,1,6.123236,0.666847,2150,2168,2111
8290,0,0,0,1,1,6.119976,0.666447,2150,2168,2111
8300,0,0,0,0,0,6.115852,0.666014,2150,2168,2111
8310,0,0,0,0,0,6.110415,0.665420,2150,2168,2111
8320,3,4,5,13,1,6.113668,0.665686,2158,2174,2121
8330,1,3,2,7,1,6.118323,0.666183,2164,2179,2128
8340,2,3,4,10,1,6.117712,0.666062,2164,2183,2128
8350,5,1,1,8,1,6.122415,0.666573,2166,2192,2136
8360,0,2,2,5,1,6.123760,0.666753,2171,2201,2137
8370,2,3,3,9,1,6.122794,0.666621,2171,2204,2137
8380,4,0,0,5,1,6.125554,0.666876,2173,2206,2141
8390,1,4,3,9,1,6.126763,0.667024,2173,2210,2151
8400,0,3,1,5,1,6.129123,0.667401,2174,2216,2155
8410,5,2,1,9,1,6.129456,0.667384,2174,2216,2159
8420,4,4,2,11,1,6.130786,0.667450,2175,2219,2160
8430,0,0,0,1,1,6.129541,0.667373,2178,2219,2162
8440,0,0,0,1,1,6.128335,0.667172,2179,2219,2162
8450,2,2,0,5,1,6.126782,0.667053,2182,2221,2162
8460,2,4,1,8,1,6.130272,0.667406,2187,2225,2165
8470,2,1,2,6,1,6.133649,0.667669,2192,2230,2168
8480,2,0,1,4,1,6.131045,0.667342,2193,2230,2168
8490,1,3,4,9,1,6.130167,0.667083,2196,2230,2168
8500,0,0,0,0,0,6.127613,0.666855,2198,2230,2168
8510,3,0,0,4,1,6.126807,0.666698,2200,2230,2171
8520,4,4,3,12,1,6.128458,0.666775,2205,2233,2171
8530,2,1,5,9,1,6.128143,0.666697,2206,2238,2171
8540,1,2,3,7,1,6.128337,0.666684,2209,2240,2174
8550,1,0,0,2,1,6.128692,0.666747,2209,2240,2178
8560,1,1,1,4,1,6.125951,0.666389,2209,2240,2179
8570,3,3,0,7,1,6.129701,0.666830,2216,2240,2190
8580,1,4,4,10,1,6.131021,0.666981,2221,2245,2191
8590,1,0,0,2,1,6.133401,0.667350,2229,2250,2195
8600,0,0,0,1,1,6.129235,0.666811,2229,2250,2195
8610,0,1,3,5,1,6.128271,0.666663,2229,2252,2196
8620,2,0,2,5,1,6.124976,0.666254,2232,2252,2196
8630,5,3,1,10,1,6.126435,0.666404,2236,2254,2199
8640,3,1,4,9,1,6.123925,0.666105,2238,2254,2201
8650,2,4,0,7,1,6.123882,0.666150,2243,2260,2202
8660,4,1,3,9,1,6.121624,0.665912,2243,2261,2202
8670,4,2,0,7,1,6.118915,0.665600,2245,2261,2203
8680,1,1,4,7,1,6.118972,0.665522,2246,2266,2204
8690,0,0,1,2,1,6.120589,0.665698,2248,2272,2205
8700,0,1,2,4,1,6.117930,0.665400,2251,2272,2205
8710,3,2,0,6,1,6.120226,0.665599,2256,2274,2205
8720,0,0,5,6,1,6.120620,0.665691,2260,2279,2205
8730,1,0,0,2,1,6.120805,0.665694,2261,2286,2207
8740,3,1,2,7,1,6.117090,0.665257,2261,2286,2207
8750,1,1,0,3,1,6.114925,0.665046,2261,2286,2209
8760,4,5,3,13,1,6.115750,0.665127,2275,2291,2209
8770,1,1,2,5,1,6.115132,0.665175,2276,2291,2213
8780,1,0,0,2,1,6.113226,0.664926,2276,2291,2214
8790,2,2,0,5,1,6.112020,0.664835,2276,2295,2214
8800,1,0,3,5,1,6.111414,0.664769,2276,2295,2216
8810,2,0,1,4,1,6.109417,0.664633,2276,2295,2218
8820,3,4,4,12,1,6.108948,0.664614,2276,2297,2222
8830,0,0,0,1,1,6.109876,0.664739,2277,2300,2233
8840,5,3,2,11,1,6.115385,0.665329,2286,2305,2238
8850,3,4,5,13,1,6.119494,0.665890,2295,2312,2247
8860,1,1,4,7,1,6.124172,0.666464,2312,2318,2252
8870,0,0,0,0,0,6.123095,0.666330,2312,2327,2254
8880,0,0,0,0,0,6.118289,0.665838,2312,2327,2254
8890,0,0,0,1,1,6.117502,0.665735,2312,2330,2254
8900,3,4,4,12,1,6.119767,0.665957,2314,2342,2257
8910,0,1,3,5,1,6.117085,0.665705,2314,2342,2257
8920,0,0,1,2,1,6.114134,0.665374,2314,2342,2258
8930,3,5,3,12,1,6.117818,0.665831,2322,2348,2264
8940,2,2,0,5,1,6.120616,0.666273,2322,2349,2273
8950,4,1,5,11,1,6.122820,0.666398,2322,2353,2276
8960,2,3,2,8,1,6.126385,0.666745,2322,2358,2285
8970,3,2,5,11,1,6.128995,0.666939,2325,2362,2292
8980,1,5,5,12,1,6.131033,0.667257,2325,2368,2299
8990,1,3,1,6,1,6.133915,0.667569,2331,2379,2303
9000,5,4,5,15,1,6.135222,0.667686,2336,2379,2303
9010,2,4,2,9,1,6.137941,0.667998,2344,2383,2310
9020,0,3,3,7,1,6.138594,0.668052,2344,2387,2310
9030,0,0,0,1,1,6.133762,0.667525,2344,2391,2310
9040,3,4,3,11,1,6.129582,0.667061,2344,2391,2310
9050,3,0,2,6,1,6.128273,0.667038,2344,2391,2310
9060,4,4,4,13,1,6.131906,0.667440,2351,2395,2319
9070,0,0,0,1,1,6.132890,0.667603,2359,2395,2319
9080,0,0,0,1,1,6.129331,0.667294,2359,2395,2320
