Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4760,8,0,1,10,1,10.787768,1.129957,2000,0,0
4770,13,0,0,14,1,10.782841,1.129378,2004,0,0
4780,16,0,0,17,1,10.797053,1.130953,2005,0,0
4790,15,0,1,17,1,10.809270,1.132517,2013,0,0
4800,12,0,0,13,1,10.815901,1.133322,2014,0,0
4810,5,0,0,6,1,10.817027,1.133500,2014,0,0
4820,5,0,0,6,1,10.801463,1.131855,2014,0,0
4830,9,0,0,10,1,10.794257,1.131012,2014,0,0
4840,7,0,0,8,1,10.804134,1.131935,2019,0,0
4850,8,0,0,9,1,10.792549,1.130635,2019,0,0
4860,6,0,0,7,1,10.787096,1.130318,2019,0,0
4870,8,0,0,9,1,10.795085,1.130850,2027,0,0
4880,2,1,0,4,1,10.785325,1.130057,2027,0,0
4890,1,0,1,3,1,10.769841,1.128082,2027,0,0
4900,17,0,0,18,1,10.765110,1.127405,2027,0,0
4910,19,0,0,20,1,10.778425,1.128619,2037,0,0
4920,15,0,0,16,1,10.795414,1.130723,2064,0,0
4930,20,0,0,21,1,10.797733,1.130617,2065,0,0
4940,6,0,1,8,1,10.797658,1.130861,2071,0,0
4950,1,0,0,2,1,10.782612,1.129607,2071,0,0
4960,20,0,1,22,1,10.796378,1.130797,2084,0,0
4970,11,1,0,13,1,10.802846,1.131748,2093,0,0
4980,6,0,0,7,1,10.803882,1.131582,2093,0,0
4990,8,0,0,9,1,10.811224,1.132339,2096,0,0
5000,10,1,0,12,1,10.805460,1.131557,2096,0,0
5010,12,0,0,13,1,10.809541,1.131783,2096,0,0
5020,6,0,0,7,1,10.815698,1.132368,2101,0,0
5030,0,0,0,1,1,10.805112,1.131673,2101,0,0
5040,10,0,0,11,1,10.797196,1.131066,2101,0,0
5050,18,0,0,19,1,10.805855,1.131726,2114,0,0
5060,15,2,0,18,1,10.814878,1.132518,2121,0,0
5070,20,0,4,25,1,10.830577,1.134080,2133,0,0
5080,16,0,0,17,1,10.842314,1.135485,2138,0,0
5090,16,1,0,18,1,10.857247,1.137037,2154,0,0
5100,2,0,0,3,1,10.863890,1.138118,2159,0,0
5110,3,0,0,4,1,10.846182,1.136599,2159,0,0
5120,1,0,2,4,1,10.827547,1.135075,2159,0,0
5130,4,0,0,5,1,10.813264,1.133563,2159,0,0
5140,3,0,0,4,1,10.800245,1.132392,2159,0,0
5150,4,0,0,5,1,10.790958,1.131427,2159,0,0
5160,6,0,0,7,1,10.777535,1.129982,2159,0,0
5170,19,0,0,20,1,10.774109,1.129197,2159,0,0
5180,18,0,0,19,1,10.777037,1.129467,2162,0,0
5190,2,0,0,3,1,10.765179,1.128416,2162,0,0
5200,11,0,0,12,1,10.763235,1.128222,2162,0,0
5210,8,0,0,9,1,10.754436,1.127286,2162,0,0
5220,0,0,0,1,1,10.751074,1.127146,2162,0,0
5230,10,0,1,12,1,10.739155,1.125815,2162,0,0
5240,16,2,0,19,1,10.741008,1.125815,2164,0,0
5250,2,0,0,3,1,10.746892,1.126689,2170,0,0
5260,17,0,0,18,1,10.736858,1.125825,2170,0,0
5270,16,0,1,18,1,10.753849,1.127906,2194,0,0
5280,2,0,0,3,1,10.750416,1.127599,2194,0,0
5290,15,0,1,17,1,10.748326,1.127007,2194,0,0
5300,19,0,0,20,1,10.760370,1.128211,2204,0,0
5310,5,0,0,6,1,10.767184,1.129090,2220,0,0
5320,14,0,0,15,1,10.768571,1.128954,2220,0,0
5330,19,2,0,22,1,10.782269,1.130421,2245,0,0
5340,18,1,0,20,1,10.796163,1.132242,2261,0,0
5350,14,0,0,15,1,10.810628,1.133945,2273,0,0
5360,12,1,1,15,1,10.807725,1.133781,2273,0,0
5370,3,0,0,4,1,10.805840,1.133701,2273,0,0
5380,16,0,0,17,1,10.808243,1.133805,2275,0,0
5390,0,0,0,1,1,10.810835,1.134018,2280,0,0
5400,4,0,0,5,1,10.798063,1.132532,2280,0,0
5410,1,0,0,2,1,10.802255,1.132935,2283,0,0
5420,7,1,0,9,1,10.790108,1.131581,2283,0,0
5430,16,0,0,17,1,10.790992,1.131485,2283,0,0
5440,18,2,0,21,1,10.804791,1.132765,2294,0,0
5450,15,0,0,16,1,10.816037,1.133953,2302,0,0
5460,14,0,0,15,1,10.826497,1.135014,2307,0,0
5470,17,0,0,18,1,10.835613,1.135586,2315,0,0
5480,7,0,2,10,1,10.829068,1.134888,2315,0,0
5490,11,0,0,12,1,10.822224,1.133920,2315,0,0
5500,15,0,0,16,1,10.827868,1.134478,2316,0,0
5510,14,0,0,15,1,10.832933,1.134953,2316,0,0
5520,9,0,0,10,1,10.843941,1.136310,2326,0,0
5530,4,0,0,5,1,10.828286,1.134722,2326,0,0
5540,12,1,2,16,1,10.819811,1.133650,2326,0,0
5550,0,0,0,1,1,10.812747,1.133048,2326,0,0
5560,9,0,0,10,1,10.801194,1.131718,2326,0,0
5570,20,0,0,21,1,10.811539,1.132727,2336,0,0
5580,9,0,0,10,1,10.821998,1.133981,2352,0,0
5590,5,0,0,6,1,10.816222,1.133300,2352,0,0
5600,10,0,0,11,1,10.811405,1.132847,2352,0,0
5610,0,0,0,0,0,10.800425,1.131748,2352,0,0
5620,1,0,1,3,1,10.785703,1.130383,2352,0,0
5630,1,0,0,2,1,10.773373,1.128994,2352,0,0
5640,11,0,0,12,1,10.775242,1.128968,2354,0,0
5650,17,0,1,19,1,10.788476,1.130343,2372,0,0
5660,9,0,0,10,1,10.794182,1.130867,2372,0,0
5670,18,0,0,19,1,10.794781,1.130730,2375,0,0
5680,14,0,0,15,1,10.804326,1.131781,2395,0,0
5690,13,0,0,14,1,10.815094,1.132835,2400,0,0
5700,11,0,0,12,1,10.807267,1.132025,2400,0,0
5710,18,0,0,19,1,10.813535,1.132712,2404,0,0
5720,5,0,0,6,1,10.813818,1.132669,2404,0,0
5730,8,0,0,9,1,10.817758,1.132967,2404,0,0
5740,20,0,0,21,1,10.828485,1.133935,2418,0,0
5750,19,0,0,20,1,10.843765,1.135814,2446,0,0
5760,17,0,0,18,1,10.856848,1.136884,2453,0,0
5770,16,0,0,17,1,10.868473,1.138050,2468,0,0
5780,4,0,0,5,1,10.864991,1.138087,2468,0,0
5790,14,0,0,15,1,10.867145,1.138199,2472,0,0
5800,0,0,0,1,1,10.862969,1.137792,2472,0,0
5810,19,0,0,20,1,10.856847,1.136914,2474,0,0
5820,0,0,0,0,0,10.861679,1.137819,2486,0,0
5830,5,0,0,6,1,10.852365,1.136996,2486,0,0
5840,0,0,0,0,0,10.838019,1.135788,2486,0,0
5850,0,0,0,1,1,10.827100,1.134510,2486,0,0
5860,8,0,1,10,1,10.820350,1.133831,2486,0,0
5870,9,0,0,10,1,10.809096,1.132762,2486,0,0
5880,16,0,0,17,1,10.814472,1.133132,2491,0,0
5890,17,0,0,18,1,10.825514,1.134015,2505,0,0
5900,15,0,2,18,1,10.827426,1.134044,2506,0,0
5910,12,0,0,13,1,10.833219,1.134740,2509,0,0
5920,13,0,0,14,1,10.836650,1.134808,2510,0,0
5930,11,0,2,14,1,10.829418,1.134201,2510,0,0
5940,10,0,1,12,1,10.832305,1.134533,2510,0,0
5950,14,0,0,15,1,10.837390,1.134875,2511,0,0
5960,20,0,0,21,1,10.844401,1.135220,2512,0,0
5970,14,0,0,15,1,10.838599,1.134703,2515,0,0
5980,20,0,0,21,1,10.854080,1.136513,2545,0,0
5990,9,0,0,10,1,10.864220,1.137824,2554,0,0
6000,0,0,0,1,1,10.855937,1.137105,2554,0,0
6010,6,0,0,7,1,10.844616,1.135651,2554,0,0
6020,8,0,1,10,1,10.839647,1.134943,2554,0,0
6030,1,1,0,3,1,10.828545,1.133830,2554,0,0
6040,8,1,0,10,1,10.816048,1.132767,2554,0,0
6050,0,0,0,0,0,10.808784,1.132055,2554,0,0
6060,0,0,1,2,1,10.795014,1.130661,2554,0,0
6070,3,1,0,5,1,10.799344,1.130929,2562,0,0
6080,10,0,0,11,1,10.786342,1.129849,2562,0,0
6090,18,3,1,23,1,10.781749,1.128892,2562,0,0
6100,15,0,2,18,1,10.788346,1.129747,2578,0,0
6110,15,0,0,16,1,10.802258,1.131466,2600,0,0
6120,20,0,1,22,1,10.811258,1.132243,2605,0,0
6130,19,0,0,20,1,10.822919,1.133300,2623,0,0
6140,0,0,0,1,1,10.819020,1.132862,2624,0,0
6150,6,0,0,7,1,10.813311,1.132101,2624,0,0
6160,17,0,1,19,1,10.817997,1.132274,2643,0,0
6170,14,0,0,15,1,10.825028,1.133097,2650,0,0
6180,14,1,0,16,1,10.834145,1.134081,2665,0,0
6190,15,0,0,16,1,10.842361,1.134894,2671,0,0
6200,20,1,1,23,1,10.851545,1.135904,2679,0,0
6210,10,0,1,12,1,10.861450,1.137085,2699,0,0
6220,0,0,0,0,0,10.861565,1.137203,2702,0,0
6230,1,0,0,2,1,10.848591,1.135873,2702,0,0
6240,19,0,0,20,1,10.843462,1.135060,2704,0,0
6250,15,0,0,16,1,10.851109,1.136194,2709,0,0
6260,17,0,0,18,1,10.855115,1.136528,2711,0,0
6270,9,0,0,10,1,10.862567,1.137451,2712,0,0
6280,5,0,0,6,1,10.852873,1.136370,2712,0,0
6290,0,0,0,0,0,10.843252,1.135466,2712,0,0
6300,13,0,0,14,1,10.836922,1.134813,2712,0,0
6310,11,0,0,12,1,10.847465,1.135983,2736,0,0
6320,3,0,0,4,1,10.841290,1.135308,2736,0,0
6330,3,0,0,4,1,10.845750,1.135728,2740,0,0
6340,8,0,0,9,1,10.833954,1.134520,2740,0,0
6350,13,0,0,14,1,10.841057,1.135273,2740,0,0
6360,4,0,0,5,1,10.835648,1.134791,2740,0,0
6370,16,0,1,18,1,10.832557,1.134420,2740,0,0
6380,19,0,0,20,1,10.846084,1.135902,2766,0,0
6390,16,0,0,17,1,10.861303,1.137747,2799,0,0
6400,5,0,0,6,1,10.861048,1.137804,2800,0,0
6410,9,0,0,10,1,10.864991,1.138132,2801,0,0
6420,9,0,0,10,1,10.867288,1.138363,2805,0,0
6430,2,0,0,3,1,10.854527,1.137313,2805,0,0
6440,15,0,0,16,1,10.855204,1.136985,2806,0,0
6450,15,0,0,16,1,10.861349,1.137674,2808,0,0
6460,2,0,0,3,1,10.861268,1.137693,2808,0,0
6470,0,0,0,1,1,10.849538,1.136565,2808,0,0
6480,9,0,2,12,1,10.842254,1.135571,2808,0,0
6490,10,1,1,13,1,10.830943,1.134615,2808,0,0
6500,9,0,0,10,1,10.839234,1.135529,2819,0,0
6510,13,0,0,14,1,10.833184,1.134684,2819,0,0
6520,19,0,0,20,1,10.837896,1.135077,2826,0,0
6530,10,0,0,11,1,10.840815,1.135246,2838,0,0
6540,17,0,0,18,1,10.844028,1.135391,2838,0,0
6550,5,0,0,6,1,10.838812,1.134909,2838,0,0
6560,9,0,0,10,1,10.832455,1.134126,2838,0,0
6570,2,0,3,6,1,10.826188,1.133551,2838,0,0
6580,10,2,0,13,1,10.816518,1.132548,2838,0,0
6590,14,0,0,15,1,10.808963,1.131640,2838,0,0
6600,20,0,0,21,1,10.808248,1.131395,2839,0,0
6610,11,0,0,12,1,10.816559,1.132346,2841,0,0
6620,20,0,0,21,1,10.827391,1.133328,2866,0,0
6630,20,0,0,21,1,10.840625,1.134902,2890,0,0
6640,3,0,0,4,1,10.841837,1.135181,2900,0,0
6650,20,0,0,21,1,10.841292,1.134919,2918,0,0
6660,7,0,0,8,1,10.842248,1.134939,2918,0,0
6670,0,0,0,0,0,10.843557,1.135335,2918,0,0
6680,0,0,0,1,1,10.832933,1.134179,2918,0,0
6690,2,0,0,3,1,10.823064,1.133083,2918,0,0
6700,11,0,0,12,1,10.816872,1.132356,2918,0,0
6710,14,0,0,15,1,10.819321,1.132569,2920,0,0
6720,15,0,0,16,1,10.823244,1.132953,2920,0,0
6730,7,0,0,8,1,10.817658,1.132395,2920,0,0
6740,6,0,0,7,1,10.808155,1.131463,2920,0,0
6750,0,0,0,1,1,10.797772,1.130823,2920,0,0
6760,2,0,0,3,1,10.786611,1.129821,2920,0,0
6770,13,0,0,14,1,10.782333,1.129241,2920,0,0
6780,5,0,2,8,1,10.785881,1.129516,2921,0,0
6790,3,0,0,4,1,10.779062,1.128846,2921,0,0
6800,3,0,0,4,1,10.770449,1.127917,2921,0,0
6810,19,0,0,20,1,10.768127,1.127613,2921,0,0
6820,17,0,0,18,1,10.777515,1.128761,2927,0,0
6830,9,0,0,10,1,10.777809,1.128835,2927,0,0
6840,12,0,0,13,1,10.778591,1.128648,2927,0,0
6850,18,1,0,20,1,10.789300,1.129916,2952,0,0
6860,3,0,0,4,1,10.791530,1.130366,2960,0,0
6870,4,0,0,5,1,10.787711,1.129939,2960,0,0
6880,4,0,1,6,1,10.790215,1.130209,2960,0,0
6890,0,0,0,1,1,10.779635,1.129281,2960,0,0
6900,17,0,0,18,1,10.779480,1.129358,2960,0,0
6910,2,0,0,3,1,10.780840,1.129714,2973,0,0
6920,0,0,0,1,1,10.770137,1.128531,2973,0,0
6930,3,0,0,4,1,10.760725,1.127604,2973,0,0
6940,12,0,0,13,1,10.751964,1.126744,2973,0,0
6950,17,0,0,18,1,10.758568,1.127324,2977,0,0
6960,19,0,0,20,1,10.768934,1.128214,2994,0,0
6970,1,0,1,3,1,10.769899,1.128645,3006,0,0
6980,0,2,0,3,1,10.759150,1.127560,3006,0,0
6990,10,1,0,12,1,10.749595,1.126549,3006,0,0
7000,20,1,0,22,1,10.760608,1.127558,3023,0,0
7010,18,0,0,19,1,10.772284,1.128941,3037,0,0
7020,10,0,0,11,1,10.773154,1.128955,3037,0,0
7030,19,0,0,20,1,10.778977,1.129639,3046,0,0
7040,14,0,0,15,1,10.786145,1.130330,3047,0,0
7050,11,0,0,12,1,10.778290,1.129430,3047,0,0
7060,7,0,1,9,1,10.770795,1.128652,3047,0,0
7070,4,0,0,5,1,10.778464,1.129480,3058,0,0
7080,17,0,0,18,1,10.778256,1.129114,3058,0,0
7090,18,0,0,19,1,10.788330,1.130160,3066,0,0
7100,6,0,0,7,1,10.787237,1.130037,3066,0,0
7110,9,0,0,10,1,10.782059,1.129402,3066,0,0
7120,1,0,0,2,1,10.772664,1.128459,3066,0,0
7130,6,0,0,7,1,10.762953,1.127416,3066,0,0
7140,2,0,0,3,1,10.751278,1.126284,3066,0,0
7150,0,0,0,1,1,10.739344,1.125058,3066,0,0
7160,16,1,0,18,1,10.740414,1.125210,3068,0,0
7170,13,0,0,14,1,10.751361,1.126578,3087,0,0
7180,7,0,0,8,1,10.756642,1.127155,3098,0,0
7190,17,0,0,18,1,10.761934,1.127454,3098,0,0
7200,13,0,0,14,1,10.758690,1.127155,3098,0,0
7210,18,0,0,19,1,10.757828,1.127055,3103,0,0
7220,19,0,0,20,1,10.768460,1.128242,3120,0,0
7230,9,0,0,10,1,10.774235,1.129034,3130,0,0
7240,2,1,0,4,1,10.771913,1.128667,3130,0,0
7250,6,0,1,8,1,10.772756,1.128698,3130,0,0
7260,14,0,0,15,1,10.768893,1.128202,3130,0,0
7270,2,0,0,3,1,10.765541,1.127924,3130,0,0
7280,15,0,0,16,1,10.763017,1.127455,3130,0,0
7290,8,0,0,9,1,10.756148,1.126743,3130,0,0
7300,19,0,0,20,1,10.757757,1.126709,3136,0,0
7310,17,0,0,18,1,10.769771,1.128088,3158,0,0
7320,17,0,0,18,1,10.779427,1.128994,3167,0,0
7330,14,0,0,15,1,10.788231,1.129811,3167,0,0
7340,14,0,0,15,1,10.798916,1.130922,3186,0,0
7350,4,0,0,5,1,10.790460,1.130044,3186,0,0
7360,3,0,0,4,1,10.781158,1.129158,3186,0,0
7370,19,0,1,21,1,10.785815,1.129477,3196,0,0
7380,5,0,0,6,1,10.790451,1.130083,3206,0,0
7390,10,0,0,11,1,10.782952,1.129289,3206,0,0
7400,0,0,0,1,1,10.773691,1.128423,3206,0,0
7410,2,0,0,3,1,10.761236,1.127381,3206,0,0
7420,17,1,0,19,1,10.765580,1.127509,3208,0,0
7430,1,0,0,2,1,10.760999,1.127116,3210,0,0
7440,16,0,2,19,1,10.762266,1.127066,3210,0,0
7450,1,0,0,2,1,10.757043,1.126717,3210,0,0
7460,0,0,0,1,1,10.752183,1.126231,3210,0,0
7470,13,0,0,14,1,10.745558,1.125339,3210,0,0
7480,17,0,0,18,1,10.756006,1.126662,3227,0,0
7490,6,0,0,7,1,10.760592,1.127307,3227,0,0
7500,15,0,2,18,1,10.762654,1.127483,3236,0,0
7510,9,0,0,10,1,10.772117,1.128655,3250,0,0
7520,11,0,0,12,1,10.764576,1.127777,3250,0,0
7530,15,0,0,16,1,10.772300,1.128500,3258,0,0
7540,11,1,0,13,1,10.770372,1.128242,3262,0,0
7550,12,0,1,14,1,10.774945,1.128728,3266,0,0
7560,8,0,0,9,1,10.776170,1.129083,3266,0,0
7570,19,0,0,20,1,10.785854,1.130120,3282,0,0
7580,5,0,0,6,1,10.783730,1.129998,3282,0,0
7590,2,0,0,3,1,10.771273,1.128840,3282,0,0
7600,4,1,0,6,1,10.764429,1.128082,3282,0,0
7610,17,0,0,18,1,10.759204,1.127293,3284,0,0
7620,7,0,0,8,1,10.765083,1.128086,3287,0,0
7630,0,0,0,0,0,10.759483,1.127692,3287,0,0
7640,8,0,0,9,1,10.757759,1.127487,3287,0,0
7650,5,0,0,6,1,10.755501,1.127287,3287,0,0
7660,11,0,2,14,1,10.746204,1.126319,3287,0,0
7670,7,0,0,8,1,10.746461,1.126414,3287,0,0
7680,20,0,1,22,1,10.751782,1.127163,3289,0,0
7690,18,0,0,19,1,10.759796,1.127963,3293,0,0
7700,3,0,0,4,1,10.759562,1.128128,3295,0,0
7710,13,0,0,14,1,10.752093,1.127182,3295,0,0
7720,1,0,0,2,1,10.750914,1.127065,3296,0,0
7730,5,0,1,7,1,10.739852,1.126171,3296,0,0
7740,16,0,0,17,1,10.746845,1.126635,3305,0,0
7750,16,0,0,17,1,10.753892,1.127242,3315,0,0
7760,14,0,0,15,1,10.762797,1.128350,3323,0,0
7770,14,0,0,15,1,10.768475,1.128783,3330,0,0
7780,5,0,0,6,1,10.761701,1.128049,3330,0,0
7790,0,0,0,1,1,10.754518,1.127135,3330,0,0
7800,3,0,0,4,1,10.748704,1.126517,3330,0,0
7810,1,0,0,2,1,10.737753,1.125662,3330,0,0
7820,13,0,0,14,1,10.733037,1.125189,3330,0,0
7830,6,0,0,7,1,10.728614,1.124550,3330,0,0
7840,7,0,1,9,1,10.720701,1.123742,3330,0,0
7850,6,0,1,8,1,10.725530,1.124059,3342,0,0
7860,1,0,0,2,1,10.714966,1.123033,3342,0,0
7870,3,0,0,4,1,10.705867,1.122145,3342,0,0
7880,13,0,0,14,1,10.702643,1.121724,3342,0,0
7890,17,0,0,18,1,10.711459,1.122714,3355,0,0
7900,0,0,0,1,1,10.708329,1.122496,3358,0,0
7910,9,0,0,10,1,10.700661,1.121728,3358,0,0
7920,5,0,1,7,1,10.691020,1.120753,3358,0,0
7930,9,0,0,10,1,10.691698,1.120548,3358,0,0
7940,3,0,0,4,1,10.695602,1.121008,3362,0,0
7950,5,0,0,6,1,10.686502,1.120193,3362,0,0
7960,8,0,0,9,1,10.686945,1.120039,3362,0,0
7970,12,0,0,13,1,10.685605,1.119684,3362,0,0
7980,9,0,1,11,1,10.681090,1.119129,3362,0,0
7990,6,0,0,7,1,10.676358,1.118610,3362,0,0
8000,15,0,0,16,1,10.681321,1.118946,3365,0,0
8010,19,2,0,22,1,10.691492,1.120048,3388,0,0
8020,9,0,0,10,1,10.697807,1.120906,3398,0,0
8030,17,0,0,18,1,10.698855,1.120832,3398,0,0
8040,2,0,0,3,1,10.701050,1.121142,3398,0,0
8050,6,0,0,7,1,10.698368,1.121014,3398,0,0
8060,18,0,0,19,1,10.699071,1.121050,3398,0,0
8070,18,0,0,19,1,10.708772,1.122014,3403,0,0
8080,11,0,0,12,1,10.715957,1.122672,3403,0,0
8090,11,0,3,15,1,10.714339,1.122523,3403,0,0
8100,18,1,0,20,1,10.724538,1.123598,3423,0,0
8110,14,3,0,18,1,10.723009,1.123488,3424,0,0
8120,19,0,0,20,1,10.730543,1.124240,3426,0,0
8130,9,0,1,11,1,10.736903,1.124928,3433,0,0
8140,13,0,0,14,1,10.742637,1.125318,3436,0,0
8150,18,0,0,19,1,10.750192,1.126058,3447,0,0
8160,16,0,1,18,1,10.758080,1.126934,3460,0,0
8170,20,0,0,21,1,10.768715,1.128012,3486,0,0
8180,16,0,1,18,1,10.775948,1.128921,3488,0,0
8190,16,0,0,17,1,10.781499,1.129321,3490,0,0
8200,14,0,0,15,1,10.782764,1.129460,3491,0,0
8210,10,0,0,11,1,10.782568,1.129446,3491,0,0
8220,3,1,0,5,1,10.780141,1.129314,3491,0,0
8230,8,0,0,9,1,10.775863,1.128743,3491,0,0
8240,17,0,2,20,1,10.772832,1.128246,3491,0,0
8250,14,0,0,15,1,10.781019,1.129325,3511,0,0
8260,2,1,0,4,1,10.777043,1.128901,3511,0,0
8270,15,2,0,18,1,10.772031,1.128140,3511,0,0
8280,6,0,0,7,1,10.776821,1.128834,3537,0,0
8290,4,1,0,6,1,10.766229,1.127746,3537,0,0
8300,8,0,0,9,1,10.760064,1.126964,3537,0,0
8310,0,0,0,1,1,10.756786,1.126713,3537,0,0
8320,10,0,0,11,1,10.748390,1.125826,3537,0,0
8330,18,0,0,19,1,10.745105,1.125446,3537,0,0
8340,14,0,0,15,1,10.750404,1.126008,3537,0,0
8350,18,0,0,19,1,10.752036,1.126016,3539,0,0
8360,15,0,1,17,1,10.759344,1.126873,3558,0,0
8370,0,0,0,0,0,10.754394,1.126474,3558,0,0
8380,15,0,0,16,1,10.760098,1.126839,3568,0,0
8390,17,0,1,19,1,10.767869,1.127589,3574,0,0
8400,1,1,0,3,1,10.769353,1.127850,3581,0,0
8410,18,0,0,19,1,10.771464,1.127881,3589,0,0
8420,5,0,0,6,1,10.774831,1.128381,3600,0,0
8430,4,0,0,5,1,10.767549,1.127779,3600,0,0
8440,8,0,0,9,1,10.764503,1.127341,3600,0,0
8450,14,0,0,15,1,10.771743,1.127994,3608,0,0
8460,8,0,0,9,1,10.775630,1.128478,3618,0,0
8470,2,0,0,3,1,10.773942,1.128155,3618,0,0
8480,16,0,0,17,1,10.777924,1.128355,3622,0,0
8490,19,0,0,20,1,10.785474,1.129167,3643,0,0
8500,9,0,0,10,1,10.787790,1.129389,3645,0,0
8510,2,0,0,3,1,10.791337,1.129754,3660,0,0
8520,9,0,0,10,1,10.788447,1.129167,3660,0,0
8530,17,0,0,18,1,10.792068,1.129512,3662,0,0
8540,2,0,0,3,1,10.792318,1.129546,3667,0,0
8550,9,0,2,12,1,10.790020,1.129022,3667,0,0
8560,13,0,0,14,1,10.797097,1.129702,3668,0,0
8570,6,0,0,7,1,10.795580,1.129441,3668,0,0
8580,12,0,0,13,1,10.794142,1.129312,3668,0,0
8590,18,1,0,20,1,10.798556,1.129713,3669,0,0
8600,20,0,0,21,1,10.800351,1.129950,3682,0,0
8610,12,0,0,13,1,10.804998,1.130389,3685,0,0
8620,10,0,0,11,1,10.809005,1.130967,3700,0,0
8630,1,1,0,3,1,10.800791,1.130157,3700,0,0
8640,4,0,0,5,1,10.792903,1.129285,3700,0,0
8650,20,1,1,23,1,10.799097,1.129708,3708,0,0
8660,14,0,1,16,1,10.808574,1.130858,3720,0,0
8670,15,0,0,16,1,10.817989,1.131919,3731,0,0
8680,0,0,0,0,0,10.814805,1.131799,3731,0,0
8690,2,0,0,3,1,10.805497,1.130886,3731,0,0
8700,0,0,0,1,1,10.796758,1.130034,3731,0,0
8710,0,0,0,1,1,10.786792,1.129120,3731,0,0
8720,16,0,2,19,1,10.780995,1.128372,3731,0,0
8730,17,1,0,19,1,10.788582,1.129376,3741,0,0
8740,14,0,0,15,1,10.798826,1.130591,3759,0,0
8750,18,0,0,19,1,10.808354,1.131704,3786,0,0
8760,14,0,0,15,1,10.813914,1.132266,3787,0,0
8770,8,0,0,9,1,10.806511,1.131552,3787,0,0
8780,1,0,0,2,1,10.799341,1.131010,3787,0,0
8790,12,0,0,13,1,10.794089,1.130399,3787,0,0
8800,15,0,1,17,1,10.797798,1.130713,3787,0,0
8810,17,0,0,18,1,10.804326,1.131323,3788,0,0
8820,11,0,0,12,1,10.810850,1.132080,3798,0,0
8830,17,0,0,18,1,10.816612,1.132797,3801,0,0
8840,14,0,0,15,1,10.822299,1.133292,3801,0,0
8850,17,1,0,19,1,10.829049,1.134032,3814,0,0
8860,2,0,0,3,1,10.836164,1.134999,3830,0,0
8870,6,0,0,7,1,10.830083,1.134234,3830,0,0
8880,5,0,0,6,1,10.824986,1.133974,3830,0,0
8890,10,0,1,12,1,10.821574,1.133770,3830,0,0
8900,20,1,1,23,1,10.822041,1.133598,3832,0,0
8910,16,0,0,17,1,10.827752,1.134243,3839,0,0
8920,2,0,0,3,1,10.824716,1.134104,3839,0,0
8930,19,0,0,20,1,10.825707,1.134160,3840,0,0
8940,20,0,0,21,1,10.834336,1.134884,3863,0,0
8950,12,0,0,13,1,10.842850,1.135835,3881,0,0
8960,12,0,1,14,1,10.844897,1.135870,3881,0,0
8970,2,0,0,3,1,10.844075,1.135817,3881,0,0
8980,17,0,0,18,1,10.846120,1.135680,3882,0,0
8990,18,0,0,19,1,10.854461,1.136586,3907,0,0
9000,5,0,0,6,1,10.854070,1.136578,3917,0,0
9010,15,0,0,16,1,10.861214,1.137135,3936,0,0
9020,11,0,0,12,1,10.865329,1.137506,3941,0,0
9030,4,0,0,5,1,10.866240,1.137543,3941,0,0
9040,0,0,0,1,1,10.863859,1.137274,3941,0,0
9050,0,0,0,0,0,10.857654,1.136487,3941,0,0
9060,3,1,0,5,1,10.848907,1.135604,3941,0,0
9070,8,0,0,9,1,10.843620,1.134914,3941,0,0
9080,3,0,1,5,1,10.838587,1.134329,3941,0,0
9090,18,0,0,19,1,10.841436,1.134425,3943,0,0
9100,20,1,0,22,1,10.851778,1.135515,3960,0,0
9110,20,1,0,22,1,10.860421,1.136427,3993,0,0
9120,2,0,0,3,1,10.863060,1.136710,4007,0,0
9130,20,1,1,23,1,10.868260,1.136923,4016,0,0
9140,11,1,4,17,1,10.867716,1.137043,4016,0,0
9150,0,0,0,0,0,10.872008,1.137590,4028,0,0
9160,3,0,0,4,1,10.867440,1.137198,4028,0,0
9170,19,0,0,20,1,10.870342,1.137314,4030,0,0
9180,12,0,1,14,1,10.877384,1.138097,4037,0,0
9190,1,0,0,2,1,10.879030,1.138368,4037,0,0
9200,8,1,0,10,1,10.872673,1.137749,4037,0,0
9210,0,0,0,1,1,10.868032,1.137232,4037,0,0
9220,7,0,0,8,1,10.865634,1.137078,4037,0,0
9230,3,0,0,4,1,10.862765,1.136863,4037,0,0
9240,13,3,0,17,1,10.867535,1.137279,4048,0,0
9250,9,0,0,10,1,10.872995,1.137896,4049,0,0
9260,6,2,1,10,1,10.873448,1.137873,4049,0,0
9270,15,0,0,16,1,10.881191,1.138742,4061,0,0
9280,16,0,0,17,1,10.877433,1.138407,4061,0,0
9290,14,0,0,15,1,10.876762,1.138293,4061,0,0
9300,15,0,0,16,1,10.884845,1.139159,4076,0,0
9310,14,0,1,16,1,10.892731,1.140094,4103,0,0
9320,9,0,0,10,1,10.889938,1.139719,4103,0,0
9330,11,0,0,12,1,10.894880,1.140243,4105,0,0
9340,13,0,0,14,1,10.901650,1.140843,4113,0,0
9350,11,0,0,12,1,10.899142,1.140511,4113,0,0
9360,13,2,0,16,1,10.897800,1.140136,4113,0,0
9370,19,0,0,20,1,10.905415,1.140711,4119,0,0
9380,13,0,0,14,1,10.911506,1.141394,4129,0,0
9390,12,0,0,13,1,10.909610,1.141089,4129,0,0
