Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
34660,7,9,19,36,1,23.506857,2.406239,2482,2190,2300
34670,1,11,9,22,1,23.506467,2.406232,2482,2190,2300
34680,0,0,6,7,1,23.505482,2.406222,2482,2190,2300
34690,7,1,2,11,1,23.500541,2.405678,2482,2190,2300
34700,0,0,0,1,1,23.495546,2.405235,2482,2190,2300
34710,2,7,4,14,1,23.491200,2.404817,2482,2190,2300
34720,4,14,4,23,1,23.490811,2.404739,2482,2190,2300
34730,13,14,11,39,1,23.491943,2.404832,2482,2190,2300
34740,9,12,5,27,1,23.493883,2.405106,2482,2190,2300
34750,3,7,11,22,1,23.493431,2.405086,2482,2190,2300
34760,0,1,4,6,1,23.488486,2.404598,2482,2190,2300
34770,5,0,5,11,1,23.483412,2.404126,2482,2190,2300
34780,3,0,4,8,1,23.480586,2.403877,2482,2190,2300
34790,2,6,9,18,1,23.478214,2.403568,2482,2190,2300
34800,0,4,0,5,1,23.475103,2.403198,2482,2190,2300
34810,0,1,0,2,1,23.468969,2.402723,2482,2190,2300
34820,0,6,3,10,1,23.463885,2.402229,2482,2190,2300
34830,5,6,5,17,1,23.461778,2.401961,2482,2190,2300
34840,17,8,3,29,1,23.463229,2.402094,2482,2190,2300
34850,12,10,10,33,1,23.466282,2.402369,2482,2190,2300
34860,7,11,8,27,1,23.468060,2.402563,2482,2190,2300
34870,2,0,11,14,1,23.465944,2.402372,2482,2190,2300
34880,0,0,3,4,1,23.464534,2.402253,2482,2190,2300
34890,5,0,0,6,1,23.460329,2.401687,2482,2190,2300
34900,14,1,0,16,1,23.458285,2.401546,2482,2190,2300
34910,2,6,3,12,1,23.458647,2.401693,2482,2190,2300
