Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4790,2,0,0,3,1,15.663529,1.622900,0,136,1446
4800,1,0,0,2,1,15.643391,1.621112,0,136,1446
4810,5,5,0,11,1,15.623897,1.618691,0,136,1446
4820,4,0,0,5,1,15.621055,1.618379,0,136,1452
4830,3,3,0,7,1,15.596280,1.615900,0,136,1452
4840,0,0,0,1,1,15.584054,1.614617,0,136,1454
4850,3,0,0,4,1,15.561532,1.612267,0,136,1454
4860,0,2,0,3,1,15.537387,1.609714,0,136,1454
4870,5,1,1,8,1,15.516741,1.607627,0,136,1463
4880,0,1,0,2,1,15.497953,1.605767,0,136,1463
4890,6,13,3,23,1,15.497736,1.605116,0,136,1472
4900,1,3,1,6,1,15.486499,1.604038,0,136,1472
4910,10,0,0,11,1,15.472698,1.602695,0,136,1473
4920,11,2,3,17,1,15.464017,1.601780,0,136,1474
4930,13,3,0,17,1,15.482533,1.603312,0,136,1483
4940,9,1,1,12,1,15.478871,1.602918,0,136,1483
4950,23,2,0,26,1,15.501669,1.605097,0,136,1499
4960,28,6,1,36,1,15.549920,1.610247,0,136,1508
4970,25,10,3,39,1,15.598700,1.615115,0,136,1513
4980,10,19,1,31,1,15.622957,1.617680,0,139,1513
4990,0,9,0,10,1,15.640676,1.619938,0,145,1515
5000,4,4,1,10,1,15.619349,1.618082,0,145,1515
5010,3,2,0,6,1,15.601123,1.616346,0,145,1515
5020,3,0,1,5,1,15.578948,1.614232,0,145,1517
5030,19,1,4,25,1,15.576075,1.613287,0,145,1521
5040,9,2,2,14,1,15.573588,1.612716,0,145,1524
5050,0,0,0,0,0,15.555972,1.611340,0,145,1524
5060,0,0,0,0,0,15.530999,1.608870,0,145,1524
5070,0,0,0,1,1,15.510708,1.606785,0,145,1524
5080,3,3,3,10,1,15.489489,1.604245,0,145,1528
5090,5,7,2,15,1,15.475367,1.603061,0,145,1532
5100,3,3,3,10,1,15.456748,1.601150,0,145,1532
5110,0,0,0,1,1,15.449876,1.600975,0,145,1534
5120,0,5,3,9,1,15.432245,1.598808,0,145,1538
5130,13,12,0,26,1,15.443649,1.599974,0,145,1546
5140,2,3,2,8,1,15.436781,1.599312,0,145,1546
5150,5,5,2,13,1,15.417473,1.597200,0,145,1546
5160,6,6,4,17,1,15.428268,1.598046,0,145,1550
5170,3,12,3,19,1,15.432724,1.598877,0,145,1555
5180,4,6,5,16,1,15.433451,1.599225,0,145,1558
5190,6,17,0,24,1,15.446933,1.600798,0,145,1564
5200,3,14,0,18,1,15.461234,1.602456,0,145,1568
5210,2,5,5,13,1,15.451041,1.601351,0,145,1571
5220,5,6,3,15,1,15.453764,1.601554,0,145,1579
5230,6,4,5,16,1,15.443162,1.600439,0,145,1582
5240,14,11,3,29,1,15.454230,1.601823,0,145,1588
5250,14,0,5,20,1,15.472195,1.603985,0,145,1595
5260,13,11,4,29,1,15.485748,1.605626,0,145,1598
5270,15,4,4,24,1,15.500772,1.607420,0,145,1598
5280,8,16,4,29,1,15.523070,1.609999,0,145,1605
5290,8,5,5,19,1,15.523866,1.610252,0,145,1616
5300,20,11,2,34,1,15.542574,1.611827,0,145,1619
5310,18,17,5,41,1,15.576923,1.615560,0,145,1623
5320,21,14,2,38,1,15.622834,1.620209,0,148,1629
5330,24,12,4,41,1,15.663935,1.624991,0,148,1633
5340,19,7,5,32,1,15.684127,1.626719,0,148,1636
5350,26,14,1,42,1,15.739436,1.632627,0,149,1649
5360,31,16,5,53,1,15.801032,1.638965,0,151,1653
5370,35,16,2,54,1,15.873085,1.646166,0,153,1658
5380,46,13,2,62,1,15.950032,1.653936,0,153,1658
5390,41,14,1,57,1,16.043056,1.663692,0,154,1666
5400,39,13,3,56,1,16.116526,1.671261,0,154,1672
5410,42,12,0,55,1,16.195487,1.679849,0,155,1681
5420,39,9,4,53,1,16.259489,1.686533,0,155,1682
5430,36,6,3,46,1,16.311567,1.692045,0,155,1682
5440,35,3,2,41,1,16.360084,1.697285,0,155,1686
5450,22,1,3,27,1,16.387065,1.700356,0,155,1688
5460,0,2,2,5,1,16.379392,1.699927,0,155,1688
5470,5,7,3,16,1,16.360809,1.697785,0,155,1688
5480,1,1,3,6,1,16.355463,1.697852,0,155,1698
5490,0,0,0,1,1,16.337466,1.696187,0,155,1700
5500,1,2,1,5,1,16.320166,1.694433,0,155,1704
5510,3,0,1,5,1,16.304808,1.693136,0,155,1709
5520,0,1,1,3,1,16.282310,1.690778,0,155,1709
5530,3,1,3,8,1,16.263983,1.688852,0,155,1712
5540,3,7,3,14,1,16.245067,1.687087,0,155,1713
5550,4,8,4,17,1,16.228579,1.685447,0,155,1717
5560,6,1,4,12,1,16.228836,1.685798,0,155,1722
5570,13,10,4,28,1,16.238238,1.686626,0,155,1732
5580,5,1,0,7,1,16.248399,1.688192,0,155,1740
5590,3,1,5,10,1,16.235266,1.686679,0,155,1741
5600,11,3,0,15,1,16.224103,1.685340,0,155,1742
5610,10,1,2,14,1,16.219029,1.684852,0,155,1742
5620,3,4,1,9,1,16.210790,1.683787,0,155,1742
5630,0,0,0,0,0,16.193531,1.681847,0,155,1743
5640,3,4,3,11,1,16.171728,1.679375,0,155,1743
5650,2,10,4,17,1,16.176284,1.679672,0,155,1753
5660,13,9,5,28,1,16.177185,1.679714,0,155,1754
5670,6,6,5,18,1,16.185410,1.680546,0,155,1754
5680,4,18,4,27,1,16.194558,1.681260,0,155,1760
5690,7,7,5,20,1,16.198725,1.681917,0,156,1767
5700,13,13,5,32,1,16.214233,1.683261,0,156,1785
5710,10,16,1,28,1,16.235658,1.684944,0,158,1789
5720,9,19,1,30,1,16.252231,1.686522,0,161,1789
5730,6,18,5,30,1,16.274640,1.688797,0,167,1794
5740,0,18,1,20,1,16.286750,1.690096,0,171,1794
5750,1,7,0,9,1,16.287465,1.690455,0,171,1794
5760,11,8,4,24,1,16.295849,1.691032,0,171,1802
5770,10,3,1,15,1,16.295974,1.691512,0,171,1803
5780,2,3,1,7,1,16.274205,1.689232,0,171,1803
5790,4,1,4,10,1,16.260882,1.687981,0,171,1804
5800,1,0,0,2,1,16.250453,1.687029,0,171,1810
5810,3,6,3,13,1,16.231663,1.684908,0,171,1810
5820,2,8,3,14,1,16.233842,1.685264,0,171,1824
5830,6,9,0,16,1,16.229833,1.684888,0,171,1827
5840,6,4,4,15,1,16.223405,1.684021,0,171,1827
5850,8,14,2,25,1,16.229802,1.684515,0,171,1829
5860,20,17,2,40,1,16.257244,1.687165,0,175,1830
5870,18,9,1,29,1,16.301970,1.691937,0,178,1836
5880,8,16,1,26,1,16.326004,1.694382,0,178,1839
5890,24,16,2,43,1,16.361621,1.697820,0,179,1846
5900,24,13,0,38,1,16.409860,1.702597,0,180,1853
5910,18,9,0,28,1,16.440654,1.705654,0,180,1853
5920,7,0,1,9,1,16.448666,1.706855,0,180,1853
5930,0,0,0,0,0,16.428568,1.704870,0,180,1853
5940,2,8,1,12,1,16.411777,1.703109,0,180,1853
5950,2,5,2,10,1,16.398483,1.701918,0,180,1853
5960,2,2,0,5,1,16.386220,1.700804,0,180,1853
5970,0,0,0,0,0,16.373103,1.699541,0,180,1856
5980,0,4,0,5,1,16.350217,1.696999,0,180,1856
5990,6,13,2,22,1,16.349733,1.696724,0,180,1868
6000,10,19,4,34,1,16.373151,1.698930,0,182,1879
6010,0,0,0,1,1,16.369182,1.698411,0,182,1879
6020,4,5,2,12,1,16.358044,1.697325,0,182,1881
6030,12,14,0,27,1,16.364267,1.697398,0,182,1883
6040,21,2,1,25,1,16.386136,1.699386,0,182,1887
6050,20,2,3,26,1,16.399474,1.700695,0,182,1894
6060,8,5,4,18,1,16.407312,1.701403,0,182,1896
6070,3,14,0,18,1,16.413093,1.702190,0,182,1906
6080,4,13,5,23,1,16.419989,1.703121,0,182,1910
6090,8,19,1,29,1,16.433622,1.704402,0,183,1910
6100,3,12,4,20,1,16.442440,1.705386,0,190,1915
6110,0,0,0,0,0,16.437645,1.705364,0,190,1917
6120,1,7,0,9,1,16.436431,1.705047,0,190,1919
6130,0,7,0,8,1,16.424534,1.703767,0,190,1919
6140,1,2,4,8,1,16.406892,1.702121,0,190,1922
6150,10,4,4,19,1,16.391737,1.700158,0,190,1923
6160,7,4,3,15,1,16.387595,1.699912,0,190,1925
6170,0,0,0,0,0,16.374542,1.698627,0,190,1927
6180,4,0,4,9,1,16.359695,1.696842,0,190,1930
6190,1,0,0,2,1,16.345148,1.695487,0,190,1930
6200,0,2,0,3,1,16.323924,1.693580,0,190,1930
6210,5,8,0,14,1,16.312122,1.692197,0,190,1930
6220,8,11,3,23,1,16.307645,1.691743,0,190,1930
6230,21,19,4,45,1,16.341952,1.695285,0,194,1936
6240,27,17,3,48,1,16.385971,1.700061,0,196,1940
6250,20,9,3,33,1,16.430548,1.704810,0,197,1942
6260,14,4,1,20,1,16.453348,1.707469,0,197,1947
6270,1,1,1,4,1,16.449896,1.707206,0,197,1949
6280,2,2,5,10,1,16.432108,1.704835,0,197,1949
6290,15,2,2,20,1,16.435521,1.705031,0,197,1961
6300,35,4,5,45,1,16.460251,1.706933,0,197,1963
6310,33,3,4,41,1,16.498420,1.710791,0,197,1965
6320,47,12,2,62,1,16.558414,1.716968,0,197,1982
6330,46,16,4,67,1,16.636332,1.724890,0,200,1988
6340,41,11,3,56,1,16.708309,1.732649,0,200,1997
6350,47,17,5,70,1,16.777063,1.739393,0,200,2005
6360,49,7,4,61,1,16.850164,1.746956,0,200,2007
6370,61,3,3,68,1,16.923983,1.754480,0,200,2013
6380,62,5,4,72,1,17.003112,1.762410,0,200,2017
6390,45,0,0,46,1,17.075953,1.770031,0,200,2019
6400,36,7,5,49,1,17.117208,1.774465,0,200,2023
6410,27,4,0,32,1,17.162575,1.779498,0,200,2027
6420,18,0,1,20,1,17.177331,1.780810,0,200,2027
6430,7,2,4,14,1,17.170766,1.780200,0,200,2031
6440,1,3,4,9,1,17.159455,1.779098,0,200,2039
6450,4,0,4,9,1,17.146777,1.777682,0,200,2040
6460,0,0,1,2,1,17.130860,1.776473,0,200,2041
6470,4,1,3,9,1,17.115927,1.775249,0,200,2044
6480,7,10,4,22,1,17.114636,1.774729,0,200,2046
6490,2,12,5,20,1,17.124660,1.775781,0,200,2055
6500,1,8,1,11,1,17.129288,1.776302,0,200,2059
6510,13,5,3,22,1,17.126731,1.775568,0,200,2066
6520,0,0,5,6,1,17.125113,1.775667,0,200,2075
6530,7,0,3,11,1,17.108410,1.773976,0,200,2075
6540,12,13,2,28,1,17.113151,1.774311,0,200,2078
6550,26,13,3,43,1,17.154055,1.778706,0,200,2085
6560,20,8,2,31,1,17.187262,1.782274,0,200,2087
6570,28,16,3,48,1,17.219934,1.785533,0,200,2090
6580,23,19,0,43,1,17.270910,1.790380,0,207,2092
6590,28,19,2,50,1,17.316073,1.794849,0,213,2100
6600,30,9,1,41,1,17.363009,1.799812,0,217,2104
6610,9,4,4,18,1,17.369334,1.800340,0,217,2104
6620,1,1,1,4,1,17.358936,1.799389,0,217,2107
6630,9,2,4,16,1,17.346374,1.797847,0,217,2108
6640,8,0,3,12,1,17.341801,1.797667,0,217,2116
6650,0,2,2,5,1,17.323054,1.795625,0,217,2116
6660,8,1,1,11,1,17.305780,1.793652,0,217,2116
6670,10,7,0,18,1,17.299525,1.792767,0,217,2116
6680,3,9,5,18,1,17.304690,1.793371,0,217,2126
6690,3,7,1,12,1,17.301435,1.793464,0,217,2133
6700,0,3,2,6,1,17.283107,1.791439,0,217,2133
6710,6,3,0,10,1,17.263210,1.789390,0,217,2133
6720,11,7,1,20,1,17.256689,1.788699,0,217,2136
6730,12,0,0,13,1,17.262252,1.789399,0,217,2138
6740,2,0,2,5,1,17.249121,1.788161,0,217,2140
6750,13,9,1,24,1,17.250791,1.787990,0,217,2142
6760,11,4,2,18,1,17.255949,1.788702,0,217,2142
6770,6,12,2,21,1,17.252895,1.788426,0,217,2152
6780,14,8,3,26,1,17.261815,1.789035,0,217,2152
6790,5,12,1,19,1,17.262317,1.789292,0,217,2152
6800,5,1,0,7,1,17.248538,1.788122,0,217,2152
6810,12,10,2,25,1,17.247619,1.787658,0,217,2153
6820,10,14,4,29,1,17.257642,1.788819,0,217,2154
6830,0,14,0,15,1,17.264712,1.789918,0,217,2158
6840,0,0,0,0,0,17.257056,1.789435,0,217,2161
6850,3,5,1,10,1,17.238807,1.786986,0,217,2161
6860,4,9,5,19,1,17.229438,1.785380,0,217,2163
6870,1,1,4,7,1,17.214853,1.784232,0,217,2168
6880,3,4,2,10,1,17.204024,1.783069,0,217,2168
6890,1,0,0,2,1,17.191761,1.781972,0,217,2170
6900,8,16,5,30,1,17.192354,1.781618,0,217,2176
6910,9,5,2,17,1,17.194108,1.781947,0,217,2178
6920,0,0,1,2,1,17.179487,1.780898,0,217,2178
6930,7,2,5,15,1,17.165348,1.779631,0,217,2186
6940,7,0,1,9,1,17.171093,1.780265,0,217,2195
6950,9,2,0,12,1,17.162939,1.779458,0,217,2203
6960,14,9,1,25,1,17.170977,1.780383,0,217,2207
6970,19,11,1,32,1,17.199193,1.783241,0,217,2217
6980,15,9,3,28,1,17.221085,1.785284,0,217,2224
6990,17,16,3,37,1,17.245896,1.787683,0,220,2234
7000,18,17,3,39,1,17.273297,1.790509,0,220,2235
7010,30,16,3,50,1,17.313194,1.794763,0,222,2238
7020,31,16,3,51,1,17.361892,1.799877,0,222,2238
7030,19,12,2,34,1,17.398999,1.803976,0,224,2238
7040,25,15,4,45,1,17.432694,1.807242,0,224,2252
7050,32,9,2,44,1,17.471736,1.811168,0,224,2258
7060,27,8,1,37,1,17.515833,1.815379,0,224,2259
7070,12,3,3,19,1,17.521885,1.815833,0,224,2259
7080,0,0,0,0,0,17.511349,1.814940,0,224,2259
7090,0,0,0,0,0,17.491997,1.812788,0,224,2268
7100,0,1,0,2,1,17.473964,1.810721,0,224,2268
7110,0,3,1,5,1,17.451614,1.808523,0,224,2268
7120,8,5,0,14,1,17.445070,1.808016,0,224,2270
7130,0,2,1,4,1,17.433615,1.806973,0,224,2273
7140,3,4,3,11,1,17.427430,1.806109,0,224,2277
7150,1,1,1,4,1,17.410747,1.804706,0,224,2277
7160,3,4,4,12,1,17.400509,1.803475,0,224,2282
7170,4,0,0,5,1,17.397632,1.803450,0,224,2289
7180,3,0,0,4,1,17.380861,1.801828,0,224,2289
7190,3,0,0,4,1,17.366923,1.800576,0,224,2290
7200,0,0,0,0,0,17.354630,1.799365,0,224,2290
7210,13,7,3,24,1,17.347614,1.798236,0,224,2294
7220,4,0,1,6,1,17.347784,1.798446,0,224,2294
7230,4,13,0,18,1,17.347082,1.798308,0,224,2294
7240,8,15,1,25,1,17.355366,1.798844,0,224,2294
7250,6,1,2,10,1,17.352398,1.798652,0,224,2294
7260,0,0,0,1,1,17.342681,1.797913,0,224,2308
7270,0,0,0,1,1,17.323587,1.796432,0,224,2308
7280,0,12,1,14,1,17.313301,1.794993,0,224,2312
7290,8,15,2,26,1,17.312633,1.794655,0,224,2314
7300,9,18,2,30,1,17.331073,1.796757,0,227,2324
7310,9,18,1,29,1,17.347253,1.798573,0,227,2324
7320,7,11,3,22,1,17.364175,1.800390,0,227,2325
7330,1,2,3,7,1,17.354110,1.799664,0,227,2327
7340,7,3,4,15,1,17.344954,1.798623,0,227,2334
7350,0,4,1,6,1,17.339042,1.797844,0,227,2336
7360,8,9,4,22,1,17.333272,1.796902,0,227,2343
7370,1,1,2,5,1,17.328798,1.796577,0,227,2346
7380,2,1,0,4,1,17.311547,1.794749,0,227,2346
7390,5,4,5,15,1,17.298655,1.792846,0,227,2349
7400,3,0,0,4,1,17.282375,1.791497,0,227,2353
7410,1,1,1,4,1,17.265503,1.789760,0,227,2355
7420,19,4,2,26,1,17.261264,1.789107,0,227,2360
7430,20,8,3,32,1,17.269646,1.789838,0,227,2362
7440,26,0,2,29,1,17.289837,1.791718,0,227,2368
7450,16,2,2,21,1,17.298566,1.792585,0,227,2372
7460,13,1,4,19,1,17.307431,1.793491,0,227,2384
7470,1,2,1,5,1,17.297682,1.792817,0,227,2384
7480,6,5,4,16,1,17.280569,1.790906,0,227,2384
7490,5,3,0,9,1,17.273912,1.790129,0,227,2391
7500,0,0,1,2,1,17.255944,1.788601,0,227,2391
7510,2,3,1,7,1,17.240720,1.786714,0,227,2391
7520,16,0,0,17,1,17.243632,1.786806,0,227,2393
7530,0,0,0,1,1,17.233377,1.785977,0,227,2393
7540,3,5,5,14,1,17.219565,1.784313,0,227,2398
7550,1,0,0,2,1,17.205693,1.782912,0,227,2399
7560,2,3,4,10,1,17.192810,1.781467,0,227,2402
7570,2,5,0,8,1,17.186411,1.780939,0,227,2406
7580,0,3,0,4,1,17.166350,1.779188,0,227,2406
7590,4,1,4,10,1,17.155899,1.778165,0,227,2407
7600,5,1,3,10,1,17.139517,1.776649,0,227,2407
7610,0,1,0,2,1,17.125808,1.775191,0,227,2413
7620,7,4,2,14,1,17.113991,1.773977,0,227,2413
7630,14,10,5,30,1,17.116716,1.773789,0,227,2418
7640,6,10,0,17,1,17.125319,1.774644,0,227,2421
7650,8,4,2,15,1,17.128854,1.774662,0,227,2422
7660,0,0,0,0,0,17.120425,1.773801,0,227,2424
7670,0,0,0,0,0,17.105814,1.772276,0,227,2424
7680,3,2,2,8,1,17.087519,1.770321,0,227,2426
7690,8,4,1,14,1,17.080673,1.769624,0,227,2426
7700,15,2,0,18,1,17.087548,1.770206,0,227,2426
7710,0,0,0,1,1,17.080718,1.769963,0,227,2426
7720,7,7,2,17,1,17.072617,1.769064,0,227,2428
7730,1,8,2,12,1,17.064051,1.768165,0,227,2429
7740,1,2,0,4,1,17.048641,1.767077,0,227,2429
7750,1,0,0,2,1,17.036631,1.766033,0,227,2432
7760,3,4,5,13,1,17.024819,1.764890,0,227,2433
7770,5,2,5,13,1,17.018753,1.764437,0,227,2440
7780,8,12,5,26,1,17.018125,1.764194,0,227,2448
7790,2,18,4,25,1,17.029861,1.765304,0,233,2459
7800,10,11,3,25,1,17.039999,1.766601,0,233,2469
7810,0,0,0,0,0,17.038884,1.766754,0,233,2471
7820,7,0,2,10,1,17.024764,1.765254,0,233,2473
7830,11,0,2,14,1,17.013663,1.763739,0,233,2473
7840,2,5,3,11,1,17.002689,1.762356,0,233,2473
7850,4,0,3,8,1,16.992332,1.761363,0,233,2474
7860,3,11,4,19,1,16.987794,1.760532,0,233,2476
7870,0,1,4,6,1,16.978474,1.759787,0,233,2477
7880,9,15,1,26,1,16.973946,1.758935,0,233,2481
7890,8,13,5,27,1,16.984506,1.759763,0,233,2484
7900,2,19,2,24,1,16.992460,1.760530,0,237,2484
7910,13,11,3,28,1,17.002147,1.761384,0,238,2486
7920,10,10,3,24,1,17.014294,1.762724,0,238,2487
7930,2,13,3,19,1,17.015447,1.762717,0,238,2487
7940,2,12,4,19,1,17.021334,1.763362,0,239,2487
7950,12,14,3,30,1,17.020960,1.763198,0,239,2489
7960,0,11,3,15,1,17.028399,1.764027,0,239,2489
7970,4,0,3,8,1,17.016049,1.762874,0,239,2490
7980,7,0,4,12,1,17.015439,1.762709,0,239,2497
7990,0,0,0,1,1,17.004476,1.761973,0,239,2500
8000,10,4,2,17,1,16.988227,1.760256,0,239,2500
8010,6,19,1,27,1,16.999157,1.761263,0,239,2501
8020,3,11,3,18,1,17.009331,1.762374,0,252,2503
8030,7,6,0,14,1,17.005220,1.761847,0,252,2504
8040,4,5,4,14,1,16.996899,1.761178,0,252,2510
8050,10,6,4,21,1,16.990885,1.760611,0,252,2517
8060,20,16,5,42,1,17.004335,1.761767,0,252,2524
8070,8,19,5,33,1,17.025834,1.764052,0,255,2525
8080,7,18,2,28,1,17.038925,1.765352,0,256,2525
8090,12,19,3,35,1,17.054941,1.766933,0,261,2537
8100,3,3,0,7,1,17.064515,1.768208,0,261,2540
8110,1,8,1,11,1,17.053030,1.767074,0,261,2540
8120,1,1,0,3,1,17.035985,1.765432,0,261,2540
8130,2,1,0,4,1,17.020789,1.764071,0,261,2540
8140,0,0,0,1,1,17.004414,1.762407,0,261,2542
8150,0,0,0,1,1,16.992723,1.761363,0,261,2547
8160,0,0,0,0,0,16.974821,1.759585,0,261,2547
8170,1,2,1,5,1,16.956867,1.757980,0,261,2547
8180,0,0,0,1,1,16.943273,1.756670,0,261,2550
8190,0,0,0,0,0,16.927268,1.755243,0,261,2552
8200,0,0,0,1,1,16.909566,1.753505,0,261,2552
8210,0,1,0,2,1,16.894991,1.752114,0,261,2557
8220,0,1,1,3,1,16.876800,1.750392,0,261,2557
8230,3,13,4,21,1,16.868723,1.749409,0,261,2560
8240,1,9,4,15,1,16.871153,1.749758,0,261,2560
8250,4,18,3,26,1,16.878400,1.750541,0,261,2573
8260,1,20,4,26,1,16.882924,1.751086,0,264,2577
8270,7,10,1,19,1,16.891509,1.752161,0,271,2586
8280,0,2,0,3,1,16.894047,1.752323,0,271,2589
8290,0,2,0,3,1,16.876755,1.750867,0,271,2589
8300,3,3,0,7,1,16.863424,1.749602,0,271,2589
8310,2,1,2,6,1,16.846289,1.748051,0,271,2589
8320,0,0,0,1,1,16.831618,1.746689,0,271,2592
8330,1,3,1,6,1,16.818150,1.745343,0,271,2594
8340,1,0,1,3,1,16.806914,1.744055,0,271,2598
8350,4,4,3,12,1,16.801218,1.743363,0,271,2602
8360,0,0,2,3,1,16.785309,1.741850,0,271,2602
8370,1,1,0,3,1,16.772863,1.740588,0,271,2604
8380,0,0,2,3,1,16.756460,1.738915,0,271,2604
8390,0,0,0,1,1,16.741650,1.737536,0,271,2604
8400,6,2,4,13,1,16.728601,1.736275,0,271,2605
8410,0,1,0,2,1,16.713730,1.735061,0,271,2605
8420,3,1,2,7,1,16.704862,1.733976,0,271,2606
8430,0,6,2,9,1,16.692093,1.732935,0,271,2607
8440,0,0,0,0,0,16.678731,1.731960,0,271,2608
8450,12,1,5,19,1,16.668157,1.730613,0,271,2608
8460,3,2,3,9,1,16.661849,1.730134,0,271,2613
8470,0,1,0,2,1,16.654934,1.729635,0,271,2619
8480,0,0,0,0,0,16.638382,1.727943,0,271,2619
8490,0,0,1,2,1,16.621331,1.726432,0,271,2619
8500,4,5,3,13,1,16.611062,1.725413,0,271,2623
8510,0,4,1,6,1,16.604560,1.724723,0,271,2623
8520,3,0,2,6,1,16.590223,1.723218,0,271,2623
8530,7,9,3,20,1,16.585460,1.722499,0,271,2623
8540,9,16,0,26,1,16.597132,1.723277,0,271,2625
8550,1,5,0,7,1,16.601676,1.723797,0,271,2627
8560,3,3,5,12,1,16.588739,1.722418,0,271,2627
8570,2,3,1,7,1,16.576869,1.721463,0,271,2630
8580,0,2,2,5,1,16.563204,1.720009,0,271,2630
8590,2,0,0,3,1,16.554410,1.719019,0,271,2631
8600,6,3,5,15,1,16.542629,1.717636,0,271,2636
8610,1,0,3,5,1,16.531491,1.716382,0,271,2636
8620,1,0,3,5,1,16.516059,1.714993,0,271,2636
8630,21,4,3,29,1,16.516539,1.714760,0,271,2640
8640,20,5,2,28,1,16.526094,1.716068,0,271,2645
8650,8,4,1,14,1,16.528852,1.716196,0,271,2645
8660,15,6,5,27,1,16.532426,1.716347,0,271,2653
8670,6,6,2,15,1,16.535325,1.716552,0,271,2656
8680,0,2,1,4,1,16.526427,1.715676,0,271,2667
8690,8,5,4,18,1,16.522698,1.715070,0,271,2675
8700,1,4,2,8,1,16.519021,1.714716,0,271,2679
8710,4,3,1,9,1,16.510899,1.713900,0,271,2679
8720,2,4,5,12,1,16.503489,1.713219,0,271,2687
8730,0,0,0,1,1,16.494385,1.712790,0,271,2693
8740,2,3,3,9,1,16.478076,1.711204,0,271,2693
8750,0,0,0,1,1,16.463313,1.709657,0,271,2693
8760,3,4,5,13,1,16.451061,1.708472,0,271,2697
8770,7,7,0,15,1,16.453771,1.708496,0,271,2703
8780,0,1,0,2,1,16.440212,1.707256,0,271,2703
8790,4,6,2,13,1,16.432973,1.706550,0,271,2704
8800,6,15,3,25,1,16.435208,1.706708,0,272,2708
8810,8,12,2,23,1,16.449176,1.708124,0,283,2722
8820,5,13,1,20,1,16.453637,1.708452,0,283,2722
8830,12,7,5,25,1,16.454264,1.708243,0,283,2724
8840,13,4,1,19,1,16.458979,1.708839,0,283,2724
8850,20,3,2,26,1,16.467295,1.709568,0,283,2725
8860,20,4,0,25,1,16.478648,1.710713,0,283,2728
8870,11,2,5,19,1,16.485185,1.711338,0,283,2730
8880,0,0,0,1,1,16.482063,1.711121,0,283,2733
8890,3,2,1,7,1,16.467768,1.709583,0,283,2734
8900,4,8,3,16,1,16.457943,1.708510,0,283,2738
8910,3,7,2,13,1,16.453926,1.708100,0,283,2738
8920,4,3,3,11,1,16.444719,1.707051,0,283,2743
8930,5,4,2,12,1,16.445220,1.706852,0,283,2743
8940,5,6,3,15,1,16.437863,1.706115,0,283,2743
8950,5,10,3,19,1,16.439712,1.706294,0,283,2747
8960,0,8,4,13,1,16.436501,1.705908,0,283,2747
8970,3,11,5,20,1,16.432937,1.705407,0,283,2760
8980,5,15,5,26,1,16.436260,1.705660,0,283,2766
8990,11,19,2,33,1,16.445142,1.706412,0,283,2766
9000,14,17,1,33,1,16.469490,1.709064,0,294,2769
9010,8,12,3,24,1,16.486603,1.710709,0,294,2770
9020,2,5,0,8,1,16.494103,1.711869,0,294,2776
9030,0,0,0,0,0,16.482728,1.710852,0,294,2782
9040,3,1,2,7,1,16.470924,1.709399,0,294,2782
9050,2,0,2,5,1,16.457239,1.708103,0,294,2782
9060,3,0,2,6,1,16.454827,1.707840,0,294,2785
9070,2,0,0,3,1,16.439607,1.706384,0,294,2785
9080,8,1,3,13,1,16.429890,1.705323,0,294,2785
9090,0,0,0,0,0,16.420853,1.704548,0,294,2793
9100,2,2,2,7,1,16.407567,1.703117,0,294,2793
9110,2,2,1,6,1,16.394906,1.701771,0,294,2794
9120,13,2,1,17,1,16.394871,1.701638,0,294,2794
9130,5,0,0,6,1,16.393534,1.701661,0,294,2794
9140,11,2,4,18,1,16.391632,1.701489,0,294,2804
9150,17,7,2,27,1,16.401014,1.702218,0,294,2810
9160,27,12,5,45,1,16.420988,1.704124,0,294,2816
9170,26,6,4,37,1,16.448061,1.706999,0,294,2826
9180,32,17,5,55,1,16.476760,1.709868,0,294,2832
9190,28,16,2,47,1,16.513948,1.713638,0,294,2836
9200,26,11,3,41,1,16.547613,1.717177,0,294,2842
9210,23,7,2,33,1,16.566429,1.719214,0,294,2842
9220,20,14,0,35,1,16.589878,1.721499,0,294,2844
9230,12,14,3,30,1,16.604443,1.723096,0,294,2846
9240,17,12,5,35,1,16.616597,1.724151,0,294,2850
9250,16,8,1,26,1,16.643249,1.727137,0,296,2862
9260,17,6,1,25,1,16.656225,1.728587,0,296,2866
9270,27,15,5,48,1,16.682158,1.730956,0,296,2870
9280,27,4,2,34,1,16.699841,1.732972,0,296,2872
9290,25,1,3,30,1,16.715869,1.734430,0,296,2872
9300,1,0,1,3,1,16.715365,1.734656,0,296,2872
9310,2,0,0,3,1,16.699819,1.732991,0,296,2872
9320,1,1,0,3,1,16.690462,1.732162,0,296,2872
9330,8,1,1,11,1,16.676634,1.730599,0,296,2872
9340,21,5,2,29,1,16.678405,1.730579,0,296,2872
9350,6,0,3,10,1,16.683825,1.731302,0,296,2883
9360,17,14,3,35,1,16.685769,1.731165,0,296,2893
9370,16,16,0,33,1,16.705757,1.733054,0,297,2902
9380,13,17,1,32,1,16.724645,1.734868,0,301,2906
9390,20,10,3,34,1,16.742103,1.736495,0,301,2907
9400,14,0,0,15,1,16.751991,1.737797,0,301,2908
9410,0,4,0,5,1,16.743442,1.736956,0,301,2908
9420,1,1,0,3,1,16.732751,1.735816,0,301,2909
